episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,49.82727489471436,1.0352318286895752,1.0370131731033325,0.9817642569541931,1.7205506563186646,1.5060139894485474,5.175987243652344,0.772723913192749,0.8306480646133423,2.9207470417022705,1.537943720817566,2.7293457984924316,1.189176082611084,1.8961788415908813,1.3509763479232788,3.1153130531311035,3.9656407833099365,1.8742684125900269,1.3024779558181763,1.4388136863708496,1.8843066692352295,0.553928792476654,2.6463167667388916,1.363248586654663,1.0469516515731812,2.877869129180908,2.217886447906494,2.578005075454712,0.7211543321609497
0,1,9.64746104516089,1.0378849506378174,1.0587058067321777,0.9817642569541931,1.605053186416626,0.035204656422138214,0.16892483830451965,0.036716584116220474,0.07086305320262909,0.7426444292068481,0.09301508963108063,0.07718903571367264,0.2997092306613922,0.9208472967147827,0.04345453158020973,0.23619073629379272,0.20631752908229828,0.11373927444219589,0.7232019305229187,0.09518198668956757,0.8077244758605957,0.04671706631779671,0.37225982546806335,0.09390074759721756,1.0883252620697021,0.03230344504117966,0.02267032489180565,1.0702062845230103,0.029429221525788307
0,2,10.136099530383945,1.03579580783844,1.049072504043579,0.9820749759674072,1.4310898780822754,0.06158306449651718,0.09285373240709305,0.025523895397782326,0.09652455896139145,0.04785676300525665,0.1602049469947815,0.0534244067966938,0.08827965706586838,0.0360557995736599,0.04921719804406166,1.2314128875732422,0.34368354082107544,0.1776050478219986,0.48265376687049866,0.13715454936027527,0.6417103409767151,0.5985898375511169,0.06351760029792786,3.336918354034424,0.260440856218338,0.02525583654642105,0.023576149716973305,0.030817463994026184,0.02676074020564556
0,3,7.767078179121017,1.0351604223251343,1.041719675064087,0.981799840927124,0.024220088496804237,0.07389222085475922,0.19410023093223572,0.030150340870022774,0.09729284793138504,0.0509573370218277,0.07767641544342041,0.06237524002790451,0.10622396320104599,0.039898380637168884,0.0653553158044815,0.23537945747375488,0.2354733943939209,0.0996045246720314,0.30859097838401794,0.21609681844711304,0.04811801016330719,0.42073890566825867,0.3965259790420532,3.350520610809326,0.9199761152267456,0.02629880979657173,0.021161090582609177,0.03195156902074814,0.02276354655623436
0,4,7.773227973282337,1.0352165699005127,1.0390700101852417,0.9818785786628723,0.03077072650194168,0.07289932668209076,0.4510386884212494,0.03153304010629654,0.11691191792488098,0.06756085157394409,0.02730926312506199,0.08672419935464859,0.10396257042884827,0.033868458122015,0.07237060368061066,0.15347519516944885,0.261882483959198,0.2840050160884857,0.13957102596759796,0.37867453694343567,0.09581178426742554,0.566079318523407,0.4819272458553314,1.5671466588974,2.0371646881103516,0.026253297924995422,0.024418001994490623,0.027135534211993217,0.023500507697463036
0,5,6.369760260358452,1.0351547002792358,1.04081392288208,0.98199063539505,0.025665979832410812,0.11541865766048431,0.5785703659057617,0.028051553294062614,0.11598245799541473,0.06525038927793503,0.023622093722224236,0.06266648322343826,0.18279153108596802,0.03974136337637901,0.03961697965860367,0.2290252298116684,0.10983353853225708,0.3667539656162262,0.045502983033657074,0.26825565099716187,0.11866703629493713,0.4810757040977478,0.21132978796958923,0.22015613317489624,2.3306734561920166,0.024711206555366516,0.024661006405949593,0.026793867349624634,0.02335098758339882
0,6,6.579930966719985,1.0352048873901367,1.0384272336959839,0.9822479486465454,0.023863080888986588,0.09222220629453659,0.48948559165000916,0.02622288465499878,0.14412736892700195,0.05494792014360428,0.03597322478890419,0.06858036667108536,0.17407852411270142,0.03225218132138252,0.044757284224033356,0.20639793574810028,0.26217925548553467,0.4465982913970947,0.051777031272649765,0.4109589755535126,0.14706304669380188,0.315128356218338,0.2289191037416458,0.2565593123435974,2.357705593109131,0.026812154799699783,0.02278882823884487,0.02732042595744133,0.022036008536815643
0,7,4.47380050085485,1.0352669954299927,1.0360586643218994,0.9836099743843079,0.020246056839823723,0.1611383706331253,0.4372858703136444,0.023050498217344284,0.10368028283119202,0.06888695806264877,0.03475875034928322,0.022904766723513603,0.10723167657852173,0.029225338250398636,0.05182316526770592,0.22602666914463043,0.15671542286872864,0.44822391867637634,0.058906663209199905,0.3538958430290222,0.21105127036571503,0.5328547358512878,0.1583525687456131,0.24784637987613678,0.311577171087265,0.025159260258078575,0.025195879861712456,0.025426287204027176,0.021349569782614708
0,8,4.332732901722193,1.0352848768234253,1.0398298501968384,0.9837009310722351,0.026557840406894684,0.20196309685707092,0.48352372646331787,0.024918977171182632,0.10147843509912491,0.04860061779618263,0.033088840544223785,0.026502884924411774,0.11562559008598328,0.03386446088552475,0.047754913568496704,0.0916513204574585,0.21343477070331573,0.2310645431280136,0.05889180675148964,0.2933480739593506,0.26184576749801636,0.6014329195022583,0.15613697469234467,0.251997709274292,0.31852075457572937,0.028337731957435608,0.025621144101023674,0.02162712998688221,0.023179739713668823
0,9,4.9704439479857685,1.0353916883468628,1.0394034385681152,0.983913242816925,0.022213313728570938,0.1786283254623413,0.3494760990142822,0.02359927073121071,0.09808415919542313,0.048959881067276,0.033546332269907,0.031728263944387436,0.1302538514137268,0.03220633417367935,0.03806336224079132,0.10020247101783752,0.7813974022865295,0.3069954216480255,0.05597816780209541,0.39564457535743713,0.294069766998291,0.6231942772865295,0.14542895555496216,0.23762750625610352,0.3354454040527344,0.024894805625081062,0.02226957306265831,0.026801006868481636,0.021993746981024742
