dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,258.0545747280121,9.911363317901102,267.96593804591316,X2,-1.132331,0,0
0.6878512501716614,2.3764869607985,19.47719640881936,21.853683369617862,X2,-0.994342,0,1
0.6136099696159363,15.253627039492132,22.351004651722633,37.60463169121476,X1,-0.111444,0,2
0.8893955945968628,-1.5,23.195248115939467,21.695248115939467,X8,-0.2718,0,3
0.7281886339187622,7.3015857599675655,18.74071994559543,26.042305705562995,X5,3.943292,0,4
0.5428523421287537,10.595480713993314,0.4321269737896335,11.027607687782949,X2,3.09180403203313,0,5
0.7588999271392822,-1.5,1.401562764125843,-0.09843723587415698,X3,2.793203392791489,0,6
0.7066697478294373,1.0674607343971738,0.4678644434043091,1.535325177801483,X1,-0.11973,0,7
1.1836833953857422,1.7637908123433617,0.5064079721063715,2.2701987844497333,X2,0.8224948124473525,0,8
0.6966169476509094,1.9632531069219112,0.46484146108789953,2.428094568009811,X2,0.30735299773318453,0,9
0.621314287185669,-1.5,9.558699351292109,8.058699351292109,X5,0.744282791357305,0,10
0.5319806933403015,-0.673556715250017,7.476793154301436,6.803236439051419,X5,0.3181299884,0,11
0.6931471824645996,0.6299522835417283,0.46798251395508245,1.0979347974968108,X2,1.5,0,12
0.06883298605680466,-1.5,1.5891840285133283,0.0891840285133283,X12,0.8582554457934922,0,13
1.5803316831588745,251.80972779914737,9.620021429486332,261.4297492286337,X2,1.5,1,0
0.6931471824645996,9.251735415309668,6.71681045892213,15.968545874231797,X2,1.5,1,1
0.6931471824645996,254.22964574024078,8.916723476230604,280.1649574233401,X2,1.5,2,0
0.6931471824645996,9.135721541941173,9.718141316157137,35.428945376473386,X2,1.5,2,1
0.4067428410053253,5.232672438025476,11.100547481026277,100.0,X7,0.5896107480142243,2,3
0.6931471824645996,0.23841480165720075,0.4184868852650868,18.16150227657539,X2,1.5,2,4
0.20012709498405457,-2.0,0.283818913648935,100.0,X10,2.7352889774281364,2,7
0.6931471824645996,35.30472524091601,0.6223562746473665,53.96799491879251,X2,1.5,3,1
0.6931471824645996,2.66524440795183,0.576129078617463,20.935690380598807,X2,1.5,3,2
0.11818597465753555,-2.0,0.42682522849159954,100.0,X10,4.623853190503912,3,3
0.6931471824645996,11.562174275517467,0.26735227410110696,29.379051011476474,X2,1.5,3,6
0.004188687540590763,-2.0,0.18448094390621808,100.0,X7,2.985684173810899,3,7
0.6931471824645996,243.06854376941916,8.897206554954971,269.81085118524743,X2,1.5,4,0
4.530050864559598e-05,-2.0,6.766314257891621,100.0,X10,2.649570668594884,4,2
