dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
0.0180563572794199,-1.5,2.5720490958563738,1.0720490958563738,X16,0.66,0,12,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
5.887330055236816,-1.5,7.913357063977581,6.413357063977581,X20,-0.76,0,13,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.0390152744948864,-1.5,5.678319396305194,4.178319396305194,X16,-1.97,0,14,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.0073854378424584866,-1.5,4.592258025465049,3.092258025465049,X16,3.87,0,15,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.10414846986532211,-1.5,2.9776463659439507,1.4776463659439507,X15,1.8,0,16,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.01781700737774372,15.648490071296692,3.1820253428907397,18.83051541418743,X10,1.5,1,0,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.0017238832078874111,-1.5,4.943799149708136,3.443799149708136,X10,1.5,1,1,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
4.119889259338379,-1.5,4.58535897453306,3.08535897453306,X20,5.0,1,2,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
3.073728561401367,-1.7175,8.997684657934762,37.863010409397404,X16,5.0,1,3,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.5516140460968018,-1.5,28.55238000588244,57.11956534085703,X15,5.0,1,4,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.14283014833927155,-1.8,22.821362789853673,50.78955151626133,X15,1.0,1,5,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.016413675621151924,-1.5,16.326878728807444,44.22040647040802,X11,5.0,1,6,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.4457362340181135e-05,-1.9675,1.5277554894953294,29.32416719802728,X16,4.0,1,8,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.0021733695175498724,-1.5,3.4922134917100203,31.400474829491504,X19,4.5,1,9,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
2.3336724552791566e-06,-1.5,1.7320517421180348,30.157113233058606,X19,5.0,1,10,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
9.944907105818857e-06,-1.5,0.5233504945805774,31.23679766219557,X4,5.0,1,11,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.1565189197426662e-05,-1.5,2.5138311785710443,34.46007352700299,X7,5.0,1,13,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
3.004444122314453,-1.5,0.5874558533675158,33.659115990345676,X5,5.0,1,14,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
2.076801592920674e-06,-1.5,0.38674746509413427,32.592699170344325,X5,4.5,1,16,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.2962714208697435e-06,-1.5,1.1892437271537515,33.53920706238396,X11,5.0,1,17,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.858194991655182e-05,-1.765,1.6024102195193874,33.70233906038791,X16,1.6,1,18,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.6931471824645996,21.221649527549744,3.8374796814795618,58.304227802962814,X10,1.5,2,0,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
5.809704303741455,-1.5,6.614049608395754,38.13612086845996,X10,1.5,2,1,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.6931471824645996,-1.3105788640677911,0.08143094128909274,25.945512151479228,X10,1.5,2,21,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.6421828866004944,0.0,0.08103714433826585,100.0,X1,4.3920156763745375,4,19,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.18445798754692078,0.0,0.08898123753834235,100.0,X1,1.3811883701030823,4,22,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.16552750766277313,0.0,6.98264352569032,100.0,X5,-3.251908392543349,5,1,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.020059753209352493,-2.0,0.16635364994776133,100.0,X1,-1.5745910461402044,5,4,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.4167165160179138,0.0,0.17516064772639728,10.175160647726397,X10,0.15,5,5,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
0.0769716128706932,0.0,0.17614768738161388,10.176147687381613,X10,1.47,5,6,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
4.1130789441012894e-07,0.0,0.13572477412398315,100.0,X5,-1.5633849434154854,5,7,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.9874352119586547e-07,0.0,0.11724785533521849,10.117247855335219,X10,-4.3999,5,8,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
5.213746021581755e-07,0.0,0.11739848061196803,10.117398480611968,X10,4.2853,5,9,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
9.11242858947503e-10,0.0,0.10569418035422462,10.105694180354224,X10,-3.1313,5,10,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
4.713775203502024e-11,0.0,0.104187937477091,100.0,X1,2.121792035723211,5,11,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.9995962219354624e-08,0.0,0.10593532789641655,10.105935327896416,X10,4.6298,5,12,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
6.389185014388232e-11,0.0,4.670957310932502,14.670957310932502,X10,-2.3809,6,0,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
7.263190937578656e-09,-2.0,7.649977232389641,100.0,X5,4.003532129915682,6,1,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
5.417701842702627e-09,0.0,0.2860269975838285,10.286026997583829,X10,3.5912,6,2,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.1749756549661594e-11,0.0,0.1560789607113781,10.156078960711378,X10,-0.5972,6,3,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
9.810829415307556e-15,0.0,0.17604818264879982,100.0,X1,0.2845885127561356,6,4,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
7.147173131105689e-11,0.0,0.18277416553124365,10.182774165531244,X10,-0.5078,6,5,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
5.149636413907116e-14,0.0,0.1614621679650778,10.161462167965079,X10,-3.5663,6,6,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
7.049853138596518e-06,0.0,0.13754688186793979,10.137546881867939,X10,2.102,6,7,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
3.257607717614458e-16,0.0,0.12326664808798933,100.0,X5,-2.0124126619353824,6,8,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.3370796237235395e-14,0.0,0.12630055120744405,10.126300551207445,X10,-0.2313,6,9,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
4.655243950198694e-15,0.0,0.0945133677985362,10.094513367798536,X10,-1.1498,6,10,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
3.835270295793336e-11,0.0,0.10283945762406849,100.0,X1,3.089020015068428,6,11,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
2.0502191944160586e-08,0.0,0.09946675231047211,10.099466752310471,X10,2.524,6,12,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.6390131204507054e-16,0.0,0.10791922859572538,10.107919228595726,X10,-1.8387,6,13,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
2.399334257750102e-13,0.0,2.9711295885874476,100.0,X5,2.8479559302522155,7,0,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
3.5212395221861925e-09,0.0,4.021210020703738,14.021210020703737,X10,1.3474,7,1,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.7226327159294624e-15,0.0,4.397473176934193,14.397473176934193,X10,-3.2212,7,3,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
6.604929916250236e-20,0.0,0.2618538451534767,100.0,X1,-2.4475727434636605,7,4,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
3.98540933588265e-09,0.0,0.24639009431361708,10.246390094313616,X10,1.3927,7,5,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.4740192285479055e-15,0.0,0.18564618442290204,10.185646184422902,X10,-0.7132,7,6,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
1.944335334197172e-19,0.0,0.1624359799225786,100.0,X5,-1.2902932263382203,7,7,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
3.187206791890884e-12,0.0,0.1559976761087977,10.155997676108798,X10,-0.0055,7,8,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
2.6448384078844834e-16,0.0,0.1567198795617087,10.15671987956171,X10,-1.8688,7,9,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
6.160368239161503e-21,0.0,3.63098941256409,100.0,X1,-4.158164453570329,8,0,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
6.351857928521554e-11,0.0,2.5726564125593314,12.572656412559331,X10,3.5637,8,1,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
8.623527292454764e-17,0.0,0.21251140139352725,10.212511401393527,X10,-3.1679,8,2,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
2.8596557413718138e-11,0.0,0.18606386978825876,10.186063869788258,X10,4.3898,8,3,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
2.8833937892989794e-17,0.0,0.3436060179775379,100.0,X5,0.8833208667033476,8,4,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
8.619359837414714e-15,0.0,0.26932024235104823,10.269320242351048,X10,-1.5188,8,5,2026-08-10T05:32:17,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K32/nodes30/ace/seed_123/run_20260810_053217_seed123,21229,21229,0,1.0,2006,1904,0,0.0,29,full,882.4425,895,39.625821696,339600,0,151600,491200,True,dpo
