episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
2,18,X4,-3.982902229289861,2.160562545992434,0.9867027401924133,0.011909092776477337,0.050940100103616714,1.1005034446716309,0.010507168248295784,1.0897637858986855,0.9867027401924133,1.1005034446716309,0.1135253831744194,0.47384190559387207,0.08495526015758514,48750,3120000,62400,3231150
2,19,X2,-2.846242901487223,2.1349321072921157,0.9867106676101685,0.011599329300224781,0.049043864011764526,1.0772520303726196,0.010326215997338295,1.1951688513159753,0.9867106676101685,1.0772520303726196,0.08654569834470749,0.6112453937530518,0.08458521962165833,48750,3120000,62400,3231150
2,20,X1,-3.9154780225549377,2.117364590987563,0.9867089986801147,0.011354650370776653,0.05174557864665985,1.057350993156433,0.010204370133578777,1.1985968321561813,0.9867089986801147,1.057350993156433,0.09599537402391434,0.6122710108757019,0.08151844888925552,48750,3120000,62400,3231150
2,21,X4,4.0942867185041205,2.0833611134439707,0.9867508411407471,0.011016915552318096,0.049642935395240784,1.0258711576461792,0.01007926370948553,1.1338528648018837,0.9867508411407471,1.0258711576461792,0.0682574212551117,0.5832926034927368,0.07977844029664993,48750,3120000,62400,3231150
2,22,X4,-2.8590814659705623,2.0700331768020988,0.9867181777954102,0.01088995672762394,0.04896515980362892,1.0135380029678345,0.009921879507601261,1.0511189363896847,0.9867181777954102,1.0135380029678345,0.05942824110388756,0.5538200736045837,0.03781938552856445,48750,3120000,62400,3231150
2,23,X3,-0.05241546841860156,2.059017979539931,0.9867530465126038,0.010778750292956829,0.048380255699157715,1.0032389163970947,0.00986701063811779,1.0711222290992737,0.9867530465126038,1.0032389163970947,0.0547432005405426,0.5855898857116699,0.03279075026512146,48750,3120000,62400,3231150
2,24,X1,4.639121709832402,2.04797394759953,0.9868613481521606,0.010682743042707443,0.05268048122525215,0.9879820942878723,0.009767280891537666,0.8862594962120056,0.9868613481521606,0.9879820942878723,0.011257285252213478,0.4571714997291565,0.02286202274262905,48750,3120000,62400,3231150
3,0,X5,3.2123576130640945,11.444640398025513,0.9898389577865601,3.0160562992095947,1.0367809534072876,4.788963794708252,1.6130003929138184,26.71261336803436,0.9898389577865601,4.788963794708252,14.711617469787598,5.185237407684326,5.659997940063477,48750,3120000,62400,3231150
3,1,X4,-0.4857281672982712,8.410053014755249,0.988081693649292,1.1347160339355469,0.5076360702514648,4.416733741760254,1.3628854751586914,14.688232374191283,0.988081693649292,4.416733741760254,6.397575378417969,4.374199867248535,2.835494041442871,48750,3120000,62400,3231150
3,2,X3,1.1993850426414285,6.162375897169113,0.9874212145805359,0.3510350286960602,0.4323934316635132,4.079237461090088,0.312288761138916,10.832222068309784,0.9874212145805359,4.079237461090088,2.7071776390075684,4.713512897491455,2.3981997966766357,48750,3120000,62400,3231150
3,3,X1,2.0216745443360837,5.046144545078278,0.990477442741394,0.1083078384399414,0.32345232367515564,3.481981039047241,0.1419259011745453,9.780350708961487,0.990477442741394,3.481981039047241,1.1166667938232422,5.236742973327637,2.532449245452881,48750,3120000,62400,3231150
3,4,X4,-3.7705580562784546,4.685576476156712,0.9872770309448242,0.06614028662443161,0.2690330743789673,3.224824905395508,0.13830117881298065,7.293950068950653,0.9872770309448242,3.224824905395508,0.9550270438194275,5.2828369140625,0.21366572380065918,48750,3120000,62400,3231150
3,5,X2,0.6398367828002893,4.3184917233884335,0.9869533777236938,0.04222759231925011,0.21623900532722473,2.986069917678833,0.08700183033943176,4.773148633539677,0.9869533777236938,2.986069917678833,0.5639568567276001,3.301732063293457,0.11285505443811417,48750,3120000,62400,3231150
3,6,X1,1.0901665163200027,3.7710909750312567,0.9870565533638,0.024426324293017387,0.14068710803985596,2.5720090866088867,0.046911902725696564,2.8135627940297128,0.9870565533638,2.5720090866088867,0.34784698486328125,1.6771143674850464,0.07678831368684769,48750,3120000,62400,3231150
3,7,X1,-3.256849937762479,3.566320862621069,0.9870246648788452,0.032581720501184464,0.1146639958024025,2.3919925689697266,0.04005791246891022,2.7772123977541923,0.9870246648788452,2.3919925689697266,0.0793149471282959,1.9424368143081665,0.0796571895480156,48750,3120000,62400,3231150
3,8,X3,2.1431341249597056,3.3692941144108772,0.9867944121360779,0.028072211891412735,0.09077617526054382,2.227769374847412,0.03588194027543068,2.8903798133134844,0.9867944121360779,2.227769374847412,0.06415550410747528,2.1104557514190674,0.07285580039024353,48750,3120000,62400,3231150
3,9,X5,0.915357714905972,3.048117073252797,0.9867022633552551,0.02177053689956665,0.06668579578399658,1.9428271055221558,0.030131371691823006,2.4634222775697707,0.9867022633552551,1.9428271055221558,0.04301352798938751,1.766366958618164,0.06813591718673706,48750,3120000,62400,3231150
3,10,X3,-0.08519190540940436,2.913624368607998,0.9868133664131165,0.019287656992673874,0.06057950109243393,1.8189692497253418,0.02797459438443184,2.5705704472959043,0.9868133664131165,1.8189692497253418,0.04128865525126457,1.8924809694290161,0.07564429938793182,48750,3120000,62400,3231150
3,11,X2,0.6323079176816284,2.7958891931921244,0.9873219132423401,0.017432359978556633,0.05686825141310692,1.7081210613250732,0.026145607233047485,2.1414269015192984,0.9873219132423401,1.7081210613250732,0.03904598951339722,1.485602855682373,0.07768946141004562,48750,3120000,62400,3231150
3,12,X1,-2.567992658664383,2.5963197331875563,0.9872175455093384,0.014406565576791763,0.050226930528879166,1.5211929082870483,0.02327578328549862,1.984699859470129,0.9872175455093384,1.5211929082870483,0.03343961760401726,1.3784295320510864,0.07114861905574799,48750,3120000,62400,3231150
3,13,X5,-2.0963544037637263,2.5134450821205974,0.9870378375053406,0.013707996346056461,0.04796576872467995,1.4426084756851196,0.02212500385940075,1.9820078749209642,0.9870378375053406,1.4426084756851196,0.02500867284834385,1.403626799583435,0.06744313985109329,48750,3120000,62400,3231150
3,14,X2,1.861756323492041,2.440590826794505,0.9868540167808533,0.013238426297903061,0.045704152435064316,1.3736355304718018,0.021158700808882713,2.327510180324316,0.9868540167808533,1.3736355304718018,0.027407240122556686,1.7632513046264648,0.06475372612476349,48750,3120000,62400,3231150
3,15,X5,-1.6879441538367521,2.322408248670399,0.9873003363609314,0.012451409362256527,0.04157698154449463,1.2614554166793823,0.019624104723334312,2.2386702679097654,0.9873003363609314,1.2614554166793823,0.019675489515066147,1.6938527822494507,0.07539084553718567,48750,3120000,62400,3231150
3,16,X5,4.532024387131617,2.273910061456263,0.9871319532394409,0.012270384468138218,0.03982005640864372,1.2156704664230347,0.01901720091700554,2.3146101493388413,0.9871319532394409,1.2156704664230347,0.025873200967907906,1.7784423828125,0.06973408162593842,48750,3120000,62400,3231150
3,17,X2,3.152746495263802,2.2345762681216,0.9870636463165283,0.012113312259316444,0.04097192361950874,1.1759593486785889,0.018468037247657776,2.470570323243737,0.9870636463165283,1.1759593486785889,0.02300683595240116,1.9409500360488892,0.07400885224342346,48750,3120000,62400,3231150
3,18,X1,-0.6794066167133899,2.1660698698833585,0.9871242642402649,0.011808875016868114,0.03679041936993599,1.1126821041107178,0.01766420714557171,2.8846199195832014,0.9871242642402649,1.1126821041107178,0.023047378286719322,2.3810224533081055,0.060588814318180084,48750,3120000,62400,3231150
3,19,X1,4.486447664011775,2.1356332786381245,0.9871283769607544,0.011698966845870018,0.03180645778775215,1.0877002477645874,0.0172992292791605,3.0760826583951713,0.9871283769607544,1.0877002477645874,0.021549878641963005,2.568774938583374,0.07079211622476578,48750,3120000,62400,3231150
3,20,X2,-0.7125177638457325,2.111909931525588,0.9871804118156433,0.011586535722017288,0.029954543337225914,1.0661956071853638,0.016992833465337753,1.6600334871560336,0.9871804118156433,1.0661956071853638,0.02301725186407566,1.1600793600082397,0.0662616714835167,48750,3120000,62400,3231150
3,21,X2,3.546060859700015,2.075979714281857,0.9868422746658325,0.011374576948583126,0.02885660156607628,1.0324398279190063,0.016466433182358742,0.8472429007291794,0.9868422746658325,1.0324398279190063,0.01817294955253601,0.35680103302001953,0.06841249763965607,48750,3120000,62400,3231150
3,22,X4,-2.5945707080472635,2.061099385842681,0.9870070815086365,0.011271005496382713,0.02723303809762001,1.0195050239562988,0.016083236783742905,0.9326847638934851,0.9870070815086365,1.0195050239562988,0.01870081014931202,0.47664180397987366,0.03603972867131233,48750,3120000,62400,3231150
3,23,X5,-0.10254714412380661,2.048440936021507,0.9867939352989197,0.011174664832651615,0.02607824094593525,1.0085211992263794,0.01587289571762085,1.0629831220954657,0.9867939352989197,1.0085211992263794,0.01643049530684948,0.6044332981109619,0.04305630177259445,48750,3120000,62400,3231150
3,24,X4,3.695026247381662,2.0294971335679293,0.9867041110992432,0.010980779305100441,0.02446446381509304,0.9918492436408997,0.015498535707592964,1.4433614645153283,0.9867041110992432,0.9918492436408997,0.01675066165626049,0.9944807291030884,0.036419402807950974,48750,3120000,62400,3231150
4,0,X3,4.6837769378972425,16.632042199373245,0.9959498047828674,4.426321983337402,6.055154323577881,4.7893452644348145,0.36527082324028015,28.522602021694183,0.9959498047828674,4.7893452644348145,17.076221466064453,9.261231422424316,1.0280901193618774,48750,3120000,62400,3231150
