loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,-1.07208251953125,-1.07208251953125,0.0,0.0,X13,X16
1.2419915199279785,-29.80609130859375,-20.7943115234375,-9.051727294921875,-9.01177978515625,X14,X2
1.2317081689834595,0.984588623046875,9.851470947265625,20.975433349609375,-8.86688232421875,X6,X16
0.6467263698577881,2.08673095703125,1.135711669921875,37.66954040527344,0.951019287109375,X11,X16
0.25532814860343933,1.00970458984375,-11.33856201171875,36.03680419921875,12.3482666015625,X11,X10
0.9051923751831055,-4.82403564453125,-0.955047607421875,-0.7740020751953125,-3.868988037109375,X8,X4
0.5436480045318604,2.4427490234375,-0.810699462890625,6.2580108642578125,3.253448486328125,X8,X10
0.9080449342727661,0.62396240234375,4.540802001953125,-6.8065032958984375,-3.916839599609375,X12,X21
0.19221161305904388,10.797607421875,-4.717529296875,-22.59857177734375,15.51513671875,X19,X10
0.06454364210367203,21.699432373046875,-5.3802490234375,-21.400588989257812,27.079681396484375,X11,X10
0.00015525829803664237,75.5771484375,-12.12628173828125,-67.4560546875,87.70343017578125,X11,X10
0.007558722514659166,36.3812255859375,-12.431488037109375,-92.04158020019531,48.812713623046875,X14,X2
0.00011384855315554887,80.03546142578125,-10.7703857421875,-131.65353393554688,90.80584716796875,X19,X2
5.405097908806056e-05,85.0247802734375,-13.23077392578125,-163.55398559570312,98.25555419921875,X19,X2
0.00040143149089999497,69.438232421875,-8.764495849609375,-182.19737243652344,78.20272827148438,X17,X2
8.141551433027416e-08,154.492919921875,-8.74407958984375,-204.9224853515625,163.23699951171875,X9,X2
2.988300717987613e-09,181.16766357421875,-15.117950439453125,-178.7159881591797,196.28561401367188,X15,X2
3.817788751803164e-09,186.03298950195312,-7.802947998046875,-197.04998779296875,193.8359375,X9,X2
8.594597034061735e-09,172.4471435546875,-13.274169921875,-199.411376953125,185.7213134765625,X6,X2
0.022636834532022476,38.11566162109375,0.3472900390625,-294.4290466308594,37.76837158203125,X1,X2
0.5396366715431213,-5.899169921875,-9.24853515625,-148.23135375976562,3.349365234375,X5,X1
4.72459077835083,-48.14599609375,-0.989227294921875,-212.3859405517578,-47.156768798828125,X2,X1
0.2502877414226532,3.6370849609375,-8.93682861328125,-178.47116088867188,12.57391357421875,X9,X2
0.1644752025604248,15.40850830078125,-1.80780029296875,-246.3720703125,17.21630859375,X4,X2
0.008184518665075302,37.27166748046875,-10.74249267578125,-282.4161376953125,48.01416015625,X7,X2
0.00024046214821282774,73.99090576171875,-9.337371826171875,-380.93841552734375,83.32827758789062,X7,X2
0.00031066438532434404,75.797607421875,-4.96881103515625,-478.7344055175781,80.76641845703125,X7,X2
3.7394660466816276e-05,98.0609130859375,-3.87872314453125,-573.038330078125,101.93963623046875,X9,X2
0.6931471824645996,0.0,0.0,-730.4589233398438,0.0,X2,X2
12.163139343261719,-113.5721435546875,8.0592041015625,-790.477783203125,-121.63134765625,X2,X9
0.6931471824645996,0.0,0.0,-912.7007446289062,0.0,X2,X2
2.4134128093719482,-17.1759033203125,6.0205078125,-885.6133422851562,-23.1964111328125,X2,X8
2.5557239055633545,-34.2691650390625,-9.520050048828125,-908.6455078125,-24.74908447265625,X7,X2
0.03963971883058548,25.868408203125,-6.21197509765625,-977.261962890625,32.08038330078125,X7,X2
0.6931471824645996,0.0,0.0,-1091.02392578125,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1030.576171875,0.0,X2,X2
1.2158405780792236,-19.65576171875,-11.013671875,-1040.962890625,-8.64208984375,X3,X2
0.11199423670768738,18.6888427734375,-2.6390380859375,-988.5857543945312,21.327880859375,X1,X2
6.46834887447767e-05,82.2877197265625,-14.171875,-1130.5345458984375,96.459716796875,X3,X2
1.6231446352321655e-05,104.89501953125,-5.3905029296875,-1101.3603515625,110.2855224609375,X1,X2
2.4829161702655256e-05,96.551513671875,-9.48333740234375,-1163.066650390625,106.0347900390625,X3,X2
0.00022488864487968385,78.99560546875,-5.0023193359375,-1171.160888671875,83.9979248046875,X1,X2
0.0007562261889688671,64.8828125,-6.9849853515625,-1266.3780517578125,71.867919921875,X2,X2
1.9014360077562742e-06,122.5535888671875,-9.1754150390625,-1343.434326171875,131.72900390625,X2,X2
1.2821479877800357e-08,167.8111572265625,-13.91033935546875,-1229.5377197265625,181.721435546875,X3,X2
6.408619083231315e-05,95.1229248046875,-1.4295654296875,-1376.8577880859375,96.552490234375,X2,X2
2.0000827134936117e-05,104.1771240234375,-4.02008056640625,-1325.698974609375,108.197265625,X2,X2
3.072990875807591e-05,98.947509765625,-4.955078125,-1360.434326171875,103.902587890625,X2,X2
8.168752785309152e-09,183.2188720703125,-3.010528564453125,-1301.255126953125,186.2294921875,X1,X2
5.5753169192485075e-08,162.226318359375,-4.7969970703125,-1287.44970703125,167.0233154296875,X2,X2
1.0388405371486442e-06,133.6591796875,-4.1148681640625,-1347.62890625,137.7740478515625,X2,X2
2.7167195160160418e-09,186.14306640625,-11.0953369140625,-1349.6474609375,197.2384033203125,X3,X2
6.116653707977093e-07,137.152099609375,-5.918701171875,-1387.044677734375,143.07080078125,X2,X2
9.90682114121455e-09,181.140625,-3.159881591796875,-1336.917236328125,184.3004150390625,X2,X2
2.3247208325027913e-10,221.94677734375,0.12420654296875,-1273.1766357421875,221.822509765625,X1,X2
2.6073867509524007e-09,188.89501953125,-8.754150390625,-1334.9771728515625,197.649169921875,X2,X2
3.5360730521460937e-07,144.362060546875,-4.188720703125,-1285.779296875,148.55078125,X2,X2
3.688130050250038e-07,138.224853515625,-9.9049072265625,-1370.22900390625,148.1297607421875,X2,X2
8.088341801881782e-11,217.0191650390625,-15.36102294921875,-1327.3634033203125,232.380126953125,X3,X2
4.708247125506659e-09,185.269775390625,-6.46966552734375,-1362.1273193359375,191.739501953125,X2,X2
2.734702491125063e-07,142.22119140625,-8.899444580078125,-1406.56640625,151.1207275390625,X2,X2
4.735133812827641e-11,238.656005859375,0.921844482421875,-1384.322509765625,237.7342529296875,X1,X2
0.00010203696001553908,86.04345703125,-5.85784912109375,-1429.806640625,91.9012451171875,X2,X2
5.033976346879854e-09,182.5469970703125,-8.5235595703125,-1331.3067626953125,191.070556640625,X2,X2
1.6375768796539347e-11,233.224609375,-15.127593994140625,-1452.9833984375,248.3521728515625,X3,X2
7.482474018161156e-08,156.5,-7.58111572265625,-1410.6220703125,164.0811767578125,X2,X2
8.190942679675572e-08,155.4478759765625,-7.728515625,-1343.2501220703125,163.176513671875,X2,X2
8.174219634504709e-10,202.4375,-6.8111572265625,-1366.731201171875,209.2486572265625,X2,X2
4.417013599322672e-08,162.9102783203125,-6.44195556640625,-1336.638916015625,169.3521728515625,X1,X2
1.6064439778418205e-09,201.7802734375,-0.712249755859375,-1401.4825439453125,202.492431640625,X2,X2
4.467815233510919e-05,91.4425048828125,-8.71759033203125,-1449.631591796875,100.1600341796875,X2,X2
1.7259818574366648e-10,214.395751953125,-10.40472412109375,-1413.2989501953125,224.800537109375,X3,X2
1.108794212001385e-08,175.670654296875,-7.50335693359375,-1409.7391357421875,183.174072265625,X2,X2
6.329266971638603e-11,225.62841796875,-9.2041015625,-1404.3890380859375,234.83251953125,X2,X2
7.527175931165697e-12,259.796875,3.671875,-1376.7794189453125,256.125,X1,X2
1.465865095973129e-09,195.0224609375,-8.3857421875,-1404.797119140625,203.408203125,X2,X2
8.87776657743089e-11,224.2130126953125,-7.235870361328125,-1455.29296875,231.4488525390625,X2,X2
1.7643132506177384e-13,284.1082763671875,-9.550140380859375,-1300.3441162109375,293.658447265625,X3,X2
7.273689206499512e-09,182.9241943359375,-4.465789794921875,-1406.694580078125,187.3900146484375,X2,X2
