loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
2.4491748629174026e-09,444.97900390625,246.703857421875,-545.6563720703125,198.275146484375,X8,X11
4.800653385927944e-08,396.127197265625,227.60791015625,-560.5635986328125,168.519287109375,X9,X11
2.460428388806335e-11,453.56640625,209.285400390625,-633.1453857421875,244.281005859375,X8,X11
0.6931471824645996,0.0,0.0,-714.891357421875,0.0,X11,X11
2.3095099166425825e-09,431.3076171875,232.4453125,-747.884765625,198.8623046875,X9,X11
5.883557530061978e-11,457.549072265625,221.986328125,-714.3917236328125,235.562744140625,X8,X11
2.291873801851807e-09,450.72998046875,251.791015625,-696.802001953125,198.93896484375,X9,X11
0.6931471824645996,-30.60113525390625,-30.60113525390625,0.0,0.0,X2,X14
0.060612745583057404,150.61767578125,122.8897705078125,13.93963623046875,27.7279052734375,X2,X11
10.478263854980469,-80.151611328125,24.6307373046875,-103.04168701171875,-104.7823486328125,X12,X2
7.75930118560791,-248.31201171875,-170.7232666015625,-208.47991943359375,-77.5887451171875,X11,X9
8.410018920898438,103.257080078125,187.35504150390625,-222.88027954101562,-84.09796142578125,X8,X11
5.345236301422119,136.2156982421875,189.6202392578125,-278.7666015625,-53.404541015625,X9,X11
0.42817744612693787,178.521484375,172.2564697265625,-243.42877197265625,6.2650146484375,X8,X11
0.02212822437286377,236.3798828125,198.3817138671875,-279.65509033203125,37.9981689453125,X9,X11
2.8145673240942415e-06,313.7935791015625,185.986572265625,-426.26129150390625,127.8070068359375,X8,X11
0.00021547595679294318,269.73779296875,185.312255859375,-623.30615234375,84.425537109375,X9,X11
6.38230090999059e-08,338.955322265625,173.2838134765625,-703.6406860351562,165.6715087890625,X8,X11
0.0001317047281190753,272.835205078125,183.48638916015625,-800.898681640625,89.34881591796875,X9,X11
1.743227251438384e-08,368.9591064453125,190.3096923828125,-990.4847412109375,178.6494140625,X8,X11
4.98920549318882e-08,341.658935546875,173.52490234375,-1145.6715087890625,168.134033203125,X9,X11
8.476857438211027e-09,376.962158203125,191.1029052734375,-1142.016845703125,185.8592529296875,X8,X11
1.383344425676114e-07,352.10302734375,194.1671142578125,-1354.33154296875,157.9359130859375,X9,X11
3.1507947362285904e-09,376.4736328125,180.717529296875,-1440.1778564453125,195.756103515625,X8,X11
7.343209773580384e-08,360.645263671875,196.37615966796875,-1465.087158203125,164.26904296875,X9,X11
3.3817992850515566e-09,385.008056640625,189.95947265625,-1588.4979248046875,195.048583984375,X8,X11
2.7954841996802315e-08,354.915283203125,180.988525390625,-1646.2091064453125,173.9267578125,X9,X11
1.5048833290620678e-09,384.191162109375,181.045654296875,-1678.583251953125,203.1455078125,X8,X11
5.6838027617800435e-09,372.36962890625,182.51318359375,-1784.9918212890625,189.8564453125,X9,X11
9.169955593468782e-12,393.705322265625,139.554443359375,-2036.62109375,254.15087890625,X8,X11
4.1191475230739627e-10,354.19873046875,138.09674072265625,-2194.401611328125,216.10205078125,X9,X11
1.0480635803666871e-10,389.076171875,159.2872314453125,-2105.359375,229.7890625,X8,X11
5.581344275640276e-10,391.658203125,178.5938720703125,-2213.31396484375,213.064208984375,X9,X11
