episode,step,total_loss,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,57.53311728239059,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.7221454381942749,0.8931156992912292,2.0340993404388428,1.431038737297058,1.3352172374725342,3.5406997203826904,1.5560896396636963,1.3528932332992554,1.904641032218933,1.5416702032089233,0.9687658548355103,4.1194891929626465,3.4828481674194336,5.6009063720703125,4.505974769592285,1.9159562587738037,0.8449051380157471,2.480663537979126,2.394019603729248,1.1733309030532837,2.5321452617645264,1.3515583276748657,3.7845890522003174,2.5893709659576416,2.654266834259033
0,1,9.360946866497397,1.0269315242767334,0.987906277179718,1.0546317100524902,1.0823618173599243,0.02616158500313759,0.890661358833313,0.054742660373449326,0.07442504167556763,0.13117754459381104,0.1470377892255783,0.02261023409664631,0.06785231828689575,0.17069566249847412,0.2666320204734802,0.024449218064546585,1.265288233757019,0.2185998558998108,0.4463070333003998,3.1116342544555664,0.31333085894584656,0.18701793253421783,0.4414703845977783,0.42301708459854126,0.03403416648507118,0.03296412155032158,0.0813688412308693,0.028410930186510086,0.03827947378158569,0.03241199627518654
0,2,9.735971685498953,1.0275028944015503,0.9841353297233582,1.0545703172683716,1.0835744142532349,0.03507023677229881,0.08404281735420227,0.05585222318768501,0.0458398312330246,0.15754497051239014,0.2880766689777374,0.02502746507525444,0.0757579356431961,0.1351751983165741,0.46503692865371704,0.03604032099246979,2.2441649436950684,0.2322782278060913,0.933637261390686,1.8379747867584229,0.3869766592979431,0.22046849131584167,0.47849413752555847,0.4142725467681885,0.5912391543388367,0.028101345524191856,0.03448062390089035,0.029464779421687126,0.03791675344109535,0.03308078646659851
0,3,10.231798781082034,1.0281593799591064,0.9839997291564941,1.0546342134475708,1.0792300701141357,0.02812526375055313,0.11335425078868866,0.12245571613311768,0.04128513112664223,0.14299476146697998,0.17782223224639893,0.06600209325551987,0.04523290693759918,0.0931418314576149,0.7064014077186584,0.04202938824892044,1.1212780475616455,1.0056850910186768,0.5851820707321167,2.15468168258667,1.1275500059127808,0.11436920613050461,0.4961317479610443,0.43403705954551697,0.5890858769416809,0.05406294763088226,0.03384878858923912,0.03201677277684212,0.045944903045892715,0.02987491898238659
0,4,6.361601539328694,1.0281834602355957,0.9848347306251526,1.055243968963623,1.0652742385864258,0.02849642001092434,0.03490399569272995,0.11473570019006729,0.03294609487056732,0.40657323598861694,0.1055835708975792,0.02326454035937786,0.035271547734737396,0.09736789017915726,0.06335241347551346,0.03909093514084816,0.699780285358429,0.8513769507408142,0.8216049075126648,0.09494464099407196,0.814242959022522,0.11907486617565155,0.04818158969283104,0.41937315464019775,0.14113877713680267,0.42657792568206787,0.03096427209675312,0.03509438782930374,0.024494241923093796,0.02645895630121231
0,5,4.87212909758091,1.028946876525879,0.9838889837265015,1.0553501844406128,1.0599851608276367,0.027970675379037857,0.03371463716030121,0.16740451753139496,0.034418340772390366,0.07995130866765976,0.050664614886045456,0.02699350193142891,0.0345439538359642,0.06824924051761627,0.02237282134592533,0.04191435128450394,0.3870258033275604,1.0459848642349243,0.6615290641784668,0.09964798390865326,0.22118200361728668,0.08099095523357391,0.5948137044906616,0.18146462738513947,0.04949721321463585,0.024907970800995827,0.027203068137168884,0.028655895963311195,0.025332223623991013,0.030061515048146248
0,6,5.502531512826681,1.0291389226913452,0.984526515007019,1.0552072525024414,1.055332064628601,0.027940968051552773,0.023069271817803383,0.15975932776927948,0.026809772476553917,0.13346156477928162,0.0610584020614624,0.030549099668860435,0.025457529351115227,0.08741201460361481,0.1323581486940384,0.06611492484807968,0.4230246841907501,1.0223257541656494,0.7415816783905029,0.08270519971847534,0.3026931881904602,0.039736390113830566,0.9097501635551453,0.14706671237945557,0.07193687558174133,0.05705012381076813,0.02444637194275856,0.027843009680509567,0.02460167184472084,0.02893771417438984
0,7,4.812361197173596,1.0291399955749512,0.9847553372383118,1.0554633140563965,1.0542842149734497,0.0244977455586195,0.0324639268219471,0.08661648631095886,0.023479685187339783,0.14133155345916748,0.0766134038567543,0.039710212498903275,0.0264643132686615,0.1134154424071312,0.13279655575752258,0.05379786714911461,0.2594146430492401,0.9839091897010803,1.2145756483078003,0.0681062787771225,0.19840577244758606,0.022273879498243332,0.04426329582929611,0.15831159055233002,0.08455320447683334,0.09173678606748581,0.027045423164963722,0.03242843598127365,0.023429539054632187,0.027991745620965958
0,8,5.325008841603994,1.0288833379745483,0.984561562538147,1.0554856061935425,1.0519402027130127,0.025302978232502937,0.09883706271648407,0.10910092294216156,0.025546863675117493,0.14165137708187103,0.06337364763021469,0.03054993599653244,0.025356018915772438,0.10608822107315063,0.16062411665916443,0.05097537487745285,0.2102038413286209,0.893229067325592,0.7952110171318054,0.052614107728004456,0.2405821830034256,0.018405728042125702,0.04139021039009094,1.151038408279419,0.09912199527025223,0.054037027060985565,0.026682641357183456,0.03142990916967392,0.024184230715036392,0.02529781311750412
0,9,5.791311150044203,1.0278570652008057,0.9844505786895752,1.055893898010254,1.0523618459701538,0.024047644808888435,0.09017221629619598,0.09085273742675781,0.023434007540345192,0.06804517656564713,0.0531819686293602,0.038955654948949814,0.02871539629995823,0.07792915403842926,0.11898733675479889,0.04608255997300148,0.13116537034511566,0.9005234241485596,0.9944548010826111,0.03124362789094448,0.25119829177856445,0.02350693754851818,0.03964011371135712,1.6900300979614258,0.09295395016670227,0.05002357438206673,0.02705112285912037,0.02647240273654461,0.024853119626641273,0.023677784949541092
