episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,49.93476030826569,1.0352318286895752,1.0370131731033325,0.9817642569541931,1.7205506563186646,1.5060139894485474,5.232601642608643,0.772723913192749,0.8306480646133423,2.9207470417022705,1.537943720817566,2.7293457984924316,1.189176082611084,1.8961788415908813,1.3509763479232788,3.1638240814208984,3.9656407833099365,1.879236102104187,1.3174476623535156,1.4388136863708496,1.8843066692352295,0.553928792476654,2.6463167667388916,1.363248586654663,1.0469516515731812,2.8443257808685303,2.217886447906494,2.593971014022827,0.7211543321609497
0,1,9.738958444073797,1.0378849506378174,1.0587058067321777,0.9817642569541931,1.575399398803711,0.035204656422138214,0.16374020278453827,0.036716584116220474,0.07086305320262909,0.722817599773407,0.09301508963108063,0.07718903571367264,0.29836559295654297,1.0892493724822998,0.04345453158020973,0.25005441904067993,0.18560175597667694,0.11859409511089325,0.6664121747016907,0.09518198668956757,0.8077244758605957,0.04671706631779671,0.37225982546806335,0.09390074759721756,1.0659407377243042,0.03279920667409897,0.02267032489180565,1.12998628616333,0.029429221525788307
0,2,9.966158736497164,1.03579580783844,1.049072504043579,0.9820749759674072,1.4044605493545532,0.06158306449651718,0.10023138672113419,0.025523895397782326,0.09652455896139145,0.04917456954717636,0.1602049469947815,0.0534244067966938,0.09421620517969131,0.03861089050769806,0.04921719804406166,1.075395107269287,0.35835257172584534,0.16678592562675476,0.6364982724189758,0.13715454936027527,0.6417103409767151,0.5985898375511169,0.06351760029792786,3.336918354034424,0.09940817952156067,0.025166625156998634,0.023576149716973305,0.02976415306329727,0.02676074020564556
0,3,10.312933326885105,1.0351604223251343,1.041719675064087,0.981799840927124,1.6194255352020264,0.11798062175512314,0.12950128316879272,0.03201743960380554,0.11405836790800095,0.047905243933200836,0.04662333056330681,0.04257785156369209,0.11108019948005676,0.040649767965078354,0.051007188856601715,0.46253910660743713,0.24444480240345,0.10106085240840912,0.3091742992401123,0.26161596179008484,0.7452205419540405,0.23534192144870758,0.2690851092338562,4.394370079040527,0.22525347769260406,0.026730988174676895,0.021161090582609177,0.02960873208940029,0.02276354655623436
0,4,9.969059775024652,1.0352165699005127,1.0390700101852417,0.9818785786628723,0.030454685911536217,0.11851724237203598,0.35954752564430237,0.030088523402810097,0.15813525021076202,0.059728216379880905,0.0278216190636158,0.060652997344732285,0.10756418853998184,0.0357978530228138,0.03779921308159828,0.7549754977226257,0.23599833250045776,0.15487723052501678,0.12776216864585876,0.4901772141456604,0.03555237129330635,0.2634352445602417,0.2124873846769333,5.11209774017334,0.8420102000236511,0.02596227265894413,0.024418001994490623,0.028465261682868004,0.023500507697463036
0,5,6.011722749471664,1.0351547002792358,1.04081392288208,0.98199063539505,0.026120243594050407,0.1708359271287918,0.3803836703300476,0.03792340308427811,0.09051861613988876,0.04796877130866051,0.023629168048501015,0.050191283226013184,0.21557167172431946,0.044149722903966904,0.02959395758807659,0.1917552798986435,0.19979014992713928,0.06367509067058563,0.31806570291519165,0.0834762379527092,0.06276373565196991,0.2619275450706482,0.09295421093702316,2.730757474899292,0.1785649061203003,0.02390185184776783,0.024661006405949593,0.027600282803177834,0.02335098758339882
0,6,5.9962242264300585,1.0352048873901367,1.0384272336959839,0.9822479486465454,0.025371475145220757,0.12816031277179718,0.5425843596458435,0.04170258343219757,0.11016244441270828,0.03456906974315643,0.029515260830521584,0.03918110206723213,0.15352679789066315,0.030991733074188232,0.029753481969237328,0.13247287273406982,0.23221813142299652,0.08877212554216385,0.2469056248664856,0.05549249425530434,0.09097617864608765,0.1682634949684143,0.17474417388439178,2.764085531234741,0.16426119208335876,0.027487430721521378,0.02278882823884487,0.029025504365563393,0.022036008536815643
0,7,5.928217995911837,1.0352669954299927,1.0360586643218994,0.9836099743843079,0.022534256801009178,0.18849478662014008,0.31341204047203064,0.03484942764043808,0.08704344928264618,0.0359966941177845,0.05165290832519531,0.026653757318854332,0.10197510570287704,0.027860842645168304,0.028804844245314598,0.22542782127857208,0.27643030881881714,0.06700431555509567,0.5270838141441345,0.059107035398483276,0.2806489169597626,0.1656695455312729,0.1693999022245407,2.416699171066284,0.11366800963878632,0.025167621672153473,0.025195879861712456,0.025100843980908394,0.021349569782614708
0,8,6.972703925147653,1.0352848768234253,1.0398298501968384,0.9837009310722351,0.02983323112130165,0.19828099012374878,0.3804841637611389,0.03995015099644661,0.07551003247499466,0.03415614366531372,0.04964904487133026,0.035343069583177567,0.10801820456981659,0.03361918032169342,0.02628304436802864,0.1386057287454605,0.25040769577026367,0.0876365378499031,0.7941194772720337,0.04754282161593437,0.42989468574523926,0.299008309841156,0.22635242342948914,2.6341116428375244,0.34293603897094727,0.02754245139658451,0.025621144101023674,0.022854840382933617,0.023179739713668823
0,9,5.522619300335646,1.0353916883468628,1.0394034385681152,0.983913242816925,0.023733701556921005,0.15933459997177124,0.2189096361398697,0.05049900338053703,0.08307881653308868,0.030161777511239052,0.06203832849860191,0.03400541469454765,0.13398639857769012,0.026639197021722794,0.022603580728173256,0.15251430869102478,0.32933884859085083,0.17280104756355286,0.8433557152748108,0.04752948135137558,0.24966447055339813,0.2976861298084259,0.15102380514144897,1.4972866773605347,0.2275231033563614,0.024768076837062836,0.02226957306265831,0.028132187202572823,0.021993746981024742
