episode,episode_final_loss
0,5.395766045898199
1,5.398848092183471
2,5.397646417841315
3,5.398937273770571
4,5.393900325521827
5,5.396124789491296
6,5.3969294391572475
7,5.39570446498692
8,5.395775148645043
9,5.393070820719004
10,5.396040461957455
11,5.396030643954873
12,5.397561237215996
13,5.39997030608356
14,5.39501560293138
15,5.3966712430119514
16,5.396482802927494
17,5.395728608593345
18,5.392472384497523
19,5.39848412387073
20,5.394427942112088
21,5.396161479875445
22,5.3959473595023155
23,5.400547863915563
24,5.395731573924422
25,5.399954475462437
26,5.395998787134886
27,5.395391408354044
28,5.397167773917317
29,5.3949873596429825
30,5.396694660186768
31,5.3968859650194645
32,5.401357574388385
33,5.394029416143894
34,5.393841410055757
35,5.3939316142350435
36,5.396068857982755
37,5.397180093452334
38,5.3981457855552435
39,5.398721212521195
40,5.396608320996165
41,5.395866520702839
42,5.395504901185632
43,5.396857710555196
44,5.396133514121175
45,5.3973942790180445
46,5.397434880957007
47,5.396488191559911
48,5.396917490288615
49,5.399219650775194
50,5.39294064976275
51,5.3991396483033895
52,5.402189323678613
53,5.394275613129139
54,5.400264149531722
55,5.394870780408382
56,5.396515030413866
57,5.400805624201894
58,5.402912426739931
59,5.396306971088052
60,5.39603604003787
61,5.395592862740159
62,5.395901450887322
63,5.397645780816674
64,5.395512629300356
65,5.394543495029211
66,5.400821626186371
67,5.398995673283935
68,5.397091090679169
69,5.3954917918890715
70,5.395155670121312
71,5.394022908061743
72,5.394297385588288
73,5.397522140294313
74,5.396264232695103
75,5.39956084266305
76,5.396730836480856
77,5.39589256234467
78,5.392769131809473
79,5.395965712144971
80,5.394928181543946
81,5.396897561848164
82,5.39826649799943
83,5.3970454800873995
84,5.395991865545511
85,5.394901582971215
86,5.396068504080176
87,5.396111002191901
88,5.396451227366924
89,5.397340541705489
90,5.395829787477851
91,5.393841663375497
92,5.398695020005107
93,5.39767044223845
94,5.394499087706208
95,5.394717164337635
96,5.394386077299714
97,5.39561016112566
98,5.395035756751895
99,5.3974115662276745
100,5.394203091040254
101,5.39478319324553
102,5.402203742414713
103,5.397217636927962
104,5.394090922549367
105,5.397536478936672
106,5.395397271960974
107,5.395642552524805
108,5.39601076208055
109,5.395845135673881
110,5.396607780829072
111,5.397822653874755
112,5.402913063764572
113,5.392920508980751
114,5.396093364804983
115,5.400655848905444
116,5.393829222768545
117,5.39826793409884
118,5.397044777870178
119,5.395450824871659
120,5.395898699760437
121,5.398029478266835
122,5.3969098422676325
123,5.393646189942956
124,5.39667684212327
125,5.394662467762828
126,5.397518515586853
127,5.394500119611621
128,5.400954566895962
129,5.39559786580503
130,5.394540635868907
131,5.39517462067306
132,5.39628922380507
133,5.395741194486618
134,5.400779427960515
135,5.395096596330404
136,5.393865793943405
137,5.403818504884839
138,5.394297702237964
139,5.393555600196123
140,5.405108651146293
141,5.39490682259202
142,5.398216737434268
143,5.3984085489064455
144,5.399387460201979
145,5.3965434320271015
146,5.396173032000661
147,5.396099988371134
148,5.393772292882204
149,5.394480034708977
150,5.393300298601389
151,5.394344752654433
152,5.395814334973693
153,5.397613802924752
154,5.3952755983918905
155,5.398181572556496
156,5.396305661648512
157,5.397846290841699
158,5.393201746046543
159,5.393029849976301
160,5.39762045815587
161,5.399580208584666
162,5.396690212190151
163,5.398307794705033
164,5.394550206139684
165,5.3924216609448195
166,5.397179709747434
167,5.39542793110013
168,5.394647676497698
169,5.4038416389375925
170,5.398016532883048
171,5.39364960603416
172,5.39347599633038
173,5.397336086258292
174,5.3988739885389805
175,5.395430240780115
176,5.397019080817699
177,5.40174026787281
