episode,episode_final_loss
0,5.40378543920815
1,5.404463667422533
2,5.40611401386559
3,5.3974893894046545
4,5.404067277908325
5,5.402363849803805
6,5.407651346176863
7,5.404546754434705
8,5.409299353137612
9,5.405992731451988
10,5.412712750956416
11,5.403576426208019
12,5.401515359058976
13,5.405331678688526
14,5.416605131700635
15,5.401869000867009
16,5.407643400132656
17,5.407610144466162
18,5.407438341528177
19,5.411321049556136
20,5.401146812364459
21,5.403631441295147
22,5.403999118134379
23,5.4038345236331224
24,5.418081341311336
25,5.403712060302496
26,5.4038661271333694
27,5.400314621627331
28,5.401801407337189
29,5.4039366245269775
30,5.4027818739414215
31,5.411585370078683
32,5.4113633912056684
33,5.407170575112104
34,5.405942941084504
35,5.401475975289941
36,5.40166587382555
37,5.402557482942939
38,5.405748140066862
39,5.4014373775571585
40,5.407904636114836
41,5.40730158239603
42,5.404411571100354
43,5.407241074368358
44,5.408010745421052
45,5.405682854354382
46,5.400744101032615
47,5.407466335222125
48,5.407503938302398
49,5.4013098161667585
50,5.39678618311882
51,5.402754697948694
52,5.401548873633146
53,5.404193267226219
54,5.400800058618188
55,5.401651591062546
56,5.412804625928402
57,5.408300183713436
58,5.409510174766183
59,5.400249846279621
60,5.398400578647852
61,5.406989527866244
62,5.408067716285586
63,5.4054206516593695
64,5.42110975459218
65,5.4134816117584705
66,5.4073884803801775
67,5.417198630049825
68,5.403598126024008
69,5.400260046124458
70,5.403429506346583
71,5.410123752430081
72,5.404804769903421
73,5.412913953885436
74,5.406228981912136
75,5.406176310032606
76,5.415389444679022
77,5.407194202765822
78,5.40073424577713
79,5.411679208278656
80,5.403587574139237
81,5.405070288106799
82,5.401990355923772
83,5.410311384126544
84,5.397950677201152
85,5.39728594198823
86,5.406744534149766
87,5.404796406626701
88,5.399458192288876
89,5.412942908704281
90,5.405157374218106
91,5.40832020714879
92,5.403685865923762
93,5.407416323199868
94,5.41050224006176
95,5.402217090129852
96,5.406687734648585
97,5.405270533636212
98,5.405510587617755
99,5.410513458773494
100,5.400151580572128
101,5.399341592565179
102,5.404524961486459
103,5.413201369345188
104,5.415755618363619
105,5.409848961979151
106,5.4047829899936914
107,5.404264336451888
108,5.398609910160303
109,5.402593486011028
110,5.405774001032114
111,5.407092185690999
112,5.404798686504364
113,5.406649565324187
114,5.411934241652489
115,5.401124840602279
116,5.4056972824037075
117,5.416743623092771
118,5.405077006667852
119,5.402278913185
120,5.4042939357459545
121,5.405874490737915
122,5.407324403524399
123,5.405841004103422
124,5.404991265386343
125,5.402397070080042
126,5.400151243433356
127,5.411065289750695
128,5.399650955572724
129,5.401161585003138
130,5.401514187455177
131,5.411258324980736
132,5.410796230658889
133,5.40494835190475
134,5.407931698486209
135,5.400910340249538
136,5.399065947160125
137,5.415077267214656
138,5.404778186231852
139,5.4072715025395155
140,5.403028292581439
141,5.411197969689965
142,5.410697061568499
143,5.407900981605053
144,5.401348236948252
145,5.406780606135726
146,5.399004189297557
147,5.417683824896812
148,5.4082563407719135
149,5.405744452029467
150,5.410122757777572
151,5.406232735142112
152,5.402744563296437
153,5.4084995575249195
154,5.40138484351337
155,5.401906423270702
156,5.399250406771898
157,5.401961097493768
158,5.405057614669204
159,5.418549317866564
160,5.418513558804989
161,5.404689664021134
162,5.404602838680148
163,5.402710307389498
164,5.402491131797433
165,5.398035436868668
166,5.400684239342809
167,5.403513276949525
168,5.405467852950096
169,5.415322607383132
170,5.4072295017540455
171,5.40060736425221
172,5.414839660748839
173,5.401321345940232
174,5.412922170013189
175,5.412753144279122
176,5.412278840318322
177,5.404167469590902
178,5.401763582602143
179,5.398426540195942
180,5.407754277810454
181,5.40761542506516
182,5.411750555038452
183,5.400337778031826
184,5.414938433095813
185,5.405107740312815
186,5.403442062437534
187,5.409111972898245
188,5.40325484983623
189,5.403678718954325
190,5.408325741067529
191,5.401953373104334
192,5.418367180973291
193,5.405052050948143
194,5.412539532408118
195,5.402287224307656
196,5.409371973946691
197,5.404268108308315
198,5.4080156199634075
199,5.40805640630424
200,5.407396487891674
201,5.3993236273527145
202,5.400369530543685
203,5.406639698892832
204,5.409815073013306
205,5.408522145822644
206,5.399132648482919
207,5.4057313576340675
208,5.402433546259999
209,5.407122137024999
210,5.408770237118006
211,5.40732398442924
212,5.408220682293177
213,5.407953409478068
214,5.404195537790656
215,5.411628698930144
216,5.404904577881098
217,5.406465146690607
218,5.415368573740125
219,5.408056421205401
220,5.409942369908094
221,5.403424834832549
222,5.395430684089661
223,5.404133597388864
224,5.407127605751157
225,5.405998531728983
226,5.405507232993841
227,5.405881807208061
228,5.408542452380061
229,5.4131901524960995
230,5.406290113925934
231,5.405454311519861
232,5.404987404122949
233,5.407567312940955
234,5.405434051528573
235,5.406028714030981
236,5.406699229031801
237,5.406952705234289
238,5.405860990285873
239,5.4111921582371
240,5.403357835486531
241,5.403985772281885
242,5.410514585673809
243,5.412876717746258
244,5.41057126224041
245,5.409378431737423
246,5.414191838353872
247,5.402520574629307
248,5.403661658987403
249,5.404786910861731
250,5.4096189476549625
251,5.4063130877912045
252,5.412074709311128
253,5.410536950454116
254,5.412220682948828
255,5.403192315250635
256,5.41129887662828
257,5.397990671917796
258,5.40560906380415
259,5.409897532314062
260,5.40424045920372
261,5.402912899851799
262,5.407033601775765
263,5.411352381110191
264,5.410115698352456
265,5.406585417687893
266,5.416445706039667
267,5.418378321453929
268,5.4014144372195005
269,5.403491215780377
270,5.400590296834707
271,5.405909998342395
272,5.400384182110429
273,5.410085279494524
274,5.404397763311863
275,5.397479521110654
276,5.40217437967658
277,5.405304754152894
278,5.397719567641616
279,5.402286512777209
280,5.396675903350115
281,5.407935548573732
282,5.415539957582951
283,5.403956862166524
284,5.403248459100723
285,5.408222483471036
286,5.415426252409816
287,5.407267868518829
288,5.410622373223305
289,5.4076371267437935
290,5.416557738557458
291,5.414614634588361
292,5.403579752892256
293,5.407022109255195
294,5.400012135505676
295,5.401437163352966
296,5.403842315077782
297,5.404383761808276
298,5.405138947069645
299,5.406461181119084
