dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,6.2672929763793945,5.458120971118078,11.725413947497472,X5,1.713810989929874,0,0
0.6592568159103394,-1.5,13.88154189790551,12.38154189790551,X18,0.1829031689183,0,1
0.7140833139419556,-1.5,3.7105032187727005,2.2105032187727005,X21,-2.33,0,2
0.6730349659919739,-1.5,10.722613427109946,9.222613427109946,X11,-4.0,0,3
0.6154411435127258,-1.5,2.593137149472355,1.093137149472355,X16,-0.0,0,4
0.607806384563446,-1.5,2.1259022175664875,0.6259022175664875,X20,0.6,0,5
0.3836939334869385,-1.5,2.1535695996211155,0.6535695996211155,X7,-1.017809,0,6
1.573588490486145,-1.5,0.5769443497825538,-0.9230556502174462,X10,1.5,0,7
0.6185436844825745,-1.5,2.534854497684715,1.034854497684715,X16,3.9,0,8
0.1698719561100006,-1.5,1.2589710990843117,-0.2410289009156883,X7,-3.307,0,9
0.06595991551876068,-1.5,0.8156469744606879,-0.6843530255393121,X7,-4.7,0,10
5.016992092132568,-1.5,0.4121017798989952,-1.0878982201010048,X10,1.5,0,11
0.02818397246301174,-1.5,14.198251050855351,12.698251050855351,X17,-3.7,0,12
0.0033596691209822893,-1.5,1.9288598765828766,0.4288598765828766,X19,-4.797868877698998,0,14
0.003753195283934474,-1.5,2.0080994612065575,0.5080994612065575,X11,-2.3898670777698996,0,15
1.1893985174538102e-05,-1.5,0.6782791679025936,-0.8217208320974064,X8,-4.07,0,17
0.00013944155944045633,-1.5,2.2992005646750258,0.7992005646750258,X20,-4.3,0,18
3.8056514313211665e-05,-1.5,1.9735988339803732,0.47359883398037317,X17,-3.8999899999999976,0,19
0.000104063336038962,-1.5,1.0321378662582952,35.205937166669315,X6,-0.49999987999999995,0,21
0.6931471824645996,6.0018919706344604,3.993534457929522,43.62724301961373,X10,1.5,1,0
10.684831619262695,-1.5,6.047175326511309,37.54438469518077,X10,1.5,1,1
3.6006531715393066,-1.5,4.427352982564317,35.28954978113085,X10,1.5,1,2
2.188561201095581,-2.0,5.063815773024141,34.797554722631105,X10,1.5,1,3
2.414541006088257,-1.5,2.3712210740290356,31.987576756193178,X19,-0.9999999999999998,1,4
7.845130920410156,-1.5,0.5136210136078068,32.65883947692947,X1,-2.999999999999999,1,5
3.470180034637451,-1.5,0.3844770313307238,30.640269984222495,X1,-2.5999999999999996,1,8
0.07136628776788712,-1.5,0.34661627176359167,30.858800274386414,X1,-5.0,1,9
6.817956091254018e-06,-1.5,0.2223317731426341,30.519147733263303,X1,-3.999599999999999,1,15
0.6931471824645996,1.9059908390045166,4.0440653557509565,37.52824616897836,X10,1.5,2,0
0.00019288262410555035,-1.5,8.954898576273031,38.44852775382432,X1,-3.9996,2,2
0.00012150245311204344,-1.5999,6.902850606422716,36.06364094314029,X1,-0.9996,2,3
7.5352020263671875,-2.0,0.5666933545886058,29.081927247155683,X10,1.5,2,4
5.585339069366455,-2.0,0.5140597350478882,28.419460654765956,X10,1.5,2,6
0.6931471824645996,12.847018837928772,3.250391935089905,44.78950565289898,X10,1.5,3,0
0.14229850471019745,-1.867501250125225,0.721186124119876,23.04717461471076,X1,-2.0700050005009,3,17
0.02387719787657261,-1.987500000000125,21.18746660041391,38.460998380771926,X1,-2.9500000000005,6,3
2.128491163253784,0.0,0.10419259592397367,100.0,X5,-3.651279733442887,6,14
0.4357037842273712,0.0,2.981336934558539,100.0,X5,-1.525703354513237,7,0
0.006887930911034346,0.0,0.2680473126739487,100.0,X5,-0.6812720205243323,7,3
0.4712240695953369,0.0,0.2547886889225588,10.25478868892256,X10,3.72,7,4
0.0717490017414093,0.0,0.16589534450546614,10.165895344505467,X10,-4.0133,7,5
0.00023730068642180413,-2.0,0.1343662375724511,100.0,X5,2.190117222529474,7,6
0.041173651814460754,0.0,0.09931195730103015,10.09931195730103,X10,1.1587,7,7
0.03409777581691742,0.0,0.08620790108134409,10.086207901081345,X10,2.8083,7,8
1.2513932006186224e-06,0.0,3.9610523426387028,100.0,X5,-1.898745365750365,8,0
0.0002599489816930145,0.0,1.7404818686989623,11.740481868698962,X10,-2.7947,8,1
0.0002398619253654033,0.0,1.9988281765430114,11.998828176543011,X10,-3.2461,8,2
1.448470214882036e-07,-2.0,1.482139215081501,100.0,X5,-4.908078488415289,8,3
0.00019438803428784013,0.0,0.44203511989008415,10.442035119890084,X10,0.8919,8,4
0.0002911386836785823,0.0,0.22968001906505217,10.229680019065052,X10,3.8902,8,5
1.6560793625330916e-08,0.0,0.2604485062962454,100.0,X5,4.722637144318673,8,6
4.971861562808044e-05,0.0,0.2381111038395046,10.238111103839504,X10,-0.3946,8,7
0.00010942511289613321,0.0,0.2582596914205326,10.258259691420532,X10,-2.776,8,8
