episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,10,4.6911264706403015,1.0351412296295166,1.0484699010849,0.9824275970458984,0.02151944488286972,0.06157580763101578,0.04707682505249977,0.027946460992097855,0.1148376539349556,0.0817486047744751,0.04039373621344566,0.023894131183624268,0.07971213012933731,0.02790188230574131,0.022366570308804512,0.47884324193000793,0.1650795042514801,0.22245480120182037,0.2888055443763733,0.054087281227111816,1.1211494207382202,0.601921558380127,0.09040793031454086,0.16101157665252686,0.22540631890296936,0.036483265459537506,0.022742480039596558,0.028614738956093788,0.03193781524896622
0,11,4.744582356140017,1.0351461172103882,1.0464293956756592,0.982393741607666,0.02242381125688553,0.050974298268556595,0.05531712621450424,0.029147550463676453,0.11998182535171509,0.08121774345636368,0.037720825523138046,0.021328669041395187,0.17328722774982452,0.028450390323996544,0.022193746641278267,0.4907073378562927,0.16315655410289764,0.2424975335597992,0.39241641759872437,0.05280066654086113,1.141912817955017,0.40743115544319153,0.07612836360931396,0.21516583859920502,0.19325530529022217,0.03927624970674515,0.020270904526114464,0.02605731412768364,0.028668832033872604
0,12,4.617298429459334,1.0351780652999878,1.046553373336792,0.9826045632362366,0.024248534813523293,0.046423912048339844,0.06729047745466232,0.030203688889741898,0.10735265910625458,0.08193838596343994,0.03108452633023262,0.0246704313904047,0.12277176231145859,0.028956616297364235,0.02454822137951851,0.4698111414909363,0.12447793036699295,0.24654272198677063,0.19439169764518738,0.06296362727880478,1.1099759340286255,0.5769321918487549,0.06609149277210236,0.21941633522510529,0.2273610681295395,0.03703839331865311,0.024779990315437317,0.023031627759337425,0.03212786093354225
1,0,50.92180115580559,1.0352318286895752,1.0370131731033325,0.9817642569541931,1.9810378551483154,2.3213369846343994,4.5358147621154785,0.4290693700313568,1.0588083267211914,3.8052802085876465,1.2525553703308105,2.0597434043884277,0.9632720947265625,2.006378650665283,1.7994673252105713,3.2890048027038574,4.1875786781311035,1.5826046466827393,1.009816288948059,1.6714527606964111,2.3679723739624023,1.1898677349090576,2.072173833847046,1.4643715620040894,0.8109709620475769,3.1395981311798096,1.404318928718567,2.5698485374450684,1.338655710220337
1,1,10.427104673534632,1.0497831106185913,1.058610200881958,0.9850286841392517,0.02549043297767639,0.04085218533873558,0.5733657479286194,0.22386659681797028,0.09269168972969055,0.11765110492706299,0.1101694330573082,2.260468006134033,0.043198518455028534,0.04167776554822922,0.025610053911805153,0.17254219949245453,3.8135268688201904,1.1078360080718994,0.20338258147239685,0.13204331696033478,0.24388229846954346,0.04340232163667679,0.1622246354818344,0.18042032420635223,0.06621532887220383,0.026806296780705452,0.043598953634500504,0.033091165125370026,0.024406440556049347
1,2,17.1736677326262,1.0366874933242798,1.0288264751434326,0.9872657656669617,0.02369169145822525,0.02996545471251011,0.8287585377693176,0.29634127020835876,0.301110178232193,0.08673875778913498,0.6811335682868958,2.058748960494995,0.1416836380958557,0.10986592620611191,0.0598285049200058,0.8886188864707947,2.0354278087615967,2.717702865600586,0.5129232406616211,0.20027054846286774,0.8630530834197998,0.6165416240692139,0.20259396731853485,0.24017347395420074,3.5317444801330566,0.036067306995391846,0.030044125393033028,0.04631336033344269,0.0237705260515213
1,3,17.350144254788756,1.0355037450790405,1.0205198526382446,0.9816979765892029,0.023804999887943268,0.027206405997276306,0.5149717926979065,0.24190053343772888,0.05262091010808945,0.049948643893003464,0.33424875140190125,0.1015329658985138,0.14932726323604584,0.1584165394306183,0.10945814102888107,0.3082048296928406,0.3751061260700226,3.437378406524658,0.6215670704841614,0.16189171373844147,0.6730331182479858,0.5394077301025391,0.39590930938720703,0.6382900476455688,7.685052871704102,0.03876250609755516,0.026408987119793892,0.053658146411180496,0.024492129683494568
1,4,11.784678676724434,1.035158395767212,1.0235474109649658,0.9818282723426819,0.024741774424910545,0.023230180144309998,0.7777296304702759,0.5229400396347046,0.028391407802700996,0.04662700742483139,0.5320901274681091,0.03156735375523567,0.40967023372650146,0.03425994887948036,0.0762721598148346,0.32015857100486755,0.3745754361152649,2.716768503189087,0.918244481086731,0.13357506692409515,0.6074737310409546,0.5481466054916382,0.6139251589775085,0.39828982949256897,1.9114854335784912,0.03198850899934769,0.025751490145921707,0.044313449412584305,0.024355731904506683
1,5,8.78028626255691,1.0353524684906006,1.0263949632644653,0.9818010926246643,0.02762734703719616,0.027147427201271057,0.6178247332572937,0.11002052575349808,0.0294864010065794,0.05426322668790817,0.5176030993461609,0.04174675792455673,0.41930079460144043,0.02445489913225174,0.06517944484949112,0.265337735414505,0.5150710344314575,2.1798689365386963,0.2488114833831787,0.05386168137192726,0.8414639234542847,0.05747021362185478,1.2103720903396606,0.5659618973731995,0.17176738381385803,0.034677352756261826,0.028185462579131126,0.040892861783504486,0.02317984402179718
1,6,8.706460317596793,1.0356322526931763,1.0255390405654907,0.9819095730781555,0.02645810693502426,0.03433734551072121,0.5655800700187683,0.1527271717786789,0.019643444567918777,0.05975162982940674,0.4248197674751282,0.04693421348929405,0.37409454584121704,0.023722153156995773,0.08494793623685837,0.2443518340587616,0.6402094960212708,2.301701068878174,0.25011375546455383,0.05220507085323334,1.0633882284164429,0.06654896587133408,1.1076345443725586,0.28441134095191956,0.17384791374206543,0.029935142025351524,0.02420068345963955,0.02485804446041584,0.02142167091369629
1,7,4.630549918487668,1.0355359315872192,1.025707483291626,0.9821442365646362,0.02644331380724907,0.04829089716076851,0.35851922631263733,0.09343606233596802,0.023132627829909325,0.05188722535967827,0.37834247946739197,0.03322843834757805,0.33145853877067566,0.0237474013119936,0.07304877042770386,0.146596297621727,0.4160500168800354,0.946587085723877,0.26824137568473816,0.05268032103776932,0.106715127825737,0.03090648539364338,0.10534846782684326,0.29408374428749084,0.09317724406719208,0.03642561659216881,0.02437424100935459,0.029474277049303055,0.02967710606753826
1,8,4.256670773029327,1.0355323553085327,1.0264683961868286,0.9820689558982849,0.026957038789987564,0.056762244552373886,0.40448296070098877,0.09905492514371872,0.020237857475876808,0.06026768311858177,0.4579417407512665,0.038817811757326126,0.3777149021625519,0.02196301706135273,0.07562077790498734,0.17113442718982697,0.4387080669403076,0.26980409026145935,0.3083570599555969,0.060143377631902695,0.12864819169044495,0.029948784038424492,0.11546340584754944,0.27863964438438416,0.08463628590106964,0.03896181285381317,0.02479133941233158,0.026280205696821213,0.032519180327653885
1,9,4.3652696523815395,1.0352681875228882,1.0276367664337158,0.9821792840957642,0.025587173178792,0.05424031615257263,0.43780815601348877,0.10110359638929367,0.024476001039147377,0.050601813942193985,0.5081259608268738,0.04128184914588928,0.2856574058532715,0.02253377065062523,0.0423886738717556,0.24364177882671356,0.43429622054100037,0.3937191069126129,0.2923164367675781,0.06235180050134659,0.15702371299266815,0.03165288269519806,0.09180473536252975,0.2424686700105667,0.09247793257236481,0.035687416791915894,0.023386294022202492,0.028642822057008743,0.032978277653455734
1,10,3.9292540341615676,1.0351533889770508,1.0281907320022583,0.9828690886497498,0.02283102087676525,0.06734198331832886,0.4932815432548523,0.1094580739736557,0.021198462694883347,0.05578751862049103,0.36425963044166565,0.03332279622554779,0.198923259973526,0.02243754267692566,0.0382172167301178,0.22338642179965973,0.23728390038013458,0.42820578813552856,0.39447951316833496,0.0465870201587677,0.06281113624572754,0.026847755536437035,0.09247424453496933,0.1317404806613922,0.12354958802461624,0.03795771300792694,0.02327604778110981,0.025190921500325203,0.039161812514066696
1,11,3.7872950922697783,1.0352075099945068,1.027862787246704,0.9828374981880188,0.026098400354385376,0.06584847718477249,0.5647026896476746,0.08932134509086609,0.020094381645321846,0.045723408460617065,0.4122052788734436,0.029194027185440063,0.08310331404209137,0.024327198043465614,0.046242713928222656,0.21104788780212402,0.12286638468503952,0.3670054078102112,0.44048044085502625,0.04986238107085228,0.059739984571933746,0.028353814035654068,0.10916289687156677,0.1343865990638733,0.11844051629304886,0.039072707295417786,0.0259853582829237,0.022346556186676025,0.04250136390328407
1,12,3.5575358141213655,1.0352139472961426,1.027580738067627,0.9823052883148193,0.022602705284953117,0.049903504550457,0.5990210175514221,0.09258557111024857,0.0254210215061903,0.04945366084575653,0.4160911440849304,0.028525490313768387,0.0727945864200592,0.02457357570528984,0.033389847725629807,0.27188634872436523,0.1112055554986,0.28374770283699036,0.34064987301826477,0.04766920953989029,0.028104497119784355,0.024938832968473434,0.08697778731584549,0.09519543498754501,0.11475659161806107,0.03493129462003708,0.029129263013601303,0.02192358672618866,0.043037716299295425
1,13,3.540930542349815,1.035194993019104,1.0300500392913818,0.9825832843780518,0.02161966823041439,0.04219607636332512,0.47958487272262573,0.09868844598531723,0.02259022183716297,0.033814843744039536,0.5389023423194885,0.036343369632959366,0.057678673416376114,0.023758698254823685,0.0434298999607563,0.19663377106189728,0.12345210462808609,0.2754898965358734,0.42015784978866577,0.03464434668421745,0.027920521795749664,0.029579296708106995,0.08219276368618011,0.0931565910577774,0.12662501633167267,0.03224741294980049,0.02595711685717106,0.021566489711403847,0.04313458874821663
1,14,3.685907194018364,1.0351413488388062,1.0290743112564087,0.9827077388763428,0.020910140126943588,0.0486084446310997,0.5609449744224548,0.1268237978219986,0.03129863739013672,0.0458395779132843,0.529093861579895,0.03638043254613876,0.06680574268102646,0.024401947855949402,0.049147069454193115,0.23340216279029846,0.10833581537008286,0.2527816891670227,0.4485461711883545,0.04177439585328102,0.024724476039409637,0.033643610775470734,0.08315745741128922,0.09746875613927841,0.10814618319272995,0.03150777891278267,0.024203263223171234,0.024178341031074524,0.02439778670668602
1,15,3.8001792564988137,1.0351413488388062,1.030945062637329,0.9827262163162231,0.02193368412554264,0.04337577521800995,0.5592832565307617,0.10648605227470398,0.03175949305295944,0.04465692862868309,0.5525062680244446,0.039745084941387177,0.053882937878370285,0.02352060005068779,0.04672056809067726,0.22217880189418793,0.11267179995775223,0.20366060733795166,0.6148622632026672,0.0368313193321228,0.030008045956492424,0.02966354601085186,0.09498492628335953,0.11521163582801819,0.1050618588924408,0.030176416039466858,0.024188213050365448,0.024655569344758987,0.022391078993678093
1,16,3.648687356710434,1.0351908206939697,1.0312434434890747,0.9828080534934998,0.02443499118089676,0.06329990178346634,0.24495215713977814,0.09086668491363525,0.029787594452500343,0.03857889771461487,0.45908114314079285,0.047590699046850204,0.04448830336332321,0.023286819458007812,0.043197620660066605,0.28506436944007874,0.11115463078022003,0.25242871046066284,0.7387315630912781,0.04382198676466942,0.030345480889081955,0.03562365472316742,0.11200027912855148,0.09317050129175186,0.1270078867673874,0.024818193167448044,0.026826806366443634,0.02622186206281185,0.02205815538764
1,17,3.5944987859576942,1.035224199295044,1.0328776836395264,0.9831591844558716,0.020575612783432007,0.034103285521268845,0.26194435358047485,0.07538280636072159,0.027331044897437096,0.041136734187603,0.49678459763526917,0.039879389107227325,0.04195244982838631,0.023044928908348083,0.056317709386348724,0.30671775341033936,0.09574520587921143,0.2833161950111389,0.6362318992614746,0.0391269326210022,0.030739543959498405,0.03896487131714821,0.09701169282197952,0.09773467481136322,0.13589730858802795,0.029190022498369217,0.02552434802055359,0.026335792616009712,0.02325741946697235
1,18,2.878612398356199,1.0353096723556519,1.0336294174194336,0.9830648303031921,0.020460477098822594,0.03255719318985939,0.2406400442123413,0.07672509551048279,0.025297556072473526,0.04874146729707718,0.20243346691131592,0.04358738288283348,0.047630827873945236,0.024591445922851562,0.05462852865457535,0.3371936082839966,0.06477028876543045,0.29035714268684387,0.19261060655117035,0.04255077615380287,0.028814319521188736,0.038981419056653976,0.11158759891986847,0.11066307127475739,0.13029709458351135,0.027401700615882874,0.025239039212465286,0.024120954796671867,0.026330508291721344
1,19,2.82758500315249,1.0352059602737427,1.032264232635498,0.9829090237617493,0.02346181869506836,0.02626005746424198,0.16592279076576233,0.02865944616496563,0.021221524104475975,0.043365150690078735,0.24587848782539368,0.05369457229971886,0.047118112444877625,0.022404750809073448,0.028128398582339287,0.4325910210609436,0.0722205713391304,0.20784348249435425,0.15900534391403198,0.04649750515818596,0.03588484972715378,0.044984787702560425,0.11500641703605652,0.12467194348573685,0.17296037077903748,0.02685689739882946,0.025684179738163948,0.024407168850302696,0.02277951128780842
1,20,2.7220890168100595,1.0351492166519165,1.0330111980438232,0.9826392531394958,0.022611374035477638,0.03318169340491295,0.14817163348197937,0.027312995865941048,0.020084908232092857,0.04007747769355774,0.2639257311820984,0.05933329835534096,0.04460468143224716,0.022595470771193504,0.032321155071258545,0.2246043086051941,0.06707362085580826,0.27627360820770264,0.19855664670467377,0.04582276940345764,0.03920317441225052,0.04094443470239639,0.1127060130238533,0.10582809150218964,0.19191408157348633,0.025653988122940063,0.0245042871683836,0.02261112444102764,0.022012514993548393
1,21,2.6308251671493053,1.0351678133010864,1.0328638553619385,0.9825118184089661,0.022127414122223854,0.02838043123483658,0.1399305760860443,0.0319904200732708,0.024303916841745377,0.04371771961450577,0.24706655740737915,0.05540425702929497,0.0398525670170784,0.02323095314204693,0.024513455107808113,0.21556523442268372,0.07058650255203247,0.2933211922645569,0.15698610246181488,0.043507710099220276,0.04034000262618065,0.040612056851387024,0.12011268734931946,0.10160406678915024,0.1566573828458786,0.02688775584101677,0.02573813498020172,0.02341499552130699,0.024864377453923225
1,22,2.852922707796097,1.0351439714431763,1.0319297313690186,0.982352077960968,0.020953549072146416,0.036111194640398026,0.18509013950824738,0.02736080437898636,0.023396465927362442,0.04246031492948532,0.18808875977993011,0.05795735493302345,0.04193178564310074,0.024663472548127174,0.025774555280804634,0.22099581360816956,0.07426712661981583,0.43930530548095703,0.17785879969596863,0.0402001291513443,0.0461123026907444,0.04584117606282234,0.16268496215343475,0.09816604107618332,0.16210544109344482,0.027469344437122345,0.022234192118048668,0.026083923876285553,0.025924596935510635
1,23,2.8102228078991174,1.0351699590682983,1.032726764678955,0.9821654558181763,0.02558073401451111,0.032345615327358246,0.13069143891334534,0.02339315414428711,0.024931849911808968,0.04507424682378769,0.20666806399822235,0.053694143891334534,0.038138121366500854,0.025176014751195908,0.02548201009631157,0.3237948417663574,0.07543449103832245,0.33346131443977356,0.15416701138019562,0.044466957449913025,0.04647783562541008,0.050097934901714325,0.17022055387496948,0.13176751136779785,0.14115363359451294,0.02576131746172905,0.022789256647229195,0.024875538423657417,0.024566780775785446
1,24,2.5807717248797415,1.035171389579773,1.033514142036438,0.9821042418479919,0.020981572568416595,0.032332394272089005,0.14517749845981598,0.020607052370905876,0.02396579273045063,0.04426851123571396,0.10017291456460953,0.045355286449193954,0.03576040640473366,0.021732348948717117,0.025677261874079704,0.42314258217811584,0.07002563774585724,0.21858780086040497,0.16272005438804626,0.04601426050066948,0.047477103769779205,0.06140425056219101,0.05836861953139305,0.11268563568592072,0.15658152103424072,0.025811200961470604,0.02372536063194275,0.025743210688233376,0.02229549176990986
2,0,47.528380846977235,1.0352318286895752,1.0370131731033325,0.9817642569541931,2.07437801361084,2.1362860202789307,4.641389846801758,0.779440701007843,1.305637001991272,2.7708442211151123,1.335017442703247,2.015639543533325,1.1252436637878418,1.4458041191101074,1.4036952257156372,2.186367988586426,3.7673676013946533,1.860320806503296,0.9540373682975769,1.4878339767456055,2.237102746963501,0.785789430141449,2.548068046569824,1.2292612791061401,0.7013508081436157,3.1225500106811523,1.1926041841506958,2.8846888542175293,0.9268600940704346
2,1,13.065985441580414,1.0424950122833252,1.0317538976669312,0.9817642569541931,1.61348557472229,0.22951798141002655,0.316543847322464,0.03089238330721855,0.23322013020515442,0.21923884749412537,0.03563957288861275,0.10257502645254135,0.32545751333236694,0.645330011844635,0.05111374706029892,0.8788707852363586,0.5280146598815918,0.6260088682174683,0.4829530119895935,0.9046385288238525,2.4902853965759277,0.1425815373659134,0.2996002733707428,0.07802052050828934,0.9576800465583801,0.040298204869031906,0.045179277658462524,1.1552737951278687,0.022363265976309776
2,2,13.47573593184352,1.0380823612213135,1.0264769792556763,0.9817642569541931,1.6188777685165405,0.07731450349092484,0.47594061493873596,0.042758602648973465,0.09699589759111404,0.23824051022529602,0.18733550608158112,0.02567729726433754,0.7744149565696716,0.8029830455780029,0.025217564776539803,0.5761402249336243,0.9409277439117432,1.4409384727478027,0.117437943816185,0.1947784274816513,1.185585618019104,0.1532345861196518,0.05660988390445709,0.10780974477529526,2.037644624710083,0.028568876907229424,0.021624956279993057,1.6189045906066895,0.020509250462055206
2,3,8.289020904526115,1.0357803106307983,1.0370738506317139,0.9852607250213623,0.023553267121315002,0.05541947856545448,0.7628930807113647,0.11278877407312393,0.07252752780914307,0.32155194878578186,0.05473755672574043,0.03302021324634552,0.15109170973300934,0.05691343545913696,0.02318347617983818,1.0441036224365234,1.229048252105713,1.443051815032959,0.19181609153747559,0.6746649742126465,0.4365380108356476,0.3284500539302826,0.05969347432255745,0.09403978288173676,0.38834869861602783,0.04030303657054901,0.024696284905076027,0.030281607061624527,0.024681754410266876
2,4,6.53712178170681,1.0352680683135986,1.0250916481018066,0.9829456806182861,0.023180611431598663,0.04814862087368965,0.5163799524307251,0.10829536616802216,0.0850500538945198,0.22401291131973267,0.04978150501847267,0.024818237870931625,0.21627892553806305,0.030578430742025375,0.05335947871208191,0.5498460531234741,0.26970285177230835,0.07144101709127426,0.17464910447597504,2.052645683288574,0.8224614262580872,0.23283913731575012,0.036281339824199677,0.1905573159456253,0.03805126994848251,0.03867805004119873,0.025028612464666367,0.020339863374829292,0.026054883375763893
2,5,5.037183465063572,1.0357091426849365,1.0255757570266724,0.9819704294204712,0.026818279176950455,0.04881284013390541,0.5646246671676636,0.12158877402544022,0.12379157543182373,0.2413415014743805,0.037400659173727036,0.02276161126792431,0.1556268334388733,0.05657493695616722,0.060370709747076035,0.6763473749160767,0.4223312437534332,0.07267048954963684,0.15879113972187042,0.05372527241706848,0.9329105615615845,0.3076421916484833,0.055671483278274536,0.1437048614025116,0.02705145999789238,0.04217614233493805,0.02339162863790989,0.02398005686700344,0.02842610515654087
2,6,4.589778682217002,1.0356887578964233,1.024226427078247,0.9816973209381104,0.03190545365214348,0.054991714656353,0.298271119594574,0.08274178951978683,0.06297387927770615,0.20882895588874817,0.03774218633770943,0.025222452357411385,0.12994149327278137,0.06312345713376999,0.06858179718255997,0.7713625431060791,0.1814212203025818,0.07119139283895493,0.1228804662823677,0.09289820492267609,1.0249351263046265,0.3024507462978363,0.02939850091934204,0.1775025725364685,0.027002254500985146,0.04296902194619179,0.02603681944310665,0.021270496770739555,0.02581251598894596
2,7,6.8581201527267694,1.0352619886398315,1.031801700592041,0.9821910262107849,0.02228669822216034,0.04745916649699211,0.31225642561912537,0.08746485412120819,0.06496375054121017,0.10934416204690933,0.05150788277387619,0.023066099733114243,0.15074577927589417,0.03686072677373886,0.06810517609119415,1.3024779558181763,0.24365165829658508,0.07886333763599396,0.2104243040084839,0.12788550555706024,2.5521786212921143,0.10595677047967911,0.30799600481987,0.20567406713962555,0.02996642328798771,0.03660048171877861,0.023132067173719406,0.027931613847613335,0.02146967686712742
2,8,5.639826004207134,1.035160779953003,1.03409743309021,0.9818282127380371,0.026399539783596992,0.04588031768798828,0.29250213503837585,0.08443298190832138,0.0637228935956955,0.1301989108324051,0.04568355903029442,0.024601170793175697,0.12808507680892944,0.04301096498966217,0.07726719230413437,1.008376955986023,0.2947465181350708,0.09074167162179947,0.22812189161777496,0.1345541775226593,1.6111540794372559,0.1643335074186325,0.2511056065559387,0.14192098379135132,0.027677718549966812,0.03889324143528938,0.02279595658183098,0.027387654408812523,0.026014013215899467
2,9,5.427741813659668,1.0351945161819458,1.0320407152175903,0.9818388223648071,0.02462434023618698,0.07738262414932251,0.3916309177875519,0.11490320414304733,0.05138808488845825,0.12570232152938843,0.04766416549682617,0.02713521011173725,0.12593293190002441,0.024377096444368362,0.061031389981508255,0.14984065294265747,0.36290132999420166,0.07913826406002045,0.33008161187171936,0.10119269043207169,1.6886569261550903,0.363731324672699,0.3252798020839691,0.1989884078502655,0.028480399399995804,0.03921303525567055,0.024235669523477554,0.028716091066598892,0.02569851092994213
2,10,4.6426956810057165,1.0351769924163818,1.0337237119674683,0.9818808436393738,0.025572307407855988,0.045799124985933304,0.27091872692108154,0.0778202936053276,0.04987137392163277,0.0881873294711113,0.07079961150884628,0.023929260671138763,0.05388237163424492,0.023496631532907486,0.06499487906694412,0.1228865310549736,0.4703253507614136,0.08329194039106369,0.30538955330848694,0.07309475541114807,1.6166117191314697,0.0675283670425415,0.1277814507484436,0.22174818813800812,0.028911545872688293,0.041378289461135864,0.023922665044665337,0.028086353093385696,0.02631075121462345
2,11,4.286803366616368,1.0353126525878906,1.0342621803283691,0.9818679690361023,0.02379247546195984,0.024056263267993927,0.2669585049152374,0.0565742552280426,0.057636503130197525,0.06475494801998138,0.06092732399702072,0.02718004398047924,0.09752271324396133,0.026029914617538452,0.07945512235164642,0.11416587233543396,0.3642018437385559,0.06682540476322174,0.17710891366004944,0.04989280924201012,1.4183193445205688,0.11758150905370712,0.13348489999771118,0.3046647012233734,0.027459988370537758,0.04158972576260567,0.02155040204524994,0.030652230605483055,0.024129092693328857
2,12,4.304937327653169,1.0352990627288818,1.0327616930007935,0.9817124009132385,0.02678835205733776,0.026238277554512024,0.1709439754486084,0.06539393216371536,0.05214982479810715,0.06372105330228806,0.038592614233493805,0.023787381127476692,0.08048371970653534,0.02150063030421734,0.05271835997700691,0.09204848110675812,0.3712480366230011,0.11461978405714035,0.2109384834766388,0.05705637484788895,1.728377342224121,0.10467801243066788,0.1718090921640396,0.0861714780330658,0.024314533919095993,0.03577964007854462,0.022952856495976448,0.030498337000608444,0.022172123193740845
