step,target,value,query_samples,observed_total_loss,broad_total_loss,observed_nonroot_loss,broad_nonroot_loss,feasible_nonroot_loss
0,X7,0.9347406029701233,50,6.913975903764367,12.616843377426267,1.7351295445114374,11.58107410557568,1.8326820530152572
1,X6,-4.752386569976807,100,5.874794146046042,4.372994540259242,0.6933987345546484,3.3367154579609632,0.7449499714809159
2,X6,5.0,150,5.8262509647756815,2.9268790896981955,0.6395496670156717,1.8895388301461935,0.6716394824131081
3,X11,-3.922313928604126,240,5.785137692466378,2.3458427760750054,0.5898124370723963,1.3067777249962091,0.6023464220731208
4,X18,5.0,290,5.78069763071835,2.2841664221137763,0.5881348121911287,1.2456538584083319,0.604355416765126
5,X9,4.888553619384766,340,5.77467137016356,2.1881951943039892,0.5828475896269083,1.149830438196659,0.60319427975143
6,X7,5.0,430,5.774027392268181,2.114658861979842,0.581338569521904,1.0761210974305868,0.5946929369820282
7,X8,-5.0,480,5.780354483053088,2.12432400546968,0.5822096895426512,1.0846950467675924,0.5993498618481681
8,X24,5.0,530,5.781482744961977,1.9803400643169882,0.5811827667057514,0.9402800686657429,0.5886409518231328
9,X9,-4.771547317504883,620,5.778106030076742,2.0512767978012563,0.5799117647111416,1.011637944728136,0.5862767700649176
10,X22,-5.0,670,5.7755677830427885,2.1197007510811092,0.5792943965643644,1.0804460737854242,0.5855533082503825
11,X12,5.0,720,5.772815752774477,1.8525936253368855,0.5796989090740681,0.8139702565968037,0.5848540596974393
12,X17,4.045934200286865,810,5.768114902079105,1.859567055106163,0.5782647505402565,0.8215970247983932,0.5827242859328787
13,X5,-5.0,860,5.764772893860936,1.8151796720921995,0.5782073754817247,0.777866568416357,0.5823772474735354
14,X14,-2.254315137863159,910,5.7635739129036665,1.7922395303845406,0.5778331439942122,0.7550913766026497,0.5796471462429812
15,X11,5.0,1000,5.764987003058195,1.8025121934711934,0.5768417827785015,0.7648831494152546,0.5779454647563398
16,X8,5.0,1050,5.76586727052927,1.7991168472915888,0.5767325535416603,0.7612899038940668,0.5779660162127886
17,X10,3.9665400981903076,1100,5.7664940897375345,1.7866522084921599,0.5771483723074198,0.7487830650061369,0.577121543077131
18,X5,-5.0,1190,5.7632330022752285,1.7843498129397632,0.5770077668130398,0.7471047658473253,0.5774103622340288
19,X7,-5.0,1240,5.7631566394120455,1.786322793737054,0.5769254434853792,0.7490765545517206,0.5770665830156455
20,X25,-4.839848518371582,1290,5.762231966480613,1.7813748594373464,0.5771219339221716,0.7443528529256582,0.5773376610207682
21,X25,4.976446151733398,1380,5.76216023042798,1.7883901119232177,0.5771309621632099,0.7513842582702637,0.5767042706720531
22,X2,5.0,1430,5.761935472488403,1.7900595728307962,0.5769979953765869,0.753072077408433,0.576895147212781
23,X2,-4.4170074462890625,1480,5.761551512405276,1.794364780560136,0.5765367280691862,0.7573618236929178,0.576819443764786
24,X19,-5.0,1570,5.761497672647238,1.780228592082858,0.5757852755486965,0.7430861126631498,0.5766216686849173
25,X16,-4.581345081329346,1620,5.762079713866115,1.780032304301858,0.5757982712239027,0.7427760157734156,0.5762172848141441
26,X24,-5.0,1670,5.763740669935942,1.780981031805277,0.5755937211215496,0.7433516420423985,0.5760379603986319
27,X5,5.0,1760,5.7614108845591545,1.7856849793344738,0.5754339024424553,0.7484895829111338,0.5759914262065042
28,X17,-5.0,1810,5.760886959731579,1.775668602064252,0.5751718804240227,0.7385255862027407,0.5759230508701876
29,X12,-5.0,1860,5.759621482342482,1.7696807492524387,0.5751816444098949,0.7327927816659212,0.5756915057621276
30,X18,-5.0,1950,5.7584597039967775,1.7551487967371942,0.5751758385449648,0.7184920236468315,0.5756203139511247
31,X22,5.0,2000,5.758252682164311,1.7583098232746124,0.5751596707850695,0.721691220998764,0.5756793452504402
