episode,step,total_loss,loss_X1,loss_X2,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,61.2405423104763,1.058958888053894,1.0162113904953003,0.9573129415512085,0.9555654525756836,3.2980892658233643,1.5470201969146729,3.2883501052856445,1.536613941192627,0.442383736371994,3.5174379348754883,1.1110217571258545,0.7823505997657776,2.9286746978759766,1.7715398073196411,2.756991147994995,6.000831127166748,3.2903335094451904,2.678879737854004,1.758377194404602,2.227334976196289,1.6502189636230469,1.2889316082000732,0.7292830348014832,3.1287198066711426,3.378674268722534,2.650184154510498,2.0729775428771973,3.3922290802001953,3.215484380722046
0,1,10.134959698840976,1.0632092952728271,1.0161070823669434,0.9555233120918274,0.9575571417808533,3.3861563205718994,0.15316912531852722,0.03600514307618141,0.026609202846884727,0.03732546791434288,0.0813097208738327,0.07923572510480881,0.03539149835705757,1.1973859071731567,1.096496343612671,0.04062590003013611,0.36479488015174866,0.7511038780212402,0.10931545495986938,0.07098710536956787,0.1318991631269455,0.0371246412396431,0.2108669877052307,1.2313066720962524,0.03618742153048515,0.032432787120342255,0.03188076242804527,0.07028186321258545,0.0306515172123909,0.05793684348464012
0,2,11.680569150298833,1.0590170621871948,1.0153008699417114,0.9554410576820374,0.9575575590133667,0.7164028286933899,0.03811704367399216,0.04919085651636124,0.033324677497148514,0.044770751148462296,0.05128352716565132,0.07037046551704407,0.14753125607967377,0.08280586451292038,0.5479990243911743,0.07954958826303482,0.3294242322444916,0.14270059764385223,0.13079148530960083,0.13944773375988007,1.1588358879089355,0.05298859626054764,0.2853051424026489,6.414407253265381,0.19704431295394897,0.028711555525660515,0.031101228669285774,0.04585455730557442,0.03330102935433388,0.03184634447097778
0,3,3.3706164117902517,1.0586261749267578,1.015528678894043,0.9572511315345764,0.9557990431785583,0.045932281762361526,0.07896901667118073,0.10262410342693329,0.04375176504254341,0.09222842007875443,0.08749943226575851,0.044531453400850296,0.21720510721206665,0.04555997997522354,0.027139239013195038,0.05905052274465561,0.19867703318595886,0.10030364245176315,0.23493967950344086,0.22040918469429016,0.32490628957748413,0.11166784912347794,0.024574818089604378,0.06195288151502609,0.29625701904296875,0.029270358383655548,0.03398258239030838,0.03615829348564148,0.025611601769924164,0.029972851276397705
0,4,3.3287740267813204,1.0620242357254028,1.0151782035827637,0.9615793824195862,0.9560897946357727,0.04819979891180992,0.04761352390050888,0.11865507811307907,0.030723076313734055,0.023914001882076263,0.15124420821666718,0.022870343178510666,0.18298973143100739,0.05010859668254852,0.025342917069792747,0.044047895818948746,0.14036430418491364,0.0794801265001297,0.23838044703006744,0.3573022484779358,0.3407822847366333,0.34015804529190063,0.022583501413464546,0.07574566453695297,0.031209994107484818,0.0454375259578228,0.031352028250694275,0.02461593970656395,0.03114459291100502,0.025533828884363174
0,5,3.37475574798882,1.0655606985092163,1.015480637550354,0.9605373740196228,0.95619797706604,0.03515150398015976,0.04956354945898056,0.13854721188545227,0.027783364057540894,0.027371689677238464,0.1647508293390274,0.0251630749553442,0.17705905437469482,0.05641939863562584,0.028447143733501434,0.04555157944560051,0.1828840672969818,0.05935680493712425,0.03656589612364769,0.420745849609375,0.2535218894481659,0.5236524939537048,0.02292216569185257,0.05986551567912102,0.07869956642389297,0.047529276460409164,0.030716216191649437,0.025031793862581253,0.027464859187602997,0.03043561615049839
0,6,3.7166855592280625,1.0631930828094482,1.0157047510147095,0.9598690271377563,0.9557198882102966,0.03518475592136383,0.04822394251823425,0.13883255422115326,0.023684855550527573,0.025136345997452736,0.1269698441028595,0.02428307570517063,0.19516122341156006,0.07994882762432098,0.019762059673666954,0.04156562685966492,0.14592675864696503,0.10745029151439667,0.0529320202767849,0.4638765752315521,0.3026517331600189,0.6717109084129333,0.0322619304060936,0.061767060309648514,0.11609648913145065,0.09009473770856857,0.02772362157702446,0.024670030921697617,0.030354108661413193,0.031518831849098206
0,7,3.315696078911424,1.0632588863372803,1.0155450105667114,0.9610143899917603,0.9555753469467163,0.034888919442892075,0.049080267548561096,0.12881597876548767,0.026628680527210236,0.031115563586354256,0.09018751233816147,0.033260777592659,0.28076571226119995,0.11982469260692596,0.022078637033700943,0.059580836445093155,0.1351039856672287,0.15561392903327942,0.06189781054854393,0.5227182507514954,0.2975088059902191,0.10941901803016663,0.02688286453485489,0.06309349089860916,0.1068054661154747,0.055548377335071564,0.025459464639425278,0.023183951154351234,0.025971733033657074,0.031182626262307167
0,8,3.201754181087017,1.0619497299194336,1.0153664350509644,0.9606484770774841,0.9555622339248657,0.034342292696237564,0.03557835519313812,0.1466955542564392,0.025867309421300888,0.028787460178136826,0.08383093774318695,0.03378566727042198,0.36382779479026794,0.11963055282831192,0.024717627093195915,0.06406289339065552,0.11003906279802322,0.14946632087230682,0.0657196193933487,0.42158809304237366,0.1865416318178177,0.10436044633388519,0.027257869020104408,0.04786650463938713,0.155304953455925,0.05802260711789131,0.02464529126882553,0.02788347192108631,0.029279878363013268,0.03394661098718643
0,9,3.384013844653964,1.0610857009887695,1.0153684616088867,0.9613205194473267,0.9556018114089966,0.03542536124587059,0.06152112036943436,0.17142918705940247,0.025885991752147675,0.029518751427531242,0.09434225410223007,0.0321451835334301,0.43484732508659363,0.10819180309772491,0.025504959747195244,0.07447385042905807,0.08617343753576279,0.17318886518478394,0.07797190546989441,0.38743773102760315,0.2375781536102295,0.10684583336114883,0.025394603610038757,0.04940462484955788,0.17755325138568878,0.0669434517621994,0.02373335137963295,0.023295056074857712,0.025984102860093117,0.03054839000105858
