episode,episode_final_loss
0,2.4004084393382072
1,2.3907563257962465
2,2.393942814320326
3,2.3929658345878124
4,2.3925620410591364
5,2.388327792286873
6,2.4016020335257053
7,2.394671306014061
8,2.4035342391580343
9,2.390034504234791
10,2.39541170373559
11,2.391331147402525
12,2.400715785101056
13,2.3937288634479046
14,2.3935107104480267
15,2.3903867304325104
16,2.389768313616514
17,2.3952047135680914
18,2.3950308859348297
19,2.395181694999337
20,2.3929377906024456
21,2.3897126149386168
22,2.394044326618314
23,2.396087074652314
24,2.3909993581473827
25,2.398228883743286
26,2.3925265055149794
27,2.391302604228258
28,2.391868693754077
29,2.3923999164253473
30,2.39582446962595
31,2.397174049168825
32,2.3885412365198135
33,2.3900854494422674
34,2.392577162012458
35,2.3936800211668015
36,2.3981448970735073
37,2.391938077285886
38,2.396093027666211
39,2.3881615977734327
40,2.3982609007507563
41,2.395866487175226
42,2.3956867791712284
43,2.397471921518445
44,2.3950255680829287
45,2.396080993115902
46,2.3965225853025913
47,2.4026016015559435
48,2.39384969137609
49,2.393832890316844
50,2.3975380398333073
51,2.3886549044400454
52,2.393173560500145
53,2.390816066414118
54,2.3912724032998085
55,2.397737331688404
56,2.394393742084503
57,2.3982749432325363
58,2.3923414312303066
59,2.38730463758111
60,2.407397074624896
61,2.3933410961180925
62,2.392473202198744
63,2.3904440067708492
64,2.3959184121340513
65,2.387379214167595
66,2.3975516352802515
67,2.3954053800553083
68,2.3923243451863527
69,2.3902704548090696
70,2.396514665335417
71,2.388079149648547
72,2.3963865395635366
73,2.3881100602447987
74,2.3905511386692524
75,2.3915595170110464
76,2.3962915427982807
77,2.389501914381981
78,2.3969845585525036
79,2.3953648302704096
80,2.39657031185925
81,2.3953548409044743
82,2.401060625910759
83,2.4014827720820904
84,2.3938681352883577
85,2.3928773999214172
86,2.393968541175127
87,2.3927068281918764
88,2.38727611862123
89,2.3939457405358553
90,2.3897321671247482
91,2.393533268943429
92,2.3919490538537502
93,2.3956582732498646
94,2.3951357174664736
95,2.3997786957770586
96,2.3900847025215626
97,2.3936394304037094
98,2.3936340548098087
99,2.393723126500845
100,2.3886022083461285
101,2.4027605336159468
102,2.3936864733695984
103,2.4043674916028976
104,2.383858224377036
105,2.394069630652666
106,2.3961804565042257
107,2.393100041896105
108,2.3902347274124622
109,2.3989316504448652
110,2.3875464126467705
111,2.3910493329167366
112,2.4039048980921507
113,2.3958370368927717
114,2.391302775591612
115,2.385193195194006
116,2.386470368131995
117,2.390260463580489
118,2.3998862206935883
119,2.395961506292224
120,2.3938398100435734
121,2.3904003854840994
122,2.3940822407603264
123,2.3902375921607018
124,2.392211265861988
125,2.394056899473071
126,2.3967558313161135
127,2.4024341329932213
128,2.39103458635509
129,2.390791103243828
130,2.3954623509198427
131,2.3932201489806175
132,2.401041202247143
133,2.3891549427062273
134,2.3900052942335606
135,2.396785097196698
136,2.3975323420017958
137,2.398271242156625
138,2.394644869491458
139,2.394541835412383
140,2.396438369527459
141,2.390087040141225
142,2.3963703475892544
143,2.3959054555743933
144,2.389445612207055
145,2.394674077630043
146,2.3978792503476143
147,2.391338350251317
148,2.3959007542580366
149,2.3912042547017336
