dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,400.5,9.229835126570583,409.7298351265706,X17,-3.39,0,0
0.7569524049758911,42.42862000688911,0.3547577551404585,42.78337776202957,X10,1.5,0,1
0.8380793333053589,-1.5,4.896355101628173,3.3963551016281732,X14,0.01807175184108,0,2
0.7740198373794556,-1.5,1.6884669314491485,0.1884669314491485,X19,-0.271827,0,3
0.6895449757575989,-1.5,0.4508095092571596,-1.0491904907428404,X10,-1.35599999,0,4
0.8817862272262573,-1.5,5.728983287515313,4.228983287515313,X14,-0.1,0,5
0.7936468720436096,-1.5,1.1757718903522663,-0.32422810964773374,X19,-0.18485801,0,6
0.6911106705665588,-1.5,12.169555970488794,10.669555970488794,X13,-1.19,0,7
0.3879075050354004,400.5,8.857336111807372,409.3573361118074,X17,-1.48,1,0
0.613067090511322,-1.5,9.637715449545228,8.137715449545228,X11,-0.6,1,2
0.035274870693683624,-1.5,4.896923500140042,3.3969235001400424,X14,-0.679,1,3
0.00036570706288330257,0.3551245406270027,2.4447521029145176,2.7998766435415203,X19,-1.34,1,4
13.107110023498535,-1.5,2.140119778675557,0.6401197786755568,X10,1.5,1,5
8.491861343383789,-1.5,1.3316737692231193,-0.1683262307768807,X10,1.5,1,6
0.7640694975852966,-1.5,1.7938923635733586,0.2938923635733586,X19,-0.1481113997138875,1,7
0.06460852921009064,-1.5,8.209972171779409,6.709972171779409,X11,-0.1,1,8
0.04829945042729378,-1.5,3.521832777603694,2.021832777603694,X19,-1.4,1,10
0.6931471824645996,400.5,5.592550359301331,406.09255035930136,X10,1.5,2,0
7.746609480818734e-05,-1.869124145,5.392185208624734,29.80941618209739,X19,-0.81649658,2,1
1.695850551186595e-05,-1.9696892675,2.7581043952012987,26.76372366949495,X19,-0.39306993,2,2
3.896157741546631,-1.954124145,3.4474177973851456,27.10414400112377,X19,-1.0,2,3
0.01264704205095768,-1.5,9.148450853170143,32.86270229657404,X11,-1.0,2,4
5.5981431614782196e-06,-1.5,5.045945010232937,29.114216678742388,X17,-0.191983,2,5
3.7931376937194727e-06,-1.5,5.358388513197829,29.777366027628837,X11,-0.379897,2,6
0.0001236004027305171,1.264257360249756,5.81097262108493,33.14498169964043,X17,-0.49,2,7
0.0014950756449252367,-1.418695494532587,2.366317140949026,27.01474546794307,X19,-1.0,2,9
2.1438331604003906,-1.5,4.504144868621391,28.8723442812705,X13,-1.14,2,10
0.6931471824645996,-0.7100486271083284,0.8799205637897947,26.60339347336554,X10,1.5,2,11
1.2801448292520945e-06,0.13556259870529175,4.7103722652902,31.10588502776558,X11,-1.97,2,12
1.3530645901482785e-06,-1.99795675,2.963884473228489,27.318348240706133,X19,-0.28,2,13
8.795345820544753e-07,-1.5,5.2204487454234405,29.833570567305447,X14,-0.1,2,14
9.736276069816086e-07,-1.9625,3.424148794188107,27.474624247142078,X19,-1.19,2,17
9.531245837024471e-08,-1.977994725,3.7329166354309598,27.393371606163452,X11,-0.0119789,2,19
4.7324620027211495e-06,-1.5,0.2829384251877797,25.87002738035676,X1,-0.18,2,24
16.086639404296875,400.0,6.234413300003763,432.238800836745,X10,1.5,3,0
0.0002858387597370893,12.753957262648147,2.2546704964140547,40.55715709162088,X11,-0.1349767,3,2
0.6931471824645996,20.770789805799723,0.24925938068298986,46.65327538847275,X10,1.5,3,3
0.6931471824645996,13.224946457892646,3.4161445344757726,40.93379932687136,X10,1.5,4,2
0.6931471824645996,10.733116995543242,2.3457604170105313,37.15026025940706,X10,1.5,4,3
0.6931471824645996,-0.16265781968833437,0.2458917159890882,23.93502332207328,X10,1.5,4,4
6.674383640289307,400.0,6.57930213396646,429.78510385451943,X10,1.5,5,0
0.6931471824645996,11.777947582304478,1.7818264497732295,36.347245017380985,X10,1.5,5,2
0.08811689168214798,21.746510244905956,2.151898324166463,41.07866074621768,X19,-4.68,9,3
