episode,episode_final_loss
0,5.47329131513834
1,5.483068427070975
2,5.479567494243383
3,5.4752473551779985
4,5.478967275470495
5,5.474002096801996
6,5.479639161378145
7,5.479032576084137
8,5.483317708596587
9,5.480108363553882
10,5.474652424454689
11,5.4809991624206305
12,5.480650968849659
13,5.477162973955274
14,5.478540327399969
15,5.4741431549191475
16,5.480298820883036
17,5.48347744718194
18,5.479530092328787
19,5.475828558206558
20,5.4797769617289305
21,5.475992372259498
22,5.473880073055625
23,5.486314009875059
24,5.482593851163983
25,5.477810511365533
26,5.480292920023203
27,5.477828741073608
28,5.476387156173587
29,5.4805371426045895
30,5.470632949844003
31,5.484139399603009
32,5.478144902735949
33,5.4781456626951694
34,5.4744239915162325
35,5.4744640197604895
36,5.4812164306640625
37,5.481821991503239
38,5.485507573932409
39,5.476809302344918
40,5.4868827778846025
41,5.475568778812885
42,5.4834044352173805
43,5.487127957865596
44,5.481437016278505
45,5.474693760275841
46,5.482229059562087
47,5.479997189715505
48,5.477405685931444
49,5.477393327280879
50,5.484488418325782
51,5.478205321356654
52,5.477555390447378
53,5.477901292964816
54,5.4778394009917974
55,5.480374982580543
56,5.478036727756262
57,5.47238920070231
58,5.478883760049939
59,5.4760540425777435
60,5.475500073283911
61,5.478655960410833
62,5.48063151538372
63,5.482194172218442
64,5.479141412302852
65,5.475808540359139
66,5.475576275959611
67,5.482499880716205
68,5.487213438376784
69,5.481010414659977
70,5.474934937432408
71,5.479747820645571
72,5.479961486533284
73,5.484493773430586
74,5.483896262943745
75,5.484239278361201
76,5.485706329345703
77,5.476656207814813
78,5.482332810759544
79,5.480974504724145
80,5.48102324642241
81,5.481870898976922
82,5.482426336035132
83,5.4742885325104
84,5.487678989768028
85,5.475816216319799
86,5.481156762689352
87,5.4778619315475225
88,5.477576743811369
89,5.480245305225253
90,5.480661991983652
91,5.482090821489692
92,5.4809668101370335
93,5.479541074484587
94,5.480744069442153
95,5.471489280462265
96,5.478531282395124
97,5.477110967040062
98,5.47475247643888
99,5.478633923456073
100,5.4811060931533575
101,5.475956337526441
102,5.477703332901001
103,5.482253020629287
104,5.476319223642349
105,5.476674037054181
106,5.473080670461059
107,5.478462064638734
108,5.48414764739573
109,5.479286406189203
110,5.478835683315992
111,5.477854587137699
112,5.475607814267278
113,5.480737356469035
114,5.475224010646343
115,5.485709544271231
116,5.477146143093705
117,5.483391525223851
118,5.481771966442466
119,5.478360766544938
120,5.481399215757847
121,5.478282669559121
122,5.4757531732320786
123,5.493000101298094
124,5.478461321443319
125,5.481284718960524
126,5.482780510559678
127,5.48237419500947
128,5.477715842425823
129,5.480785114690661
130,5.481138734146953
131,5.478752953931689
132,5.48021931014955
