episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,10,4.454818681627512,1.0353862047195435,1.0412176847457886,0.9822478294372559,0.021674277260899544,0.07260250300168991,0.09490543603897095,0.02299196645617485,0.07164221256971359,0.03361070156097412,0.022302383556962013,0.025677131488919258,0.15449698269367218,0.034054286777973175,0.07403086870908737,0.48380497097969055,0.20885643362998962,0.03637075424194336,0.31675273180007935,1.7243555784225464,0.02727518044412136,0.08339457213878632,0.052402280271053314,0.05157637968659401,0.12374807149171829,0.03584303706884384,0.02284478396177292,0.0258080642670393,0.022026749327778816
0,11,4.16926129758358,1.0351543426513672,1.0426867008209229,0.9825688600540161,0.02511483244597912,0.06262058019638062,0.08493572473526001,0.021640362218022346,0.06918535381555557,0.032474029809236526,0.024408336728811264,0.024369454011321068,0.14128649234771729,0.03260481730103493,0.0719001442193985,0.3806605935096741,0.23467445373535156,0.03640483319759369,0.2551233172416687,1.6156245470046997,0.02722761034965515,0.07925146073102951,0.04719659313559532,0.054699383676052094,0.1322629153728485,0.033893898129463196,0.02256140485405922,0.0225746538490057,0.02448352426290512
0,12,4.780755041912198,1.0351414680480957,1.0435019731521606,0.982503354549408,0.023334870114922523,0.06790228188037872,0.23962828516960144,0.024925226345658302,0.06525646895170212,0.031998611986637115,0.02710825391113758,0.02505921572446823,0.12836657464504242,0.03067862242460251,0.08413353562355042,0.3969590663909912,0.19214637577533722,0.038209397345781326,0.30833348631858826,2.066498279571533,0.0249255932867527,0.04811856150627136,0.04965627193450928,0.052982114255428314,0.128278911113739,0.03884947672486305,0.024646712467074394,0.026968346908688545,0.02356114238500595
0,13,3.97166794501245,1.035231590270996,1.041117787361145,0.9817847609519958,0.022712303325533867,0.032883573323488235,0.21061936020851135,0.02644847147166729,0.07987980544567108,0.04522547125816345,0.025211451575160027,0.023809771984815598,0.10627524554729462,0.023101411759853363,0.08836603909730911,0.22286544740200043,0.16974230110645294,0.04918861761689186,0.37554532289505005,1.4512054920196533,0.028275085613131523,0.04195490479469299,0.042910631746053696,0.04360920563340187,0.1478314846754074,0.0326102040708065,0.02309124730527401,0.02430577017366886,0.022372497245669365
0,14,4.181228834018111,1.0352379083633423,1.0418282747268677,0.9818901419639587,0.024350816383957863,0.041144486516714096,0.24983957409858704,0.029124373570084572,0.06753631681203842,0.044980499893426895,0.028314700350165367,0.024154044687747955,0.15156134963035583,0.03103509172797203,0.06520882248878479,0.2118407040834427,0.19508801400661469,0.0540328249335289,0.38851144909858704,1.5223853588104248,0.024391938000917435,0.040527671575546265,0.047269098460674286,0.05216020718216896,0.16114184260368347,0.038235392421483994,0.023745471611618996,0.028121981769800186,0.02473553828895092
1,0,49.11902297139168,1.0352318286895752,1.0370131731033325,0.9817642569541931,2.0298938751220703,2.035585403442383,4.951406478881836,0.3200399577617645,1.0202877521514893,3.1288251876831055,1.681072473526001,2.0104072093963623,1.6196752786636353,1.997115969657898,1.7962309122085571,2.8642165660858154,3.690962791442871,1.6358137130737305,1.4073619842529297,1.237868070602417,1.5849303007125854,0.9464820623397827,1.8693422079086304,0.7704593539237976,0.9149863123893738,3.0169692039489746,1.9037750959396362,2.5077240467071533,1.566788911819458
1,1,9.20933098345995,1.0356858968734741,1.0165915489196777,0.982017993927002,2.2109034061431885,0.09513723105192184,0.10399390757083893,0.07321900129318237,0.03112555295228958,0.586609959602356,0.26171326637268066,0.023325489833950996,0.1094939336180687,0.031240176409482956,0.042626239359378815,1.4705222845077515,0.18837305903434753,0.43432971835136414,0.3154623210430145,0.9235129952430725,0.47315409779548645,0.07382676750421524,0.1935110241174698,0.08011012524366379,0.7219864130020142,0.04090014100074768,0.021709125488996506,0.06916344910860062,0.026522209867835045
1,2,8.709104758873583,1.0353562831878662,1.0227992534637451,0.9820177555084229,1.3038705587387085,0.13011115789413452,0.1177491620182991,0.05640096589922905,0.04448318853974342,0.0819520503282547,0.2552853524684906,0.02473491244018078,0.11824961751699448,0.05053649842739105,0.03944101557135582,1.9762372970581055,0.48752886056900024,0.14615045487880707,0.594525158405304,1.3390161991119385,0.5016391277313232,0.20268961787223816,0.19453920423984528,0.07179298251867294,0.19769199192523956,0.038635607808828354,0.02368137054145336,0.07561571151018143,0.02851203642785549
1,3,5.323513051494956,1.0351879596710205,1.0241107940673828,0.9823986887931824,0.026995215564966202,0.05887395516037941,0.08302704989910126,0.15765362977981567,0.06523431092500687,0.07843183726072311,0.1295471042394638,0.028718817979097366,0.03449329361319542,0.02911357395350933,0.09709660708904266,0.5245525240898132,0.25277283787727356,0.33079612255096436,0.23812109231948853,1.0768637657165527,0.9423497915267944,0.05388883873820305,0.03261854499578476,0.312644898891449,0.038441386073827744,0.030368316918611526,0.02416057139635086,0.04474734887480736,0.023662127554416656
1,4,5.5305215992033485,1.035187840461731,1.0323379039764404,0.9817347526550293,0.02298649400472641,0.06948061287403107,0.04810810461640358,0.1739388108253479,0.028487853705883026,0.11388199776411057,0.1294962465763092,0.03277506306767464,0.04166129231452942,0.025773070752620697,0.06859307736158371,0.7267141938209534,0.3765949308872223,0.2489243447780609,1.0949956178665161,0.6231944561004639,0.743552029132843,0.12450981140136719,0.027378419414162636,0.05584721267223358,0.027860328555107117,0.0341729111969471,0.024806130677461624,0.03435700014233589,0.022579489275813103
1,5,7.923086420074105,1.0351485013961792,1.0325345993041992,0.9819285273551941,0.024930624291300774,0.036505915224552155,0.05205588415265083,0.16527898609638214,0.059510380029678345,0.13135915994644165,0.062140412628650665,0.03354879096150398,0.05020851269364357,0.04100700840353966,0.07213403284549713,1.1188452243804932,0.5038974285125732,0.36535510420799255,2.9979751110076904,0.609524667263031,0.6375800371170044,0.11873096227645874,0.0523921400308609,0.03276173025369644,0.024901948869228363,0.040862105786800385,0.02771514281630516,0.030678413808345795,0.02326437085866928
1,6,8.113528319820762,1.0352221727371216,1.0320967435836792,0.9822796583175659,0.02644459344446659,0.025924671441316605,0.04986872896552086,0.19987890124320984,0.10698596388101578,0.1199105978012085,0.0756877064704895,0.031571514904499054,0.03325909003615379,0.036782704293727875,0.061522476375103,1.5351859331130981,0.5502068400382996,0.4880194664001465,2.3367667198181152,0.5042905807495117,0.9695889949798584,0.140954852104187,0.04407743364572525,0.03146684542298317,0.028422947973012924,0.03563438355922699,0.023170841857790947,0.023541683331131935,0.024444133043289185
1,7,7.566074336692691,1.0351403951644897,1.0347263813018799,0.9817715883255005,0.02422647550702095,0.024867601692676544,0.08698210120201111,0.14827881753444672,0.21418322622776031,0.10591508448123932,0.09328196942806244,0.04009098932147026,0.03450316935777664,0.03972373902797699,0.04935631528496742,1.3346658945083618,0.6193631887435913,0.24573743343353271,1.6038310527801514,0.7304674386978149,1.1543844938278198,0.14532586932182312,0.05885762348771095,0.07540304213762283,0.022498181089758873,0.03212196007370949,0.023738529533147812,0.023737475275993347,0.02420499175786972
1,8,9.534335098415614,1.0355198383331299,1.0355499982833862,0.9817518591880798,0.02300683967769146,0.026032505556941032,0.14302043616771698,0.14595744013786316,0.2817506194114685,0.12488240003585815,0.11603191494941711,0.04427354410290718,0.04426027834415436,0.05176244676113129,0.0517936609685421,2.441389560699463,0.8036827445030212,0.1870809644460678,2.0543782711029053,0.8247058391571045,1.14960777759552,0.14692901074886322,0.0727098286151886,0.05956854298710823,0.02388906478881836,0.03195279464125633,0.023350879549980164,0.024873191490769386,0.026880202814936638
1,9,6.51786948107183,1.0353225469589233,1.036911129951477,0.9817026257514954,0.02206362970173359,0.02863198332488537,0.1383184790611267,0.1383005678653717,0.33240368962287903,0.10035993903875351,0.09246258437633514,0.04987398162484169,0.04596405848860741,0.051628805696964264,0.05578691139817238,0.11378109455108643,1.0605412721633911,0.17766454815864563,1.9323662519454956,0.12655848264694214,1.0265591144561768,0.1409894973039627,0.08908292651176453,0.04936900734901428,0.027590829879045486,0.03253898024559021,0.02343728207051754,0.024816913530230522,0.025991389527916908
2,0,50.01433718800545,1.0352318286895752,1.0370131731033325,0.9817642569541931,2.5074853897094727,1.556283950805664,4.647933006286621,0.4605037271976471,1.0436664819717407,2.5205047130584717,1.9714304208755493,1.9071829319000244,1.5334784984588623,1.6981995105743408,1.811535120010376,2.6381871700286865,4.04066276550293,1.682080864906311,1.699716329574585,1.7435046434402466,1.7675559520721436,0.8288965821266174,2.4037067890167236,1.3730900287628174,1.2328342199325562,2.3178770542144775,1.3497803211212158,3.4805514812469482,1.1868873834609985
2,1,8.420087704062462,1.0392543077468872,1.0173348188400269,0.9931416511535645,2.4305171966552734,0.033106859773397446,0.056642431765794754,0.06109706312417984,0.07633209973573685,0.43173733353614807,0.22654113173484802,0.05675024539232254,0.11874935030937195,0.029706574976444244,0.040610238909721375,0.2717491388320923,1.7639927864074707,0.2743147611618042,0.5183118581771851,0.13329479098320007,0.07790754735469818,0.700733482837677,0.15376046299934387,0.15108151733875275,0.08159395307302475,0.03526041656732559,0.03455429896712303,0.028534069657325745,0.023261938244104385
2,2,8.914781576395034,1.0378469228744507,1.0245213508605957,0.9916433691978455,2.3810956478118896,0.02924279123544693,0.48921528458595276,0.03096998855471611,0.0271444134414196,0.4485050141811371,0.17556944489479065,0.027427909895777702,0.20498406887054443,0.030762411653995514,0.030758462846279144,0.2878156006336212,0.7582936882972717,0.2449590563774109,0.9809682965278625,0.13979597389698029,0.7403698563575745,0.5215123891830444,0.28438660502433777,0.23360666632652283,0.08254679292440414,0.04250767081975937,0.0420062318444252,0.04854907840490341,0.020985903218388557
2,3,8.043679954484105,1.036407709121704,1.0305198431015015,0.9875845909118652,2.37931227684021,0.02285459078848362,0.6189059615135193,0.14446687698364258,0.058716125786304474,0.044218216091394424,0.13126295804977417,0.03152846917510033,0.18277573585510254,0.055526141077280045,0.06588881462812424,0.6924494504928589,0.6173465251922607,0.05210453271865845,0.3268235921859741,0.3185535967350006,0.18297220766544342,0.6655623912811279,0.3056820034980774,0.04955701902508736,0.32045799493789673,0.041932959109544754,0.02867228351533413,0.07140234112739563,0.02380446158349514
2,4,4.225605686753989,1.0359338521957397,1.0279442071914673,0.9845184683799744,0.0405832938849926,0.03594335913658142,0.19046077132225037,0.2867111265659332,0.18059676885604858,0.05097629502415657,0.23526699841022491,0.021083012223243713,0.12797504663467407,0.052596841007471085,0.1573980152606964,0.23996885120868683,0.35414940118789673,0.0758957639336586,0.20905807614326477,0.41049104928970337,0.15719732642173767,0.09331326186656952,0.2902083694934845,0.11997360736131668,0.15376347303390503,0.047070182859897614,0.02689184620976448,0.03665745630860329,0.021696187555789948
2,5,3.7854869671165945,1.037723183631897,1.0278725624084473,0.9843388199806213,0.0368620790541172,0.0455939844250679,0.10171595215797424,0.07848412543535233,0.0978214293718338,0.0498773455619812,0.2299756109714508,0.024228043854236603,0.11111560463905334,0.04950994625687599,0.20524632930755615,0.3132762312889099,0.25840994715690613,0.061909567564725876,0.2008650004863739,0.46345919370651245,0.17524725198745728,0.11926469951868057,0.17419539391994476,0.09617675840854645,0.16341593861579895,0.03731437772512436,0.024177297949790955,0.035277750343084335,0.0220801942050457
2,6,3.8416992109268904,1.0378825664520264,1.0319257974624634,0.9827138781547546,0.03818465396761894,0.031920112669467926,0.19695846736431122,0.05855860188603401,0.04757290333509445,0.05475500598549843,0.22537170350551605,0.023843849077820778,0.10879991203546524,0.03530626371502876,0.09438399225473404,0.5183133482933044,0.24109157919883728,0.05148002877831459,0.1940605491399765,0.5049306154251099,0.06319563090801239,0.07756326347589493,0.21398568153381348,0.10865231603384018,0.23270905017852783,0.0349358506500721,0.0222995113581419,0.02892705798149109,0.023394813761115074
2,7,3.7457213580608366,1.0363874435424805,1.038273811340332,0.9828838109970093,0.0276762917637825,0.03147269785404205,0.2068658173084259,0.05699414387345314,0.048021502792835236,0.0440695658326149,0.15713775157928467,0.02247869037091732,0.0783400610089302,0.030706949532032013,0.07527671754360199,0.5881267189979553,0.28161296248435974,0.06532908231019974,0.13516637682914734,0.2798847556114197,0.06426464021205902,0.06065219268202782,0.25323647260665894,0.11427117139101028,0.40854594111442566,0.02947429195046425,0.019773559644818306,0.028609134256839752,0.026224855333566666
2,8,4.150213027745485,1.0369818210601807,1.0390815734863281,0.983109712600708,0.025089610368013382,0.028259288519620895,0.1928437203168869,0.049266308546066284,0.04047752544283867,0.05136958137154579,0.13731834292411804,0.025269191712141037,0.08816453069448471,0.043847061693668365,0.05924937129020691,0.6860653758049011,0.3561221957206726,0.09293637424707413,0.22133700549602509,0.27341926097869873,0.24908941984176636,0.034607693552970886,0.2057024985551834,0.02321162447333336,0.5439666509628296,0.033024873584508896,0.022809842601418495,0.029270539060235023,0.025660518556833267
2,9,2.9644528914242985,1.036711573600769,1.0390640497207642,0.9825700521469116,0.02424311637878418,0.026944173499941826,0.22494573891162872,0.05003302916884422,0.03348928689956665,0.04256042465567589,0.13157996535301208,0.028050055727362633,0.045874349772930145,0.030019769445061684,0.060023337602615356,0.3387182950973511,0.38293206691741943,0.04367503896355629,0.10432440787553787,0.1526668220758438,0.2136608511209488,0.035061389207839966,0.061939869076013565,0.06403693556785583,0.15319101512432098,0.0346490852534771,0.022439032793045044,0.02346116304397583,0.024264536798000336
2,10,2.7077019166201355,1.0367145538330078,1.0411756038665771,0.9818654656410217,0.021025558933615685,0.024366149678826332,0.23084239661693573,0.07341781258583069,0.029684532433748245,0.037858787924051285,0.08886827528476715,0.028793318197131157,0.041876278817653656,0.030882973223924637,0.04654700681567192,0.4323745667934418,0.19887903332710266,0.04839220270514488,0.06476348638534546,0.22495441138744354,0.10906904190778732,0.03803034499287605,0.051541443914175034,0.026786282658576965,0.14611631631851196,0.030351031571626663,0.0234721340239048,0.02570202201604843,0.021155383437871933
2,11,3.037292942032218,1.0367059707641602,1.040683627128601,0.9819890856742859,0.022806556895375252,0.02191546931862831,0.2551749050617218,0.051467109471559525,0.035576414316892624,0.04629014432430267,0.1105659231543541,0.028103915974497795,0.04480835795402527,0.032715097069740295,0.05035930871963501,0.5786738395690918,0.3580029308795929,0.04425538331270218,0.07314278185367584,0.21145005524158478,0.13193675875663757,0.0391731858253479,0.050032272934913635,0.03085026517510414,0.10325049608945847,0.0347558930516243,0.025161584839224815,0.022546524181962013,0.02240203134715557
2,12,2.4987214382737877,1.0363893508911133,1.0386639833450317,0.9825294017791748,0.02247646450996399,0.02029351517558098,0.29851672053337097,0.059999730437994,0.042312659323215485,0.038404472172260284,0.032331328839063644,0.029598155990242958,0.04200029373168945,0.03326617181301117,0.053709350526332855,0.2947407364845276,0.21660511195659637,0.04848043993115425,0.05538363754749298,0.042640186846256256,0.2062739133834839,0.04035630822181702,0.06307605654001236,0.02997504360973835,0.11544567346572876,0.028446603566408157,0.02405734173953533,0.025098135694861412,0.023716839030385017
2,13,2.746695942431688,1.0360825061798096,1.037725567817688,0.9824566841125488,0.023485831916332245,0.02329995296895504,0.2537224590778351,0.054391294717788696,0.04053497686982155,0.045396365225315094,0.024060992524027824,0.048620689660310745,0.04012279585003853,0.029538044705986977,0.030744411051273346,0.35584497451782227,0.38524121046066284,0.17695850133895874,0.08685632050037384,0.05410078912973404,0.06989939510822296,0.03574049100279808,0.0843024030327797,0.02934660203754902,0.14382871985435486,0.027853121981024742,0.022781692445278168,0.027813000604510307,0.020957954227924347
2,14,2.732795199379325,1.035956621170044,1.0380319356918335,0.9827733635902405,0.02202061377465725,0.026544516906142235,0.31792035698890686,0.04522605240345001,0.0410655215382576,0.04478875547647476,0.03195909410715103,0.05246661603450775,0.04383580759167671,0.028370043262839317,0.03269508108496666,0.32415616512298584,0.3292286992073059,0.1518477350473404,0.08063799142837524,0.04994241148233414,0.06263242661952972,0.04390094429254532,0.08938262611627579,0.030402639880776405,0.17210668325424194,0.03250329568982124,0.021062597632408142,0.022495929151773453,0.0242502111941576
2,15,2.766520940512419,1.0356659889221191,1.0360839366912842,0.9824514389038086,0.02085930109024048,0.02363269403576851,0.2514667212963104,0.04722325876355171,0.039213817566633224,0.0418911948800087,0.031033586710691452,0.05351255089044571,0.05039720982313156,0.029259823262691498,0.031702496111392975,0.3060554563999176,0.3722527325153351,0.16703832149505615,0.08662762492895126,0.05087985470890999,0.06845535337924957,0.0523228719830513,0.08507741242647171,0.033008769154548645,0.20702588558197021,0.032043203711509705,0.02331692911684513,0.026410220190882683,0.024973377585411072
2,16,2.6034755744040012,1.0355150699615479,1.035825252532959,0.9823516607284546,0.022404469549655914,0.022885944694280624,0.18025308847427368,0.04888850077986717,0.03684130683541298,0.0376991331577301,0.029150163754820824,0.05558257922530174,0.04201669245958328,0.03499455377459526,0.03188018873333931,0.2823198139667511,0.10199938714504242,0.21492575109004974,0.033525850623846054,0.0628076046705246,0.03535852208733559,0.07007304579019547,0.07973852753639221,0.08289625495672226,0.39421674609184265,0.028646590188145638,0.020573345944285393,0.022189324721693993,0.020869791507720947
2,17,2.684636274725199,1.0352734327316284,1.0372346639633179,0.9822447299957275,0.019641708582639694,0.026031797751784325,0.21851122379302979,0.035701435059309006,0.036124087870121,0.039534758776426315,0.02716124802827835,0.057119209319353104,0.04542092606425285,0.027308285236358643,0.03211921080946922,0.34502461552619934,0.11080300062894821,0.224934920668602,0.04253938049077988,0.06409371644258499,0.0300467386841774,0.08700796961784363,0.04910649359226227,0.08241619914770126,0.3842610716819763,0.02665223553776741,0.021869156509637833,0.020582901313900948,0.019673418253660202
2,18,2.766342872008681,1.0352085828781128,1.0372785329818726,0.9821757674217224,0.02339053526520729,0.024537572637200356,0.2304142713546753,0.04636843875050545,0.038558948785066605,0.0366751030087471,0.027916762977838516,0.06236281618475914,0.050954822450876236,0.03017677739262581,0.028347410261631012,0.3477524518966675,0.11277841776609421,0.2256293147802353,0.047425638884305954,0.06817314773797989,0.030665073543787003,0.06441491097211838,0.05513172969222069,0.09416727721691132,0.4140734076499939,0.031521592289209366,0.01983797922730446,0.022412745282053947,0.021723149344325066
3,0,47.88464162349701,1.0380107164382935,1.0397541522979736,0.9818594455718994,2.4045095443725586,1.8608875274658203,5.155864238739014,0.560490608215332,0.987118124961853,2.903597116470337,1.3444104194641113,1.7973634004592896,1.1796178817749023,1.6597230434417725,1.211390733718872,2.4400010108947754,4.212413787841797,1.434070110321045,1.2840970754623413,1.0354808568954468,2.6713194847106934,1.1556378602981567,2.551422119140625,1.3471301794052124,0.522618293762207,2.4514546394348145,0.9162346124649048,2.7739219665527344,1.4119421243667603
3,1,9.289556216821074,1.0352469682693481,1.0368683338165283,0.9831802248954773,2.3462259769439697,0.03891710564494133,0.1866118460893631,0.08113735169172287,0.12487246841192245,0.7547667026519775,0.05965842679142952,0.03773178905248642,0.1624605655670166,0.03488194942474365,0.022308705374598503,0.7137696146965027,0.4492371082305908,0.17877092957496643,0.10127180814743042,0.21153908967971802,0.10445898026227951,0.3767234683036804,0.03559944033622742,1.9682579040527344,0.5769476294517517,0.02988782897591591,0.023807331919670105,0.03046840988099575,0.02818468026816845
3,2,13.254863788187503,1.0360465049743652,1.0357846021652222,0.9827111959457397,2.3581595420837402,0.05170617997646332,0.22388221323490143,0.20166100561618805,0.059051450341939926,0.6376385688781738,0.10380618274211884,0.038657285273075104,0.16403350234031677,0.042308881878852844,0.03131456673145294,0.9890821576118469,1.1428476572036743,0.3352902829647064,0.35078054666519165,0.3660552203655243,0.4109867215156555,0.7737223505973816,0.14352338016033173,3.808783769607544,0.2955922782421112,0.03182746469974518,0.02147854119539261,0.03721218183636665,0.024553395807743073
3,3,8.485914769768716,1.0357747077941895,1.042328119277954,0.9816973805427551,0.020728159695863724,0.058542750775814056,0.23465874791145325,0.20565679669380188,0.04820986092090607,0.049805670976638794,0.3487243056297302,0.043481286615133286,0.1349097490310669,0.05282929912209511,0.036513835191726685,0.929277777671814,0.5215738415718079,0.7568861842155457,0.38458681106567383,1.2234803438186646,0.1416744440793991,0.43562057614326477,0.11557973176240921,1.6202796697616577,0.4012160301208496,0.029361769556999207,0.022419346496462822,0.03378378972411156,0.024153949692845345
3,4,8.371764627099036,1.0356435775756836,1.03201425075531,0.9822034239768982,0.039253074675798416,0.08211669325828552,0.37434130907058716,0.1919776350259781,0.0483529195189476,0.1422792375087738,0.20246297121047974,0.02744113840162754,0.061334576457738876,0.05647718533873558,0.03295349329710007,0.7853789925575256,0.6345227956771851,0.5058785676956177,0.20517383515834808,0.9070966839790344,0.2919992506504059,0.7126385569572449,0.059512168169021606,1.7987143993377686,0.48747527599334717,0.030308937653899193,0.02432117611169815,0.03566644713282585,0.024115055799484253
3,5,8.102657502517104,1.0372638702392578,1.033752679824829,0.9825165867805481,0.04586658999323845,0.08677777647972107,0.33759525418281555,0.21129491925239563,0.04348490759730339,0.1261119395494461,0.08803518861532211,0.02812880463898182,0.07683975249528885,0.04614756628870964,0.027416113764047623,0.5732211470603943,0.6308284997940063,0.44024643301963806,0.41008496284484863,1.3053655624389648,0.22233442962169647,0.6955090165138245,0.05329016223549843,1.3761547803878784,0.5588942170143127,0.029674455523490906,0.02434394881129265,0.031562261283397675,0.02274218574166298
3,6,8.608549635484815,1.0365644693374634,1.0309441089630127,0.9820806384086609,0.053529806435108185,0.10285565257072449,0.3076663911342621,0.3035033345222473,0.05077291280031204,0.14364822208881378,0.08790316432714462,0.024842575192451477,0.08795777708292007,0.04056873545050621,0.027759680524468422,0.5762626528739929,0.5895484089851379,0.580420732498169,0.5191016793251038,2.049894094467163,0.0308950524777174,0.2349296510219574,0.5596811771392822,1.3024277687072754,0.21085721254348755,0.030072113499045372,0.022738538682460785,0.03704502433538437,0.02374943345785141
