dpo_loss,reward,cov_bonus,score,target,value,episode,step
1.794508719399346e-08,0.0,0.12785333189502407,100.0,X1,-2.5899778526228125,18,13
3.364209888445657e-08,0.0,7.195993497830617,100.0,X5,2.3215854181444158,19,1
1.89838544883969e-08,0.0,0.1899656079153124,100.0,X1,2.1563043902155554,19,5
3.956779082159301e-08,0.0,0.1587734815878865,100.0,X5,4.979084495185244,19,8
1.0562781760370399e-08,0.0,0.13097136169800522,100.0,X1,-0.8398145689482934,19,11
7.664807810670027e-08,0.0,6.166445319361517,100.0,X5,-0.6580266796277403,20,2
1.0342369627380776e-08,-1.5994306914508316,0.15396411401287358,100.0,X1,-0.9827862621145087,20,5
1.6195879481983866e-07,0.0,0.12094022549833566,100.0,X5,-0.05914569014023652,20,8
1.8304747939623667e-08,-2.0,0.12548348386994818,100.0,X1,0.9230479047465332,20,12
3.353722277665838e-08,0.0,0.09672770496459973,100.0,X5,3.181056091052369,20,15
7.408906554928762e-08,0.0,0.16823062709438485,100.0,X5,0.8585780267262777,21,4
9.416368129677721e-09,0.0,0.14236011252512648,100.0,X1,-1.1225357002393013,21,7
3.690755434604398e-08,0.0,0.13506268510186312,100.0,X5,3.3951622863302227,21,10
0.6931471824645996,-1.047782722860573,0.14579699765217888,11.38014111363476,X2,1.5,21,11
1.1393176180263254e-08,-1.5615742802619925,0.11458879331590316,100.0,X1,-1.7155298326983868,21,14
3.717538987757507e-08,0.0,0.10884942282345227,100.0,X5,2.348784342103257,21,17
5.3530904153831216e-09,0.0,7.827189866854981,100.0,X1,-4.708347830609555,22,1
9.629238917341354e-08,-2.0,0.1882911468710389,100.0,X5,-0.2711157601196241,22,5
4.8594539947544035e-08,0.0,0.15903910233703167,100.0,X1,3.087731290658942,22,8
2.2501614793668523e-08,0.0,0.18256878650215083,100.0,X1,0.9143492023293867,23,5
2.572697303548921e-05,0.0,0.13892974576507047,100.0,X5,0.2506085733395338,23,8
1.1786085885034936e-08,0.0,2.2860787519410413,100.0,X1,3.786115848059149,24,2
6.307016064965865e-08,0.0,0.15516792562391818,100.0,X5,-3.9162363261657873,24,6
7.863323503443098e-08,0.0,0.09094420542814002,100.0,X1,2.091904453505517,24,9
1.3862943649291992,0.0,0.2062801656335385,100.0,X1,1.5426747060122805,25,4
0.20895472168922424,0.0,0.19071968842032605,100.0,X5,-0.9117758857253797,25,7
0.009748508222401142,-1.3187945075333118,0.16251528640142324,100.0,X1,-1.8470925695256502,25,10
1.4279587503551738e-06,0.0,0.1317648148602621,100.0,X5,-1.8786573532387418,25,14
0.6931471824645996,-0.9663428775966176,0.1269356932244992,11.442719654471036,X2,1.5,25,15
5.35263041001599e-07,0.0,0.11030484004656363,100.0,X1,-3.5408203055367915,25,17
0.04009382799267769,0.0,10.484105495193269,100.0,X5,1.750918316532104,26,1
2.1650407688866835e-08,0.0,0.17836853175571474,100.0,X1,2.5492231890159722,26,5
2.1487629453531554e-07,0.0,0.17917727300760466,100.0,X5,-1.9301789250754897,26,8
4.589461696014041e-06,1.782425666012269,0.46986402080542533,14.534416525660848,X1,-1.8419,26,9
5.972655344521627e-05,8.925566524267193,0.8346882457858485,24.111347126137574,X4,-1.98810308,27,2
8.729282853892073e-05,2.2344246320426437,0.8977188970533998,18.034328443968505,X7,-3.36132468,27,6
3.5221942198404577e-06,-1.5,0.39297067389827006,13.746248147558665,X4,-2.7783783,27,7
1.3543653178127446e-11,-1.9788267013114365,0.6112802528715168,12.34919049895316,X1,-3.043478231234873e-15,27,11
2.5365477540617576e-07,-1.5,0.7961307082570455,14.735770942300881,X7,-0.114316,28,5
2.6457612989361223e-08,2.959286466240882,0.6658038336529797,19.04298409870635,X7,-3.03529,28,6
0.6931471824645996,1.097897410392763,0.16016616071876238,16.30458420673531,X2,1.5,28,7
0.6931471824645996,-1.2571829743683338,0.13690085836605173,13.671034067267755,X2,1.5,28,9
0.6931471824645996,2.6806663572788203,0.109405284431671,17.324009383475488,X2,1.5,28,11
3.9898363723978036e-08,-1.3363280966877955,0.18361171929554054,100.0,X1,-4.550318369214946,29,4
1.5471484093865229e-09,2.1318330317735663,0.8014802233196253,19.53621651409957,X10,-3.198886332081858,29,5
2.435552426405252e-09,0.0,0.13223741841996808,100.0,X5,-2.3232185106029277,29,10
4.714424406415674e-10,1.8156353347003424,0.7394494167672931,17.874292778475102,X7,-2.0683061,29,11
0.6931471824645996,0.19807623699307442,0.40528702083910273,15.83250945032807,X2,1.5,30,3
1.3261566067512831e-08,0.0,0.15593630590613358,100.0,X1,2.3641671586884208,30,5
8.184668498500969e-10,-1.5,0.5179894065155338,14.516101116252806,X4,-3.18644650873333,30,6
2.357719258000955e-14,400.5,3.1028169517791477,421.0661771353714,X9,-3.667174862165742e-14,31,0
9.176718940295814e-09,46.41557331755758,1.034394797091355,63.630560498436424,X7,-2.3634892,31,1
2.4160971604784596e-16,-1.5,0.6400211675704723,16.91692681157194,X10,-3.166928341913083e-14,31,4
2.8919371342084332e-09,-1.81310083095825,0.5082038243708833,15.282723426091913,X7,-0.861912676167,31,7
2.3222612721696123e-09,400.5,5.052351455236007,424.2910567772642,X19,-1.101723073368316,32,0
1.4932912684173516e-09,0.9874188085721248,1.6879518501299584,19.81603379137695,X7,-3.618,32,5
1.6564194135239296e-13,-1.9999999999999998,0.5161324211296874,16.01019714938707,X1,-2.476509419417366e-15,32,6
2.2392823595396294e-08,104.32696580141783,4.2888956214308775,127.57889166834747,X9,-3.2683958327160156,33,1
0.6931471824645996,-1.8667568378150445,0.16222231007866136,15.72060983946349,X2,1.5,33,6
1.4106203184705013e-12,-1.5,0.5550012350629484,16.480145602262823,X4,-0.003,33,8
1.9917147930925694e-09,-1.9868360905176514,0.5370421113054783,16.030670704536885,X1,-1.40987111,33,10
3.525242986412991e-09,0.0,0.12776442420127748,100.0,X5,0.6254982787428354,34,6
4.2467412919577896e-10,0.0,0.11838263767274154,100.0,X5,-2.424852917991541,34,9
3.466163356335983e-09,0.0,0.15660626764584967,100.0,X1,-4.846906891006755,35,4
2.950352462338657e-10,0.0,0.15004627230458872,100.0,X5,-3.778375127134516,35,7
5.675524050730019e-09,0.0,0.14020531584928253,100.0,X1,-3.8489619450557235,35,11
1.7847991140573782e-10,1.880269765432649,0.7508962090799562,19.777557132832758,X7,-4.41935483871289,35,12
0.6931471824645996,-0.23578025028109462,0.12318241506188557,16.95697094724686,X2,1.5,35,16
2.1018924101223746e-10,0.0,0.12170202723300541,100.0,X5,-3.6761756732093964,35,17
27.59522819519043,47.766742125153534,9.272027751057339,73.67890115578138,X2,1.5,36,1
0.01561153307557106,0.0,1.2024132131635408,100.0,X1,-0.5598771864657959,36,2
1.3147851696260204e-08,0.0,0.15854761509641516,100.0,X5,-0.8784000527845945,36,5
1.3505954257198027e-06,0.0,0.15035885544339328,100.0,X1,1.9344420788299699,36,8
1.081266987057461e-06,0.0,0.1146117194151488,100.0,X5,2.5321527687462275,36,12
5.288017291604774e-06,0.0,0.10522237854337785,100.0,X1,0.3988850330322524,36,15
4.072022420587018e-06,0.0,5.811938560771925,100.0,X5,0.6912489042877743,37,1
0.6931471824645996,1.1273950822651368,0.2575496719313455,18.089880234862267,X2,1.5,37,2
1.1307053682685364e-05,0.0,0.12985423519021155,100.0,X1,-4.376301157939161,37,8
4.216060389694576e-08,0.0,0.10358499285257897,100.0,X5,-3.2359169638052645,37,11
3.9312490685006196e-07,0.0,0.10632939695413482,100.0,X1,-2.867507479311856,37,15
2.10008929570904e-05,0.0,0.1080332461123078,100.0,X5,-4.010252174359202,37,16
9.738142580317799e-06,0.0,0.10535502493187036,100.0,X1,0.5672453843080874,37,17
9.108210718977716e-08,0.0,0.10229843563599425,100.0,X5,-2.5667762469511866,37,18
4.0532853518016054e-08,0.0,0.09194869320787989,100.0,X5,2.2181855661085486,38,9
1.8412716599414125e-05,0.0,5.677414024553822,100.0,X1,3.599483993648388,39,1
6.974584909613668e-09,0.0,0.14757791290966366,100.0,X5,-0.6171622918710629,39,5
7.668756296652646e-08,0.0,0.17335178072956434,100.0,X5,1.3948391969335008,40,3
2.694928525670548e-06,0.0,0.13832844736215782,100.0,X1,-0.21262953199547763,40,7
2.6681111194193363e-05,0.0,0.11590423186783803,100.0,X5,-3.808657634943984,40,10
5.122599233686742e-09,0.0,0.1584970756714716,100.0,X5,-3.366783094371648,41,5
0.0003851323272101581,0.0,0.10210915616067687,100.0,X1,-4.306400527299312,41,8
3.596287712070989e-09,0.0,0.18647337536991182,100.0,X1,-0.413307839775773,42,4
2.7867746305032526e-11,0.0,0.12855456074550395,100.0,X5,-2.935661478400282,42,7
2.210906124844314e-09,0.0,0.09479767283888005,100.0,X1,2.4371454074260592,42,10
1.5115370977439313e-12,0.7869425900280502,0.1056089321852852,100.0,X5,-1.926653920453,42,14
1.0757326973642733e-10,0.0,0.10605625261134487,100.0,X1,-3.2846947835383333,42,17
1.8540414429418783e-12,0.0,0.30828410791207045,100.0,X5,-3.755110043045433,43,2
6.338062297217562e-10,0.0,0.13425440384943446,100.0,X1,1.8135015097226335,43,6
9.164872194489249e-10,0.0,8.085101755932495,100.0,X5,1.1386076938821965,44,1
2.2657624387800723e-10,0.0,0.1819091008551603,100.0,X1,-4.940488362915506,44,4
5.399797831096009e-10,0.0,0.10467290643832271,100.0,X5,2.2797513679752432,44,8
1.4654848889961158e-08,0.0,0.11510905418816428,100.0,X1,0.21506292821982775,44,11
1.93227479030611e-05,-1.9887924398492682,0.30730870982978997,11.151735667611607,X5,-2.27838827,44,12
6.249813860881304e-11,0.0,0.10410298863330356,100.0,X1,1.3327456917091798,44,18
3.768936118059285e-12,0.0,0.10537787330710725,100.0,X5,-3.560873205828512,44,21
5.277745254717026e-12,0.0,0.09746285405232326,100.0,X1,-4.925135655952313,44,24
3.246071597282074e-12,0.0,2.598099387189183,100.0,X5,-2.135240419680567,45,3
2.2481676964503094e-08,0.0,0.24396800195474602,10.243968001954746,X2,-0.1716,45,5
8.412061447415908e-08,0.0,0.3375479568037974,100.0,X1,0.9202843937792737,45,6
1.4222802747099195e-05,0.0,0.13452966335039307,10.134529663350394,X2,2.9959,45,7
1.4948886573051823e-08,0.0,0.11410049236007276,10.114100492360073,X2,-0.7248,45,8
2.2918486553002992e-11,0.0,0.1301112589138105,100.0,X5,1.8229837309445323,45,9
2.6619585442172466e-12,0.0,0.28008070033550647,100.0,X1,-1.1296738453116593,46,3
1.3315666624880151e-10,-2.0,0.18933195058662144,100.0,X5,3.3054322805376106,46,6
2.1604423111609705e-11,0.0,0.14108840208031018,100.0,X1,0.7641906895316364,46,9
4.528644820256389e-12,0.0,11.213133807893833,100.0,X5,-4.064054923838084,47,1
5.114071319201052e-11,0.0,0.16462853278169834,100.0,X1,2.5441157665356418,47,4
6.845289612922301e-11,-2.0,0.14558415117501888,100.0,X5,1.3301857786352889,47,7
7.361266977923275e-12,0.0,0.11096031565879497,100.0,X1,-3.747924846507944,47,11
1.6467964145117087e-12,0.0,10.315295126960711,100.0,X5,-3.6210778399043733,48,1
1.6133281776492536e-12,0.0,0.17972548430585294,100.0,X1,-1.2931917464241294,48,4
2.5018236180646136e-12,0.0,0.13590721929488397,100.0,X5,2.3618791151749763,48,8
2.4782669406225866e-12,0.0,0.10810435958059146,100.0,X1,-0.24675342847022463,48,11
1.3176904012368595e-11,0.0,0.15548215019494407,100.0,X1,0.8870788274052153,49,6
3.724774530694877e-14,0.0,0.128583672209794,100.0,X5,-3.381800497231182,49,9
1.5243775209131116e-12,0.0,0.10706699281852226,100.0,X1,-3.0451936536498634,49,12
1.3862943649291992,400.5,10.35007240540843,425.2011647614929,X16,-0.49,50,0
0.015000487677752972,17.421001140904554,0.7177279367556695,33.27601915118139,X7,-1.45,50,1
0.012217799201607704,11.095098696649071,3.244440547536082,30.027921876494247,X15,1.1313454173414,50,2
0.07561765611171722,-1.5,6.783860133589045,21.15626649418349,X16,-1.28995,50,3
0.0002776322071440518,-0.5177229233086127,1.4001948020374115,17.92875185307234,X11,3.1,50,4
0.0012770806206390262,4.72076593339443,1.2502607387134943,23.5683992052394,X12,4.15,50,5
11.76195240020752,1.6761583909392392,0.519706386271895,20.572816187660205,X4,1.13137088,50,6
5.044168472290039,1.98809989575156,0.5876730964121116,19.424128029013406,X1,1.41183,50,11
3.1967341899871826,0.16269105747369483,0.6996513188532222,17.218489189015617,X1,5.0,51,4
2.8268587470847706e-07,-1.9936485528663943,0.7204666953428586,14.53169783657052,X1,-0.38790205124135,52,6
0.00053843401838094,-2.0,8.283300409862306,100.0,X5,2.5525930373959893,53,1
0.10457342118024826,41.13388049759522,0.3189151640039409,57.257675355693216,X1,-2.0,53,3
1.7885828356156708e-06,-2.0,0.4227488930430777,14.473457160931723,X1,-2.0,53,4
1.2344144595388684e-09,0.0,0.11228133307954341,100.0,X5,-3.4230655138650135,53,11
8.186409417021423e-08,0.05910385772585958,0.4433686001391759,100.0,X5,2.969591464729321,54,2
5.984750828247343e-07,0.0,0.1599014077233533,100.0,X5,4.417577333304246,54,6
7.980454483913491e-07,0.0,0.14526514920905717,100.0,X5,3.426688737349684,54,9
5.644386624759079e-10,0.0,0.12353008791137729,100.0,X1,0.9701076359003373,54,12
4.1961406793689093e-08,-1.060292389243842,0.5904670787095918,15.361224100365156,X1,-2.0,55,2
1.6518337986326515e-07,0.0,0.13738343021967753,100.0,X5,-4.116020355602909,55,6
0.6931471824645996,6.437709830701355,0.12482064157216476,22.393579883172926,X2,1.5,55,7
6.263137038331479e-06,0.0,0.17374832847237098,100.0,X1,3.605079459229861,56,4
1.1166322337885504e-06,-2.0,0.5547283398805288,14.385777750779937,X1,-2.0,56,5
0.0013099594507366419,0.0,0.12909243301008386,100.0,X5,3.3239339229035654,56,10
6.386738959918148e-07,0.0,1.3053671028262679,100.0,X5,1.0653174597703394,57,2
3.9877401381005484e-10,0.0,0.08321446681791912,100.0,X1,1.2439938027333328,57,5
1.6284702475388713e-09,0.0,0.10844418227888138,100.0,X5,-4.167738359753683,57,8
1.341170143692727e-11,0.0,0.11968776839178234,100.0,X1,-0.7742952215634427,57,12
6.573994126846117e-10,0.0,0.10588483148459615,100.0,X5,3.9400035789587147,57,15
3.749608731595799e-05,400.5,3.923409767288618,422.32342469542937,X10,1.0,58,0
4.535818387552126e-09,0.0,0.11969663969677448,100.0,X5,-1.6288964648587112,58,6
2.0924444121828145e-10,0.0,0.10501469236905252,100.0,X1,-4.344375980428852,58,9
2.995797832028302e-09,0.0,9.271965749992734,100.0,X5,0.2845885127561356,59,1
1.4117480873210297e-07,0.0,0.369656750914269,10.369656750914269,X2,0.5925,59,2
5.201055142123323e-10,0.0,0.25439698058974397,10.254396980589744,X2,4.4805,59,3
9.631998182157986e-06,0.0,0.19754040422063174,10.197540404220632,X2,2.9624,59,4
5.0073066353018e-12,0.0,0.18470085570346517,100.0,X1,-0.19885264208714304,59,5
1.5984316803496768e-07,0.0,0.16367130051929704,10.163671300519297,X2,-2.8878,59,6
0.04873287305235863,0.0,0.13467526197345497,10.134675261973454,X2,3.5152,59,7
2.2314776415566229e-10,0.0,0.13027614060882314,100.0,X5,2.0015414649280308,59,8
5.551329991249077e-07,0.0,0.12348089116750349,100.0,X1,0.4423748140089687,59,11
8.970865249633789,0.0,0.09291743290569629,100.0,X5,2.2757276305424226,59,15
2.7777212821544772e-11,0.0,0.09442985523230626,100.0,X1,-1.6905447992898912,59,18
5.680147107875455e-13,-2.0,0.08457901519122324,100.0,X5,3.909641203282323,59,21
4.2813056702270536e-14,0.0,0.1731885262141771,100.0,X5,3.7601125045807553,60,5
2.774563781851591e-12,0.0,0.12417496411685944,100.0,X1,-4.2749651852026,60,8
