dpo_loss,reward,cov_bonus,score,target,value,episode,step
3.005670521361026e-07,0.0,0.21339510101467943,100.0,X9,2.0116553130003716,4,5
4.2743590000782206e-08,0.0,0.12088196419032128,100.0,X8,-2.1188021363312326,4,8
2.4564977252339304e-07,0.0,0.7342983325234439,100.0,X9,-1.3056428207053115,5,2
8.587191047126908e-08,-2.0,0.2582168908125148,100.0,X8,1.1209115711742417,5,5
8.426011888218454e-09,0.0,0.21091977888581792,100.0,X9,-0.04305713761378094,5,8
4.668505138027967e-09,0.0,0.21550832730118846,100.0,X8,-2.019570808920003,6,3
1.369059310363241e-09,0.0,0.10968195836346974,100.0,X9,2.106804950233446,6,6
2.957791123137099e-09,0.0,5.927376720571384,100.0,X8,-0.8136088004169153,7,1
6.246968498047067e-10,0.0,0.44908523368502445,100.0,X9,-1.389784364410973,7,5
1.7200171287257149e-09,0.0,0.44009498017641896,100.0,X8,-1.0343501264781252,7,8
3.562369843557178e-10,0.0,0.31369438528013055,100.0,X9,4.264631374064136,7,11
3.753344302026562e-10,0.0,0.17759342360521818,100.0,X8,-0.875700600281105,7,15
0.6931471824645996,4.826300624758009,1.7172621042796365,20.003281305380437,X10,1.5,8,2
2.354380301827774e-10,0.0,0.5072520472916338,100.0,X8,-0.3584983405118889,8,3
4.2799080252065025e-11,0.0,0.14460041257034226,100.0,X9,-4.682411015104955,8,7
2.0498604202945359e-10,0.0,1.040439489346899,100.0,X8,-1.9521484270858136,9,2
0.0030506483744829893,0.0,0.5443331188110379,10.544333118811037,X10,-1.6702,9,3
5.884485653950833e-05,0.0,0.24664113120794412,10.246641131207944,X10,-1.0327,9,4
5.263347535588991e-09,0.0,0.22007320069797898,100.0,X9,-3.1911405023965154,9,5
1.0743430721049663e-05,0.0,0.20137353758297144,10.201373537582972,X10,-3.7209,9,6
0.0006210418650880456,0.0,0.19688086780292188,10.196880867802921,X10,0.5302,9,7
1.0783698598970659e-05,0.0,0.15814322442125497,10.158143224421256,X10,4.8849,9,8
4.429073108269677e-09,0.0,1.0031210482142083,100.0,X9,3.4113521187407656,10,3
3.5068743464705676e-09,0.0,0.39746077475579333,100.0,X8,-4.6634839622861515,10,6
0.6931471824645996,0.586427390575408,0.43215727586205227,13.300711505280615,X10,1.5,10,7
1.0966719754534893e-09,0.0,0.45876771628109864,100.0,X8,3.596074139715025,11,3
2.0012538293201487e-09,0.0,0.3065085957289821,100.0,X9,4.643113584005196,11,6
2.573084145751636e-07,0.0,0.607362237293615,100.0,X9,1.941076887178463,12,3
1.0672864814154082e-09,0.0,0.2719762027853205,100.0,X8,4.537671485817048,12,6
1.440240637862189e-08,0.0,0.22462678289998755,100.0,X9,4.679931374480743,12,10
0.6931471824645996,1.3313584588468075,0.2237794096968424,13.837264707386804,X10,1.5,12,11
5.382340351189896e-09,0.0,0.17991084570062665,100.0,X8,-0.24169309604404976,12,13
5.851243400911699e-08,0.0,0.15651700803868637,100.0,X9,1.2184440018470788,12,16
2.573398205640842e-07,0.0,0.13520631997788313,100.0,X8,-0.6554539730832243,12,20
3.474192045160862e-09,0.0,0.7257688867827603,100.0,X9,4.977485445697482,13,2
8.299477549655876e-09,-2.0,0.22155247676088993,100.0,X8,0.7714352752100471,13,5
8.572816341256839e-07,0.0,0.37232039956360863,100.0,X8,2.155031678796975,14,3
6.457277490490299e-10,0.0,0.24155251642961387,100.0,X9,-3.9635344907229064,14,6
8.856562594417028e-09,0.0,0.16114776992714294,100.0,X8,4.057809801149986,14,10
7.038227977318456e-06,0.0,0.19730801467827688,100.0,X9,4.700008172392556,14,13
2.8461135670454496e-09,0.0,0.18735699695612104,100.0,X8,-1.97732786580508,14,16
6.603365818591556e-07,0.0,0.18643160178376028,100.0,X9,-2.550501134432822,14,20
4.630694439011762e-11,0.0,0.8903035760761076,100.0,X9,-3.8331005905643902,15,3
1.5459734881151377e-10,-2.0,0.3007041647403151,100.0,X8,3.871258387692519,15,7
1.9034787079874604e-09,0.0,7.665096701401982,100.0,X9,3.491223353280933,16,1
1.5278123655093623e-08,-2.0,0.37495175428068894,100.0,X8,2.1771569142928744,16,4
1.4532617331752817e-09,0.0,0.1510362271658438,100.0,X9,2.2477215093589056,16,8
1.0705603070704228e-10,0.0,0.15672196520185422,100.0,X8,-3.277179675258619,16,11
1.0309283204890107e-08,0.0,0.14268003501063217,100.0,X9,0.9557216167942375,16,14
0.6931471824645996,3.4214023388922232,0.11476687068838673,15.818296048423765,X10,1.5,16,17
6.912053862606626e-08,0.0,0.6136623890325057,100.0,X9,1.825787355402059,17,3
2.309482383111572e-09,0.0,0.3306119248935063,100.0,X8,4.0792971822267905,17,6
0.6931471824645996,400.0,7.324722730228535,419.6068495690717,X10,1.5,18,0
1.4688393834560998e-09,0.0,9.738587370419035,100.0,X9,0.8327147421858694,18,1
1.2372500801660635e-09,0.0,0.26554588193769463,100.0,X8,-3.2694709683386947,18,4
1.86414661484946e-09,0.0,0.21685054606901996,100.0,X9,0.5312387794358466,18,7
8.388520100766073e-09,2.9706184789538437,0.17224917551937402,100.0,X8,-0.7633462837592777,18,11
0.6931471824645996,27.144743159413345,8.751218898283737,48.17808889654024,X10,1.5,19,1
1.362261503601303e-08,0.0,4.936129294458219,100.0,X9,-1.7646707263213668,19,2
8.894478487064816e-10,0.0,0.26003119265133856,100.0,X8,-3.7497272681396563,19,5
8.900015835422437e-09,0.0,0.477220290974444,100.0,X8,2.444910150706926,20,3
2.1333908861720374e-08,0.0,0.2651738753516245,100.0,X9,4.2251217380673864,20,6
