episode,step,total_loss,loss_X1,loss_X3,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,50.89216457605362,0.9554615020751953,1.0168070793151855,1.146030306816101,2.3976635932922363,2.6663010120391846,1.3017876148223877,0.9585103392601013,1.4462651014328003,2.577181100845337,1.765291690826416,0.9831773042678833,3.2255756855010986,2.20392107963562,1.5365337133407593,1.1728107929229736,2.0892364978790283,4.372192859649658,1.582107424736023,3.0334324836730957,3.2864067554473877,1.2648320198059082,1.1020430326461792,1.0710264444351196,1.4108155965805054,1.7317601442337036,1.6946810483932495,3.9592268466949463,1.4357246160507202
0,1,8.136729983985424,0.9524708986282349,1.0144835710525513,1.1432795524597168,0.0252249613404274,0.024050571024417877,0.5037459135055542,0.09609509259462357,0.06387776881456375,0.09812694042921066,0.15736758708953857,0.2105926126241684,0.18845659494400024,0.025429047644138336,1.4535619020462036,0.20119310915470123,0.5957575440406799,1.4244145154953003,1.7744336128234863,0.09926006197929382,0.10726480185985565,0.20744946599006653,0.048822347074747086,0.027335144579410553,0.034473784267902374,0.050960540771484375,0.02225467562675476,0.0494338758289814,0.0251007080078125
0,2,4.360037901625037,0.9521073698997498,1.0162633657455444,1.1483203172683716,0.028339922428131104,0.030305001884698868,0.47137898206710815,0.45642393827438354,0.034414418041706085,0.0716576874256134,0.4566505253314972,0.035936515778303146,0.19036267697811127,0.032574690878391266,0.07137543708086014,0.22284281253814697,0.15310294926166534,0.10445413738489151,0.7831063270568848,0.1436697095632553,0.060836419463157654,0.11161131411790848,0.04239696264266968,0.03529597073793411,0.04398033767938614,0.046965163201093674,0.03797120973467827,0.04682955518364906,0.0242170263081789
0,3,5.56919306628406,0.9520847797393799,1.0159739255905151,1.150814175605774,0.028823578730225563,0.40436556935310364,0.3508113622665405,0.12771497666835785,0.03856532275676727,0.07980401068925858,0.04163544252514839,0.11499200016260147,0.3884814977645874,0.025723619386553764,0.04936220869421959,0.12751486897468567,0.1398719996213913,0.6194964051246643,1.2516705989837646,0.3073726296424866,0.07501211017370224,0.49529677629470825,0.06539815664291382,0.030193524435162544,0.04245573282241821,0.04115927219390869,0.027502821758389473,0.04433884471654892,0.027855159714818
0,4,5.119533982500434,0.9525968432426453,1.0182055234909058,1.1464807987213135,0.03155075013637543,0.08654604107141495,0.5307480692863464,0.057296089828014374,0.11789064109325409,0.06683104485273361,0.028716640546917915,0.09143819659948349,0.3847500681877136,0.025846710428595543,0.034742750227451324,0.2648564279079437,0.13936765491962433,0.13901126384735107,1.1991095542907715,0.2082359343767166,0.08250341564416885,0.7334796190261841,0.05287386476993561,0.03177205100655556,0.06171906366944313,0.03911290317773819,0.024650508537888527,0.040828902274370193,0.022199183702468872
0,5,6.77310531437397,0.9532102346420288,1.0177738666534424,1.1440659761428833,0.02948915772140026,0.07142478972673416,0.6780093312263489,0.04727959260344505,0.15560808777809143,0.08769698441028595,0.04613642394542694,0.14799538254737854,0.3359978497028351,0.02884497493505478,0.025199808180332184,0.28727513551712036,0.5187400579452515,0.1578533798456192,2.0719237327575684,0.22412990033626556,0.10360100120306015,0.8870376348495483,0.043574459850788116,0.03208012133836746,0.039285819977521896,0.04837828129529953,0.022880513221025467,0.03581547364592552,0.02383740432560444
0,6,7.102726588398218,0.9558862447738647,1.0157674551010132,1.1439656019210815,0.030116824433207512,0.05654414743185043,0.8605973124504089,0.04140465706586838,0.1629522144794464,0.09094078093767166,0.05056242644786835,0.16578024625778198,0.3084838390350342,0.03383706510066986,0.025797061622142792,0.20997914671897888,0.14737935364246368,0.13096292316913605,2.678872585296631,0.43010544776916504,0.09323650598526001,0.6883473992347717,0.043601710349321365,0.02870149537920952,0.03835168480873108,0.07229165732860565,0.021704068407416344,0.04478701576590538,0.02426515892148018
0,7,5.069432659447193,0.9547574520111084,1.016089677810669,1.1416828632354736,0.025887008756399155,0.06412354856729507,0.8278955221176147,0.041284650564193726,0.03430813550949097,0.08832263201475143,0.0583399273455143,0.19278807938098907,0.2905774712562561,0.026129726320505142,0.025320574641227722,0.20826101303100586,0.1372046023607254,0.10516294091939926,0.4965820908546448,0.6107732653617859,0.08006171137094498,0.8624910116195679,0.04278519004583359,0.040895987302064896,0.038412924855947495,0.04993324726819992,0.020883193239569664,0.05147620663046837,0.027025999501347542
0,8,2.8880495961755512,0.9547638893127441,1.0160094499588013,1.143436074256897,0.03014085255563259,0.045565567910671234,0.12686018645763397,0.04089641943573952,0.04424038156867027,0.08325859904289246,0.03687486797571182,0.15169289708137512,0.2853895127773285,0.03054964356124401,0.03986537829041481,0.10622809082269669,0.1169833242893219,0.1383104920387268,0.3464135527610779,0.37077605724334717,0.03946583345532417,0.035153403878211975,0.025325922295451164,0.024269936606287956,0.037165943533182144,0.02507549710571766,0.02376244030892849,0.03564191609621048,0.025300996378064156
0,9,2.3354150310158728,0.9548754096031189,1.016481876373291,1.1429263353347778,0.029958179220557213,0.03884636610746384,0.10324111580848694,0.04678753763437271,0.04147452861070633,0.03447533771395683,0.04143214970827103,0.15679499506950378,0.04030996561050415,0.03401501476764679,0.03626659885048866,0.12951914966106415,0.12596069276332855,0.13944362103939056,0.261536568403244,0.19719703495502472,0.03896715119481087,0.03997271507978439,0.02410418726503849,0.022084293887019157,0.024816714227199554,0.026271579787135124,0.024380292743444443,0.031679414212703705,0.023023102432489395
0,10,2.4063012801110744,0.9544626474380493,1.0167441368103027,1.1438190937042236,0.027420535683631897,0.048236072063446045,0.08679074794054031,0.025301281362771988,0.04575429484248161,0.03465050831437111,0.05773351341485977,0.030780134722590446,0.04341723769903183,0.025767428800463676,0.06975479423999786,0.21936368942260742,0.09241843223571777,0.19719360768795013,0.30231478810310364,0.21297936141490936,0.04064565896987915,0.04085381329059601,0.02277543768286705,0.023527981713414192,0.023842763155698776,0.0273774154484272,0.024451887235045433,0.03547176718711853,0.024472951889038086
0,11,2.3928523804992436,0.9549463987350464,1.016411542892456,1.145034670829773,0.024246521294116974,0.0418652668595314,0.09013121575117111,0.02472105249762535,0.051901109516620636,0.03409653156995773,0.058932870626449585,0.030976196750998497,0.0467681959271431,0.026848291978240013,0.06529736518859863,0.182509645819664,0.09050063788890839,0.22392193973064423,0.289841890335083,0.22392457723617554,0.04441847652196884,0.04658418521285057,0.023831577971577644,0.020662464201450348,0.021511269733309746,0.02753758616745472,0.023887263610959053,0.03218689560890198,0.022470830008387566
0,12,2.7038556542247534,0.955553412437439,1.016891598701477,1.1439939737319946,0.02352307364344597,0.030616678297519684,0.08664803951978683,0.022173400968313217,0.0676087811589241,0.04471815750002861,0.06980742514133453,0.03181259334087372,0.04906844347715378,0.02313651703298092,0.07091853022575378,0.22966903448104858,0.12556137144565582,0.21643437445163727,0.24320276081562042,0.4926470220088959,0.04292289912700653,0.04499402269721031,0.02248380333185196,0.0197175070643425,0.021991556510329247,0.024371040984988213,0.02390570379793644,0.029294811189174652,0.023340309038758278
0,13,2.5938818883150816,0.9560494422912598,1.0179239511489868,1.142749309539795,0.02902378886938095,0.022474585101008415,0.10823248326778412,0.02140672877430916,0.042789824306964874,0.033754631876945496,0.04987029358744621,0.027069339528679848,0.05531355366110802,0.02492418698966503,0.057139985263347626,0.30997490882873535,0.13599391281604767,0.2734180688858032,0.23385703563690186,0.2770004868507385,0.044324617832899094,0.04811560735106468,0.021708445623517036,0.023976627737283707,0.02354283817112446,0.028458084911108017,0.024515222758054733,0.03174978867173195,0.02190230041742325
0,14,2.744924185797572,0.9558389782905579,1.0173730850219727,1.1422663927078247,0.026546131819486618,0.02281465008854866,0.13563908636569977,0.02204337902367115,0.07871498912572861,0.03704741969704628,0.04613075032830238,0.02772509679198265,0.062438637018203735,0.02429310977458954,0.0623742900788784,0.2908580005168915,0.1873960644006729,0.2848164737224579,0.26201966404914856,0.2750236690044403,0.05361657962203026,0.053465090692043304,0.021267808973789215,0.024841178208589554,0.02063908241689205,0.02363879606127739,0.023015018552541733,0.031905632466077805,0.02355789579451084
0,15,2.502259648218751,0.955138087272644,1.0169336795806885,1.142519235610962,0.02412170171737671,0.024915289133787155,0.11322629451751709,0.022487618029117584,0.038685042411088943,0.03759464621543884,0.04913957044482231,0.024788273498415947,0.041203245520591736,0.02677411586046219,0.06752630323171616,0.2413233071565628,0.19494174420833588,0.22843624651432037,0.22217407822608948,0.25168970227241516,0.05113746598362923,0.05463636294007301,0.021491127088665962,0.02162025310099125,0.02229338139295578,0.026936020702123642,0.021267076954245567,0.026616595685482025,0.024315984919667244
1,0,53.74555282592773,0.9554615020751953,1.0168070793151855,1.146030306816101,2.5028328895568848,2.058514356613159,1.4498156309127808,0.7371541857719421,1.204502820968628,2.873088836669922,1.6515889167785645,1.2922507524490356,3.374678373336792,2.5263891220092773,2.328303337097168,1.3804775476455688,2.4949116706848145,4.45033073425293,1.7457380294799805,3.6139659881591797,2.942436695098877,1.3989509344100952,1.465032696723938,0.7837290167808533,1.4379831552505493,1.7801949977874756,2.5736639499664307,3.8365659713745117,1.21879243850708
1,1,8.631617304682731,0.9741037487983704,1.035123348236084,1.1809512376785278,2.4271020889282227,0.060703009366989136,0.18564923107624054,0.045358624309301376,0.04272877052426338,1.0609002113342285,0.2373352348804474,0.0324786901473999,1.3454068899154663,0.04646671190857887,0.06866086274385452,0.2538772523403168,0.17316943407058716,0.572869062423706,0.25889351963996887,0.5452927947044373,0.22042028605937958,0.06375410407781601,0.15909665822982788,0.027865581214427948,0.03073657490313053,0.04671939089894295,0.02723417989909649,0.031249823048710823,0.029612651094794273
1,2,8.680244982615113,0.9585756659507751,1.0220377445220947,1.1538537740707397,2.6631977558135986,0.062406495213508606,0.05977925658226013,0.032573405653238297,0.06005236133933067,0.9907713532447815,0.03928687423467636,0.03569681569933891,1.0846363306045532,0.035467833280563354,0.12776710093021393,0.3474956750869751,0.17083749175071716,0.20134621858596802,0.30095982551574707,0.8754115104675293,0.3632805049419403,0.15305109322071075,0.22482934594154358,0.044853128492832184,0.03589828312397003,0.062039803713560104,0.020775161683559418,0.034886594861745834,0.026051325723528862
1,3,9.628298391774297,0.9598819613456726,1.0223275423049927,1.1457480192184448,2.51320219039917,0.09085874259471893,0.07195771485567093,0.05041908100247383,0.07763795554637909,0.9734213948249817,0.06679229438304901,0.04369581863284111,1.0495258569717407,0.03273104503750801,0.15636195242404938,0.4840810000896454,0.20470768213272095,0.47765910625457764,0.14749675989151,1.312949776649475,0.4348616302013397,0.26716160774230957,0.28639698028564453,0.09328006207942963,0.030725158751010895,0.05796968191862106,0.02358136512339115,0.029184497892856598,0.02604753151535988
1,4,5.232113952189684,0.9549353718757629,1.0193555355072021,1.1450402736663818,0.02565906196832657,0.11630737781524658,0.14849944412708282,0.02973788231611252,0.09134825319051743,0.05445263534784317,0.07096239179372787,0.03938182070851326,0.0494757816195488,0.039828844368457794,0.2754198908805847,0.804932177066803,0.625264585018158,0.19302642345428467,0.18471097946166992,0.6688987016677856,0.4669152796268463,0.4185734987258911,0.04304268956184387,0.06772866100072861,0.032985080033540726,0.0653195008635521,0.023123519495129585,0.04636085405945778,0.026292381808161736
