episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,32.09900515079498,1.000311255455017,4.997383117675781,21.221214294433594,6.546131610870361,3.132120370864868
0,1,7.8156956965103745,1.0352011919021606,4.997383117675781,0.014881067909300327,4.691000938415527,1.9032968282699585
0,2,2.521225069276989,1.0091218948364258,4.1223273277282715,0.014121959917247295,0.7274577021598816,0.7533555626869202
0,3,2.5256519900634884,1.0066866874694824,3.3897061347961426,0.013566707260906696,0.8812447786331177,0.7515619397163391
0,4,1.838857463374734,0.999418318271637,2.334524631500244,0.014255711808800697,0.8542255759239197,0.30358758568763733
0,5,1.2892442096024752,0.9998087286949158,1.964776635169983,0.01439039595425129,0.4967025816440582,0.1852341592311859
0,6,1.2389626299962402,1.0000454187393188,1.6810331344604492,0.01525204535573721,0.5243669152259827,0.16312795877456665
0,7,1.1897159148007632,1.0021010637283325,1.3380767107009888,0.013066710904240608,0.5215864181518555,0.1870272308588028
0,8,0.9878001281991602,1.0024234056472778,1.23488450050354,0.011608303524553776,0.25221309065818787,0.2765171527862549
0,9,0.9180901585146786,1.0035423040390015,1.1623330116271973,0.012064325623214245,0.23937220871448517,0.23347856104373932
0,10,0.8939341891556978,1.0026568174362183,1.092507004737854,0.0108452457934618,0.20528395473957062,0.25877222418785095
0,11,0.9178179515525698,1.0020005702972412,1.0789345502853394,0.010219047777354717,0.2513735294342041,0.24003835022449493
0,12,0.8924909716472029,1.0019527673721313,1.069114089012146,0.010068005882203579,0.23497067391872406,0.23323892056941986
0,13,0.8616331432014703,1.0012327432632446,1.0623060464859009,0.01217491365969181,0.21886330842971802,0.21788716316223145
0,14,0.9540706496685744,1.001341462135315,1.0616302490234375,0.012785134837031364,0.25722596049308777,0.2714652121067047
0,15,1.077491170912981,1.0013391971588135,1.0615211725234985,0.010071996599435806,0.4151993989944458,0.23964770138263702
0,16,1.057638329640031,1.0008759498596191,1.0615123510360718,0.010075056925415993,0.40782472491264343,0.22726088762283325
0,17,1.0859150793403387,1.000995397567749,1.0615267753601074,0.010041167959570885,0.3675973415374756,0.29577213525772095
0,18,0.9416232492774725,1.0009835958480835,1.061519742012024,0.010542979463934898,0.3274962902069092,0.19108331203460693
0,19,1.033638795092702,1.0011634826660156,1.0617225170135498,0.009615214541554451,0.402200847864151,0.20924553275108337
1,0,35.774052309989926,1.000311255455017,4.997383117675781,25.69366455078125,6.9615983963012695,1.91925048828125
1,1,29.93712213039398,1.0049270391464233,4.121033191680908,23.092294692993164,5.1307525634765625,0.6888828277587891
1,2,15.830529010295868,1.004958152770996,3.4055464267730713,10.886237144470215,3.4118120670318604,0.6503788828849792
1,3,3.14925302863121,1.004958987236023,2.825467586517334,0.2591860592365265,1.1848371028900146,0.9391445517539978
1,4,1.8360748402774334,0.9988334774971008,2.0000290870666504,0.03280235454440117,0.7362171411514282,0.46728283166885376
1,5,1.7999214213341475,0.9990230202674866,1.7257726192474365,0.021201668307185173,0.9349780678749084,0.2987825572490692
1,6,1.5023002937436103,1.0010403394699097,1.5128685235977173,0.016185157001018524,0.7972888946533203,0.18604446947574615
1,7,1.1943767733871937,1.0014829635620117,1.2612907886505127,0.01209542527794838,0.6126795411109924,0.11704705655574799
1,8,1.2516904145479202,1.0022562742233276,1.184338092803955,0.012685984373092651,0.6722199320793152,0.12946562469005585
1,9,1.1447431197389961,1.0022977590560913,1.1345643997192383,0.010295345447957516,0.5881059765815735,0.11896936595439911
1,10,1.2895441440865398,1.001728892326355,1.082634687423706,0.008770841173827648,0.7207032442092896,0.14319734275341034
1,11,1.0620988370850681,1.0027366876602173,1.07168447971344,0.009961572475731373,0.5390461683273315,0.09820686280727386
1,12,1.0977209458127617,1.0025845766067505,1.0668327808380127,0.01013117004185915,0.615601658821106,0.05810464546084404
1,13,1.0811624117195606,1.0021843910217285,1.0621575117111206,0.009995609521865845,0.5983583331108093,0.05994008854031563
1,14,1.0162249993532897,1.0021759271621704,1.0616008043289185,0.01012815348803997,0.5310832262039185,0.0622582733631134
1,15,1.3941792860627173,1.0037673711776733,1.06151282787323,0.010381825268268585,0.5066693425178528,0.4640720784664154
1,16,1.417285651527345,1.0030272006988525,1.0615144968032837,0.010082668624818325,0.495884507894516,0.4984101355075836
1,17,1.856507115624845,1.0027104616165161,1.0615129470825195,0.010216026566922665,1.000279426574707,0.4331669807434082
1,18,2.3281663520261646,1.0016568899154663,1.0615154504776,0.01050854753702879,1.2448534965515137,0.6601698398590088
1,19,2.2371722208335996,1.0010014772415161,1.0619248151779175,0.01054528821259737,1.151066541671753,0.6629751324653625
1,20,2.3188022268936037,1.0013014078140259,1.0617918968200684,0.011217798106372356,1.2364633083343506,0.658502459526062
2,0,33.842147040367124,1.000311255455017,4.997383117675781,22.916913986206055,6.622262477874756,3.1034317016601562
2,1,29.01226183772087,1.0038810968399048,4.120604991912842,24.183828353881836,3.6018519401550293,0.20168432593345642
2,2,30.144686889648437,1.0116761922836304,3.3877084255218506,25.577211380004883,3.6427340507507324,0.044864535331726074
2,3,14.760988742113113,1.0116386413574219,2.8046810626983643,11.7523832321167,2.194962978363037,0.05037859082221985
2,4,1.8062914151698353,1.0061326026916504,1.9837666749954224,0.021586691960692406,1.152362585067749,0.03436228260397911
2,5,1.6985756453126668,1.002469539642334,1.7148950099945068,0.01975567825138569,1.0782653093338013,0.05708174780011177
2,6,1.7015798881649973,1.0025506019592285,1.5134243965148926,0.01844705641269684,1.1353857517242432,0.04455208033323288
2,7,1.7637584701180458,1.0017549991607666,1.2562105655670166,0.010058887302875519,0.9183315634727478,0.38377490639686584
2,8,2.127541503496468,1.0017096996307373,1.1852712631225586,0.010708567686378956,0.942765474319458,0.7366712689399719
2,9,2.0319646544754506,1.001710295677185,1.1346672773361206,0.011362452059984207,0.9823753237724304,0.6109513640403748
2,10,1.8217703891918062,1.0022177696228027,1.0851274728775024,0.01167964469641447,0.7149348258972168,0.677686870098114
2,11,1.9338625295087695,1.0025334358215332,1.0720292329788208,0.010357866995036602,0.8334101438522339,0.6751819849014282
3,0,34.88721489906311,1.0060787200927734,1.6322612762451172,25.68854522705078,6.422451019287109,2.2485506534576416
3,1,34.014637207984926,1.0038502216339111,1.342279076576233,26.493871688842773,5.758255958557129,1.2932837009429932
3,2,11.490897965431213,1.006376028060913,1.1806111335754395,8.36466121673584,1.3677324056625366,1.3211069107055664
3,3,10.268936157226562,1.006414771080017,1.1088324785232544,6.183836460113525,2.5846590995788574,1.0773911476135254
3,4,4.521321480348706,0.9988001585006714,1.0666697025299072,0.024518148973584175,2.591914176940918,1.4917951822280884
3,5,1.3638950400054455,1.0003244876861572,1.064332127571106,0.021992694586515427,0.5380887389183044,0.390882283449173
3,6,1.3704854518175127,1.0010185241699219,1.0618133544921875,0.02183075249195099,0.5967862606048584,0.33930206298828125
3,7,1.3101194497197866,1.0002542734146118,1.0616004467010498,0.012203281745314598,0.62211674451828,0.2634284794330597
3,8,1.3365371698513626,1.0002307891845703,1.061561942100525,0.013260477222502232,0.7117182016372681,0.19919994473457336
3,9,1.385755790770054,1.0009404420852661,1.061564326286316,0.012695305049419403,0.7185370326042175,0.24202249944210052
3,10,1.327072861418128,1.0009185075759888,1.0615503787994385,0.01308484934270382,0.3749864995479584,0.5265077352523804
3,11,0.9503656527027488,1.0022151470184326,1.0615198612213135,0.012514918111264706,0.3253556489944458,0.19974808394908905
3,12,1.2135332752019168,1.0010216236114502,1.0615969896316528,0.01287679560482502,0.5572736263275146,0.23085913062095642
3,13,1.1092434471473098,1.0001308917999268,1.0616273880004883,0.011504746042191982,0.4490413963794708,0.23634564876556396
3,14,1.0265913348644973,1.0002835988998413,1.0616048574447632,0.011087117716670036,0.31299883127212524,0.290127694606781
3,15,1.0879570096731186,1.0002895593643188,1.0618183612823486,0.012549296021461487,0.3894892632961273,0.2734968662261963
3,16,1.119200044311583,1.000552773475647,1.0616463422775269,0.01169880572706461,0.44162046909332275,0.2534409463405609
3,17,1.0283423786982895,1.0004427433013916,1.0616668462753296,0.012037253938615322,0.3305472731590271,0.27333593368530273
4,0,33.15830736160278,1.000311255455017,4.997383117675781,23.64117431640625,6.608299255371094,1.7092949151992798
4,1,31.20552612543106,0.999167263507843,4.121328353881836,24.153858184814453,4.004223823547363,2.0233449935913086
4,2,23.752093717455864,0.9991660118103027,3.3983025550842285,21.37863540649414,1.3328849077224731,0.16107968986034393
4,3,2.0341293543577192,1.0142185688018799,2.9016733169555664,0.13015170395374298,0.9561363458633423,0.1646629273891449
4,4,1.610176832973957,1.00018310546875,2.0529725551605225,0.05086130648851395,0.8229434490203857,0.12574094533920288
4,5,1.3475357286632061,1.0019590854644775,1.7647802829742432,0.038381706923246384,0.6192120909690857,0.13659405708312988
4,6,1.3903683573007584,1.0019057989120483,1.5430313348770142,0.03888523578643799,0.6934285163879395,0.14906717836856842
4,7,1.3763328336179257,1.0019006729125977,1.2715238332748413,0.0374993197619915,0.745742917060852,0.1384056955575943
4,8,1.3045342087745668,1.0013612508773804,1.1914206743240356,0.029760047793388367,0.7538748979568481,0.08234287798404694
4,9,1.245886242389679,1.0016762018203735,1.138458251953125,0.027432627975940704,0.6958932280540466,0.09453349560499191
4,10,1.102842514589429,1.002394676208496,1.0847724676132202,0.017146246507763863,0.5977317094802856,0.07053112983703613
4,11,1.0766774613410235,1.0023525953292847,1.0727225542068481,0.015258559957146645,0.5726776719093323,0.07372619956731796
4,12,1.082177848368883,1.0024917125701904,1.0662624835968018,0.016455065459012985,0.5899207592010498,0.062051184475421906
4,13,1.1498243235051633,1.0029126405715942,1.062178373336792,0.017591919749975204,0.6570537686347961,0.0621604323387146
4,14,1.028770505450666,1.0028728246688843,1.061812400817871,0.014677553437650204,0.540948748588562,0.06020715832710266
4,15,0.8712954938411712,1.002877116203308,1.061583161354065,0.011013038456439972,0.3897145986557007,0.057675801217556
4,16,0.8151696033775806,1.002055287361145,1.0615121126174927,0.00972646102309227,0.34927400946617126,0.04345565289258957
4,17,0.7630494706332683,1.0024242401123047,1.0615289211273193,0.010960675776004791,0.2837623655796051,0.05553579702973366
4,18,0.7581511918455363,1.0023881196975708,1.0617685317993164,0.009748278185725212,0.2786100208759308,0.05696156248450279
4,19,0.7781457211822271,1.0011217594146729,1.0617002248764038,0.009276626631617546,0.2935996353626251,0.06270506232976913
4,20,0.7461686572059989,1.0009911060333252,1.061759352684021,0.01008917298167944,0.27660423517227173,0.04692515730857849
4,21,0.9259817901998759,1.0009888410568237,1.061855673789978,0.010744960978627205,0.43525925278663635,0.06740867346525192
4,22,0.8748875001445413,1.0007516145706177,1.0616766214370728,0.00952818337827921,0.3654788136482239,0.08739485591650009
4,23,0.7410247229039669,1.000534176826477,1.0615506172180176,0.008981607854366302,0.2647528052330017,0.054873351007699966
4,24,0.7253369061276317,1.0002931356430054,1.061739206314087,0.010612762533128262,0.24502883851528168,0.05728883668780327
5,0,28.226868081092835,1.000311255455017,4.997383117675781,18.413959503173828,6.124009132385254,2.4893605709075928
5,1,23.688585376739503,0.9991813898086548,4.121435642242432,18.41486167907715,3.2095444202423096,1.0400558710098267
5,2,21.059024848788976,0.9988268613815308,3.3972437381744385,18.097824096679688,2.0306286811828613,0.051357951015233994
5,3,21.226584705710412,0.9987826943397522,2.800585985183716,18.256595611572266,2.086395502090454,0.12371985614299774
5,4,1.4958834066987037,0.9987559914588928,1.9795961380004883,0.02548278123140335,0.7002675533294678,0.17446264624595642
5,5,1.3574201613664627,0.9985833764076233,1.702388882637024,0.021480098366737366,0.5259056687355042,0.26983994245529175
5,6,1.1697299044579268,0.9985836148262024,1.5017197132110596,0.02269899658858776,0.3944084942340851,0.2525617480278015
5,7,0.9830103933811187,0.9986993670463562,1.2571970224380493,0.017743974924087524,0.24398204684257507,0.2701050937175751
5,8,0.9481516733765603,0.9989722371101379,1.1909726858139038,0.016827397048473358,0.27306580543518066,0.22026948630809784
5,9,1.0308618258684874,0.9986651539802551,1.1442844867706299,0.03002886287868023,0.33234867453575134,0.23989436030387878
5,10,1.104363528639078,0.9989128708839417,1.0848218202590942,0.035337064415216446,0.3861681818962097,0.2661113440990448
5,11,0.8613937459886074,0.998814046382904,1.0710880756378174,0.03168859705328941,0.19158096611499786,0.22414375841617584
5,12,0.9182922579348087,0.9990056157112122,1.0656757354736328,0.012281347066164017,0.19680766761302948,0.29626697301864624
5,13,0.6435571797192097,0.9986969232559204,1.0616854429244995,0.010985337197780609,0.16685086488723755,0.05364450439810753
5,14,0.6536881929263473,0.9986168146133423,1.0615159273147583,0.010711698792874813,0.17425523698329926,0.05669470876455307
5,15,0.6416840694844723,0.9986220002174377,1.0616047382354736,0.009929109364748001,0.17052508890628815,0.04918452352285385
5,16,0.5766940470784903,0.9986929297447205,1.0618858337402344,0.010384095832705498,0.13098099827766418,0.023213200271129608
5,17,0.5728490356355906,0.9986562728881836,1.061877965927124,0.01052769459784031,0.13082100450992584,0.01939348876476288
5,18,0.599109610170126,0.998638927936554,1.0620925426483154,0.009779168292880058,0.15678371489048004,0.020400432869791985
5,19,0.653587968274951,0.9985839128494263,1.0623077154159546,0.011246716603636742,0.21750211715698242,0.012660808861255646
5,20,0.6645168108865619,0.9986029267311096,1.0626208782196045,0.010735105723142624,0.22961486876010895,0.011922075413167477
5,21,0.5985769312828779,0.998596727848053,1.0634959936141968,0.01058110035955906,0.16325601935386658,0.012321267277002335
5,22,0.6009046282619238,0.9986000657081604,1.062596321105957,0.00942318607121706,0.166313037276268,0.012929127551615238
5,23,0.5915051234886051,0.9985995292663574,1.062332034111023,0.01007846836000681,0.1573619395494461,0.011878402903676033
6,0,32.432430028915405,1.000553011894226,1.0639188289642334,24.676589965820312,5.6180243492126465,1.7249213457107544
6,1,27.707258641719818,1.0042414665222168,1.0629674196243286,23.54852294921875,3.3044369220733643,0.4408569931983948
6,2,1.1477210775017739,1.0064412355422974,1.0629643201828003,0.08659692108631134,0.5794075131416321,0.06783553212881088
6,3,1.1134964935481548,1.0041611194610596,1.0642940998077393,0.047889530658721924,0.5974483489990234,0.054467570036649704
6,4,0.9871221261098981,1.0034831762313843,1.0622304677963257,0.012556743808090687,0.4914451539516449,0.06997749954462051
