episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,2.6290747418201565,10.10591071844101,1.0311927795410156,3.480595350265503,0.5604437589645386,4.784246444702148,0.24943238496780396
0,1,X1,1.931887258317353,8.254374668002129,1.0311927795410156,2.1995491981506348,0.483540415763855,4.407641410827637,0.1324508637189865
0,2,X3,-4.440357144786425,6.411924231797457,1.0367611646652222,0.7504397034645081,0.48554539680480957,4.080432415008545,0.058745551854372025
0,3,X1,-0.661132735518625,5.091421214863658,1.0327728986740112,0.16454753279685974,0.3975904583930969,3.473564624786377,0.022945700213313103
0,4,X3,-1.7655905605551805,4.6575423162430525,1.0316447019577026,0.09357830882072449,0.3134971559047699,3.2010865211486816,0.01773562841117382
0,5,X5,0.913544295103649,4.278909919783473,1.032828688621521,0.05698651075363159,0.22419804334640503,2.9497313499450684,0.015165327116847038
0,6,X1,-4.452863375601186,3.7514807460829616,1.0323460102081299,0.03481881693005562,0.1534906029701233,2.5179080963134766,0.012917219661176205
0,7,X2,4.306669191379271,3.5394347505643964,1.0317175388336182,0.0284507367759943,0.13144515454769135,2.335392951965332,0.01242836844176054
0,8,X3,-3.8990534088772275,3.3525341926142573,1.0312522649765015,0.02374737337231636,0.11497331410646439,2.1705024242401123,0.01205881591886282
0,9,X4,-3.7835324009465756,3.05077691283077,1.0311501026153564,0.017630888149142265,0.10092630237340927,1.8892934322357178,0.01177618745714426
0,10,X1,0.7739559215145047,2.9291923008859158,1.0311459302902222,0.015898972749710083,0.10023518651723862,1.7703596353530884,0.01155257597565651
0,11,X5,-2.6237977637055208,2.815366432070732,1.0311894416809082,0.014810637570917606,0.09431100636720657,1.6636497974395752,0.011405549012124538
0,12,X5,-4.555235476207722,2.6290736263617873,1.0312120914459229,0.013574395328760147,0.08821763843297958,1.4847588539123535,0.011310647241771221
0,13,X1,2.8505081403420407,2.5702120140194893,1.0312124490737915,0.013545917347073555,0.10487236082553864,1.4093540906906128,0.011227196082472801
0,14,X3,-4.202340602770363,2.5069948956370354,1.0316812992095947,0.013410761952400208,0.10764949023723602,1.3431413173675537,0.011112026870250702
0,15,X1,-1.6080398212496272,2.3954124907031655,1.0316429138183594,0.01287139393389225,0.10444065183401108,1.2355531454086304,0.010904385708272457
0,16,X1,1.301401425312708,2.3492918740957975,1.0316401720046997,0.012563214637339115,0.10131791979074478,1.1929819583892822,0.010788609273731709
0,17,X4,-3.079944249033404,2.310694606974721,1.0316393375396729,0.01227779034525156,0.09950307011604309,1.1564887762069702,0.010785632766783237
0,18,X1,-2.9598954459873017,2.2156060114502907,1.0319361686706543,0.011220233514904976,0.06319029629230499,1.0986074209213257,0.010651892051100731
0,19,X5,2.776392990887061,2.1937121711671352,1.0316799879074097,0.010620704852044582,0.06501665711402893,1.075821876525879,0.010572944767773151
0,20,X1,-2.910623008163924,2.170523970387876,1.0316630601882935,0.010332196950912476,0.06175125762820244,1.0562840700149536,0.01049338560551405
0,21,X5,3.6871820237368347,2.1356565607711673,1.0315009355545044,0.010061405599117279,0.056976232677698135,1.0266865491867065,0.010431437753140926
0,22,X3,3.371415923624795,2.123121158219874,1.031367540359497,0.00999657716602087,0.05557544529438019,1.0157612562179565,0.010420339182019234
0,23,X4,3.4964017352591057,2.1128116250038147,1.0313780307769775,0.00994434580206871,0.05441625043749809,1.0067975521087646,0.010275445878505707
0,24,X4,2.2166369931351646,2.096791314892471,1.031864047050476,0.009905656799674034,0.051290664821863174,0.9935257434844971,0.010205202735960484
1,0,X5,-0.3522323545749302,12.836234092712402,1.0319937467575073,3.661649227142334,2.3638131618499756,4.784127712249756,0.9946502447128296
1,1,X4,-2.9773373994778076,8.825380444526672,1.0313177108764648,1.6034821271896362,0.8997150659561157,4.413761138916016,0.8771044015884399
1,2,X3,3.7936881018780397,6.025075167417526,1.0311665534973145,0.19729334115982056,0.5560833811759949,4.0644001960754395,0.1761316955089569
1,3,X1,0.14236933948450847,4.969393908046186,1.0344711542129517,0.014935954473912716,0.3436201214790344,3.4656176567077637,0.1107490211725235
1,4,X1,2.4967188289776523,4.558513886295259,1.0348293781280518,0.014314628206193447,0.22457242012023926,3.2017128467559814,0.08308461308479309
1,5,X2,4.931837601445334,4.2726348442956805,1.0379371643066406,0.014046664349734783,0.19709660112857819,2.9624454975128174,0.061108916997909546
1,6,X1,-1.2012665572674286,3.7513716975227,1.0425961017608643,0.01366571057587862,0.11971690505743027,2.5408449172973633,0.034548062831163406
1,7,X1,3.9139887886415288,3.593373902142048,1.042980432510376,0.013446295633912086,0.15396720170974731,2.3557095527648926,0.027270419523119926
1,8,X4,-1.4185568511382343,3.4126390842720866,1.0415959358215332,0.013249575160443783,0.14690141379833221,2.188001871109009,0.02289028838276863
1,9,X5,0.44054788000119327,3.0999414613470435,1.0397701263427734,0.011445925571024418,0.12468678504228592,1.9056802988052368,0.018358325585722923
1,10,X4,0.6461284241772915,2.9668308729305863,1.0369006395339966,0.011202356778085232,0.1152779832482338,1.7863825559616089,0.017067337408661842
1,11,X4,-3.7495596373893725,2.848898472264409,1.0355820655822754,0.011015739291906357,0.10636932402849197,1.6796497106552124,0.01628163270652294
1,12,X2,-4.765975481113507,2.660076533444226,1.0346214771270752,0.010710198432207108,0.10070079565048218,1.4994860887527466,0.014557973481714725
1,13,X4,2.374133719471895,2.5773730222135782,1.0354421138763428,0.010589859448373318,0.09304536879062653,1.4245558977127075,0.013739782385528088
1,14,X4,-3.8083723526551525,2.5029445188120008,1.0343672037124634,0.010502816177904606,0.08622615039348602,1.3586713075637817,0.013177040964365005
1,15,X3,2.9798174031487887,2.377911859191954,1.0321383476257324,0.01032495778053999,0.07259965687990189,1.2507306337356567,0.0121182631701231
1,16,X3,-2.94167446007907,2.328193766064942,1.0317363739013672,0.010248075239360332,0.06790243089199066,1.2065800428390503,0.011726843193173409
1,17,X3,-4.970437924174086,2.2854994041845202,1.0316343307495117,0.010190213099122047,0.06357226520776749,1.1686651706695557,0.011437424458563328
1,18,X4,4.313934105702122,2.216363619081676,1.0316389799118042,0.010090920142829418,0.0545220822095871,1.1087327003479004,0.011378936469554901
1,19,X4,-0.5205931570713123,2.189379776827991,1.0316581726074219,0.010067650116980076,0.051024582237005234,1.0854336023330688,0.011195769533514977
