episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,1.8828513455782803,10.806859701871872,1.0148916244506836,2.865604877471924,2.190863847732544,4.4267706871032715,0.3087286651134491
0,1,X4,-1.1564297471375373,7.368198037147522,1.0145832300186157,1.2247604131698608,0.7423203587532043,4.073817253112793,0.3127167820930481
0,2,X2,3.3388864088382917,6.012388437986374,1.020995020866394,0.3205358684062958,0.6831504106521606,3.758631944656372,0.22907519340515137
0,3,X5,3.3131591295739966,4.723118068650365,1.012671947479248,0.019517431035637856,0.36770758032798767,3.2140798568725586,0.10914125293493271
0,4,X3,-2.7105987273998497,4.367792778648436,1.0126595497131348,0.014507838524878025,0.2904801666736603,2.97419810295105,0.0759471207857132
0,5,X1,-2.952535922812399,4.0726715894415975,1.0126631259918213,0.012736127711832523,0.23586153984069824,2.7517430782318115,0.059667717665433884
0,6,X4,-1.7233944019466598,3.5458224592730403,1.0127204656600952,0.011179379187524319,0.11292541772127151,2.365365743637085,0.043631453067064285
0,7,X2,1.983346890756855,3.3440967611968517,1.0126608610153198,0.010914895683526993,0.0820344090461731,2.2019495964050293,0.03653699904680252
0,8,X5,0.786785239556707,3.17577245272696,1.0126621723175049,0.010772494599223137,0.06624996662139893,2.0546040534973145,0.031483765691518784
0,9,X3,-1.6254416372437088,2.901355600915849,1.0126901865005493,0.010547283105552197,0.05324499309062958,1.8000160455703735,0.024857092648744583
0,10,X1,0.3872404231869968,2.78497099224478,1.0126875638961792,0.010426805354654789,0.048828139901161194,1.6906555891036987,0.02237289398908615
0,11,X4,1.8776658523635952,2.682231156155467,1.012696623802185,0.010366488248109818,0.045763853937387466,1.5927402973175049,0.020663892850279808
0,12,X2,-0.7604836271835307,2.505541045218706,1.01266348361969,0.010236896574497223,0.037402503192424774,1.4272534847259521,0.017984677106142044
0,13,X5,-1.6481378592592408,2.434131075628102,1.0127218961715698,0.01016323920339346,0.03522755205631256,1.3588320016860962,0.01718638651072979
0,14,X3,3.951715021574792,2.371537289582193,1.0128024816513062,0.010100201703608036,0.033498652279376984,1.2985862493515015,0.01654970459640026
0,15,X1,1.96707213735678,2.2704562870785594,1.0128105878829956,0.009982028976082802,0.03181247040629387,1.2002551555633545,0.01559604424983263
0,16,X4,0.6303968422299171,2.2288359673693776,1.012804388999939,0.009937458671629429,0.03066776506602764,1.160225510597229,0.015200844034552574
0,17,X2,-1.9470848073825375,2.1937113543972373,1.0127320289611816,0.009902582503855228,0.030266862362623215,1.1259045600891113,0.014905320480465889
0,18,X5,4.078570249386733,2.138516184873879,1.013049840927124,0.009841945953667164,0.028915688395500183,1.0722628831863403,0.014445826411247253
0,19,X3,-1.2211054481265982,2.1173262111842632,1.0129755735397339,0.00982634350657463,0.028323344886302948,1.0520681142807007,0.01413283497095108
0,20,X1,-3.3324913829100344,2.1027607191354036,1.0129791498184204,0.009824946522712708,0.03061392344534397,1.0354045629501343,0.013938136398792267
0,21,X4,-2.9261239524962788,2.077227683737874,1.0133497714996338,0.009809250012040138,0.02997014857828617,1.0106743574142456,0.013424156233668327
0,22,X2,1.9498048461238762,2.0681446194648743,1.0135289430618286,0.009810962714254856,0.029752951115369797,1.001772403717041,0.013279358856379986
0,23,X5,2.1931992068483392,2.0609949957579374,1.0137362480163574,0.009799434803426266,0.029534580186009407,0.9947238564491272,0.01320087630301714
0,24,X3,-2.777538509130136,2.050710776820779,1.0141220092773438,0.009789704345166683,0.028991471976041794,0.9847313761711121,0.01307621505111456
1,0,X1,3.545166491049157,10.95505678653717,1.0148916244506836,4.072876453399658,0.9177735447883606,4.427259922027588,0.5222552418708801
1,1,X4,0.5875616195869497,8.760076373815536,1.0330145359039307,2.8063271045684814,0.6446443796157837,4.076486110687256,0.19960424304008484
1,2,X2,1.3075400277843343,6.7451998591423035,1.0551921129226685,1.2669519186019897,0.5517627000808716,3.7512612342834473,0.12003189325332642
1,3,X5,2.2485733791039912,4.830636981874704,1.0737541913986206,0.06819742172956467,0.45589694380760193,3.17250657081604,0.06028185412287712
1,4,X3,-4.219994666866449,4.5021326914429665,1.0651674270629883,0.04781615734100342,0.4318055212497711,2.912425994873047,0.04491759091615677
1,5,X1,3.214024768352065,4.2528946325182915,1.0615146160125732,0.06838709115982056,0.4097035229206085,2.677415132522583,0.035874269902706146
1,6,X4,1.0237004392620914,3.680238278582692,1.0380265712738037,0.031660523265600204,0.3162977993488312,2.2705070972442627,0.02374628745019436
1,7,X2,4.994977848709738,3.4358598738908768,1.0323818922042847,0.024703126400709152,0.2653258740901947,2.093374013900757,0.020074967294931412
1,8,X5,-1.6060771769666515,3.2207025960087776,1.0298079252243042,0.021452538669109344,0.21576224267482758,1.9357448816299438,0.01793500781059265
1,9,X3,1.448333219471384,2.874919582158327,1.0247085094451904,0.01768859103322029,0.14287330210208893,1.6739739179611206,0.015675261616706848
1,10,X1,-2.020572201905778,2.7416398329660296,1.0237575769424438,0.016709642484784126,0.1217753142118454,1.5641752481460571,0.015222051180899143
1,11,X4,-2.185765498407503,2.6282114572823048,1.0238962173461914,0.01537691242992878,0.10545601695775986,1.4681767225265503,0.015305588021874428
1,12,X2,-0.37655723392278073,2.4445361522957683,1.0211374759674072,0.01364646852016449,0.08135871589183807,1.3135257959365845,0.014867695979773998
1,13,X5,-4.226112171057402,2.370897565037012,1.0193936824798584,0.012925369665026665,0.0716705322265625,1.2521015405654907,0.014806440100073814
1,14,X3,-2.8807745585595788,2.3097114451229572,1.0185670852661133,0.012463394552469254,0.06404134631156921,1.1998943090438843,0.014745309948921204
1,15,X1,3.636245430412453,2.2163920858874917,1.0182429552078247,0.011871681548655033,0.052773650735616684,1.118794322013855,0.014709476381540298
1,16,X4,-2.7499337653106415,2.1800864543765783,1.0179132223129272,0.01168136391788721,0.048060279339551926,1.0877721309661865,0.014659457840025425
1,17,X2,-1.870732038849705,2.150159727782011,1.01700758934021,0.011533178389072418,0.044670213013887405,1.0623034238815308,0.014645323157310486
1,18,X5,1.9206622749907343,2.105817169882357,1.0158885717391968,0.011342995800077915,0.038419924676418304,1.025508165359497,0.014657512307167053
1,19,X3,3.710593275212899,2.090392184443772,1.0152312517166138,0.011291172355413437,0.03667876124382019,1.0125428438186646,0.014648155309259892
1,20,X1,0.5127599493929242,2.078417115844786,1.01521635055542,0.011262140236794949,0.035062022507190704,1.0022201538085938,0.014656448736786842
1,21,X4,3.285385279722508,2.061768429353833,1.0161268711090088,0.011223951354622841,0.03180711343884468,0.9879299998283386,0.014680493623018265
1,22,X2,4.454170241951887,2.055930824019015,1.0159642696380615,0.011213633231818676,0.030967192724347115,0.9831405282020569,0.014645200222730637
1,23,X5,0.08562083525232289,2.0519044399261475,1.016332745552063,0.011208290234208107,0.03014008328318596,0.97959965467453,0.014623666182160378
1,24,X3,2.1193821785352895,2.0472416756674647,1.0175033807754517,0.011197040788829327,0.02881733328104019,0.9751793146133423,0.01454460620880127
2,0,X1,0.211094765051544,11.507578551769257,1.0148916244506836,3.4728076457977295,2.338280200958252,4.426892280578613,0.25470679998397827
2,1,X4,4.168047929498652,7.444541841745377,1.0309295654296875,1.520540475845337,0.49017730355262756,4.0744757652282715,0.3284187316894531
2,2,X2,-4.783643036114624,6.142161309719086,1.0205695629119873,0.29907360672950745,0.9071648716926575,3.7620627880096436,0.15329048037528992
2,3,X5,4.34625254478401,4.556233974173665,1.0170376300811768,0.0199867095798254,0.2780052423477173,3.2005457878112793,0.040658604353666306
2,4,X3,-0.8328517444370407,4.225984008982778,1.0151851177215576,0.01633678562939167,0.20737996697425842,2.9543755054473877,0.03270663321018219
2,5,X1,-4.748996311883554,3.9711538460105658,1.0150110721588135,0.023905694484710693,0.18105079233646393,2.7273378372192383,0.02384844981133938
2,6,X4,2.4743057133938944,3.519310412928462,1.0140942335128784,0.01859777607023716,0.1350257247686386,2.3339669704437256,0.017625708132982254
2,7,X2,0.03483441275974286,3.3393711894750595,1.0143994092941284,0.017097515985369682,0.1250547170639038,2.166297197341919,0.016522349789738655
2,8,X5,-2.1907705769877692,3.181007966399193,1.0164833068847656,0.015724174678325653,0.1184430792927742,2.0146055221557617,0.015751883387565613
2,9,X3,-4.499011372475322,2.910648158751428,1.0149083137512207,0.013585726730525494,0.11247680336236954,1.7550344467163086,0.0146428681910038
2,10,X1,-2.2321195372341096,2.7970695700496435,1.014934778213501,0.012725237756967545,0.11254943907260895,1.6426790952682495,0.014181019738316536
2,11,X4,2.2749648190769243,2.6955268615856767,1.0148015022277832,0.012108923867344856,0.11175662279129028,1.543034553527832,0.013825259171426296
2,12,X2,-2.7359943176529775,2.522043955512345,1.013126015663147,0.011158228851854801,0.10660281777381897,1.3779336214065552,0.013223271816968918
2,13,X5,-0.300423744870181,2.4520367505028844,1.0131521224975586,0.010822711512446404,0.10398745536804199,1.311093807220459,0.012980653904378414
2,14,X3,4.196045684526123,2.392261989414692,1.0132306814193726,0.010582993738353252,0.10227835178375244,1.2533806562423706,0.012789306230843067
2,15,X1,0.9318265833354866,2.295689057558775,1.0128569602966309,0.010268348269164562,0.09925148636102676,1.1607801914215088,0.012532071210443974
2,16,X4,3.489267463592892,2.2577997986227274,1.012819766998291,0.010173331946134567,0.09800966084003448,1.1243842840194702,0.012412754818797112
2,17,X2,1.989762839128578,2.2264308938756585,1.0128742456436157,0.010109758004546165,0.09700106084346771,1.0941308736801147,0.012314955703914165
2,18,X5,1.3655413826101634,2.1760144531726837,1.012918472290039,0.010035485029220581,0.09369803220033646,1.0472546815872192,0.012107782065868378
2,19,X3,-3.3599205257349416,2.1572658931836486,1.0128674507141113,0.010005410760641098,0.09258216619491577,1.0298004150390625,0.012010450474917889
2,20,X1,-2.2841333696989485,2.1423756908625364,1.0128666162490845,0.00998937338590622,0.09182153642177582,1.0157592296600342,0.01193893514573574
2,21,X4,-2.359737080452491,2.1225390769541264,1.0132766962051392,0.009921626187860966,0.09045299887657166,0.9957537055015564,0.01313405018299818
2,22,X2,3.391934501270125,2.1131692500784993,1.0131964683532715,0.009907741099596024,0.08856906741857529,0.9888733625411987,0.012622610665857792
2,23,X5,2.0565026235455175,2.106772704049945,1.013411283493042,0.009889394976198673,0.08766818791627884,0.9836046099662781,0.012199227698147297
2,24,X3,0.570937192650053,2.098425135947764,1.013697624206543,0.00985956285148859,0.08624103665351868,0.9768568873405457,0.01177002489566803
3,0,X1,3.083313405734005,11.977365463972092,1.0148916244506836,4.388809680938721,1.9382100105285645,4.427092552185059,0.20836159586906433
3,1,X4,3.2331326548933994,8.23816430568695,1.0144250392913818,2.3062782287597656,0.6271480321884155,4.075573444366455,0.21473956108093262
3,2,X2,-1.836261224759176,6.331806808710098,1.0130363702774048,0.9197059273719788,0.4954178035259247,3.728809356689453,0.17483735084533691
3,3,X5,3.3470039841633454,4.765654169023037,1.0172550678253174,0.13315565884113312,0.3654101490974426,3.163424253463745,0.08640903979539871
3,4,X3,3.4027119172953295,4.36802726238966,1.0143276453018188,0.0606020987033844,0.3002914488315582,2.926116943359375,0.06668912619352341
3,5,X1,3.9285677492413367,4.120318315923214,1.0139012336730957,0.09369964897632599,0.2523868680000305,2.7071759700775146,0.0531545951962471
3,6,X4,-0.6286574247969101,3.5676974784582853,1.0126686096191406,0.028792729601264,0.17035748064517975,2.318584442138672,0.03729421645402908
3,7,X2,3.6442641999871768,3.42364233545959,1.012976050376892,0.025834405794739723,0.20494942367076874,2.1476197242736816,0.03226273134350777
3,8,X5,0.30268124465246604,3.2301426827907562,1.0126832723617554,0.022570235654711723,0.17297905683517456,1.9934271574020386,0.028482960537075996
3,9,X3,4.541734156106928,2.9137091040611267,1.0131572484970093,0.016718069091439247,0.13062049448490143,1.7302321195602417,0.022981172427535057
3,10,X1,3.304278769310386,2.8093433203175664,1.01315176486969,0.01516843494027853,0.13974489271640778,1.6201893091201782,0.021088918671011925
3,11,X4,2.960442766163851,2.6973569858819246,1.012848138809204,0.013760467991232872,0.12789945304393768,1.523145318031311,0.019703608006238937
3,12,X2,0.9905039783440204,2.5170073257759213,1.0129435062408447,0.012028803117573261,0.1114596351981163,1.3630014657974243,0.017573915421962738
3,13,X5,1.590572439647322,2.4457221664488316,1.0128706693649292,0.011572835966944695,0.10607394576072693,1.298441767692566,0.016762947663664818
3,14,X3,-4.942418354948929,2.386954577639699,1.0130586624145508,0.01123717986047268,0.10330216586589813,1.2432538270950317,0.01610274240374565
3,15,X1,-4.054868376977339,2.3314804630354047,1.012712001800537,0.011765580624341965,0.13545283675193787,1.1563184261322021,0.015231617726385593
3,16,X4,4.371422275082464,2.2879977263510227,1.0128300189971924,0.011825650930404663,0.12576128542423248,1.1227741241455078,0.014806646853685379
3,17,X2,2.466268908523147,2.2545142145827413,1.0128425359725952,0.011844644322991371,0.12154144048690796,1.0938924551010132,0.014393138699233532
3,18,X5,3.0907237833222734,2.199669925495982,1.013323187828064,0.011719436384737492,0.11173085868358612,1.0490602254867554,0.013836217112839222
3,19,X3,3.017115123726649,2.1792305149137974,1.0137535333633423,0.011636591516435146,0.10841473191976547,1.0317898988723755,0.013635759241878986
3,20,X1,0.42930788959625676,2.161262223497033,1.0137139558792114,0.011565388180315495,0.1050192266702652,1.0175741910934448,0.013389461673796177
3,21,X4,2.359950303257259,2.1299604400992393,1.0135256052017212,0.011402311734855175,0.09480367600917816,0.9972031116485596,0.013025735504925251
3,22,X2,-2.567453655461459,2.120167287066579,1.0133159160614014,0.011325928382575512,0.09249460697174072,0.9901649355888367,0.012865900062024593
3,23,X5,0.22324416189538532,2.11196565721184,1.013579249382019,0.01126730628311634,0.08955360949039459,0.9848464131355286,0.012719078920781612
3,24,X3,-0.06651175028443923,2.0991364922374487,1.0134474039077759,0.011139585636556149,0.08412759006023407,0.9778978228569031,0.012524089775979519
4,0,X1,-0.7004858154052087,16.506853342056274,1.0148916244506836,6.402998447418213,4.269869327545166,4.427220344543457,0.3918735980987549
4,1,X4,4.476725608729806,9.521446704864502,1.0173083543777466,2.7121284008026123,0.8875476717948914,4.076270580291748,0.8281916975975037
4,2,X2,4.203312817374959,7.208799406886101,1.020272135734558,0.9261324405670166,1.2798981666564941,3.7407827377319336,0.24171392619609833
4,3,X5,-4.948105330938525,4.86874583363533,1.0152721405029297,0.13980653882026672,0.4919549524784088,3.155848979949951,0.0658632218837738
4,4,X3,-3.391318761143859,4.458320073783398,1.013333797454834,0.08762424439191818,0.41227325797080994,2.9051871299743652,0.03990164399147034
4,5,X1,1.1521901021420247,4.12678499892354,1.0134105682373047,0.05957179144024849,0.3482200503349304,2.6772708892822266,0.028311699628829956
4,6,X4,2.263362809945477,3.571687698364258,1.0143600702285767,0.030593223869800568,0.2237335592508316,2.284644365310669,0.018356479704380035
4,7,X2,0.709079908741133,3.349894093349576,1.0132906436920166,0.025354305282235146,0.178010031580925,2.1161625385284424,0.01707657426595688
4,8,X5,1.6849923924404244,3.1601710468530655,1.0136412382125854,0.021876560524106026,0.14369674026966095,1.9648547172546387,0.016101790592074394
4,9,X3,-4.338309059247751,2.854866719804704,1.0156928300857544,0.017467647790908813,0.09925676882266998,1.7079418897628784,0.01450758334249258
4,10,X1,-3.9484049524737985,2.764999547973275,1.015523076057434,0.02649260312318802,0.10712306201457977,1.6017910242080688,0.014069782570004463
4,11,X4,3.2996059437130487,2.6591702615842223,1.0142213106155396,0.023664431646466255,0.0994679182767868,1.508299469947815,0.013517131097614765
4,12,X2,-1.9410238244753852,2.487298875115812,1.0146009922027588,0.016572682186961174,0.08711429685354233,1.3559343814849854,0.013076522387564182
4,13,X5,-1.5608799121450332,2.42107885889709,1.0153086185455322,0.014955015853047371,0.08273068815469742,1.2951788902282715,0.012905646115541458
4,14,X3,2.932039984757048,2.3628946347162127,1.0150588750839233,0.014020212925970554,0.079184390604496,1.2418770790100098,0.012754077091813087
4,15,X1,2.4361181504715725,2.2715944200754166,1.0141907930374146,0.013212141580879688,0.07596887648105621,1.1557440757751465,0.012478533200919628
4,16,X4,-3.549663938947276,2.2373593458905816,1.0143176317214966,0.012946846894919872,0.07220187783241272,1.1216793060302734,0.016213683411478996
4,17,X2,3.08833307128036,2.2029212014749646,1.0143495798110962,0.012718474492430687,0.06774783879518509,1.0932399034500122,0.014865404926240444
4,18,X5,0.3292999074617322,2.1495810793712735,1.0145444869995117,0.012215616181492805,0.058957818895578384,1.0504224300384521,0.01344072725623846
4,19,X3,-2.319621531192025,2.1284131528809667,1.01418137550354,0.01200752705335617,0.054538603872060776,1.0348527431488037,0.012832903303205967
4,20,X1,-1.4904536329808762,2.1106599690392613,1.0141578912734985,0.011817152611911297,0.05031385272741318,1.0219290256500244,0.012442046776413918
4,21,X4,-1.127280479980235,2.0818451354280114,1.0139877796173096,0.011576980352401733,0.04147474467754364,1.002832055091858,0.011973575688898563
4,22,X2,-1.698177755328655,2.0715701784938574,1.01429283618927,0.011476731859147549,0.037921544164419174,0.9959616661071777,0.011917400173842907
4,23,X5,3.666115740719997,2.062735286541283,1.014350175857544,0.011379404924809933,0.034670423716306686,0.990452229976654,0.011883052065968513
4,24,X3,-1.2891957398573273,2.04968093149364,1.0147581100463867,0.011184204369783401,0.02906489372253418,0.9828529953956604,0.011820727959275246
5,0,X1,3.775211174479887,11.55085115134716,1.0148916244506836,5.203024864196777,0.7003504633903503,4.427278518676758,0.20530568063259125
5,1,X4,-4.010346528344348,9.206216976046562,1.0146538019180298,3.4064831733703613,0.4991290867328644,4.076590061187744,0.20936085283756256
5,2,X2,4.521488428561607,7.273999586701393,1.024781584739685,1.9511945247650146,0.4208766520023346,3.7418928146362305,0.13525401055812836
5,3,X5,4.269455769780125,5.065615072846413,1.0140961408615112,0.5155629515647888,0.3298777937889099,3.149951219558716,0.05612696707248688
5,4,X3,-4.814798805305038,4.461805820465088,1.0127286911010742,0.21468347311019897,0.29529470205307007,2.8910512924194336,0.048047661781311035
5,5,X1,1.0799986166523476,4.022279862314463,1.0126694440841675,0.052612222731113434,0.25458452105522156,2.655932664871216,0.04648100957274437
5,6,X4,0.11672073188832677,3.506779098883271,1.0126590728759766,0.018082452937960625,0.17313715815544128,2.2582948207855225,0.044605594128370285
5,7,X2,-2.2356558230647505,3.3146889582276344,1.0126631259918213,0.014667969197034836,0.15244325995445251,2.091243267059326,0.04367133602499962
5,8,X5,1.6166042274697334,3.143771894276142,1.012965440750122,0.012140907347202301,0.1338500678539276,1.9420816898345947,0.04273378849029541
5,9,X3,-1.9660485768879807,2.8631480298936367,1.0140851736068726,0.01026466116309166,0.10659152269363403,1.6914535760879517,0.04075309634208679
5,10,X1,-4.24810849920855,2.8047924553975463,1.014136791229248,0.010056900791823864,0.1530538946390152,1.587869644165039,0.03967522457242012
5,11,X4,0.9650006310796471,2.7044629342854023,1.013449788093567,0.010100629180669785,0.14568671584129333,1.4963613748550415,0.03886442631483078
5,12,X2,3.643782816198346,2.5331304371356964,1.0133787393569946,0.010136846452951431,0.12743733823299408,1.3457856178283691,0.03639189526438713
5,13,X5,-0.6143946497656882,2.4660954121500254,1.0134389400482178,0.01010950468480587,0.12227017432451248,1.2852141857147217,0.03506260737776756
5,14,X3,2.2629428632302826,2.4077094923704863,1.0133274793624878,0.010099189355969429,0.11802894622087479,1.232918381690979,0.03333549574017525
5,15,X1,2.0154282857198744,2.3021902618929744,1.0147515535354614,0.010053521953523159,0.09919238090515137,1.1499618291854858,0.028230976313352585
5,16,X4,3.018293654916933,2.264051136560738,1.0155751705169678,0.01003588829189539,0.09528081864118576,1.1176341772079468,0.025525081902742386
5,17,X2,2.6422806133865766,2.2309614727273583,1.0162824392318726,0.010020923800766468,0.09147000312805176,1.0901639461517334,0.02302416041493416
5,18,X5,0.9605753172637321,2.17459212616086,1.0154985189437866,0.009999213740229607,0.08262816071510315,1.0473546981811523,0.01911153458058834
5,19,X3,4.97432232111138,2.154964587651193,1.0155194997787476,0.009994165040552616,0.08028196543455124,1.031156301498413,0.018012655898928642
5,20,X1,-3.982316284805009,2.139695394784212,1.0155179500579834,0.009978581219911575,0.0788329690694809,1.018121600151062,0.01724429428577423
5,21,X4,3.0171471804082692,2.1141580641269684,1.0152366161346436,0.009931808337569237,0.0737236961722374,0.9991141557693481,0.01615178771317005
5,22,X2,1.3399116375872344,2.105345157906413,1.01543128490448,0.00991915911436081,0.0719030350446701,0.9924295544624329,0.015662124380469322
5,23,X5,-2.7506608469571683,2.097685880959034,1.0149623155593872,0.009906906634569168,0.07040455937385559,0.9871596693992615,0.015252429991960526
5,24,X3,-0.9073247181387831,2.0868711257353425,1.0154030323028564,0.009874919429421425,0.06705372780561447,0.9800009727478027,0.014538473449647427
6,0,X1,1.966817680255569,8.227368652820587,1.0148916244506836,1.7812660932540894,0.6230313181877136,4.427211761474609,0.3809678554534912
6,1,X4,1.9259442202780885,6.5729634165763855,1.0327876806259155,0.6089984178543091,0.577663242816925,4.076225757598877,0.2772883176803589
6,2,X2,3.831587938265052,5.92000187933445,1.0491604804992676,0.14202924072742462,0.778763473033905,3.756002902984619,0.1940457820892334
6,3,X5,4.567808615119892,4.681492742151022,1.0309020280838013,0.020442966371774673,0.37754708528518677,3.177083730697632,0.07551693171262741
6,4,X3,1.6839104366673006,4.341016599908471,1.02189302444458,0.01596355251967907,0.31676551699638367,2.9240872859954834,0.062307219952344894
6,5,X1,-3.0666052529464585,4.121278771199286,1.0191782712936401,0.014913843013346195,0.3382115662097931,2.6937222480773926,0.05525284260511398
6,6,X4,1.1706628021134087,3.5521557396277785,1.0163278579711914,0.013268454931676388,0.19284334778785706,2.2961559295654297,0.03356014937162399
6,7,X2,3.3507238001197663,3.336590397171676,1.0165990591049194,0.012830235995352268,0.15522336959838867,2.125997543334961,0.025940189138054848
6,8,X5,2.626975925916697,3.1446116901934147,1.0176613330841064,0.012479934841394424,0.12071088701486588,1.9713572263717651,0.022402308881282806
6,9,X3,0.47557610459925925,2.8365445472300053,1.0184828042984009,0.011961547657847404,0.07684692740440369,1.7099868059158325,0.019266461953520775
6,10,X1,1.150457600674768,2.7152643157169223,1.0183207988739014,0.011733471415936947,0.06588643789291382,1.601141333580017,0.01818227395415306
6,11,X4,1.5304969957869465,2.6107203010469675,1.0183186531066895,0.011554781347513199,0.05785387381911278,1.5056233406066895,0.017369652166962624
6,12,X2,-1.4844454595015533,2.446093549951911,1.0163817405700684,0.011224664747714996,0.05094386264681816,1.350915789604187,0.016627492383122444
6,13,X5,4.600062451365062,2.3781613120809197,1.016000747680664,0.011109557934105396,0.046348996460437775,1.2883659601211548,0.016336049884557724
6,14,X3,-0.9682971054261582,2.320416764356196,1.016378402709961,0.010992498137056828,0.043072931468486786,1.234013319015503,0.015959613025188446
6,15,X1,1.294488387859376,2.2294879723340273,1.0171371698379517,0.010805915109813213,0.038628675043582916,1.1481602191925049,0.014755993150174618
6,16,X4,0.6436524320500183,2.1954966448247433,1.018457293510437,0.01071738637983799,0.037138134241104126,1.1148905754089355,0.014293255284428596
6,17,X2,2.626921015758322,2.165363196283579,1.018330454826355,0.01063440553843975,0.035858817398548126,1.0866097211837769,0.01392979733645916
6,18,X5,4.8988261561627375,2.1216735653579235,1.0202596187591553,0.0104544498026371,0.034101422876119614,1.0434919595718384,0.013366114348173141
6,19,X3,3.8746563006797388,2.1040315153077245,1.0196928977966309,0.010385844856500626,0.03350851312279701,1.027174472808838,0.013269786722958088
6,20,X1,-0.12124147777159955,2.0904832892119884,1.0197163820266724,0.010317327454686165,0.03303198516368866,1.0142083168029785,0.013209277763962746
6,21,X4,2.4411183158451415,2.069811995141208,1.0188571214675903,0.010206324979662895,0.03236551210284233,0.9958500862121582,0.01253295037895441
6,22,X2,-0.023672506746185817,2.06301177572459,1.0186927318572998,0.010156172327697277,0.032089367508888245,0.9895151257514954,0.012558378279209137
6,23,X5,-2.112963029594628,2.0577643075957894,1.0189006328582764,0.010128095746040344,0.03149278461933136,0.9846731424331665,0.012569651938974857
6,24,X3,2.144837191112245,2.0505850575864315,1.0188652276992798,0.010054188780486584,0.03110777586698532,0.9781588315963745,0.012399033643305302
7,0,X1,-3.097017754699678,16.416694700717926,1.0148916244506836,6.098665237426758,4.585640907287598,4.426916599273682,0.2905803322792053
7,1,X4,4.763463998304321,10.704135417938232,1.0142744779586792,2.74564790725708,1.9273886680603027,4.074610710144043,0.9422136545181274
7,2,X2,3.3294111280504026,6.710963547229767,1.0130884647369385,0.9971882700920105,0.5806898474693298,3.747948408126831,0.372048556804657
