episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,3.3267934737016756,9.063482291996479,0.9142459630966187,3.0625269412994385,0.719419002532959,4.264002323150635,0.10328806191682816
0,1,X4,2.832564864974967,7.253674380481243,0.9278494119644165,1.778024435043335,0.5477174520492554,3.924225330352783,0.0758577510714531
0,2,X2,4.002659582821122,6.136717636138201,0.930685818195343,0.865444540977478,0.6873770356178284,3.6009204387664795,0.052289802581071854
0,3,X5,-3.9188059898913306,4.712951958179474,0.914522111415863,0.20914551615715027,0.5067712664604187,3.0574443340301514,0.025068730115890503
0,4,X3,3.4030140251234293,4.253942131996155,0.9136188626289368,0.12367024272680283,0.37673863768577576,2.8209545612335205,0.018959827721118927
0,5,X1,3.497586538939249,3.9291086085140705,0.9135749340057373,0.07742967456579208,0.31714898347854614,2.6052541732788086,0.015700843185186386
0,6,X4,3.5389307654530384,3.380433983169496,0.9135762453079224,0.04261016845703125,0.17995010316371918,2.231508255004883,0.012789211235940456
0,7,X2,2.5743796764110787,3.165830767713487,0.9142886400222778,0.03574316203594208,0.13058774173259735,2.073148250579834,0.012062973342835903
0,8,X5,-0.5791205779901656,2.985702027566731,0.9147468209266663,0.03144367039203644,0.09613335132598877,1.9317668676376343,0.011611317284405231
0,9,X3,-1.4023824215827831,2.7012168131768703,0.9147632718086243,0.02578870765864849,0.05668967589735985,1.6929800510406494,0.010995106771588326
0,10,X1,1.2376222836832307,2.587703512981534,0.9147009253501892,0.023569587618112564,0.045026637613773346,1.59364652633667,0.010759836062788963
0,11,X4,2.25302008810481,2.488320711068809,0.9145208597183228,0.021843213587999344,0.03514033183455467,1.5062228441238403,0.01059346180409193
0,12,X2,-0.6411390347629755,2.3329853489995003,0.9137219190597534,0.019105812534689903,0.02564273029565811,1.3641431331634521,0.010371753945946693
0,13,X5,0.73290646821299,2.2721090260893106,0.9136820435523987,0.017941398546099663,0.023001572117209435,1.3072060346603394,0.010277977213263512
0,14,X3,-0.9881291631555484,2.220126986503601,0.9135686159133911,0.016949621960520744,0.02132817916572094,1.2581136226654053,0.010166946798563004
0,15,X1,4.309830695851748,2.137867320328951,0.9135692715644836,0.016181722283363342,0.018600188195705414,1.179559350013733,0.009956788271665573
0,16,X4,-0.48049215946087376,2.105975058861077,0.9135681390762329,0.015468659810721874,0.018287329003214836,1.1486979722976685,0.009952958673238754
0,17,X2,4.193921735484578,2.0798191046342254,0.9135967493057251,0.014828765764832497,0.018164951354265213,1.1233214139938354,0.009907224215567112
0,18,X5,-0.6433980914850368,2.0401323148980737,0.9136252403259277,0.013688736595213413,0.01798073761165142,1.0850192308425903,0.009818369522690773
0,19,X3,2.706672007927536,2.0255222665145993,0.9136286973953247,0.013229564763605595,0.017914602532982826,1.0709748268127441,0.009774575009942055
0,20,X1,2.6875923924430793,2.0145800337195396,0.9136283993721008,0.012942570261657238,0.018240267410874367,1.0600202083587646,0.009748588316142559
0,21,X4,4.3620331630654,1.999322047457099,0.9138352274894714,0.012383752502501011,0.01804203912615776,1.0454002618789673,0.009660766460001469
0,22,X2,4.759909651060269,1.9945582430809736,0.913661539554596,0.012175707146525383,0.018087944015860558,1.040980339050293,0.009652713313698769
0,23,X5,-2.46753819154525,1.9912471482530236,0.9137156009674072,0.012015560641884804,0.017939167097210884,1.0379441976547241,0.009632621891796589
0,24,X3,-2.2421522042423927,1.9881252497434616,0.9139984846115112,0.01177770271897316,0.01775212027132511,1.0349969863891602,0.009599955752491951
1,0,X1,-4.660664990437569,14.750340044498444,0.9142459630966187,4.94271993637085,4.234387397766113,4.263975143432617,0.3950116038322449
1,1,X4,-0.1499917109074369,9.16466411948204,0.9176705479621887,3.466932773590088,0.5898011922836304,3.924079179763794,0.2661804258823395
1,2,X2,-0.9768982046931622,7.316352814435959,0.9152168035507202,2.1573565006256104,0.4675678610801697,3.6141304969787598,0.16208115220069885
1,3,X5,1.6954432891176188,4.710095591843128,0.9138535261154175,0.2719116508960724,0.3706359267234802,3.069396734237671,0.08429775387048721
1,4,X3,-4.976386607605598,4.272180646657944,0.9141401648521423,0.14219848811626434,0.3203470706939697,2.8327999114990234,0.06269501149654388
1,5,X1,-4.0967345048010095,3.978374782949686,0.9141226410865784,0.11837749928236008,0.28167596459388733,2.6172146797180176,0.0469839982688427
1,6,X4,-3.393803546535942,3.4921218901872635,0.9147660136222839,0.07769370824098587,0.21551592648029327,2.246683359146118,0.037462882697582245
