episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X3,-1.2799624068128503,12.67110513150692,0.9740729928016663,3.0029590129852295,3.751368761062622,4.719593048095703,0.2231113165616989
0,1,X4,4.346681060960826,8.29094398021698,0.9595293402671814,1.2234615087509155,1.535451054573059,4.356877326965332,0.21562474966049194
0,2,X2,4.885102295912207,5.788803778588772,0.958061695098877,0.2674146592617035,0.4027276337146759,4.053677558898926,0.10692223161458969
0,3,X5,-4.896746457499272,4.989402532577515,0.9645113945007324,0.06454729288816452,0.42075690627098083,3.5066049098968506,0.032982029020786285
0,4,X4,-4.083550995565421,4.651770068332553,0.966037392616272,0.05107293650507927,0.35073480010032654,3.255763292312622,0.02816164679825306
0,5,X2,-2.0480073408405772,4.368254141882062,0.9635230302810669,0.04298103228211403,0.3117622137069702,3.02535080909729,0.02463705651462078
0,6,X3,3.386364264367405,3.8607755936682224,0.963930070400238,0.034258581697940826,0.22395694255828857,2.6183602809906006,0.020269718021154404
0,7,X2,-1.6510706978829095,3.643330667167902,0.9628400802612305,0.030771849676966667,0.19075217843055725,2.440579652786255,0.018386906012892723
0,8,X1,3.5025024847435073,3.4928561747074127,0.962886393070221,0.04784373566508293,0.18767361342906952,2.2774877548217773,0.016964677721261978
0,9,X3,-1.7187746353696065,3.155152751132846,0.9643663763999939,0.03002925217151642,0.15160784125328064,1.994462251663208,0.014687029644846916
0,10,X4,3.586436653716161,3.0147148948162794,0.9657773971557617,0.024771781638264656,0.13550621271133423,1.8746789693832397,0.013980533927679062
0,11,X5,-1.9624937299061762,2.8875415986403823,0.9647183418273926,0.02104814536869526,0.12044015526771545,1.7678261995315552,0.013508756645023823
0,12,X4,3.7685222523771955,2.67568723205477,0.9649147987365723,0.015594826079905033,0.09308867901563644,1.5892659425735474,0.012822985649108887
0,13,X3,3.902631547438297,2.589070474728942,0.9646756649017334,0.014181596226990223,0.08185452967882156,1.5158171653747559,0.012541518546640873
0,14,X5,4.561811723931289,2.514928893186152,0.9662233591079712,0.013237609528005123,0.07208763062953949,1.451069951057434,0.012310342863202095
0,15,X2,1.3789836901625518,2.3910124339163303,0.9656868577003479,0.011925010941922665,0.05536389723420143,1.3460934162139893,0.011943251825869083
0,16,X1,4.823653124861696,2.337823010981083,0.9656727313995361,0.012574499472975731,0.04329632222652435,1.3044843673706055,0.01179509051144123
0,17,X3,2.732630440783975,2.2965859659016132,0.9656094908714294,0.011945178732275963,0.03872665390372276,1.2686371803283691,0.011667462065815926
0,18,X2,3.9605768817696223,2.237000194378197,0.9660897850990295,0.011172221973538399,0.03658665716648102,1.2117105722427368,0.011440957896411419
0,19,X4,-3.034589912514517,2.212983557023108,0.9658125638961792,0.010975055396556854,0.03551776334643364,1.1893984079360962,0.011279766447842121
0,20,X2,-2.290092515038231,2.1920092925429344,0.9652071595191956,0.010855237953364849,0.034622494131326675,1.1701115369796753,0.011212863959372044
