episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X3,-4.884857787200927,11.958223432302475,1.0158603191375732,3.4486513137817383,2.7919552326202393,4.468531131744385,0.23322543501853943
0,1,X1,0.5726572543353903,8.064289137721062,1.0274507999420166,1.6051055192947388,1.1690787076950073,4.107915878295898,0.15473823249340057
0,2,X1,-4.897465237023533,6.986562669277191,1.0310535430908203,1.0221149921417236,1.0776805877685547,3.7717487812042236,0.0839647650718689
0,3,X3,0.0777858491117463,5.02914072945714,1.0053635835647583,0.17085258662700653,0.6278110146522522,3.1793086528778076,0.04580489173531532
0,4,X1,-4.069684384462916,4.6101101115345955,1.0053547620773315,0.11944388598203659,0.5236835479736328,2.9214601516723633,0.04016776382923126
0,5,X1,-4.375934697616351,4.2755100429058075,1.0053515434265137,0.10383740067481995,0.4445951282978058,2.6872923374176025,0.03443363308906555
0,6,X1,2.4460292209472447,3.7486368753015995,1.0055919885635376,0.07613662630319595,0.36715933680534363,2.2805910110473633,0.019157912582159042
0,7,X1,-1.0678265105128852,3.5026573836803436,1.0055997371673584,0.0625777617096901,0.3117104172706604,2.1065258979797363,0.016243569552898407
0,8,X4,-1.9592998099534111,3.274217514321208,1.0053362846374512,0.05266982689499855,0.2502098083496094,1.9504408836364746,0.015560710802674294
0,9,X1,0.12397127611561568,2.939092703163624,1.005300521850586,0.036682482808828354,0.19846943020820618,1.6850166320800781,0.013623636215925217
0,10,X3,1.06636201227751,2.8085541911423206,1.0052831172943115,0.030784061178565025,0.1848251074552536,1.574474811553955,0.013187093660235405
0,11,X4,1.4288634063888315,2.6915209908038378,1.005332112312317,0.025880133733153343,0.17056548595428467,1.4768308401107788,0.012912418693304062
0,12,X2,-0.09988892432962457,2.4770389813929796,1.006016731262207,0.018480783328413963,0.12086610496044159,1.3191900253295898,0.012485336512327194
0,13,X3,2.4000875575567706,2.3978695860132575,1.0058189630508423,0.01602429524064064,0.1079534962773323,1.2557417154312134,0.012331116013228893
0,14,X5,4.568888980181001,2.334916298277676,1.0057172775268555,0.014171567745506763,0.102536141872406,1.2003746032714844,0.012116707861423492
0,15,X2,-0.9446608328316175,2.2394008142873645,1.0065066814422607,0.011784066446125507,0.09690576046705246,1.1123555898666382,0.01184871606528759
0,16,X3,-0.9035533490464457,2.2013800805434585,1.005911111831665,0.01112786028534174,0.09497305005788803,1.077651858329773,0.011716200038790703
0,17,X3,-1.471377586086204,2.170631816610694,1.00636887550354,0.010694100521504879,0.09336703270673752,1.048590064048767,0.011611743830144405
0,18,X1,-0.5719079984129732,2.123042336665094,1.0072357654571533,0.010216514579951763,0.09000634402036667,1.0041626691818237,0.011421043425798416
0,19,X3,0.5119530264831026,2.1053349571302533,1.0068861246109009,0.010128425434231758,0.08945532143115997,0.9875457882881165,0.01131929736584425
0,20,X1,3.4866589165341,2.1614228039979935,1.006899356842041,0.010113941505551338,0.15907853841781616,0.9740738868713379,0.011257080361247063
0,21,X2,-4.611906287919526,2.1399388490244746,1.0074321031570435,0.01010215189307928,0.15662363171577454,0.9546258449554443,0.01115511730313301
0,22,X2,-0.5095974777372225,2.1334339259192348,1.0074886083602905,0.010111725889146328,0.15690386295318604,0.9478144645690918,0.011115264147520065
0,23,X5,1.479870787418557,2.126625652424991,1.0072190761566162,0.010119450278580189,0.15559956431388855,0.9426127076148987,0.0110748540610075
0,24,X5,-2.889189557471168,2.112129617482424,1.006332278251648,0.010134397074580193,0.14873100817203522,0.935920774936676,0.011011159047484398
1,0,X2,-1.556735196153585,13.664539873600006,1.0086051225662231,4.624817848205566,2.992319107055664,4.468693256378174,0.5701045393943787
1,1,X1,-3.5861029672146962,12.63450901210308,1.0083879232406616,4.018329620361328,3.324866771697998,4.105441570281982,0.17748312652111053
1,2,X3,-2.4893770879555612,9.897984482347965,1.0053799152374268,2.522624969482422,2.5295467376708984,3.764657735824585,0.07577512413263321
1,3,X1,-1.4763321578266757,4.758000861853361,1.0057029724121094,0.14771802723407745,0.3989868760108948,3.169854164123535,0.03573882207274437
1,4,X1,-0.4951487984398437,4.26957050897181,1.0057148933410645,0.02610338293015957,0.30053234100341797,2.9090969562530518,0.028122935444116592
1,5,X3,-1.4858565957977947,3.9631853122264147,1.0053337812423706,0.02166292630136013,0.23673582077026367,2.6755921840667725,0.023860599845647812
1,6,X2,3.529392228462412,3.5009211860597134,1.005699634552002,0.01847212016582489,0.18872839212417603,2.2683260440826416,0.019694995135068893
1,7,X5,0.44121780977145986,3.2848497182130814,1.005785346031189,0.01771213300526142,0.15042644739151,2.0923941135406494,0.01853167824447155
1,8,X2,1.58735896698665,3.098268670961261,1.0058428049087524,0.01737092062830925,0.12165935337543488,1.9357942342758179,0.017601357772946358
1,9,X2,4.00422158494594,2.8091994673013687,1.0065641403198242,0.016413021832704544,0.0944100171327591,1.6755197048187256,0.01629258319735527
1,10,X4,5.0,2.690914378501475,1.0064183473587036,0.015793459489941597,0.08630551397800446,1.5674668550491333,0.01493020262569189
1,11,X5,-0.985933032476507,2.588784954510629,1.0066074132919312,0.0151943638920784,0.08091966062784195,1.4720981121063232,0.013965404592454433
1,12,X2,4.990750627433828,2.4233810557052493,1.0071039199829102,0.014206964522600174,0.07306503504514694,1.3157912492752075,0.013213886879384518
1,13,X3,2.980078262854762,2.356737095862627,1.0065141916275024,0.013818430714309216,0.07074420899152756,1.252623200416565,0.013037064112722874
1,14,X5,-2.547201458445701,2.3002661149948835,1.0060275793075562,0.013481706380844116,0.0688323900103569,1.1989827156066895,0.012941723689436913
1,15,X2,4.925048079649078,2.209550343453884,1.0057358741760254,0.012959555722773075,0.0649690330028534,1.1130788326263428,0.012807047925889492
1,16,X3,5.0,2.1743642557412386,1.0056393146514893,0.012752698734402657,0.06366454064846039,1.0795656442642212,0.0127420574426651
1,17,X3,-2.960050826625062,2.144908324815333,1.0058717727661133,0.012576170265674591,0.062431592494249344,1.05133855342865,0.012690235860645771
1,18,X4,-2.0551563934688066,2.0978539744392037,1.0054409503936768,0.0123182013630867,0.05962922424077988,1.008094310760498,0.012371287681162357
1,19,X2,-2.12030477167698,2.0802148655056953,1.0054594278335571,0.012233600951731205,0.05848776921629906,0.9919068813323975,0.012127186171710491
1,20,X4,3.4668176903053767,2.06533248629421,1.0053902864456177,0.012157240882515907,0.05752333253622055,0.9786699414253235,0.011591685004532337
1,21,X5,-3.8852660806118458,2.0428055534139276,1.0053223371505737,0.0119852926582098,0.055621854960918427,0.9589375853538513,0.010938483290374279
1,22,X3,4.441613076050985,2.034898351877928,1.0054004192352295,0.01189653854817152,0.054662879556417465,0.951974630355835,0.010963884182274342
1,23,X3,2.926195969890048,2.028522697277367,1.0054428577423096,0.01180928573012352,0.053735069930553436,0.9465895295143127,0.010945954360067844
1,24,X5,-4.043061640530738,2.0191560965031385,1.0056606531143188,0.011630321852862835,0.05152375251054764,0.9394668936729431,0.010874475352466106
2,0,X1,-4.5222866854938495,16.489026308059692,1.0054659843444824,6.7948479652404785,3.9118778705596924,4.468218803405762,0.30861568450927734
2,1,X3,-2.0300751237784316,14.527820706367493,1.008752465248108,5.146620273590088,4.077566623687744,4.11743688583374,0.1774444580078125
2,2,X2,-1.0641801167158191,11.678399533033371,1.0291450023651123,3.1271450519561768,3.631903886795044,3.8063745498657227,0.08383104205131531
2,3,X3,-0.9826251463646863,5.378493577241898,1.0064444541931152,0.5061283707618713,0.5749119520187378,3.2441089153289795,0.046899884939193726
2,4,X3,-2.072932614350834,4.782313797622919,1.0062328577041626,0.2694507837295532,0.4692939817905426,2.9948389530181885,0.04249722138047218
2,5,X1,-3.0969823861047736,4.407553620636463,1.006250023841858,0.15136022865772247,0.4447588324546814,2.767632007598877,0.03755252808332443
2,6,X3,-2.913599300802682,3.758455527946353,1.0052859783172607,0.04449446499347687,0.3194553256034851,2.3650062084198,0.024213550612330437
2,7,X1,-3.0209829185876242,3.55828345566988,1.005284309387207,0.030530285090208054,0.3126659095287323,2.1904473304748535,0.019355621188879013
2,8,X2,2.597154722976964,3.383539106696844,1.0052977800369263,0.025131452828645706,0.30394241213798523,2.0325961112976074,0.016571350395679474
2,9,X1,-3.937126819857834,3.067689455114305,1.0057556629180908,0.02124900557100773,0.2641974687576294,1.762648582458496,0.013838735409080982
2,10,X2,2.6097023789123943,2.946061526425183,1.0059921741485596,0.01936572790145874,0.25774797797203064,1.6498515605926514,0.013104085810482502
2,11,X3,3.054945214846236,2.83783889003098,1.0059337615966797,0.017557110637426376,0.25110602378845215,1.5506410598754883,0.012600934132933617
2,12,X1,-4.889149246845484,2.643261498771608,1.0053597688674927,0.014970717020332813,0.2281198799610138,1.382932186126709,0.011878946796059608
2,13,X1,2.4966809875813003,2.5715164095163345,1.0053800344467163,0.014071563258767128,0.22703589498996735,1.313418984413147,0.011609932407736778
2,14,X2,1.4771681985620242,2.504032979719341,1.005519986152649,0.013104073703289032,0.221730574965477,1.252301812171936,0.011376532725989819
2,15,X2,1.455515490947433,2.3878197288140655,1.0058876276016235,0.012012575753033161,0.2043771594762802,1.1544504165649414,0.011091949418187141
2,16,X3,-0.06025755562957835,2.3430253164842725,1.0056400299072266,0.011787574738264084,0.19865666329860687,1.1159425973892212,0.01099845115095377
2,17,X2,1.5581481809443662,2.305062023922801,1.0058563947677612,0.011659327894449234,0.19370317459106445,1.0829412937164307,0.010901832953095436
2,18,X3,-5.0,2.239350849762559,1.0058192014694214,0.011471705511212349,0.1804991066455841,1.030816674232483,0.010744161903858185
2,19,X4,1.9481198149813015,2.2130145328119397,1.0059268474578857,0.011388042941689491,0.17410770058631897,1.0108973979949951,0.010694543831050396
2,20,X4,-3.4231688773109883,2.1912215994670987,1.0059584379196167,0.011311441659927368,0.16780374944210052,0.9943869709968567,0.011760999448597431
2,21,X4,0.8927234747457253,2.151920296251774,1.0057073831558228,0.011157017201185226,0.15500058233737946,0.9694039225578308,0.010651390999555588
2,22,X1,-0.024768211906757737,2.1380095705389977,1.005703330039978,0.011090339161455631,0.1504112333059311,0.9601497054100037,0.010654962621629238
2,23,X1,3.029966732828099,2.1509777465835214,1.005703330039978,0.011044135317206383,0.17074176669120789,0.9528279304504395,0.010660584084689617
2,24,X4,3.5181270915773526,2.130285362713039,1.0056313276290894,0.010950474068522453,0.1603732854127884,0.9427229166030884,0.010607358999550343
3,0,X1,3.0952709987214035,7.546084553003311,1.0054659843444824,1.565338134765625,0.4403523802757263,4.46848726272583,0.06644079089164734
3,1,X1,-3.467626923794419,6.47374552115798,1.0054659843444824,0.580650269985199,0.714862048625946,4.117993354797363,0.05477386340498924
3,2,X1,1.4401002348738026,6.000127580016851,1.0054659843444824,0.4993724226951599,0.6478936672210693,3.800017833709717,0.04737767204642296
3,3,X4,-3.428623541974248,5.436742037534714,1.0098806619644165,0.5968353152275085,0.5651276111602783,3.2258999347686768,0.03899851441383362
3,4,X4,-1.4082896215700829,5.0171443447470665,1.0067750215530396,0.4801345765590668,0.5260699391365051,2.968623638153076,0.035541169345378876
3,5,X5,4.097077171652941,4.648980062454939,1.0067895650863647,0.3820762038230896,0.49328967928886414,2.7340450286865234,0.03277958557009697
3,6,X1,3.078088165850566,4.037804385647178,1.0057644844055176,0.24305835366249084,0.4400169253349304,2.3237242698669434,0.025240352377295494
3,7,X3,-0.4090373895353444,3.7792915776371956,1.0064573287963867,0.18585076928138733,0.4149702191352844,2.149951219558716,0.022062040865421295
3,8,X5,-0.45389863725335977,3.5552044194191694,1.0064327716827393,0.14682339131832123,0.3893349766731262,1.9929674863815308,0.019645793363451958
3,9,X3,4.008571602602715,3.1846406254917383,1.0064055919647217,0.09710533916950226,0.3437376618385315,1.7213085889816284,0.01608344353735447
3,10,X3,-1.0500772762758221,3.032893539406359,1.0064492225646973,0.08270588517189026,0.32319140434265137,1.605586290359497,0.014960736967623234
3,11,X3,-3.055891088345483,2.9014766700565815,1.0060187578201294,0.07243034988641739,0.3049163222312927,1.503908634185791,0.014202605932950974
3,12,X2,-4.429926804777207,2.694397298619151,1.0053789615631104,0.05746111273765564,0.2802477777004242,1.3381645679473877,0.013144878670573235
3,13,X1,0.8913342141634805,2.596059573814273,1.005391240119934,0.05211921036243439,0.2545504570007324,1.2712063789367676,0.012792287394404411
3,14,X2,-1.0717748222678078,2.514386155642569,1.0053761005401611,0.04859737306833267,0.23460187017917633,1.2132989168167114,0.012511895038187504
3,15,X3,1.4968185668265388,2.3873737258836627,1.0053491592407227,0.04182218015193939,0.2072962522506714,1.1207600831985474,0.012146051041781902
3,16,X4,-3.44014688375227,2.337443466298282,1.0056028366088867,0.038907360285520554,0.19617561995983124,1.0848065614700317,0.011951087974011898
3,17,X3,-2.5432694693594917,2.296314529143274,1.0054965019226074,0.03659864515066147,0.18771196901798248,1.054723858833313,0.011783554218709469
3,18,X2,-0.9905830260580581,2.2289426289498806,1.0054908990859985,0.03258539363741875,0.16991034150123596,1.0094319581985474,0.011524036526679993
3,19,X2,4.984196095694272,2.197122775018215,1.0054919719696045,0.030843624845147133,0.15669934451580048,0.992673933506012,0.011413900181651115
3,20,X1,4.973816312969047,2.1718785259872675,1.0054919719696045,0.030535010620951653,0.14531944692134857,0.9792225956916809,0.01130950078368187
3,21,X4,-0.9639224586273043,2.13235832657665,1.005637288093567,0.027320824563503265,0.1285296529531479,0.9597277045249939,0.011142856441438198
3,22,X2,2.9793323448784923,2.1207064371556044,1.0056393146514893,0.02566886693239212,0.12546858191490173,0.9528459906578064,0.011083682999014854
3,23,X2,-5.0,2.1090307533740997,1.0056337118148804,0.02431420609354973,0.12060657143592834,0.9474467039108276,0.01102956011891365
3,24,X2,0.5459940733410846,2.085685539059341,1.0059022903442383,0.02187267877161503,0.10708896070718765,0.9398501515388489,0.010971457697451115
4,0,X4,2.906467931764675,11.49374508857727,1.0068632364273071,3.189326763153076,2.1361501216888428,4.852175235748291,0.3092297315597534
4,1,X2,5.0,7.551444783806801,1.0110154151916504,1.4366042613983154,0.47455543279647827,4.468525409698486,0.16074426472187042
