episode,step,target,value,total_loss,collider_loss,loss_R1,loss_R2,loss_R3,loss_L1,loss_L2,loss_L3,loss_N1,loss_N2,loss_N3,loss_C1,loss_C2,loss_F1,loss_F2,loss_F3
0,20,R1,0.4182731741960266,4.678256347775459,0.32499809190630913,0.9731245040893555,2.3877038955688477,0.7224724292755127,0.04346443712711334,0.04189475625753403,0.04138461500406265,0.04839879274368286,0.041960570961236954,0.06033562496304512,0.07160905748605728,0.04093221202492714,0.042705290019512177,0.04167656973004341,0.1205935925245285
0,21,C1,-1.6940055956777025,4.668920371681452,0.3145274259150028,0.9731277823448181,2.3886489868164062,0.7230047583580017,0.04347429797053337,0.04180384799838066,0.041469305753707886,0.046907566487789154,0.0420818105340004,0.05993139371275902,0.06863126903772354,0.040838636457920074,0.042678914964199066,0.04164614528417587,0.11467565596103668
0,22,F1,-0.47935976531429425,4.659733165055513,0.30566735193133354,0.9731258749961853,2.3886590003967285,0.7232350707054138,0.04346538335084915,0.04178524762392044,0.041414957493543625,0.04562072828412056,0.04199323430657387,0.05944178253412247,0.06682134419679642,0.04095986485481262,0.0426868200302124,0.0417238250374794,0.10880003124475479
0,23,C2,-0.9526968435672858,4.654941875487566,0.30012284964323044,0.9731242656707764,2.3903985023498535,0.7229987978935242,0.043441396206617355,0.04171276092529297,0.0414925217628479,0.04692891612648964,0.04196003079414368,0.05868791043758392,0.06555353105068207,0.04092372953891754,0.04269043728709221,0.041753798723220825,0.10327527672052383
0,24,C1,-2.1187889231703707,4.640622325241566,0.2938075587153435,0.973143994808197,2.3912317752838135,0.722853422164917,0.04332290589809418,0.04172065854072571,0.04140961170196533,0.04653165489435196,0.04212823137640953,0.05010271072387695,0.06418409943580627,0.04056451469659805,0.042677294462919235,0.04154706746339798,0.09920438379049301
0,25,F3,3.3739111585209898,4.63329229876399,0.28699322044849396,0.9734192490577698,2.39143705368042,0.7228109240531921,0.04315554350614548,0.04166775941848755,0.041544266045093536,0.04639196768403053,0.04206022620201111,0.04917743802070618,0.061912938952445984,0.040551092475652695,0.04266961291432381,0.04151254892349243,0.09498167783021927
0,26,C1,2.6117164167168188,4.626427855342627,0.28187092021107674,0.9735614061355591,2.392134666442871,0.7214664220809937,0.043157901614904404,0.04157548397779465,0.041410405188798904,0.045539308339357376,0.042008962482213974,0.04822578653693199,0.060519251972436905,0.0406193807721138,0.04266431927680969,0.0415094830095768,0.09203507751226425
0,27,C2,1.5923125961040983,4.624532960355282,0.2789757587015629,0.9734594821929932,2.3936548233032227,0.7217816114425659,0.0430690236389637,0.04164433851838112,0.04134329408407211,0.04528813436627388,0.04199787229299545,0.04755387455224991,0.05936117842793465,0.04081235080957413,0.04267920181155205,0.04144270345568657,0.09044507145881653
0,28,L3,3.9429095488894017,4.6193369589746,0.2752803638577461,0.9733293056488037,2.3933467864990234,0.7211273312568665,0.043094564229249954,0.04166483134031296,0.04135090485215187,0.045788057148456573,0.041977766901254654,0.047070495784282684,0.05740397050976753,0.04092981666326523,0.04268836975097656,0.04150080308318138,0.08806395530700684
0,29,C1,-2.5816662743092134,4.615660976618528,0.2733461409807205,0.9734702706336975,2.392892360687256,0.7215442061424255,0.04331245645880699,0.04168245941400528,0.04141160473227501,0.04507475718855858,0.04216340556740761,0.044920142740011215,0.05689427629113197,0.04112078621983528,0.04274079203605652,0.04148959368467331,0.0869438648223877
1,0,N1,-0.6435691308740301,127.4162318482995,118.71383761614561,0.9752339124679565,2.91401743888855,0.8616842031478882,0.08933775126934052,0.04978548735380173,0.09621980786323547,22.42087173461914,0.14599072933197021,1.0656976699829102,92.49585723876953,0.06654459983110428,2.544370174407959,0.04939480870962143,3.641226291656494
1,1,N1,-1.0733360995113959,118.34639059007168,112.59161449223757,0.9731922149658203,2.7075188159942627,0.7775543928146362,0.04973369091749191,0.04593228921294212,0.05612168088555336,22.42087173461914,0.05496940389275551,0.29722756147384644,87.48270416259766,0.04652877151966095,0.7958152294158936,0.04644450917840004,2.591776132583618
1,2,L1,-2.18597957274259,146.84535624459386,141.91754153370857,0.9754586219787598,2.580817937850952,0.7472456097602844,0.04992913454771042,0.04304562881588936,0.05138615891337395,17.310516357421875,0.05096086487174034,0.16939929127693176,123.04830169677734,0.04432407766580582,0.26574674248695374,0.04375385493040085,1.4644702672958374
1,3,F3,4.994233364371258,17.8706131875515,13.308102630078793,0.9732558131217957,2.5034217834472656,0.7363718152046204,0.04720103740692139,0.043117787688970566,0.051120780408382416,1.223350167274475,0.04689635708928108,0.12075964361429214,10.487119674682617,0.04450037330389023,0.0453670397400856,0.04219953715801239,1.5059313774108887
1,4,N2,-4.066376809847624,14.592572495341301,10.094055723398924,0.9734686017036438,2.45236873626709,0.7379656434059143,0.046402089297771454,0.043151311576366425,0.04846986383199692,0.6789872050285339,0.04660613834857941,0.1098545491695404,8.82237720489502,0.04544534161686897,0.04429229721426964,0.04233963042497635,0.50084388256073
1,5,C2,-4.779779252377932,5.647556260228157,1.235400602221489,0.9739389419555664,2.4111990928649902,0.7287581562995911,0.044689785689115524,0.04203573614358902,0.04451586306095123,0.23470427095890045,0.04391239210963249,0.08186526596546173,0.5477774143218994,0.044954825192689896,0.04376944527029991,0.042160764336586,0.36327430605888367
1,6,N1,1.6113660616783774,5.131381895393133,0.7472018040716648,0.9736452698707581,2.394988536834717,0.7275655269622803,0.04439792037010193,0.04174431785941124,0.043525829911231995,0.10411258786916733,0.04372698441147804,0.07358305901288986,0.2330295741558075,0.04247046634554863,0.04340363293886185,0.04199693351984024,0.32319125533103943
1,7,C1,-2.145136841007451,5.045990813523531,0.6717899739742279,0.9740599393844604,2.3896987438201904,0.7264265418052673,0.04412861913442612,0.04178107529878616,0.04325120523571968,0.061526764184236526,0.0431443527340889,0.07086073607206345,0.19829335808753967,0.042268652468919754,0.04323964938521385,0.0417385958135128,0.32557258009910583
1,8,F2,3.2675450590508213,4.96417236328125,0.6134254597127438,0.9748116135597229,2.387144088745117,0.7230326533317566,0.04366352781653404,0.041714224964380264,0.043163593858480453,0.053818538784980774,0.04214439541101456,0.05378272011876106,0.17811836302280426,0.04208555817604065,0.043305929750204086,0.04164768382906914,0.29573947191238403
1,9,R2,3.0417436176770973,4.938517730683088,0.591094110161066,0.9747341871261597,2.3858981132507324,0.7225357890129089,0.044215086847543716,0.04151969775557518,0.04315470904111862,0.04908359423279762,0.04230296239256859,0.05241383984684944,0.16627413034439087,0.04254483804106712,0.04330625385046005,0.04155806824564934,0.2889764606952667
1,10,R2,2.981287695439873,4.879399556666613,0.5412295907735825,0.9734566807746887,2.3845951557159424,0.7200637459754944,0.04354320093989372,0.041103705763816833,0.04296010732650757,0.04599970579147339,0.041996121406555176,0.04913261532783508,0.1442117542028427,0.04314126446843147,0.04318396747112274,0.041677866131067276,0.26433366537094116
1,11,C2,-4.577762256545034,4.862508498132229,0.5245331823825836,0.9739724397659302,2.3843493461608887,0.7208621501922607,0.04456644132733345,0.040999170392751694,0.04286370053887367,0.04483017697930336,0.04182184487581253,0.04723552614450455,0.1312256008386612,0.0431780144572258,0.04418506100773811,0.041686076670885086,0.2607329487800598
1,12,C2,-3.8041760307639017,4.8429361544549465,0.5049963034689426,0.9735677242279053,2.3852455615997314,0.7217169404029846,0.044876329600811005,0.04101095721125603,0.04282808676362038,0.043591469526290894,0.04201911389827728,0.04661402478814125,0.12390188127756119,0.043223682790994644,0.04317839816212654,0.04175904393196106,0.2494029402732849
1,13,R1,-1.8253524728820878,4.809514030814171,0.4731852114200592,0.973565936088562,2.386991262435913,0.7213344573974609,0.045021481812000275,0.04101540520787239,0.04116777330636978,0.04362015426158905,0.04188862815499306,0.04534578695893288,0.1187141090631485,0.04315314441919327,0.04317157715559006,0.041847992688417435,0.2226763218641281
1,14,F3,2.13547249241128,4.781407788395882,0.4433821588754654,0.9734793305397034,2.388653039932251,0.7230051755905151,0.04488348588347435,0.040852129459381104,0.04116594046354294,0.04259902238845825,0.04159823805093765,0.04416602849960327,0.11448368430137634,0.04361817613244057,0.04319951310753822,0.04190623387694359,0.19779779016971588
1,15,C2,-4.059538082472458,4.737232301384211,0.3995509035885334,0.9731284379959106,2.388784170150757,0.7238854765892029,0.04433886706829071,0.04067039489746094,0.04123973473906517,0.041723933070898056,0.04129381477832794,0.043686382472515106,0.1083693653345108,0.04334539920091629,0.043232716619968414,0.041760269552469254,0.16177333891391754
1,16,C1,-1.2993102545518207,4.723760232329369,0.38718291372060776,0.9731916189193726,2.388725757598877,0.7230245471000671,0.04417387396097183,0.0406559593975544,0.04125290736556053,0.041729580610990524,0.0413125641644001,0.04350501671433449,0.1082431972026825,0.043174151331186295,0.04310387372970581,0.041805073618888855,0.1498621106147766
1,17,C1,-1.3004956842676685,4.7140826135873795,0.3788258023560047,0.9732434749603271,2.387932777404785,0.7225584983825684,0.043679095804691315,0.04076109454035759,0.041184403002262115,0.041510507464408875,0.041445840150117874,0.04330328479409218,0.10662335157394409,0.04313143715262413,0.043131135404109955,0.041696302592754364,0.1438814103603363
1,18,R2,-3.6213897820128804,4.709744602441788,0.3749096393585205,0.9732360243797302,2.3876006603240967,0.7226508855819702,0.04311610013246536,0.04085784777998924,0.04119054228067398,0.04262660816311836,0.0416276641190052,0.04310373589396477,0.100516676902771,0.04258934035897255,0.04301883652806282,0.04154876619577408,0.14606091380119324
1,19,C1,1.5242539011949185,4.689424633979797,0.35634177550673485,0.9734073877334595,2.3877453804016113,0.7220890522003174,0.043058350682258606,0.04101625457406044,0.041220199316740036,0.04144591465592384,0.041329558938741684,0.041556503623723984,0.09116183966398239,0.042209625244140625,0.04305088147521019,0.041667640209198,0.13846604526042938
1,20,C2,-3.426512392693434,4.680189549922943,0.34443509578704834,0.9734606146812439,2.3905370235443115,0.7218016982078552,0.04287197068333626,0.040952108800411224,0.0414641797542572,0.040824975818395615,0.041139062494039536,0.04167187958955765,0.0837455466389656,0.04218027740716934,0.04298993572592735,0.04173795133829117,0.13481232523918152
1,21,C2,-0.5036012200004523,4.677606929093599,0.33909284323453903,0.9735424518585205,2.392825126647949,0.7221934795379639,0.04311241954565048,0.04095364734530449,0.04160476475954056,0.0414363332092762,0.04090212285518646,0.04168427735567093,0.08048398047685623,0.04229027405381203,0.042922697961330414,0.04188551753759384,0.1317698359489441
1,22,C1,-1.652188472795706,4.671008110046387,0.3344391770660877,0.9733994007110596,2.391624927520752,0.721598744392395,0.04345722123980522,0.04096309095621109,0.04162926971912384,0.04149674251675606,0.040782224386930466,0.04175145551562309,0.07702944427728653,0.042314302176237106,0.04289230331778526,0.0419275164604187,0.1301414668560028
1,23,C2,4.723853869500614,4.660223834216595,0.32500607520341873,0.9733278155326843,2.391242265701294,0.7207188010215759,0.04364817962050438,0.0409739650785923,0.04159335419535637,0.041458431631326675,0.040756966918706894,0.041824523359537125,0.07171645015478134,0.04232041537761688,0.042898278683423996,0.04188178852200508,0.12586259841918945
1,24,L1,-1.408600201580593,4.6571243815124035,0.3225875459611416,0.9732475876808167,2.390855550765991,0.7206489443778992,0.04368475452065468,0.041097912937402725,0.041624587029218674,0.04151792451739311,0.040776412934064865,0.041538458317518234,0.0704529881477356,0.04233963415026665,0.042889777570962906,0.041857603937387466,0.12459224462509155
1,25,R1,-1.3141037711904344,4.65231017768383,0.3181651905179024,0.973361074924469,2.3898210525512695,0.7214914560317993,0.043308522552251816,0.04110065475106239,0.04148446023464203,0.041590455919504166,0.040789924561977386,0.041447434574365616,0.06812894344329834,0.0426207110285759,0.04283258691430092,0.0418163426220417,0.12251655757427216
1,26,C2,4.303394188083518,4.656920041888952,0.32417215406894684,0.9733996391296387,2.3894076347351074,0.7208279967308044,0.04317929968237877,0.04106443002820015,0.041444357484579086,0.04162324219942093,0.04085271432995796,0.04140022397041321,0.07181179523468018,0.04285293444991112,0.042769644409418106,0.04158124700188637,0.12470488250255585
1,27,C2,-2.4755165037092395,4.65157862752676,0.31745127961039543,0.9737194776535034,2.3898568153381348,0.721496045589447,0.04328616335988045,0.04110947996377945,0.04139867424964905,0.04167499020695686,0.04091421142220497,0.041310202330350876,0.06782320141792297,0.043234933167696,0.04275120422244072,0.0415712371468544,0.12143199145793915
1,28,F2,-3.0163205071936137,4.652001842856407,0.3177516497671604,0.9740433096885681,2.3894331455230713,0.7213712930679321,0.0431654267013073,0.040991585701704025,0.04129618778824806,0.04158180207014084,0.04139380902051926,0.04136911407113075,0.06779954582452774,0.043157681822776794,0.04278723895549774,0.04156450927257538,0.12204719334840775
1,29,L2,4.520576260420393,4.6522719822824,0.31870242580771446,0.9738078713417053,2.3894193172454834,0.7212439179420471,0.04331086948513985,0.04100113734602928,0.04131137579679489,0.0412975512444973,0.04112350568175316,0.04133564606308937,0.07000500708818436,0.042855922132730484,0.042788032442331314,0.04153875261545181,0.12123307585716248
2,0,N2,1.4468817404596752,40.38779574632645,32.30942587554455,0.9769064784049988,2.913672685623169,0.8502482771873474,0.11378397047519684,0.05361320823431015,0.08112635463476181,1.4072707891464233,1.1313693523406982,1.8200273513793945,29.932649612426758,0.2698109447956085,0.10030865669250488,0.15109750628471375,0.5859105587005615
2,1,L2,1.7005343994471653,27.474602438509464,22.37448238953948,0.9993302226066589,2.6996941566467285,0.7806766629219055,0.05437203869223595,0.049103595316410065,0.044313594698905945,0.9059586524963379,0.2096703052520752,0.22606386244297028,20.86128044128418,0.05012437701225281,0.048157949000597,0.043109700083732605,0.5027468800544739
2,2,N1,-4.734155518327091,17.157479375600815,12.512858998030424,0.9996067881584167,2.565946578979492,0.7449174523353577,0.04930383712053299,0.04361022263765335,0.04335114732384682,0.7296943068504333,0.07378746569156647,0.0865112841129303,11.227282524108887,0.04571259394288063,0.044541213661432266,0.0423482246696949,0.46086573600769043
2,3,L1,2.924480012010048,9.865088198333979,5.356820981949568,1.006967544555664,2.4830329418182373,0.7242143750190735,0.048570193350315094,0.04168320074677467,0.041747577488422394,0.6062207221984863,0.06350750476121902,0.06063766032457352,4.2649455070495605,0.04603493586182594,0.04394989088177681,0.042526520788669586,0.3910496234893799
2,4,N2,-3.3728706809765105,8.618648406118155,4.162732537835836,1.0091876983642578,2.4388270378112793,0.7193089127540588,0.04518728330731392,0.04158897325396538,0.04294354096055031,0.5755308866500854,0.06254090368747711,0.055927809327840805,3.16202712059021,0.04739607125520706,0.04304267093539238,0.042548321187496185,0.33259117603302
2,5,F3,3.1562625555309545,6.302010200917721,1.9088618345558643,0.9976052641868591,2.406036138534546,0.718673825263977,0.04416361823678017,0.04105256125330925,0.04248857870697975,0.3625231981277466,0.04851861670613289,0.05347287282347679,1.2415368556976318,0.04487740993499756,0.04315599426627159,0.04214451462030411,0.2157607525587082
2,6,N2,1.708798980874258,5.416354455053806,1.0384746715426445,0.9927060008049011,2.396801710128784,0.719354510307312,0.04420393332839012,0.04110143333673477,0.04242681711912155,0.20377081632614136,0.048165787011384964,0.05211388319730759,0.5761649012565613,0.044634055346250534,0.04312177747488022,0.0420878641307354,0.1697009652853012
2,7,N3,-1.474997557978054,5.0906651727855206,0.7254432626068592,0.9884994029998779,2.392078399658203,0.7188657522201538,0.04417481645941734,0.041413743048906326,0.042310141026973724,0.12403319031000137,0.045198917388916016,0.051757246255874634,0.3561874330043793,0.04589487612247467,0.04300137981772423,0.042096927762031555,0.15515294671058655
2,8,N1,-4.4869707861618,4.959618467837572,0.6020392365753651,0.987230658531189,2.3886802196502686,0.7184170484542847,0.0442991629242897,0.04165642336010933,0.042151112109422684,0.08948489278554916,0.045013148337602615,0.049534525722265244,0.28505009412765503,0.04437774792313576,0.042958978563547134,0.04193711653351784,0.1388273388147354
2,9,F3,-3.727687318326043,4.8820459842681885,0.5262996293604374,0.9899370670318604,2.3862056732177734,0.7184301018714905,0.04450388252735138,0.041784241795539856,0.042227938771247864,0.06893522292375565,0.044425226747989655,0.04814352095127106,0.23620598018169403,0.04414701089262962,0.04282524809241295,0.041767336428165436,0.1325075328350067
2,10,C2,-4.8614157345696345,4.782098226249218,0.430744469165802,0.9908616542816162,2.3843746185302734,0.7183569669723511,0.04385051131248474,0.04136614128947258,0.04202065244317055,0.05343841388821602,0.04378373175859451,0.045944083482027054,0.1624026894569397,0.04349846765398979,0.04294160008430481,0.04170430824160576,0.12755438685417175
2,11,N1,0.13328765546683563,4.741333246231079,0.3929123915731907,0.98893803358078,2.384442090988159,0.7184396982192993,0.04376640170812607,0.04129185155034065,0.04153180494904518,0.05033086612820625,0.04385083168745041,0.04532522335648537,0.13376638293266296,0.042990341782569885,0.04299524798989296,0.04160607233643532,0.12205839902162552
2,12,F3,4.6317733550527045,4.722951106727123,0.3793557286262512,0.9846717119216919,2.384765625,0.7185271978378296,0.043599531054496765,0.041407328099012375,0.04151373729109764,0.04903184622526169,0.04393966495990753,0.04401664435863495,0.12645040452480316,0.042413704097270966,0.04302853345870972,0.04172493517398834,0.11786024272441864
2,13,L1,-2.6657424235048968,4.716051623225212,0.3754884824156761,0.9822647571563721,2.3850934505462646,0.718338131904602,0.043467577546834946,0.04136139154434204,0.04162134230136871,0.04819701239466667,0.044020988047122955,0.04325362294912338,0.1271815150976181,0.04227311909198761,0.04291648790240288,0.04169296845793724,0.11436925828456879
2,14,N1,1.5524719714995436,4.709994472563267,0.37075189128518105,0.9806816577911377,2.3862454891204834,0.7183458209037781,0.043548695743083954,0.041366420686244965,0.041676562279462814,0.04800529405474663,0.04367376118898392,0.042608071118593216,0.12474966794252396,0.04227861016988754,0.04287845268845558,0.041766345500946045,0.11216962337493896
2,15,N1,3.1480575465916267,4.701354004442692,0.3598756678402424,0.9805198907852173,2.389242649078369,0.7183423638343811,0.0432814285159111,0.041369594633579254,0.041749972850084305,0.04734816029667854,0.04313605651259422,0.042364902794361115,0.1193632259964943,0.042359307408332825,0.042931441217660904,0.04182146489620209,0.10752354562282562
2,16,N1,0.7798906347626735,4.694459747523069,0.35399216040968895,0.9791019558906555,2.390411138534546,0.7183425426483154,0.04303523153066635,0.041307106614112854,0.0416819266974926,0.04704166576266289,0.04256782680749893,0.04248112067580223,0.11582484096288681,0.04203495383262634,0.042932555079460144,0.041641414165496826,0.10605546832084656
2,17,N2,4.132181506780828,4.686419136822224,0.3454250209033489,0.9794799089431763,2.3908371925354004,0.7183389663696289,0.042994946241378784,0.041169192641973495,0.041637443006038666,0.04649025574326515,0.04247639328241348,0.04254257678985596,0.11155229806900024,0.04187694936990738,0.04287633299827576,0.041636109352111816,0.10251057147979736
2,18,N2,3.415052097546589,4.684846039861441,0.3436136059463024,0.9798247218132019,2.390430212020874,0.7183405756950378,0.04308028891682625,0.04119567945599556,0.0417361781001091,0.04589041322469711,0.0424346923828125,0.04278385266661644,0.11258166283369064,0.041640691459178925,0.042801544070243835,0.04168497771024704,0.10042054951190948
2,19,R1,-4.3804429164748875,4.673248011618853,0.33380285277962685,0.9798265099525452,2.3887767791748047,0.718352198600769,0.04315341264009476,0.04119833558797836,0.04177034646272659,0.04573473334312439,0.04219258949160576,0.042758211493492126,0.10552525520324707,0.04161122813820839,0.042792342603206635,0.0417778454720974,0.09777822345495224
2,20,N3,3.132492188456629,4.660512555390596,0.3230159617960453,0.9805589914321899,2.3877129554748535,0.7183489203453064,0.04326972737908363,0.041194189339876175,0.04202413558959961,0.0443737655878067,0.04186903312802315,0.041496045887470245,0.09934759885072708,0.04201391339302063,0.04277348145842552,0.041518840938806534,0.09401095658540726
2,21,N2,1.7462094330181452,4.65891994163394,0.3200548253953457,0.981361448764801,2.3889167308807373,0.7183644771575928,0.04337172210216522,0.041195690631866455,0.041875191032886505,0.044143497943878174,0.0416962094604969,0.0411510206758976,0.0974663645029068,0.04186287149786949,0.042718250304460526,0.041586097329854965,0.093210369348526
2,22,N1,1.5494175084448703,4.656108852475882,0.3168913498520851,0.9813573360443115,2.389061212539673,0.7183694839477539,0.04348104074597359,0.0412377268075943,0.042016372084617615,0.044208381325006485,0.041666217148303986,0.041242655366659164,0.09496878832578659,0.04224070906639099,0.04269520938396454,0.04157128930091858,0.09199243038892746
2,23,N2,-4.149003450250727,4.657625798135996,0.3189701661467552,0.9808669090270996,2.3890867233276367,0.7184810638427734,0.04345342144370079,0.04126673936843872,0.04197334498167038,0.0442405603826046,0.04161396250128746,0.041121408343315125,0.09615734964609146,0.04224559664726257,0.042700134217739105,0.04154534637928009,0.0928732380270958
2,24,N2,-1.3777499368273571,4.6585004180669785,0.31779373437166214,0.9817936420440674,2.390549898147583,0.718463659286499,0.04357591271400452,0.04118749499320984,0.04179976508021355,0.044029705226421356,0.041611604392528534,0.04107539355754852,0.0938369631767273,0.04233677685260773,0.04269193112850189,0.041533295065164566,0.09401437640190125
2,25,C2,-1.8959435573099235,4.649250380694866,0.30894653871655464,0.9815312027931213,2.3906564712524414,0.7185763120651245,0.04364188387989998,0.04113089293241501,0.041572205722332,0.04340193048119545,0.041511163115501404,0.041321761906147,0.08762022852897644,0.04212287440896034,0.04258057475090027,0.0414232574403286,0.09215962141752243
2,26,L2,-4.058600421324994,4.644562602043152,0.30620262771844864,0.9807198643684387,2.3897476196289062,0.7185965776443481,0.043620627373456955,0.041133131831884384,0.041542816907167435,0.043005265295505524,0.04145431146025658,0.041137710213661194,0.08580552786588669,0.04215176776051521,0.0425519123673439,0.04147602990269661,0.09161943942308426
