episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
1,11,X5,3.1720596880746648,2.870823440141976,1.0476030111312866,0.010501262731850147,0.059535376727581024,1.7410496473312378,0.012134142220020294
1,12,X3,3.2680455869094054,2.670844826847315,1.0455524921417236,0.010270182974636555,0.04928375408053398,1.553989052772522,0.011749344877898693
1,13,X3,-4.2364140556990755,2.589529042132199,1.0456833839416504,0.010223442688584328,0.04721081256866455,1.4747709035873413,0.011640499345958233
1,14,X4,-2.059938743240919,2.5180954402312636,1.0455961227416992,0.01020006462931633,0.045543842017650604,1.4051754474639893,0.011579963378608227
1,15,X1,-4.250944833969562,2.447232235223055,1.0462915897369385,0.010128166526556015,0.08803927898406982,1.2913050651550293,0.011468134820461273
1,16,X1,3.484459532940175,2.4352615186944604,1.0462716817855835,0.010081367567181587,0.12152020633220673,1.2459588050842285,0.011429457925260067
1,17,X1,-2.8243711677922665,2.376574237830937,1.0462676286697388,0.010096142068505287,0.10243739187717438,1.2063642740249634,0.011408801190555096
1,18,X3,0.36220731671774953,2.297613122500479,1.0451737642288208,0.010125439614057541,0.08765051513910294,1.1432887315750122,0.011374671943485737
1,19,X5,-1.1123352384665788,2.2667955067008734,1.0453258752822876,0.01013271976262331,0.0816715732216835,1.1183574199676514,0.011307918466627598
1,20,X5,-4.817987741870574,2.2401732951402664,1.0451860427856445,0.010131420567631721,0.07615118473768234,1.097461223602295,0.011243423447012901
1,21,X3,2.7227067882402034,2.1986956242471933,1.0448439121246338,0.01013493537902832,0.06678738445043564,1.065927267074585,0.011002125218510628
1,22,X1,4.8292493131244605,2.1786764077842236,1.0448271036148071,0.010124912485480309,0.058591458946466446,1.0542590618133545,0.010873870924115181
1,23,X3,-2.5653456354558046,2.1662301076576114,1.0449622869491577,0.010139827616512775,0.055713336914777756,1.0445735454559326,0.010841110721230507
1,24,X1,0.13006085874164963,2.1447191331535578,1.0450421571731567,0.010135870426893234,0.049127206206321716,1.0295813083648682,0.010832590982317924
2,0,X2,3.1243834387199314,13.59798189997673,1.044783115386963,5.429652690887451,1.7786985635757446,4.968979835510254,0.37586769461631775
2,1,X3,0.27812930507403166,9.489686384797096,1.049637794494629,3.1653990745544434,0.4920680820941925,4.590276718139648,0.19230471551418304
2,2,X5,4.5776177821538155,7.485072374343872,1.046364426612854,1.7185086011886597,0.35602065920829773,4.235725402832031,0.12845328450202942
2,3,X5,-1.889127869207062,5.2144665867090225,1.0450667142868042,0.2293163239955902,0.26442843675613403,3.617124557495117,0.05853055417537689
2,4,X5,1.6552811150313982,4.7419905215501785,1.045720100402832,0.09406068176031113,0.22201809287071228,3.3420746326446533,0.03811701387166977
2,5,X2,-0.7177588042169276,4.366533486172557,1.0466501712799072,0.0633888766169548,0.13859695196151733,3.089916467666626,0.027981018647551537
2,6,X3,0.23964564029643665,3.8377653006464243,1.0457054376602173,0.04358234256505966,0.07850933074951172,2.650516986846924,0.0194512028247118
2,7,X1,4.387485218178453,3.6569981314241886,1.045749545097351,0.04787134379148483,0.09053239971399307,2.4556119441986084,0.017232898622751236
2,8,X2,-0.022166431543757525,3.4648974258452654,1.0457663536071777,0.03492521122097969,0.08780448883771896,2.2804300785064697,0.015971293672919273
2,9,X2,1.5612910412532734,3.142644640058279,1.0443828105926514,0.025057362392544746,0.07106786966323853,1.9878884553909302,0.014248142018914223
2,10,X5,-4.511329500476445,3.0125737311318517,1.0445606708526611,0.02169453166425228,0.06612446904182434,1.8663959503173828,0.013798109255731106
2,11,X4,-4.469224360979494,2.9003376802429557,1.0448389053344727,0.019086813554167747,0.06323669850826263,1.7583363056182861,0.014838957227766514
2,12,X5,2.0477003876068265,2.7035859441384673,1.044671654701233,0.015449270606040955,0.0540313795208931,1.5758414268493652,0.013592212460935116
2,13,X3,-3.782463367443646,2.622808450832963,1.0446854829788208,0.014292368665337563,0.05164507031440735,1.4987915754318237,0.013393953442573547
2,14,X2,-4.54034557350483,2.551838339306414,1.0450562238693237,0.013410457409918308,0.049408286809921265,1.4306840896606445,0.013279281556606293
2,15,X3,-0.8936145064351608,2.433999925851822,1.0454100370407104,0.012113568373024464,0.04475947469472885,1.3186475038528442,0.013069341890513897
2,16,X3,4.594752369207075,2.386326872743666,1.0453952550888062,0.011716659180819988,0.04314872622489929,1.2731280326843262,0.012938199564814568
2,17,X4,-0.35777270699198116,2.344953106716275,1.045413851737976,0.011427629739046097,0.0415116511285305,1.2338285446166992,0.012771429494023323
2,18,X2,-3.3262753171884385,2.2776518566533923,1.0455589294433594,0.011020658537745476,0.03776967152953148,1.170759916305542,0.012542680837213993
2,19,X2,4.222541291203411,2.245504727587104,1.0453730821609497,0.010885465890169144,0.031127452850341797,1.1456748247146606,0.012443901970982552
2,20,X3,4.699866657680138,2.2203540252521634,1.0452980995178223,0.010786959901452065,0.027757374569773674,1.1241858005523682,0.012325790710747242
2,21,X1,-1.8198973537757435,2.1798541340976954,1.0455784797668457,0.01067471131682396,0.021215999498963356,1.0902485847473145,0.012136358767747879
2,22,X1,0.30610248538943896,2.1657669814303517,1.0455942153930664,0.010633842088282108,0.019933009520173073,1.077506184577942,0.012099729850888252
2,23,X1,2.1230917454979483,2.1544547006487846,1.04559326171875,0.010585206560790539,0.01923466846346855,1.06703519821167,0.012006365694105625
2,24,X5,2.7826705230429543,2.136564220301807,1.0455749034881592,0.010534235276281834,0.018573477864265442,1.0499932765960693,0.011888327077031136
3,0,X2,-2.0234554791195922,14.88256162405014,1.048298716545105,5.861306190490723,2.523538827896118,4.968823432922363,0.4805944561958313
3,1,X4,-2.574477913105304,9.768422037363052,1.0453894138336182,3.321348190307617,0.42161521315574646,4.591317653656006,0.3887515664100647
3,2,X1,0.13203399177125874,7.946861028671265,1.0450958013534546,1.7344683408737183,0.536574125289917,4.244720935821533,0.3860018253326416
3,3,X4,-0.1347748267404434,5.569423779845238,1.0534698963165283,0.3845657706260681,0.2777824103832245,3.6292104721069336,0.22439523041248322
3,4,X5,-2.1515524870450973,4.986607044935226,1.0466187000274658,0.18045364320278168,0.23372720181941986,3.3592896461486816,0.16651785373687744
3,5,X2,2.1055716788411516,4.58225704729557,1.0468287467956543,0.09590533375740051,0.20490485429763794,3.1089797019958496,0.12563841044902802
3,6,X1,3.3399992219656234,4.114636640995741,1.0446598529815674,0.04335883632302284,0.2943982779979706,2.6648144721984863,0.06740520149469376
3,7,X1,-3.698832877867252,3.9185503497719765,1.0447624921798706,0.07957471162080765,0.2729927599430084,2.4703903198242188,0.050830066204071045
3,8,X2,-0.6098704502540393,3.6880427338182926,1.0451054573059082,0.04936864972114563,0.25901758670806885,2.294125556945801,0.040425483137369156
3,9,X4,3.830501770586391,3.3011474329978228,1.0448554754257202,0.02571147121489048,0.21220076084136963,1.9903035163879395,0.028076209127902985
3,10,X4,2.2895296021116955,3.146270703524351,1.045145869255066,0.02221144549548626,0.1935347467660904,1.860290288925171,0.02508835308253765
3,11,X2,-1.6670758032125557,3.0156092662364244,1.0453773736953735,0.019790951162576675,0.1819463074207306,1.7457152605056763,0.022779373452067375
3,12,X2,2.3388879838149244,2.7787871854379773,1.0452176332473755,0.01551827136427164,0.14486196637153625,1.5539133548736572,0.019275959581136703
3,13,X4,-3.5115561882413884,2.6841533398255706,1.0445133447647095,0.01418281625956297,0.1318613588809967,1.4754693508148193,0.0181264691054821
3,14,X4,4.926002944216352,2.600125191733241,1.0445349216461182,0.013203009963035583,0.11695029586553574,1.4067515134811401,0.01868545077741146
3,15,X2,-3.984837352244226,2.456553383730352,1.0445705652236938,0.011964957229793072,0.09059393405914307,1.2945923805236816,0.014831546694040298
3,16,X5,-1.3785254404099136,2.400666682049632,1.0444391965866089,0.011628656648099422,0.08129458874464035,1.2492523193359375,0.014051920734345913
3,17,X1,-4.575401503821491,2.3717889608815312,1.044434905052185,0.01251372043043375,0.09116211533546448,1.2101731300354004,0.013505090028047562
3,18,X2,0.5085967199678132,2.281236316077411,1.0446882247924805,0.011533641256392002,0.06410419940948486,1.1480612754821777,0.012848975136876106
3,19,X4,-4.136046646939152,2.2442853515967727,1.0447981357574463,0.011273984797298908,0.051871903240680695,1.1236529350280762,0.012688392773270607
3,20,X4,-3.6393155036081994,2.215264298953116,1.0451171398162842,0.011121196672320366,0.043436113744974136,1.1030058860778809,0.012583962641656399
3,21,X2,-1.3059123259904104,2.1695486521348357,1.0449435710906982,0.010850868187844753,0.03113511949777603,1.0703098773956299,0.01230921596288681
3,22,X2,1.1323146921625238,2.1530297081917524,1.0450718402862549,0.010758026503026485,0.027304602786898613,1.0576835870742798,0.012211651541292667
3,23,X4,2.1875923986725443,2.139174490235746,1.045195460319519,0.010676367208361626,0.023981846868991852,1.047210931777954,0.012109884060919285
3,24,X3,-3.0894052123010276,2.119093003682792,1.0454623699188232,0.010512012057006359,0.019454285502433777,1.0317224264144897,0.011941909790039062
4,0,X4,3.5350169435016845,12.338128983974457,1.0450928211212158,3.2323765754699707,0.7236244082450867,5.374915599822998,1.9621195793151855
4,1,X5,-1.8075139824413853,8.165280252695084,1.0502450466156006,1.3757513761520386,0.35923460125923157,4.968757152557373,0.41129207611083984
4,2,X1,2.9542631854032138,6.5241899490356445,1.050902009010315,0.17948126792907715,0.365627646446228,4.588319778442383,0.3398592472076416
4,3,X2,2.852636602641531,5.3304308243095875,1.0457018613815308,0.01933221146464348,0.2750917375087738,3.9212026596069336,0.06910235434770584
4,4,X4,3.942518088799204,4.964294953271747,1.044503927230835,0.013986127451062202,0.2314285933971405,3.627523422241211,0.04685288295149803
4,5,X2,-1.8366662489937746,4.6543905064463615,1.044501543045044,0.011713674291968346,0.20844973623752594,3.3586666584014893,0.031058894470334053
4,6,X5,4.4679856187957405,4.109239345416427,1.0457549095153809,0.010309595614671707,0.15345534682273865,2.879660129547119,0.020059363916516304
4,7,X5,2.533528580196535,3.8789101261645555,1.045998454093933,0.010139118880033493,0.13726845383644104,2.667311906814575,0.018192192539572716
4,8,X3,-2.493166328604536,3.6739223822951317,1.0460389852523804,0.010072676464915276,0.12839041650295258,2.472444772720337,0.016975531354546547
4,9,X3,-4.922862394431964,3.306994589045644,1.0452340841293335,0.009966772049665451,0.10054673254489899,2.1362950801849365,0.014951920136809349
4,10,X3,3.620856264995158,3.15536633040756,1.0455808639526367,0.009937173686921597,0.09283320605754852,1.9927620887756348,0.014252997934818268
4,11,X5,0.19603444867007358,3.018392762169242,1.0458213090896606,0.009919123724102974,0.08393136411905289,1.864916205406189,0.013804759830236435
4,12,X1,-1.3395043834798868,2.7845265194773674,1.0464061498641968,0.009893937036395073,0.06486068665981293,1.6502139568328857,0.013151789084076881
4,13,X4,4.74678932312845,2.687849499285221,1.0465190410614014,0.009884397499263287,0.05793598294258118,1.5608115196228027,0.012698558159172535
4,14,X1,-1.4096582438479741,2.6034980034455657,1.0465131998062134,0.0098765529692173,0.05224684998393059,1.482314109802246,0.01254729088395834
4,15,X5,0.9241860592355824,2.4603615859523416,1.0470424890518188,0.009864725172519684,0.038918387144804,1.3517591953277588,0.012776789255440235
4,16,X3,2.6150366432316012,2.4029128765687346,1.0470266342163086,0.009855702519416809,0.034757934510707855,1.2984070777893066,0.012865527532994747
4,17,X2,-3.9331919179383945,2.351723729632795,1.0474251508712769,0.009851645678281784,0.029131649062037468,1.2523703575134277,0.012944926507771015
4,18,X2,-2.0113221123153204,2.273735284805298,1.0468653440475464,0.009850312024354935,0.025018569082021713,1.1790083646774292,0.012992694973945618
4,19,X5,4.034091184996226,2.2434661220759153,1.0475746393203735,0.009856912307441235,0.02273786999285221,1.1503043174743652,0.012992382980883121
4,20,X3,-0.8171834433259475,2.2171448692679405,1.0476092100143433,0.009866336360573769,0.0211201012134552,1.1255602836608887,0.012988938018679619
4,21,X5,-0.08669644976249202,2.176362307742238,1.048263430595398,0.009872717782855034,0.017850127071142197,1.0874319076538086,0.012944124639034271
4,22,X3,-2.555459886342116,2.16020888928324,1.0479792356491089,0.009876402094960213,0.016857478767633438,1.072569727897644,0.012926044873893261
4,23,X4,2.313710316047355,2.1469946848228574,1.0480849742889404,0.009888236410915852,0.01605580933392048,1.0600544214248657,0.012911243364214897
4,24,X1,-4.334873080391269,2.1514359209686518,1.0471049547195435,0.010674485005438328,0.03967656195163727,1.0411055088043213,0.01287441048771143
5,0,X4,1.0949795955494288,11.57643747329712,1.0446512699127197,2.010890007019043,1.1951597929000854,5.374915599822998,1.950820803642273
5,1,X2,-3.9509974632778166,8.024733185768127,1.050723910331726,0.6051762700080872,0.8578415513038635,4.968363285064697,0.5426281690597534
5,2,X1,-4.084050207619887,6.645300909876823,1.0548396110534668,0.2454165369272232,0.3978900611400604,4.600617408752441,0.3465372920036316
5,3,X4,-4.888609351009699,5.5936901196837425,1.0544120073318481,0.07246441394090652,0.20429860055446625,3.95143985748291,0.31107524037361145
5,4,X5,3.577362301346394,5.166511923074722,1.05104660987854,0.05792738497257233,0.16902031004428864,3.672240972518921,0.2162766456604004
5,5,X5,-1.7472759062519838,4.799713421612978,1.0503454208374023,0.046802688390016556,0.14792338013648987,3.4109416007995605,0.14370033144950867
5,6,X3,1.026077952549973,4.224095694720745,1.0503629446029663,0.02863207459449768,0.12663207948207855,2.943742275238037,0.07472632080316544
5,7,X5,4.88715241094363,3.993775434792042,1.0501445531845093,0.023297157138586044,0.12183595448732376,2.736377477645874,0.06212029233574867
5,8,X5,4.834656999633076,3.7891271971166134,1.0491511821746826,0.019560564309358597,0.11911019682884216,2.546266794204712,0.0550384595990181
5,9,X2,4.312574827489524,3.461298598907888,1.0469486713409424,0.014999444596469402,0.13927127420902252,2.214613676071167,0.045465532690286636
5,10,X5,-4.378977636243254,3.2975315926596522,1.0481340885162354,0.013818885199725628,0.12410912662744522,2.0708320140838623,0.04063747823238373
5,11,X5,2.6268625446229965,3.1560321087017655,1.0476821660995483,0.012993999756872654,0.11851411312818527,1.9407709836959839,0.036070846021175385
5,12,X2,-3.6152957581919907,2.920122826471925,1.0468710660934448,0.011788487434387207,0.11271172016859055,1.7199383974075317,0.028813155367970467
5,13,X1,-0.01874474259318415,2.8225030275061727,1.0469329357147217,0.0114378547295928,0.11108481138944626,1.6271181106567383,0.025929315015673637
5,14,X5,3.475562744713706,2.7358880462124944,1.047570824623108,0.011165277101099491,0.10931943356990814,1.5442049503326416,0.02362756058573723
5,15,X3,1.6174675952358486,2.593014712445438,1.0490270853042603,0.010746280662715435,0.106458380818367,1.4065107107162476,0.020272254943847656
5,16,X4,1.5949057918626952,2.5318932738155127,1.0482053756713867,0.01061866246163845,0.10443538427352905,1.3495895862579346,0.019044265151023865
5,17,X2,2.59460862299764,2.479617548175156,1.0479007959365845,0.010509929619729519,0.1036587804555893,1.2994921207427979,0.01805592142045498
5,18,X2,2.462345967966697,2.393831397406757,1.0480337142944336,0.010334973223507404,0.10039576888084412,1.2186450958251953,0.01642184518277645
5,19,X4,-3.4206027145736453,2.358947596512735,1.0474903583526611,0.010289548896253109,0.09888716042041779,1.1862056255340576,0.016074903309345245
5,20,X4,0.5266408003128866,2.3292956156656146,1.0479309558868408,0.010237719863653183,0.09742814302444458,1.1581153869628906,0.015583409927785397
5,21,X4,-2.8052475163673973,2.279935982078314,1.0469926595687866,0.010140655562281609,0.09476953744888306,1.1129677295684814,0.015065399929881096
5,22,X2,-0.7807537900964814,2.261783219873905,1.0477303266525269,0.010121137835085392,0.09384079277515411,1.0952996015548706,0.014791361056268215
5,23,X4,-1.8651841553369888,2.246162381954491,1.0481257438659668,0.010109610855579376,0.09296471625566483,1.0802826881408691,0.014679622836411
5,24,X4,4.444752189160088,2.2194853918626904,1.048160433769226,0.010064849629998207,0.09035977721214294,1.0568032264709473,0.014097104780375957
6,0,X5,-0.06828408723511092,14.176687061786652,1.0668821334838867,3.646047830581665,0.5231695771217346,4.968857288360596,3.9717302322387695
6,1,X4,3.0833789017901196,8.617629200220108,1.072189450263977,1.575390338897705,0.3430904448032379,4.5915093421936035,1.0354496240615845
6,2,X3,-3.879040282146703,6.525245934724808,1.0569431781768799,0.4640588164329529,0.2781778573989868,4.2408881187438965,0.4851779639720917
6,3,X5,2.3440373050273227,5.197672974318266,1.0487918853759766,0.0377328060567379,0.14167366921901703,3.6055262088775635,0.36394840478897095
6,4,X3,-1.9154619724770638,4.726693347096443,1.0483577251434326,0.023775100708007812,0.09975823760032654,3.3193159103393555,0.23548637330532074
6,5,X3,4.478368623801817,4.298814015462995,1.0468426942825317,0.01805787719786167,0.07569372653961182,3.0613298416137695,0.09688987582921982
6,6,X4,-0.8555619777654444,3.777799586765468,1.0476070642471313,0.014188251458108425,0.05466489493846893,2.6197686195373535,0.0415707565844059
6,7,X1,1.5114517489539008,3.5714092375710607,1.047678828239441,0.013360694982111454,0.048851028084754944,2.430209159851074,0.03130952641367912
6,8,X5,4.072642131666422,3.3904761439189315,1.0480068922042847,0.012813924811780453,0.04535522684454918,2.2590832710266113,0.025216829031705856
6,9,X4,-2.7953535327921197,3.0887395376339555,1.0486934185028076,0.011867525987327099,0.04209427163004875,1.9667445421218872,0.019339779391884804
6,10,X1,-2.061170135477001,2.96319960616529,1.0488437414169312,0.011652220040559769,0.04114818945527077,1.843953013420105,0.01760244183242321
6,11,X3,0.14770385458401147,2.852415253408253,1.0493333339691162,0.011380319483578205,0.04035412147641182,1.7350423336029053,0.016305144876241684
6,12,X2,-0.19078806830805117,2.661921284161508,1.048425555229187,0.010915755294263363,0.035364098846912384,1.5529576539993286,0.014258220791816711
6,13,X4,1.9502464773934127,2.5769201535731554,1.048480749130249,0.010742693208158016,0.026309462264180183,1.477699875831604,0.013687373138964176
6,14,X2,-3.465253285446023,2.504207907244563,1.047271490097046,0.010619847103953362,0.021561244502663612,1.4115798473358154,0.0131754782050848
6,15,X5,-0.7172502577377244,2.3907020082697272,1.0489684343338013,0.010405159555375576,0.01628105342388153,1.3026491403579712,0.012398220598697662
6,16,X2,-2.385872249503035,2.344829204492271,1.0489099025726318,0.010350210592150688,0.015631817281246185,1.2578026056289673,0.012134668417274952
6,17,X1,4.9036953661729346,2.3210989329963923,1.048911690711975,0.01033471804112196,0.03101252391934395,1.2189877033233643,0.011852297000586987
6,18,X2,-1.1378920509424706,2.253893510438502,1.0496753454208374,0.010194706730544567,0.025135338306427002,1.1572612524032593,0.011626867577433586
6,19,X1,-3.504972593376711,2.239436480216682,1.0496498346328735,0.010187809355556965,0.03463518247008324,1.133428692817688,0.011534960940480232
6,20,X4,1.9359988208450716,2.2180393040180206,1.0488015413284302,0.01015899982303381,0.03449570760130882,1.1131455898284912,0.011437465436756611
6,21,X1,1.2062818155149868,2.185453128069639,1.0493499040603638,0.010150804184377193,0.034375183284282684,1.0803186893463135,0.011258547194302082
6,22,X5,3.6510242417553425,2.1717538749799132,1.0485608577728271,0.010140701197087765,0.03411882743239403,1.0677310228347778,0.011202465742826462
6,23,X2,2.9481848568443523,2.1634726263582706,1.049161434173584,0.010137355886399746,0.03590308502316475,1.0571038722991943,0.01116687897592783
6,24,X3,-1.5922696113760662,2.145081005990505,1.0490961074829102,0.010138978250324726,0.03403998538851738,1.04068922996521,0.011116704903542995
7,0,X3,-4.503235358403423,14.047804296016693,1.0463322401046753,3.0985803604125977,4.158317565917969,4.968693256378174,0.7758808732032776
7,1,X4,4.874779367642491,8.181691765785217,1.05959951877594,1.0120407342910767,0.9181472659111023,4.590605735778809,0.6012985110282898
7,2,X3,-4.9781553249736445,6.364988707005978,1.0910698175430298,0.10811521857976913,0.3897286653518677,4.239065647125244,0.5370093584060669
7,3,X1,-0.48531270278432714,5.088026961311698,1.0640181303024292,0.01940002851188183,0.29510241746902466,3.6179027557373047,0.09160362929105759
7,4,X1,1.4057215640527785,4.764327298849821,1.065589189529419,0.01824549213051796,0.2684468626976013,3.343919038772583,0.06812671571969986
7,5,X4,4.2215823731452,4.466682316735387,1.0577183961868286,0.017237575724720955,0.232540100812912,3.092717170715332,0.06646907329559326
7,6,X3,-1.3902631227656204,3.9460806492716074,1.05312180519104,0.015207728371024132,0.1718810498714447,2.6643998622894287,0.041470203548669815
7,7,X5,-4.791657255412493,3.7258983515203,1.0503425598144531,0.014476213604211807,0.1479426622390747,2.481019973754883,0.03211694210767746
7,8,X1,4.317439926701795,3.5861448543146253,1.0505033731460571,0.01405701320618391,0.18129247426986694,2.3131208419799805,0.027171151712536812
7,9,X4,0.6197418852356638,3.272061398252845,1.0490673780441284,0.012554792687296867,0.17070786654949188,2.0226473808288574,0.01708398014307022
7,10,X2,-3.1051892867814757,3.147959688678384,1.0488253831863403,0.012205286882817745,0.17291364073753357,1.8987505435943604,0.015264834277331829
7,11,X4,-0.7486096275668075,3.019926701672375,1.0493381023406982,0.01195171196013689,0.1568315476179123,1.7875044345855713,0.014300905168056488
7,12,X1,-1.5244369888630005,2.8174630226567388,1.0459002256393433,0.011619295924901962,0.14570504426956177,1.60162353515625,0.012614921666681767
7,13,X1,0.12017358129440847,2.738030692562461,1.0458436012268066,0.011413496918976307,0.14277759194374084,1.525733232498169,0.012262769974768162
7,14,X3,4.524733604822961,2.6676122713834047,1.045412540435791,0.011237562634050846,0.14044325053691864,1.4585646390914917,0.01195427868515253
7,15,X4,-4.235564704917721,2.545755121856928,1.0457872152328491,0.010927717201411724,0.13213515281677246,1.3451459407806396,0.011759095825254917
7,16,X1,-2.9466786860683616,2.496016139164567,1.0458327531814575,0.011147788725793362,0.1299823671579361,1.2973947525024414,0.01165847759693861
7,17,X1,-2.8209305026359255,2.4534043837338686,1.045835256576538,0.011392733082175255,0.12875431776046753,1.2558199167251587,0.011602159589529037
7,18,X1,3.959270902625841,2.416000652126968,1.0461013317108154,0.010862668976187706,0.15896281599998474,1.188627004623413,0.011446830816566944
7,19,X4,-4.5388051558591584,2.3874896615743637,1.0459777116775513,0.010675660334527493,0.15758618712425232,1.1618292331695557,0.011420869268476963
7,20,X1,-4.651977895659206,2.395986602641642,1.0459682941436768,0.013904311694204807,0.18637649714946747,1.1383521556854248,0.011385343968868256
7,21,X4,-3.456491196846553,2.3471299605444074,1.0462793111801147,0.011637118645012379,0.1774822473526001,1.1004620790481567,0.011269204318523407
7,22,X1,-1.0171460576719236,2.332232450135052,1.0463005304336548,0.011096475645899773,0.17831167578697205,1.085277795791626,0.011245972476899624
7,23,X4,-4.134220310947152,2.3190242582932115,1.046614170074463,0.010802696458995342,0.17794862389564514,1.0724376440048218,0.011221123859286308
7,24,X5,-0.9699418208820738,2.2939595319330692,1.0462018251419067,0.010449502617120743,0.17415639758110046,1.0520457029342651,0.011106103658676147
8,0,X2,-4.599140012323128,14.264334946870804,1.0445692539215088,5.674887657165527,2.4013054370880127,4.968663692474365,0.17490890622138977
8,1,X5,-4.686430913594223,10.145530737936497,1.0548845529556274,3.6788809299468994,0.7405106425285339,4.579073905944824,0.09218070656061172
