episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-4.376430747002425,12.77298852801323,0.9597877860069275,2.830249786376953,3.971877336502075,4.7101216316223145,0.3009519875049591
0,1,X4,1.1299417569903483,6.625064015388489,0.9605899453163147,0.3547663986682892,0.8076393604278564,4.346070289611816,0.15599802136421204
0,2,X2,1.9443643303154943,5.9319592490792274,0.9640535712242126,0.17107748985290527,0.6721225380897522,4.022884368896484,0.10182128101587296
0,3,X5,3.487404813231267,4.982959251850843,0.9570708274841309,0.07427115738391876,0.45004111528396606,3.443026304244995,0.058549847453832626
0,4,X3,2.196924042779038,4.62058399990201,0.9568216800689697,0.04987328499555588,0.3717890679836273,3.190992832183838,0.05110713467001915
0,5,X1,2.628780243942365,4.324961207807064,0.9568272829055786,0.047857850790023804,0.3161151707172394,2.9618759155273438,0.04228498786687851
0,6,X4,2.294662313966028,3.8177517019212246,0.9568793177604675,0.020319635048508644,0.24983878433704376,2.563356876373291,0.027357088401913643
0,7,X2,-1.8643356089297356,3.6156664798036218,0.9569263458251953,0.015358383767306805,0.23009146749973297,2.3901777267456055,0.023112555965781212
0,8,X5,1.274141078896271,3.4336668206378818,0.9569922089576721,0.012643932364881039,0.2107837051153183,2.2330639362335205,0.020183037966489792
0,9,X3,-0.7737650827425799,3.123832004144788,0.9569730758666992,0.010919205844402313,0.17920416593551636,1.9601547718048096,0.01658078469336033
0,10,X1,-1.6786025825200426,2.9936789609491825,0.9569559097290039,0.010569006204605103,0.16854287683963776,1.8421696424484253,0.015441525727510452
0,11,X4,2.243432201480262,2.8768591061234474,0.9569244384765625,0.010355782695114613,0.15887601673603058,1.736102819442749,0.014600048772990704
0,12,X2,-3.4640754811823626,2.6810821909457445,0.9578843712806702,0.01017676293849945,0.13982956111431122,1.5596442222595215,0.013547273352742195
0,13,X5,2.548118751712275,2.6043391367420554,0.9578465819358826,0.01013217307627201,0.1371513307094574,1.4860230684280396,0.013185982592403889
0,14,X3,1.290601525354754,2.534536924213171,0.95767742395401,0.010105930268764496,0.13284702599048615,1.4210437536239624,0.012862790375947952
0,15,X1,-0.9310224621359602,2.4158443361520767,0.958581805229187,0.01009613648056984,0.12043122947216034,1.3143641948699951,0.012370970100164413
0,16,X4,1.5683311283939192,2.366832376457751,0.958838701248169,0.01008413452655077,0.11511290073394775,1.2706691026687622,0.012127537280321121
0,17,X2,-3.166614295588687,2.325464954599738,0.9585909843444824,0.010079614818096161,0.11178558319807053,1.233121395111084,0.011887377128005028
0,18,X5,-0.41458006190060015,2.253341502510011,0.9581062197685242,0.010068962350487709,0.10107085853815079,1.1725205183029175,0.01157494354993105
0,19,X3,-2.6332537032920644,2.22739074844867,0.9583274126052856,0.01006658561527729,0.09847184270620346,1.149048089981079,0.011476817540824413
0,20,X1,-0.46417364228888847,2.205415055155754,0.9583211541175842,0.010065185837447643,0.09617079049348831,1.129477620124817,0.011380304582417011
0,21,X4,4.8858930515340155,2.1694493144750595,0.9577887058258057,0.010053188540041447,0.09149270504713058,1.0991623401641846,0.010952374897897243
0,22,X2,1.9456461656737005,2.155670980922878,0.9576647877693176,0.010049179196357727,0.08951430022716522,1.0876613855361938,0.010781328193843365
0,23,X5,1.400863330185195,2.143824890255928,0.9577310085296631,0.010047483257949352,0.08698603510856628,1.0783919095993042,0.010668453760445118
0,24,X3,2.262293148149652,2.123751165345311,0.9582760334014893,0.01004077773541212,0.08044786006212234,1.0645548105239868,0.010431683622300625
1,0,X1,-1.9636653225101206,15.622016549110413,0.9597877860069275,5.429134368896484,3.7697560787200928,4.7104949951171875,0.7528433203697205
1,1,X4,2.542593985861112,9.490925878286362,0.9569659233093262,2.793572425842285,0.9760171175003052,4.34811544418335,0.4162549674510956
1,2,X2,-4.398409072159323,7.181626468896866,0.9648037552833557,0.9199841022491455,0.9706254601478577,4.024628162384033,0.30158498883247375
1,3,X5,-1.2799537944105897,5.0708294324576855,0.9570594429969788,0.04884729161858559,0.5165629982948303,3.4490716457366943,0.09928805381059647
1,4,X3,3.450442076812621,4.652134353294969,0.9571228623390198,0.030391352251172066,0.4041820764541626,3.187016487121582,0.07342157512903214
1,5,X1,-0.8982404846956351,4.273072956129909,0.957118034362793,0.020044298842549324,0.2993529736995697,2.9441914558410645,0.052366193383932114
