episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,4.926182119608374,11.245307505130768,1.0138567686080933,4.028781414031982,0.8069946765899658,4.5903496742248535,0.8053249716758728
0,1,X3,1.3693141828482087,8.844575315713882,1.018127679824829,2.32832932472229,0.8720803260803223,4.232597827911377,0.3934401571750641
0,2,X1,3.5173310507246818,7.096572369337082,1.0317977666854858,1.123253345489502,0.7752003073692322,3.9064648151397705,0.25985613465309143
0,3,X3,-0.855286881638909,5.069403477013111,1.016331434249878,0.15453630685806274,0.47191500663757324,3.330817699432373,0.09580302983522415
0,4,X4,0.5506759151722722,4.634819582104683,1.0133110284805298,0.06976033002138138,0.42010173201560974,3.0729970932006836,0.058649398386478424
0,5,X2,1.2917019129542187,4.29474176093936,1.013359785079956,0.03947262838482857,0.3637154698371887,2.8357365131378174,0.04245736449956894
0,6,X5,-1.8194508784622556,3.7491744700819254,1.0133177042007446,0.03284863382577896,0.25257301330566406,2.421114921569824,0.02932019717991352
0,7,X4,-0.4271068741159283,3.5207433998584747,1.013400912284851,0.03159216791391373,0.20761819183826447,2.2425718307495117,0.025560297071933746
0,8,X5,-0.6985215194249292,3.3332491144537926,1.0134503841400146,0.029239879921078682,0.18565864861011505,2.0819785594940186,0.022921642288565636
0,9,X3,4.513592910004771,3.031745506450534,1.013364553451538,0.022849807515740395,0.16763630509376526,1.8085122108459473,0.019382629543542862
0,10,X1,-3.4132347069013758,2.922970639541745,1.0133814811706543,0.022265328094363213,0.17574095726013184,1.6934679746627808,0.01811489835381508
0,11,X5,2.760421256259918,2.8121219258755445,1.0134602785110474,0.019377918913960457,0.17078141868114471,1.5913704633712769,0.017131846398115158
0,12,X5,4.270765793890419,2.627026171423495,1.0134315490722656,0.016508687287569046,0.16081418097019196,1.420651912689209,0.015619841404259205
0,13,X5,-2.884853369374439,2.5536657916381955,1.0133877992630005,0.01551269181072712,0.15833699703216553,1.35140061378479,0.01502768974751234
0,14,X2,-3.539470672242838,2.490894479677081,1.0134923458099365,0.014733081683516502,0.15667922794818878,1.2914519309997559,0.014537893235683441
0,15,X5,-2.9632962805145113,2.384804191067815,1.0136876106262207,0.013294157572090626,0.14926299452781677,1.1946420669555664,0.01391736138612032
0,16,X5,1.93925004222414,2.34232209995389,1.0139119625091553,0.012680793181061745,0.1461627185344696,1.1558479070663452,0.01371871866285801
0,17,X1,-0.502479601965006,2.3071472151204944,1.0139050483703613,0.012204608879983425,0.144670307636261,1.122761607170105,0.013605643063783646
0,18,X5,-3.0811359614498124,2.2482672100886703,1.0137237310409546,0.011422465555369854,0.13841865956783295,1.0712645053863525,0.013437848538160324
0,19,X2,3.256172130595422,2.2239838633686304,1.0137566328048706,0.011080777272582054,0.13448284566402435,1.0512702465057373,0.013393361121416092
0,20,X3,2.6618365087691087,2.2073424262925982,1.0139485597610474,0.01079200953245163,0.13491757214069366,1.034348964691162,0.01333532016724348
0,21,X2,-2.499294732081222,2.178527341224253,1.0141547918319702,0.010462826117873192,0.13188429176807404,1.0087878704071045,0.013237561099231243
0,22,X5,4.022568196627338,2.168660653755069,1.0138916969299316,0.01033800095319748,0.13163158297538757,0.9995948076248169,0.013204565271735191
0,23,X3,-4.482148275502276,2.1615227311849594,1.0138534307479858,0.010253863409161568,0.131776824593544,0.9924431443214417,0.013195468112826347
0,24,X4,-3.9648271450255645,2.147187700495124,1.0138955116271973,0.010122736915946007,0.12777438759803772,0.982223391532898,0.013171672821044922
1,0,X4,-4.1186816634452335,10.955997467041016,1.0175433158874512,2.792555570602417,1.2737441062927246,4.9786200523376465,0.8935344219207764
1,1,X2,0.8955656723820358,7.684154361486435,1.0144915580749512,1.1634438037872314,0.7717559933662415,4.59033203125,0.14413097500801086
1,2,X3,-4.165965096462472,6.198146566748619,1.0134879350662231,0.25972500443458557,0.6022992134094238,4.223559856414795,0.09907455742359161
1,3,X2,-3.166832092548957,4.913055032491684,1.01348078250885,0.05599835887551308,0.21577757596969604,3.5846290588378906,0.043169256299734116
1,4,X2,-2.9424623012914433,4.556862968951464,1.013289213180542,0.03820618987083435,0.17055119574069977,3.3001081943511963,0.0347081758081913
1,5,X1,0.015344267132095801,4.254286533221602,1.0132887363433838,0.02773665450513363,0.1377674639225006,3.0446274280548096,0.03086625039577484
1,6,X4,4.608577496814615,3.752524472773075,1.0135976076126099,0.01887955702841282,0.09585398435592651,2.5988962650299072,0.02529705874621868
1,7,X4,4.12847387566744,3.538747116923332,1.0133893489837646,0.016677815467119217,0.08136607706546783,2.4051382541656494,0.0221756212413311
1,8,X1,2.9978419695831615,3.461186201311648,1.013357400894165,0.015002141706645489,0.1837032586336136,2.228672504425049,0.02045089565217495
1,9,X1,-2.9837613390988182,3.1290817139670253,1.0133992433547974,0.012534952722489834,0.15790027379989624,1.9271806478500366,0.01806659623980522
1,10,X1,3.236158152570667,3.0609673717990518,1.0133956670761108,0.011568889953196049,0.21722862124443054,1.801342487335205,0.017431706190109253
1,11,X5,3.594109139283182,2.9410534631460905,1.0137683153152466,0.011034520342946053,0.2107098400592804,1.688757061958313,0.01678372547030449
1,12,X2,2.4165509197530186,2.7403563875705004,1.0133146047592163,0.010499213822185993,0.19769130647182465,1.5033775568008423,0.015473705716431141
1,13,X3,4.703403627603734,2.66298236977309,1.0134319067001343,0.01032768003642559,0.19589544832706451,1.4283767938613892,0.014950540848076344
1,14,X1,-0.7337859548212355,2.5937874633818865,1.0134217739105225,0.010202528908848763,0.19455164670944214,1.361067295074463,0.01454421877861023
1,15,X2,-0.5778368804475909,2.4685111176222563,1.0134495496749878,0.010033455677330494,0.18118435144424438,1.2499018907546997,0.0139418700709939
1,16,X2,1.0116011139017473,2.4216787442564964,1.013527274131775,0.009984909556806087,0.17909954488277435,1.2053486108779907,0.013718404807150364
1,17,X4,4.492487740163028,2.3799794483929873,1.0136321783065796,0.009951570071280003,0.1759832203388214,1.1668829917907715,0.013529487885534763
1,18,X5,-1.6974367413641698,2.3023177525028586,1.0133309364318848,0.00991953443735838,0.15954232215881348,1.106393575668335,0.013131383806467056
1,19,X5,4.270027650491135,2.273949413560331,1.0133163928985596,0.009912786073982716,0.1545945256948471,1.083120346069336,0.013005362823605537
1,20,X2,0.3535433482483974,2.2526823803782463,1.0132884979248047,0.009910526685416698,0.15307916700839996,1.063522458076477,0.012881730683147907
1,21,X5,-2.3343012832034447,2.209448294714093,1.013358473777771,0.009916829876601696,0.14029435813426971,1.0332143306732178,0.012664302252233028
1,22,X5,2.156906196812912,2.1944859521463513,1.0133399963378906,0.009915745817124844,0.13727319240570068,1.021389126777649,0.01256789080798626
1,23,X5,2.3199787501938474,2.180087648332119,1.0134519338607788,0.009911716915667057,0.13283315300941467,1.011412262916565,0.012478581629693508
1,24,X1,-1.7501239461814855,2.155181479640305,1.0135066509246826,0.009919306263327599,0.12333665788173676,0.996144711971283,0.012274152599275112
2,0,X3,-0.04052315043442434,11.989345744252205,1.0181784629821777,1.9846622943878174,4.208311557769775,4.590396881103516,0.18779654800891876
2,1,X3,3.8074946446626896,10.339038044214249,1.0231554508209229,0.7396335005760193,4.208311557769775,4.2352447509765625,0.13269278407096863
2,2,X5,-0.03588123522175746,6.8829440623521805,1.0168133974075317,0.1672663539648056,1.7124656438827515,3.9077816009521484,0.07861706614494324
2,3,X5,1.820013258074341,4.796583637595177,1.015001893043518,0.054526880383491516,0.37164872884750366,3.3179972171783447,0.037408918142318726
2,4,X2,2.653110777150303,4.438287232071161,1.017791509628296,0.04075897857546806,0.2875395119190216,3.0623085498809814,0.029888682067394257
2,5,X1,0.9160791234989327,4.110223527997732,1.018518090248108,0.03289774805307388,0.2073761373758316,2.8263206481933594,0.02511090412735939
2,6,X5,0.4268068276008581,3.5727556981146336,1.016970157623291,0.02327188104391098,0.10248953104019165,2.4100613594055176,0.019962769001722336
2,7,X2,2.222529796813097,3.357771396636963,1.0146973133087158,0.020324787124991417,0.07653942704200745,2.227998733520508,0.018211135640740395
2,8,X2,-2.522974330604252,3.1767126508057117,1.0142138004302979,0.01812789961695671,0.06216409057378769,2.0652735233306885,0.016933336853981018
2,9,X4,1.1760081031139897,2.8849634528160095,1.013688325881958,0.015401233918964863,0.04842757433652878,1.792162299156189,0.015284019522368908
2,10,X4,2.299031309662425,2.7679814910516143,1.013904333114624,0.014529990963637829,0.045808423310518265,1.6789087057113647,0.014830037951469421
2,11,X4,0.04327579570280271,2.6656639194115996,1.0139673948287964,0.013857250101864338,0.04472493380308151,1.5786432027816772,0.014471137896180153
2,12,X1,-0.368797754294663,2.496851339004934,1.0144239664077759,0.010898786596953869,0.04608837515115738,1.4116038084030151,0.01383640244603157
2,13,X5,-2.2733040971445284,2.4288188200443983,1.0153104066848755,0.01018123235553503,0.04638288542628288,1.3433279991149902,0.013616296462714672
2,14,X5,-2.8843565408074734,2.3683947613462806,1.015620470046997,0.010111546143889427,0.046183839440345764,1.2830413579940796,0.013437547720968723
2,15,X3,-0.5293399109152288,2.2678966596722603,1.0141751766204834,0.010104607790708542,0.04515480250120163,1.1854667663574219,0.01299530640244484
2,16,X1,0.18203589277948495,2.2282657669857144,1.0142085552215576,0.010118392296135426,0.04470601677894592,1.1463813781738281,0.012851424515247345
2,17,X4,-1.1410808551942897,2.1948145432397723,1.0142518281936646,0.010120661929249763,0.04440516233444214,1.1132473945617676,0.012789496220648289
2,18,X5,-4.801448702520324,2.1442662831395864,1.0150673389434814,0.010111265815794468,0.04404642805457115,1.0624312162399292,0.012610034085810184
2,19,X1,3.024768345447688,2.16132649499923,1.0150169134140015,0.010064181871712208,0.08053608238697052,1.0432337522506714,0.012475565075874329
2,20,X4,-2.728094043619822,2.1552195586264133,1.0146126747131348,0.010062957182526588,0.09055831283330917,1.0274239778518677,0.012561636045575142
2,21,X5,-3.616618931840282,2.130947582423687,1.01510488986969,0.010061008855700493,0.08973207324743271,1.0037964582443237,0.012253152206540108
2,22,X2,0.3910056993340003,2.1217863438650966,1.015030860900879,0.010048817843198776,0.08969973772764206,0.994874119758606,0.01213280763477087
2,23,X2,-3.2260153599901544,2.114412340335548,1.0148271322250366,0.010040883906185627,0.08960707485675812,0.9878696203231812,0.012067629024386406
2,24,X1,-3.83469654446313,2.102066747844219,1.0152329206466675,0.010030725039541721,0.08694204688072205,0.9781079292297363,0.011753126047551632
3,0,X2,-1.9502569228381317,15.572773098945618,1.0248777866363525,5.3822832107543945,4.374371528625488,4.590442657470703,0.2007979154586792
3,1,X3,-2.323826586532026,13.138079687952995,1.0203335285186768,2.9193785190582275,4.8137969970703125,4.223833084106445,0.1607375591993332
3,2,X5,1.023323995748978,6.5031744837760925,1.021087884902954,0.9752817153930664,0.482435941696167,3.892808437347412,0.13156050443649292
3,3,X3,0.9137034782460844,4.7226343378424644,1.014045238494873,0.06839840859174728,0.27168938517570496,3.2911148071289062,0.07738649845123291
