episode,episode_final_loss
0,5.855705222114921
1,5.8728653490543365
2,5.892946457490325
3,5.838958876207471
4,5.869479164481163
5,5.837191890925169
6,5.862242264673114
7,5.84603650867939
8,5.829021411016583
9,5.877045201137662
10,5.9060514364391565
11,5.894507609307766
