episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-4.809295014304169,14.669376328587532,1.040265679359436,6.050455570220947,2.8957278728485107,4.504749774932861,0.17817743122577667
0,1,X4,-0.03820548897178355,10.677978374063969,1.0519518852233887,4.233345031738281,1.124499797821045,4.152634620666504,0.11554703861474991
0,2,X2,1.1559094641179488,8.007862091064453,1.0475565195083618,2.380216121673584,0.6637843251228333,3.8243563175201416,0.09194880723953247
0,3,X5,-2.153576570905582,5.014856442809105,1.039190649986267,0.30920177698135376,0.3436792194843292,3.261542558670044,0.0612422376871109
0,4,X3,-2.305627632405989,4.507247615605593,1.0392416715621948,0.10884492844343185,0.29562127590179443,3.0180630683898926,0.04547667130827904
0,5,X1,0.15711697519626977,4.1629108265042305,1.039236307144165,0.0399792417883873,0.2548501789569855,2.792829990386963,0.0360151082277298
0,6,X4,3.163558083606171,3.670561483129859,1.0414493083953857,0.018756568431854248,0.18605051934719086,2.40274715423584,0.02155793271958828
0,7,X2,-1.8033828780183803,3.4814985152333975,1.0409601926803589,0.017688186839222908,0.16760699450969696,2.236471176147461,0.01877196505665779
0,8,X5,-2.4904401721408287,3.312971482053399,1.039703130722046,0.017199410125613213,0.15270578861236572,2.0864415168762207,0.01692163571715355
0,9,X3,-2.624708922206068,3.0332278860732913,1.0392727851867676,0.01607898622751236,0.1335618495941162,1.829940915107727,0.014373349957168102
0,10,X1,4.536785682357621,2.942092863842845,1.039276123046875,0.0211071465164423,0.14656972885131836,1.7216118574142456,0.0135280080139637
0,11,X4,4.624416142145581,2.823078348301351,1.0392285585403442,0.018214283511042595,0.12759843468666077,1.6256343126296997,0.012402758933603764
0,12,X2,-2.904651917866455,2.630548693239689,1.0391912460327148,0.014445677399635315,0.10356603562831879,1.4618571996688843,0.01148853451013565
0,13,X5,-0.3238798286126574,2.555282887071371,1.0391802787780762,0.013256985694169998,0.09713943302631378,1.3944299221038818,0.01127626746892929
0,14,X3,0.38364817714361266,2.4907460240647197,1.0391632318496704,0.012328766286373138,0.09243181347846985,1.3356785774230957,0.011143635027110577
