episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X3,0.3858017340669576,11.228456646203995,0.9175729155540466,2.4362027645111084,3.232300281524658,4.402501583099365,0.23987910151481628
0,1,X4,-2.9887831405283842,8.008038252592087,0.9299179911613464,0.8778747320175171,1.870851993560791,4.053182601928711,0.2762109339237213
0,2,X4,-3.559672234692101,5.920494273304939,0.9185478687286377,0.18210461735725403,0.8481802940368652,3.730633020401001,0.24102847278118134
0,3,X4,-0.38867488824878915,4.626617308706045,0.9191440939903259,0.048223983496427536,0.34163373708724976,3.1666131019592285,0.15100239217281342
0,4,X5,0.48725360191179834,4.249843722209334,0.9200565218925476,0.030917158350348473,0.25337862968444824,2.9291610717773438,0.1163303405046463
0,5,X1,2.9557840759491074,3.9551687967032194,0.9199917316436768,0.023954791948199272,0.20971140265464783,2.7122628688812256,0.08924800157546997
0,6,X3,-1.5908164669656968,3.4671943448483944,0.9177398681640625,0.017639007419347763,0.14682383835315704,2.3323230743408203,0.052668556571006775
0,7,X1,-4.955322295893929,3.3091095108538866,0.9178048372268677,0.018547633662819862,0.16170614957809448,2.1685707569122314,0.04248013347387314
0,8,X2,-4.930777641553824,3.1410233480855823,0.9178520441055298,0.014511111192405224,0.15316948294639587,2.0192174911499023,0.03627321869134903
0,9,X5,-3.4136706135321644,2.862397159449756,0.9176154732704163,0.011900519020855427,0.13485415279865265,1.7681697607040405,0.029857253655791283
0,10,X2,2.0517018041295882,2.7547201486304402,0.9178677201271057,0.011604786850512028,0.13315638899803162,1.6642826795578003,0.027808573096990585
0,11,X5,0.8789750842007833,2.6497786631807685,0.9179068803787231,0.011471704579889774,0.12250954657793045,1.5719181299209595,0.025972401723265648
0,12,X3,-1.000072245213096,2.4711422491818666,0.9183721542358398,0.01125827245414257,0.10201133787631989,1.4172316789627075,0.022268805652856827
0,13,X2,-1.0548705882435248,2.400383787229657,0.9185819029808044,0.011229244992136955,0.09641722589731216,1.3535338640213013,0.02062154933810234
0,14,X1,-3.032014829038462,2.337841517291963,0.9185768961906433,0.011203289963304996,0.0913812592625618,1.2976080179214478,0.01907205395400524
0,15,X3,3.5611499018507358,2.233793350867927,0.9191349148750305,0.011156546883285046,0.08006034046411514,1.206723690032959,0.016717858612537384
0,16,X4,3.0772199145217827,2.193346214480698,0.9195857644081116,0.011147736571729183,0.07602684199810028,1.1707595586776733,0.015826312825083733
0,17,X2,3.9187979875662173,2.1606324957683682,0.9195178151130676,0.011135339736938477,0.0743536502122879,1.1405425071716309,0.015083183534443378
0,18,X2,0.5250117929336666,2.105597914196551,0.9190709590911865,0.011103309690952301,0.06806759536266327,1.0934749841690063,0.013881065882742405
0,19,X3,-4.578173333569367,2.083563655614853,0.9193224310874939,0.011094399727880955,0.06442289799451828,1.0753257274627686,0.01339819934219122
0,20,X5,2.8832173423618537,2.064175693318248,0.9191461801528931,0.011087430641055107,0.06048688665032387,1.0604573488235474,0.01299784705042839
0,21,X3,4.875956099194736,2.0310809360817075,0.9183415174484253,0.011057371273636818,0.05119909346103668,1.0381152629852295,0.012367690913379192
0,22,X5,2.5608362394858517,2.018361508846283,0.9187066555023193,0.011054763570427895,0.046721283346414566,1.0297682285308838,0.012110577896237373
0,23,X4,2.3897233087439895,2.007438617758453,0.9184921383857727,0.01104124914854765,0.04281526803970337,1.0232038497924805,0.0118861123919487
0,24,X5,3.8901206737845113,1.9903166107833385,0.918602466583252,0.0110321631655097,0.034980591386556625,1.014161229133606,0.01154016051441431
1,0,X4,1.0076052291098325,10.062816053628922,0.9175472259521484,3.382678270339966,0.5253956913948059,4.7789082527160645,0.4582866132259369
1,1,X3,0.935662693615404,7.341635689139366,0.9175021648406982,1.4330755472183228,0.45892608165740967,4.402767658233643,0.1293642371892929
1,2,X2,4.4689292751774055,6.1426858976483345,0.9181839823722839,0.30160441994667053,0.7921715974807739,4.054086685180664,0.07663921266794205
1,3,X5,-3.5044653320655343,4.7558018788695335,0.917658805847168,0.032727986574172974,0.32780736684799194,3.440086841583252,0.0375208780169487
1,4,X2,-4.0116729168608565,4.466655692085624,0.9180437326431274,0.022576624527573586,0.3317873775959015,3.166630744934082,0.027617212384939194
1,5,X1,5.0,4.097190113738179,0.9180287718772888,0.01564163900911808,0.22715380787849426,2.914628028869629,0.02173786610364914
1,6,X3,0.08257360683111042,3.6024947334080935,0.917563259601593,0.012985030189156532,0.17707519233226776,2.478503465652466,0.01636778563261032
1,7,X1,3.9441210517312544,3.420824312604964,0.9175644516944885,0.01260475441813469,0.18455998599529266,2.29117488861084,0.014920231886208057
1,8,X2,2.4414253084734012,3.241415641270578,0.9176179766654968,0.012406713329255581,0.1748754233121872,2.1225810050964355,0.013934522867202759
1,9,X5,4.454619308570715,2.9318498065695167,0.9175397753715515,0.012083834037184715,0.15357236564159393,1.835824966430664,0.012828865088522434
1,10,X5,-2.0238397861133497,2.804141934029758,0.9174990057945251,0.01197012234479189,0.14581239223480225,1.7163662910461426,0.012494122609496117
1,11,X2,-1.956014020748773,2.693564281798899,0.9175134301185608,0.01187287550419569,0.14004220068454742,1.6118782758712769,0.012257499620318413
1,12,X3,-3.6077839180457993,2.510601006448269,0.9181798696517944,0.011715035885572433,0.13104763627052307,1.437618613243103,0.012039851397275925
1,13,X4,0.08180259224783273,2.435677777044475,0.9181289672851562,0.011661794036626816,0.12851561605930328,1.36530601978302,0.01206537988036871
1,14,X2,-3.4918120568413813,2.371741633862257,0.9181227684020996,0.011615157127380371,0.12686282396316528,1.3033745288848877,0.011766355484724045
1,15,X5,4.967927374958365,2.265357507392764,0.9176923036575317,0.011519370600581169,0.12033955752849579,1.2041994333267212,0.011606842279434204
1,16,X2,4.377792322804163,2.2234272370114923,0.9176672101020813,0.011488404124975204,0.11756668239831924,1.1651811599731445,0.011523780412971973
1,17,X3,4.983477135927748,2.1892565563321114,0.9178236126899719,0.011452714912593365,0.11597169935703278,1.1326152086257935,0.011393320746719837
1,18,X2,-0.001686932198046276,2.132815877906978,0.9180823564529419,0.011395213194191456,0.10906550288200378,1.0829828977584839,0.011289907619357109
1,19,X5,-2.4697262376021176,2.111602585762739,0.9184860587120056,0.011376289650797844,0.10595283657312393,1.0645495653152466,0.011237835511565208
1,20,X2,4.920687479865366,2.093176819384098,0.9185293912887573,0.011361186392605305,0.10261011868715286,1.0494849681854248,0.011191154830157757
1,21,X1,-4.475315951593543,2.0911651207134128,0.918983519077301,0.011449464596807957,0.12109164148569107,1.02842378616333,0.011216709390282631
1,22,X2,3.099338450333231,2.077997417189181,0.9193118810653687,0.011422887444496155,0.11462368816137314,1.0214709043502808,0.011168056167662144
1,23,X4,-1.478409986264257,2.0683586420491338,0.9194440841674805,0.011393388733267784,0.11013097316026688,1.0162482261657715,0.011141969822347164
1,24,X3,-4.556892525173175,2.0502546736970544,0.9189600944519043,0.011365856043994427,0.09921533614397049,1.009622573852539,0.01109081320464611
2,0,X5,-2.914173698772773,11.30760544538498,0.9241610169410706,3.2553157806396484,1.286563515663147,4.402645111083984,1.438920021057129
2,1,X1,-4.011658643782138,8.525705426931381,0.9368886947631836,2.3133676052093506,0.732190728187561,4.050325870513916,0.49293252825737
2,2,X3,-1.4102724844066303,6.488262332975864,0.9213646054267883,1.2031230926513672,0.5311481952667236,3.7185707092285156,0.11405573040246964
2,3,X4,2.0314484021229386,4.528864562511444,0.9188657402992249,0.08744503557682037,0.34654131531715393,3.141714334487915,0.034298136830329895
