episode,step,total_loss,loss_X1,loss_X2,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,61.21932567954063,1.058958888053894,1.0162113904953003,0.9573129415512085,0.9555654525756836,3.2980892658233643,1.5470201969146729,3.2883501052856445,1.536613941192627,0.442383736371994,3.5174379348754883,1.1110217571258545,0.7823505997657776,2.9286746978759766,1.7715398073196411,2.756991147994995,6.0300679206848145,3.2221367359161377,2.7026567459106445,1.758377194404602,2.227334976196289,1.6502189636230469,1.2889316082000732,0.7292830348014832,3.1287198066711426,3.378674268722534,2.650184154510498,2.0729775428771973,3.3922290802001953,3.2094507217407227
0,1,5.922975942119956,1.0811280012130737,1.0150117874145508,0.9570948481559753,0.955563485622406,0.03105369210243225,0.27905306220054626,0.04117652401328087,0.031583402305841446,0.03138076514005661,0.09710011631250381,0.114779032766819,0.057650547474622726,0.07955268770456314,1.6869982481002808,0.0391298271715641,0.204757422208786,1.1237252950668335,0.42910584807395935,0.10090082138776779,0.1288241147994995,0.34844645857810974,0.025484036654233932,0.04385600611567497,0.04680002108216286,0.024277105927467346,0.025596747174859047,0.040416013449430466,0.040444690734148026,0.04912383109331131
0,2,3.391864937916398,1.0608057975769043,1.0152785778045654,0.9559556245803833,0.9584614038467407,0.029872901737689972,0.18155835568904877,0.1593153327703476,0.028468145057559013,0.062921904027462,0.1275167614221573,0.1720396876335144,0.04418426379561424,0.15334902703762054,0.04490813612937927,0.04124397411942482,0.38032713532447815,0.12972350418567657,0.22025781869888306,0.07701990008354187,0.14641830325126648,0.09833498299121857,0.09610483795404434,0.08244836330413818,0.07625651359558105,0.08423863351345062,0.023352395743131638,0.03688511997461319,0.05377909541130066,0.04323956370353699
0,3,3.838127603009343,1.0603655576705933,1.0149508714675903,0.957362174987793,0.9565120935440063,0.039398420602083206,0.23041932284832,0.11390947550535202,0.06333323568105698,0.05897174030542374,0.042084626853466034,0.22338175773620605,0.028791218996047974,0.18896612524986267,0.036306705325841904,0.03405178338289261,0.20322278141975403,0.12439125776290894,0.4055156111717224,0.3856604993343353,0.18687887489795685,0.07112427055835724,0.12667371332645416,0.06830380111932755,0.13372474908828735,0.144649475812912,0.024976268410682678,0.026618124917149544,0.029668282717466354,0.04926734045147896
0,4,3.687115852534771,1.058468222618103,1.015404224395752,0.9554733633995056,0.9557620882987976,0.03583987429738045,0.1058962494134903,0.05942946672439575,0.024103092029690742,0.022787978872656822,0.06642217934131622,0.054615020751953125,0.029184386134147644,0.17222650349140167,0.029559427872300148,0.027847561985254288,0.04962412640452385,0.2663039565086365,0.46210727095603943,0.9174007773399353,0.22728785872459412,0.026404783129692078,0.02709636464715004,0.029942207038402557,0.07962328940629959,0.06548331677913666,0.022871073335409164,0.03311106935143471,0.024945655837655067,0.02998078241944313
0,5,3.936127369105816,1.0582951307296753,1.01514732837677,0.9556052684783936,0.9556190967559814,0.042736779898405075,0.11787156015634537,0.054207198321819305,0.026787547394633293,0.023480691015720367,0.08611270040273666,0.0567588284611702,0.03243663161993027,0.22754719853401184,0.02703905664384365,0.02679961360991001,0.05273361876606941,0.24644328653812408,0.5666297078132629,1.0592255592346191,0.15824607014656067,0.02338564582169056,0.024897608906030655,0.030012035742402077,0.07074960321187973,0.06429221481084824,0.024794569239020348,0.02975299209356308,0.02928256243467331,0.036970723420381546
0,6,4.06023718714714,1.058279275894165,1.0148707628250122,0.9555516839027405,0.955562949180603,0.03611291944980621,0.10550281405448914,0.04848041757941246,0.026264818385243416,0.02272399328649044,0.13908377289772034,0.06203469634056091,0.038523461669683456,0.12232284992933273,0.023457713425159454,0.02402263693511486,0.04900216683745384,0.14345161616802216,0.6173856854438782,1.2902873754501343,0.20560765266418457,0.024682948365807533,0.02511492371559143,0.02396896295249462,0.08264428377151489,0.024045052006840706,0.026003804057836533,0.03296000510454178,0.028477873653173447,0.04122180864214897
0,7,3.195777228847146,1.0586087703704834,1.015041470527649,0.9557564854621887,0.9555631875991821,0.03317802771925926,0.1156276986002922,0.04528654366731644,0.03263875097036362,0.030888250097632408,0.2669128477573395,0.040181417018175125,0.030007440596818924,0.12051442265510559,0.023343760520219803,0.022799713537096977,0.05391262099146843,0.19629277288913727,0.4767856299877167,0.38301795721054077,0.19944049417972565,0.03058539517223835,0.019159283488988876,0.023452376946806908,0.11452165991067886,0.024746326729655266,0.025682959705591202,0.02681509032845497,0.029573634266853333,0.03341817110776901
0,8,3.4805783804506065,1.0584547519683838,1.014934778213501,0.9557539820671082,0.9555861949920654,0.035121940076351166,0.09449835121631622,0.047278352081775665,0.02831093966960907,0.033548660576343536,0.22894935309886932,0.031619224697351456,0.027921529486775398,0.10266119986772537,0.024426806718111038,0.027932798489928246,0.06930169463157654,0.3004836440086365,0.6073100566864014,0.551684558391571,0.14226464927196503,0.0270562581717968,0.023090913891792297,0.0257708840072155,0.11931639909744263,0.021425167098641396,0.024802077561616898,0.030892450362443924,0.028985759243369102,0.028978770598769188
0,9,3.154397678747773,1.0589324235916138,1.0148464441299438,0.9561426043510437,0.9556571841239929,0.03232797980308533,0.04522087052464485,0.037762194871902466,0.02152368240058422,0.03132709115743637,0.14831413328647614,0.02862604707479477,0.02711157687008381,0.0836087316274643,0.023778585717082024,0.059039320796728134,0.08368156105279922,0.38410982489585876,0.39911288022994995,0.5411550402641296,0.12545190751552582,0.028539784252643585,0.024061856791377068,0.02326558530330658,0.07003271579742432,0.026215162128210068,0.031188612803816795,0.028671791777014732,0.02671400085091591,0.02644100971519947
