episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,2.482025358782362,11.415088564157486,0.9869748950004578,4.451759338378906,1.0504368543624878,4.788911819458008,0.13700565695762634,32.13802336454391,0.9869748950004578,4.788911819458008,20.158348083496094,8.78710651397705,2.037391424179077,1406250,0,1800000,3206250
0,1,X4,4.665873085424435,8.783014580607414,0.9987561106681824,2.6309561729431152,0.5443010926246643,4.416450023651123,0.19255118072032928,22.608070886135103,0.9987561106681824,4.416450023651123,12.052154541015625,7.070658206939697,2.402216911315918,1406250,0,1800000,3206250
0,2,X2,-0.6479067809425914,6.999559730291367,0.9996399283409119,1.2958227396011353,0.5292429327964783,4.0915303230285645,0.08332380652427673,11.869037187099456,0.9996399283409119,4.0915303230285645,5.584635257720947,3.2843425273895264,1.981825351715088,1406250,0,1800000,3206250
0,3,X5,2.9429978049924337,5.056050365790725,0.9925014972686768,0.24330656230449677,0.27537956833839417,3.517807960510254,0.02705477736890316,5.370225083827973,0.9925014972686768,3.517807960510254,0.7217069268226624,2.7950973510742188,0.9513589143753052,1406250,0,1800000,3206250
0,4,X3,1.4814972162502373,4.512233542278409,0.9899192452430725,0.05411317199468613,0.18607310950756073,3.2623133659362793,0.01981464959681034,4.7662806659936905,0.9899192452430725,3.2623133659362793,0.17007501423358917,3.027430772781372,0.7183283567428589,1406250,0,1800000,3206250
0,5,X1,1.174050474978059,4.190605064854026,0.9894869923591614,0.018361832946538925,0.14156296849250793,3.0244131088256836,0.01678016223013401,5.632822158932686,0.9894869923591614,3.0244131088256836,0.06807984411716461,4.116312503814697,0.645649790763855,1406250,0,1800000,3206250
0,6,X4,3.2227107807438067,3.703783929347992,0.9868080019950867,0.01588900201022625,0.08555400371551514,2.602151870727539,0.013381050899624825,6.1170422695577145,0.9868080019950867,2.602151870727539,0.0605887733399868,4.8586859703063965,0.47997555136680603,1406250,0,1800000,3206250
0,7,X2,2.8957371802423673,3.5663780635222793,0.9867115020751953,0.015146475285291672,0.13236404955387115,2.4191794395446777,0.012976597063243389,3.844130238890648,0.9867115020751953,2.4191794395446777,0.06463627517223358,2.5312137603759766,0.5671020150184631,1406250,0,1800000,3206250
0,8,X5,3.8648089857281214,3.3757889326661825,0.9867028594017029,0.014458741061389446,0.10962367802858353,2.252387762069702,0.012615892104804516,2.86491079851985,0.9867028594017029,2.252387762069702,0.04696987196803093,1.5762736797332764,0.5938491225242615,1406250,0,1800000,3206250
0,9,X3,-1.7355108641896932,3.042891535907984,0.9867024421691895,0.013246530666947365,0.06674131751060486,1.9641066789627075,0.012094566598534584,3.070205321162939,0.9867024421691895,1.9641066789627075,0.03724309429526329,1.806090235710144,0.6367101669311523,1406250,0,1800000,3206250
