episode,episode_final_loss
0,2.0307142520323396
1,2.0066794147714972
2,2.084203068166971
3,1.9943133052438498
4,2.127996815368533
5,2.0273309778422117
6,2.009025314822793
7,2.0236287899315357
8,2.031257636845112
9,2.079574697650969
10,2.0397961996495724
11,2.002566664479673
12,2.0031795436516404
13,2.118561971001327
14,2.124786537140608
15,2.0315065076574683
16,2.0552985901013017
17,2.1206013606861234
18,2.126954718492925
19,2.155704226344824
20,2.021041844971478
21,2.0909698186442256
22,2.0067967753857374
23,2.0462111299857497
24,2.050094277597964
25,2.0344463046640158
26,2.0290945330634713
27,2.0714438520371914
28,2.1341419387608767
29,2.0735740875825286
30,1.9883081372827291
31,2.0177199337631464
32,2.064784277230501
33,2.1615382861346006
34,1.987603579647839
35,2.0073101511225104
36,2.0061279367655516
37,1.9949635555967689
38,1.992569430731237
39,2.0492491088807583
40,1.9875127980485559
41,2.0108679262921214
42,1.9901255313307047
43,2.0032634949311614
44,2.0038109347224236
45,1.9914043070748448
46,1.9918884690850973
47,2.0136672211810946
48,1.988654906861484
49,2.0401480980217457
50,2.0214806087315083
51,2.0013709235936403
52,2.013209384866059
53,2.0062392679974437
54,2.0394183164462447
55,2.0401546973735094
56,2.0102790258824825
57,2.010800112038851
58,2.014580632559955
59,2.0635827388614416
60,2.0018273508176208
61,2.0279296478256583
62,2.0351157691329718
63,2.073316255584359
64,2.0241409465670586
65,2.012402230873704
66,2.069327011704445
67,2.0438600666821003
68,2.0070099672302604
69,2.0148494420573115
70,2.0156288174912333
71,1.9829875929281116
72,2.0176527788862586
73,1.9912408702075481
74,2.0051090056076646
75,1.987912729382515
76,2.0161806186661124
77,1.9966447576880455
78,2.0285241371020675
79,2.0042280852794647
80,2.0018634125590324
81,2.014193090610206
82,1.9937523286789656
83,2.073778954334557
84,2.0180484000593424
85,2.059699079953134
86,2.1157241538167
87,2.0239198496565223
88,2.0597266480326653
89,2.04976474493742
90,2.069571782834828
91,2.028774886392057
92,2.054850476793945
93,2.0420831833034754
94,2.0254092030227184
95,1.9902729699388146
96,2.043919002637267
97,2.043346338905394
98,2.028200593777001
99,2.03242311719805
100,2.0298209665343165
101,2.039864576421678
102,2.036298473365605
103,2.042690483853221
104,2.033439635299146
105,2.055574083700776
106,2.04567604418844
107,2.0208380362018943
108,2.108091188594699
109,2.003389410674572
110,2.0582753997296095
111,2.018206227570772
112,2.0246548280119896
113,2.0591550385579467
114,2.0960101382806897
115,2.1003536200150847
116,2.1253151036798954
117,2.0188510064035654
118,2.06700771022588
119,2.0105163641273975
120,2.0221121637150645
121,2.0702081760391593
122,2.064099016599357
123,2.1026271330192685
124,2.0141434920951724
125,2.0423511704429984
126,2.051407879218459
127,2.0552059756591916
128,2.0223585329949856
129,2.0445006247609854
130,2.0219438010826707
131,2.0250536454841495
132,2.023857672698796
133,2.0432580849155784
134,2.070387102663517
135,2.0148570062592626
136,2.0259935036301613
137,2.0439553381875157
138,2.0685838563367724
139,2.0684872241690755
140,2.0085403863340616
141,2.0031998427584767
142,1.9933006577193737
143,2.110810609534383
144,2.0211751209571958
145,2.0854098154231906
146,2.0108487885445356
147,2.0066642919555306
148,2.0025135092437267
149,2.072041698731482
150,2.0261174542829394
151,2.090547668747604
152,2.0274858716875315
153,2.01998426951468
154,2.048710711300373
155,2.022518598474562
156,2.0867754351347685
157,2.0593767957761884
158,2.0209424812346697
159,2.056068587116897
160,2.1065219528973103
161,1.999780067242682
162,2.006971400231123
163,2.0013345489278436
164,2.029248422011733
165,2.0237016612663865
166,2.0083542307838798
167,2.030064799822867
168,2.0940511589869857
169,2.042082524858415
170,2.005676764063537
