episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,10,X3,1.440153381065428,2.8536996319890022,0.8731787204742432,0.012657810002565384,0.0806853398680687,1.8489896059036255,0.038188155740499496,5.294510760158301,0.8731787204742432,1.8489896059036255,0.03859439119696617,4.633080959320068,0.07840174436569214,213750,0,273600,487350
0,11,X2,1.103467002796867,2.7346887877210975,0.8733808994293213,0.01233018096536398,0.07085737586021423,1.7434240579605103,0.034696273505687714,4.499961828440428,0.8733808994293213,1.7434240579605103,0.03215949609875679,3.864506483078003,0.07993485778570175,213750,0,273600,487350
0,12,X2,-4.428446153677369,2.5320332562550902,0.8722684383392334,0.011845246888697147,0.05286933109164238,1.5652412176132202,0.029809022322297096,1.482988954335451,0.8722684383392334,1.5652412176132202,0.029568690806627274,0.9018784165382385,0.0640399158000946,213750,0,273600,487350
0,13,X3,-3.4411812238802897,2.453042513690889,0.8722506165504456,0.011718305759131908,0.0495961457490921,1.4917179346084595,0.027759511023759842,1.470159639418125,0.8722506165504456,1.4917179346084595,0.02669672667980194,0.9015137553215027,0.06915544718503952,213750,0,273600,487350
0,14,X4,1.1184772537692458,2.384455654770136,0.8728190064430237,0.01162121631205082,0.04666770249605179,1.4273754358291626,0.025972293689846992,1.3682855378836394,0.8728190064430237,1.4273754358291626,0.02245682291686535,0.8132291436195374,0.07256068289279938,213750,0,273600,487350
0,15,X1,3.5319779016530743,2.31264731567353,0.873331606388092,0.01184928696602583,0.0820501372218132,1.3225467205047607,0.022869564592838287,1.1067264378070831,0.873331606388092,1.3225467205047607,0.022429101169109344,0.5817477703094482,0.06337390094995499,213750,0,273600,487350
0,16,X3,-4.52475431122128,2.2671530907973647,0.872993528842926,0.011766309849917889,0.07991166412830353,1.2808409929275513,0.021640595048666,1.1177917007356881,0.872993528842926,1.2808409929275513,0.020715685561299324,0.6029291749000549,0.0633799359202385,213750,0,273600,487350
0,17,X5,1.406723391360567,2.2277077194303274,0.873529314994812,0.01170266605913639,0.0766986608505249,1.2451395988464355,0.020637478679418564,1.0465072195976972,0.873529314994812,1.2451395988464355,0.020999347791075706,0.5383602380752563,0.06341385096311569,213750,0,273600,487350
0,18,X5,-3.9528322769465567,2.160304128192365,0.873150646686554,0.011619064025580883,0.06896385550498962,1.1875193119049072,0.01905125007033348,0.9728205278515816,0.873150646686554,1.1875193119049072,0.016905121505260468,0.4724499583244324,0.0713314563035965,213750,0,273600,487350
0,19,X5,1.485255955627904,2.133957433514297,0.873760461807251,0.011592702008783817,0.06542245298624039,1.16475248336792,0.018429333344101906,0.9845403596758843,0.873760461807251,1.16475248336792,0.016748622059822083,0.4905026853084564,0.06958646327257156,213750,0,273600,487350
0,20,X2,2.4766185285400524,2.1115896636620164,0.8738253712654114,0.011560733430087566,0.06293307989835739,1.1453843116760254,0.017886167392134666,1.0057866243645548,0.8738253712654114,1.1453843116760254,0.01536152046173811,0.5169340372085571,0.06964913010597229,213750,0,273600,487350
0,21,X1,-3.4988140077017973,2.07888575270772,0.8728276491165161,0.011674070730805397,0.06296911835670471,1.1144028902053833,0.01701202429831028,0.8680715139955282,0.8728276491165161,1.1144028902053833,0.01208009384572506,0.38944941759109497,0.06909589469432831,213750,0,273600,487350
0,22,X5,0.5567683719414664,2.0640507293865085,0.8727731108665466,0.011604259721934795,0.06093209609389305,1.1021209955215454,0.016620267182588577,0.8307357905432582,0.8727731108665466,1.1021209955215454,0.01190106850117445,0.3631941080093384,0.06066179275512695,213750,0,273600,487350
