episode,episode_final_loss
0,9.177723780274391
1,9.18199965916574
2,9.177575323730707
3,9.182002609595656
4,9.186252359300852
5,9.193561498075724
6,9.188373293727636
7,9.189525496214628
8,9.198471384122968
9,9.197725523263216
10,9.189318997785449
11,9.188072584569454
12,9.178517770022154
13,9.189362894743681
14,9.178519517183304
15,9.176629174500704
16,9.17810109257698
17,9.18958674184978
18,9.185647027567029
19,9.18877868540585
20,9.195454586297274
21,9.193120338022709
22,9.185383923351765
23,9.192902306094766
24,9.186370939016342
25,9.189186539500952
26,9.185410441830754
27,9.183051813393831
28,9.190032634884119
29,9.194104447960854
30,9.19179099239409
31,9.193451942875981
32,9.189991580322385
33,9.189201187342405
34,9.194234073162079
35,9.19085675664246
36,9.184050034731627
37,9.18866048194468
38,9.201234474778175
39,9.18757850676775
40,9.179870393127203
41,9.19112660549581
42,9.200610039755702
43,9.196719305589795
44,9.19376221485436
45,9.196080775931478
46,9.19142035394907
47,9.194978954270482
48,9.192020563408732
49,9.188518065959215
50,9.193659458309412
51,9.182290671393275
52,9.190637562423944
53,9.192279798910022
54,9.184701275080442
55,9.18045280687511
56,9.183177053928375
57,9.187471831217408
58,9.180951556190848
59,9.18714945949614
60,9.188899505883455
61,9.18793661147356
62,9.192418958991766
63,9.188754511997104
64,9.185920970514417
65,9.176355697214603
66,9.181320928037167
67,9.19016144797206
68,9.1880703587085
69,9.196944875642657
70,9.183254472911358
71,9.194931698963046
72,9.192108118906617
73,9.176386995241046
74,9.181033287197351
75,9.175943717360497
76,9.174277894198895
77,9.185853408649564
78,9.175481239333749
79,9.18817250058055
80,9.182112844660878
81,9.18622811511159
82,9.186286883428693
83,9.191238664090633
84,9.18268477730453
85,9.195702187716961
86,9.197943104431033
87,9.179249323904514
88,9.196079421788454
89,9.180061483755708
90,9.184273466467857
91,9.196019545197487
92,9.183664303272963
93,9.188745750114322
94,9.180816870182753
95,9.188261963427067
96,9.190160920843482
97,9.199201043695211
98,9.205271244049072
99,9.185805544257164
100,9.179731253534555
101,9.193122258409858
102,9.18054785206914
103,9.191789012402296
104,9.195808488875628
105,9.199722832068801
106,9.179726123809814
107,9.186776330694556
108,9.183525344356894
109,9.194970091804862
110,9.197976605966687
111,9.19852389767766
112,9.178110361099243
113,9.201329659670591
114,9.180835593491793
115,9.183953838422894
116,9.18268159776926
117,9.203093405812979
118,9.191022299230099
119,9.199350653216243
120,9.18529474362731
121,9.177193066105247
122,9.18489744886756
123,9.196960693225265
124,9.188832264393568
125,9.18354831635952
126,9.180285558104515
127,9.194654755294323
128,9.189748464152217
129,9.193459609523416
130,9.186716880649328
131,9.193879319354892
132,9.195953369140625
133,9.170340416952968
134,9.197305243462324
135,9.193558329716325
136,9.190054239705205
137,9.181841306388378
138,9.179431149736047
139,9.182108420878649
140,9.195952137932181
141,9.173531191423535
142,9.178712159395218
143,9.19151115231216
144,9.188870087265968
145,9.1879753023386
146,9.190746361389756
147,9.184077261015773
148,9.177278751507401
149,9.199788386002183
