episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99,loss_X100,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
28,20,X21,-4.086731133690148,18.108906466513872,0.9452779293060303,0.936977744102478,1.1153565645217896,0.9785932302474976,0.9949470162391663,0.9880462884902954,0.9080278277397156,0.9347915649414062,0.9395641684532166,1.1020994186401367,1.0538603067398071,0.9761970043182373,0.9962804913520813,0.9670343995094299,0.8858312964439392,0.90886390209198,0.039649300277233124,0.03313707187771797,0.051478344947099686,0.07023083418607712,0.022746318951249123,0.021825943142175674,0.03555801510810852,0.02292780391871929,0.03330302983522415,0.02594337798655033,0.024024784564971924,0.042710453271865845,0.027028925716876984,0.03660939633846283,0.036568108946084976,0.028953228145837784,0.021781105548143387,0.022719180211424828,0.02077951841056347,0.025321247056126595,0.027621354907751083,0.023501016199588776,0.02939017489552498,0.022959046065807343,0.03011035919189453,0.023237695917487144,0.0719839558005333,0.028321055695414543,0.04206274077296257,0.019761506468057632,0.02413005754351616,0.030779941007494926,0.027889296412467957,0.028660956770181656,0.035490311682224274,0.024901552125811577,0.02748667262494564,0.050595950335264206,0.02297195978462696,0.02227921411395073,0.035033416002988815,0.02784300409257412,0.022697890177369118,0.03983958438038826,0.024807356297969818,0.021054405719041824,0.03244057670235634,0.023303987458348274,0.02245713211596012,0.05484465882182121,0.024614471942186356,0.025590086355805397,0.026330025866627693,0.03002355247735977,0.023534104228019714,0.028201984241604805,0.04523077607154846,0.028324147686362267,0.03145717456936836,0.02495369128882885,0.02474840171635151,0.026894962415099144,0.03343356400728226,0.030245013535022736,0.02458995394408703,0.029462749138474464,0.026885131374001503,0.03156459331512451,0.02569681778550148,0.0284038744866848,0.021910618990659714,0.025615455582737923,0.022022178396582603,0.02419082447886467,0.023584242910146713,0.024388175457715988,0.02023342251777649,0.024848878383636475,0.02327640913426876,0.023238319903612137,0.04019090160727501,0.025627609342336655,0.022411586716771126,0.02368079498410225,187500,0,240000,427500
28,21,X22,4.619111021928367,18.101504584774375,0.9451500177383423,0.9371751546859741,1.1153652667999268,0.9801878929138184,0.9953466653823853,0.9881144165992737,0.907120406627655,0.9351123571395874,0.9395672082901001,1.1024341583251953,1.0540986061096191,0.9756739735603333,0.9960632920265198,0.9667744636535645,0.8857628703117371,0.910372257232666,0.0402098223567009,0.0334332250058651,0.05479509010910988,0.06524720788002014,0.022873887792229652,0.021117255091667175,0.03894096612930298,0.023003410547971725,0.031205128878355026,0.027381466701626778,0.024154886603355408,0.040143758058547974,0.02644103392958641,0.035308919847011566,0.04002540931105614,0.028082875534892082,0.021431252360343933,0.022747162729501724,0.020747367292642593,0.026486624032258987,0.02648911625146866,0.02323802001774311,0.030889425426721573,0.0230683796107769,0.031575027853250504,0.02387446165084839,0.07102303206920624,0.028513045981526375,0.03950509801506996,0.019700461998581886,0.024019882082939148,0.03058207407593727,0.02798263356089592,0.028049731627106667,0.03542329743504524,0.024759795516729355,0.027607785537838936,0.04962404817342758,0.02312554605305195,0.022170735523104668,0.03493218123912811,0.02774062752723694,0.022875774651765823,0.0377471037209034,0.024744780734181404,0.021233398467302322,0.03250695765018463,0.022529110312461853,0.02223775163292885,0.057712726294994354,0.024705858901143074,0.025448886677622795,0.02643774077296257,0.030415119603276253,0.023164214566349983,0.026985885575413704,0.04484932869672775,0.028515232726931572,0.031204359605908394,0.024630561470985413,0.025048913434147835,0.027234148234128952,0.03336477279663086,0.029399024322628975,0.024315429851412773,0.02873636782169342,0.027293840423226357,0.030655868351459503,0.02556631900370121,0.027536580339074135,0.021802155300974846,0.025398310273885727,0.021957408636808395,0.024370109662413597,0.023640427738428116,0.023952707648277283,0.02025623992085457,0.024737074971199036,0.023326028138399124,0.02306605875492096,0.03919155150651932,0.02500028908252716,0.022669997066259384,0.023050004616379738,187500,0,240000,427500
28,22,X23,3.359586139061813,18.099818907678127,0.945141613483429,0.9373562335968018,1.1153568029403687,0.9799867272377014,0.9960618019104004,0.9877166152000427,0.9072670340538025,0.9358326196670532,0.939578652381897,1.1025681495666504,1.0541632175445557,0.9757258892059326,0.9960620999336243,0.9669566750526428,0.8858798742294312,0.9104984402656555,0.04089498519897461,0.032588861882686615,0.05513285472989082,0.06388761103153229,0.022997422143816948,0.020992238074541092,0.03898889943957329,0.023105023428797722,0.031939949840307236,0.028052808716893196,0.024100033566355705,0.03936661779880524,0.026404552161693573,0.03616345673799515,0.03992532566189766,0.028509385883808136,0.02136961556971073,0.022708658128976822,0.020698359236121178,0.02676539309322834,0.02648501843214035,0.023190651088953018,0.031136130914092064,0.02292369119822979,0.03139567747712135,0.023944294080138206,0.07084868848323822,0.028232391923666,0.03959570825099945,0.019633878022432327,0.02399424836039543,0.03062741830945015,0.027988029643893242,0.02690134011209011,0.03539033606648445,0.024607064202427864,0.027368387207388878,0.04929737001657486,0.02330406941473484,0.022191902622580528,0.035046882927417755,0.02789066545665264,0.02295610122382641,0.03794963285326958,0.024666884914040565,0.021385591477155685,0.03206607699394226,0.022739578038454056,0.022189388051629066,0.05589795485138893,0.0246132742613554,0.025413477793335915,0.02650226093828678,0.030467422679066658,0.02294163405895233,0.026932403445243835,0.044527817517519,0.028659341856837273,0.030970411375164986,0.02437449060380459,0.025115586817264557,0.027225757017731667,0.033416301012039185,0.02991863340139389,0.024133596569299698,0.028400124981999397,0.02738730050623417,0.030861835926771164,0.025599295273423195,0.027184804901480675,0.02178592048585415,0.025481075048446655,0.02195621468126774,0.024330608546733856,0.023640137165784836,0.024009373039007187,0.020263034850358963,0.024733074009418488,0.023301998153328896,0.023160653188824654,0.04013099893927574,0.024197055026888847,0.022654641419649124,0.02293880097568035,187500,0,240000,427500
28,23,X24,0.7519910921993045,18.10204442217946,0.9452361464500427,0.9372398853302002,1.1153762340545654,0.9802977442741394,0.9961046576499939,0.9875856041908264,0.9077220559120178,0.9350016713142395,0.9395760297775269,1.1028640270233154,1.0536340475082397,0.9765543937683105,0.9960916638374329,0.9670075178146362,0.8856975436210632,0.910855233669281,0.040597449988126755,0.032274339348077774,0.05475686490535736,0.06494857370853424,0.023093100637197495,0.021040577441453934,0.03980041295289993,0.023107077926397324,0.03244118392467499,0.02790115773677826,0.0240526981651783,0.0397869311273098,0.026312993839383125,0.03579600527882576,0.039333149790763855,0.02901809848845005,0.021385090425610542,0.022606922313570976,0.02066856622695923,0.026606982573866844,0.026423869654536247,0.02274066023528576,0.030453993007540703,0.022970588877797127,0.03162182494997978,0.02407723106443882,0.07086102664470673,0.027997653931379318,0.039598312228918076,0.019558388739824295,0.023865293711423874,0.030718429014086723,0.027756882831454277,0.027150770649313927,0.03529989346861839,0.024719908833503723,0.027185840532183647,0.04941023886203766,0.023121092468500137,0.02230316773056984,0.03535309433937073,0.027922561392188072,0.022937264293432236,0.03809421509504318,0.024616239592432976,0.021387310698628426,0.03213575854897499,0.022865422070026398,0.022248581051826477,0.05676965042948723,0.02420838363468647,0.0252518430352211,0.026279961690306664,0.03076694905757904,0.022913821041584015,0.027018873021006584,0.04453343152999878,0.028742115944623947,0.03106214478611946,0.02447943016886711,0.025003276765346527,0.02745460718870163,0.033335983753204346,0.030026085674762726,0.024162841960787773,0.028490720316767693,0.02714330330491066,0.030764026567339897,0.025515398010611534,0.027374280616641045,0.02177402563393116,0.02549627423286438,0.021954771131277084,0.024348100647330284,0.023674635216593742,0.02398802526295185,0.020256634801626205,0.024741439148783684,0.023308152332901955,0.023223506286740303,0.04029673710465431,0.02432885952293873,0.022651543840765953,0.022936441004276276,187500,0,240000,427500
28,24,X25,4.507862778063524,18.098146909847856,0.9454103112220764,0.9372081756591797,1.1153476238250732,0.9798290133476257,0.9954215884208679,0.9876769781112671,0.9070053100585938,0.9345212578773499,0.9396419525146484,1.1040228605270386,1.0541075468063354,0.9745101928710938,0.9960486888885498,0.9666579961776733,0.8856304883956909,0.9115676879882812,0.0397137887775898,0.030326101928949356,0.05544688180088997,0.07053326070308685,0.022760974243283272,0.020855799317359924,0.039100803434848785,0.02291746437549591,0.03033381700515747,0.029763665050268173,0.024025235325098038,0.03813439980149269,0.026317475363612175,0.03649980202317238,0.039018698036670685,0.030642615631222725,0.02147744596004486,0.022464141249656677,0.020650455728173256,0.026489151641726494,0.025866445153951645,0.022559646517038345,0.031200286000967026,0.023070743307471275,0.03155755251646042,0.02438749559223652,0.07119224220514297,0.027612339705228806,0.0372152253985405,0.019816875457763672,0.02379642426967621,0.03077484294772148,0.02756815031170845,0.02663191221654415,0.03508947789669037,0.024691930040717125,0.02742413803935051,0.0491032749414444,0.022980060428380966,0.022537121549248695,0.035378120839595795,0.028552869334816933,0.023102955892682076,0.03908361494541168,0.02461519092321396,0.022124407812952995,0.0324772410094738,0.022698698565363884,0.022955209016799927,0.05349184572696686,0.02375631034374237,0.025078970938920975,0.026210766285657883,0.030198266729712486,0.02316862903535366,0.028335828334093094,0.04395442456007004,0.028783245012164116,0.030866200104355812,0.024226948618888855,0.02463693730533123,0.028006142005324364,0.0330309197306633,0.02879582904279232,0.024870039895176888,0.029598567634820938,0.02715628780424595,0.03035878762602806,0.02529514953494072,0.027254341170191765,0.021835539489984512,0.02556571364402771,0.02204335480928421,0.024174662306904793,0.02375878393650055,0.02422245591878891,0.020534193143248558,0.02470032498240471,0.023206941783428192,0.023416493088006973,0.039636317640542984,0.02429460734128952,0.0225971769541502,0.022941764444112778,187500,0,240000,427500
29,0,X1,4.9957241687745135,24.216659413650632,0.9467874765396118,0.9415229558944702,1.1276780366897583,1.0022926330566406,0.9918996691703796,0.9871631264686584,0.8977828621864319,0.956103503704071,0.9505274891853333,1.1010382175445557,1.0518869161605835,1.0014933347702026,1.0043851137161255,0.9722399711608887,0.8875630497932434,0.9048797488212585,0.3598279058933258,0.06336250901222229,0.18857865035533905,0.5998677611351013,0.07078970968723297,0.1800733506679535,0.14081820845603943,0.12881308794021606,0.2570939064025879,0.0957954153418541,0.04861725866794586,0.209408238530159,0.06223385035991669,0.3632022440433502,0.32597124576568604,0.08173514902591705,0.11044516414403915,0.05818910151720047,0.08056354522705078,0.08433104306459427,0.028965404257178307,0.02899116836488247,0.044734809547662735,0.04982585459947586,0.048357561230659485,0.06681697070598602,0.26853734254837036,0.03243986517190933,0.5164589881896973,0.04337714985013008,0.08049624413251877,0.03776629641652107,0.048928819596767426,0.029596533626317978,0.24722923338413239,0.03938135877251625,0.07506516575813293,0.06430957466363907,0.025851665064692497,0.04193147271871567,0.07443009316921234,0.028838591650128365,0.03354905918240547,0.1764308214187622,0.03277687355875969,0.04643299803137779,0.08604013174772263,0.06365621089935303,0.02468494325876236,0.24225366115570068,0.021776769310235977,0.04548139497637749,0.076617531478405,0.04758971184492111,0.1914951354265213,0.05898679420351982,0.1503959596157074,0.05389130488038063,0.17521576583385468,0.08595962822437286,0.07114844024181366,0.13581044971942902,0.030903492122888565,0.1493954211473465,0.09609855711460114,0.18680810928344727,0.0685594230890274,0.1313510239124298,0.02197996713221073,0.025567252188920975,0.022480998188257217,0.029353953897953033,0.02567054145038128,0.05034909024834633,0.028951160609722137,0.026377366855740547,0.0227937214076519,0.024704042822122574,0.06496366858482361,0.03651323541998863,0.06743134558200836,0.045780085027217865,0.03375283628702164,0.04938892275094986,187500,0,240000,427500
29,1,X2,1.722815843032393,19.576506493613124,0.9461662769317627,0.9409127831459045,1.1253902912139893,0.9958137273788452,1.0044597387313843,0.9919066429138184,0.9018231630325317,0.9890932440757751,0.9422256946563721,1.1010533571243286,1.052688717842102,1.0131778717041016,0.9982557892799377,0.9677240252494812,0.8869913220405579,0.9071455001831055,0.10018869489431381,0.06080418452620506,0.07788374274969101,0.12494003772735596,0.03531631454825401,0.027427643537521362,0.04765985533595085,0.029043961316347122,0.11611088365316391,0.03275533765554428,0.029857385903596878,0.09104663878679276,0.06449683010578156,0.09515800327062607,0.1344868242740631,0.043336156755685806,0.03321060165762901,0.03125828132033348,0.030841108411550522,0.03313498571515083,0.024504682049155235,0.021738620474934578,0.04010457918047905,0.024369537830352783,0.029951894655823708,0.03245991840958595,0.06394727528095245,0.023046910762786865,0.11519374698400497,0.029275551438331604,0.07392489165067673,0.03366987779736519,0.02937672846019268,0.03140668570995331,0.10500239580869675,0.04879484698176384,0.04452221840620041,0.03944997861981392,0.02393745630979538,0.029622161760926247,0.032640084624290466,0.042552649974823,0.02285308949649334,0.061479248106479645,0.027694886550307274,0.024963784962892532,0.0514194630086422,0.02825845777988434,0.026394061744213104,0.07637440413236618,0.0272811371833086,0.03967225179076195,0.04016231745481491,0.038740865886211395,0.040196459740400314,0.037282951176166534,0.10017291456460953,0.028554121032357216,0.07514190673828125,0.04496200010180473,0.03331301361322403,0.0676274448633194,0.02966669574379921,0.07704523205757141,0.04471338912844658,0.07059210538864136,0.03556647151708603,0.03788420185446739,0.023446736857295036,0.02545948140323162,0.022555332630872726,0.026388736441731453,0.022939149290323257,0.035348158329725266,0.023728923872113228,0.026591051369905472,0.02079434134066105,0.024378890171647072,0.038019005209207535,0.02694830112159252,0.047232769429683685,0.029792575165629387,0.027346180751919746,0.024245673790574074,187500,0,240000,427500
29,2,X3,-2.304889740329461,18.840148912742734,0.9451844096183777,0.9374054670333862,1.1226078271865845,1.0000759363174438,1.0007925033569336,0.9949095845222473,0.90631103515625,0.991309404373169,0.9400900602340698,1.106096625328064,1.0525766611099243,0.9958181381225586,0.9992439150810242,0.9665482640266418,0.885058581829071,0.9118399024009705,0.07083036005496979,0.049814313650131226,0.07910910248756409,0.09427189826965332,0.0362401008605957,0.023514030501246452,0.047835446894168854,0.0272397231310606,0.06356876343488693,0.029582422226667404,0.025985172018408775,0.038566213101148605,0.04346353933215141,0.08507172763347626,0.058386191725730896,0.029139719903469086,0.027303703129291534,0.02430124580860138,0.02549607679247856,0.02771228738129139,0.023518875241279602,0.021368250250816345,0.040263671427965164,0.02417476288974285,0.02670365199446678,0.032142914831638336,0.04492377117276192,0.02301248162984848,0.03768409416079521,0.022707929834723473,0.05909569188952446,0.03191041946411133,0.03070068359375,0.028385017067193985,0.07012461125850677,0.03181373327970505,0.03586597740650177,0.0432426743209362,0.025677276775240898,0.04990341514348984,0.043063994497060776,0.04089232534170151,0.023896807804703712,0.032712243497371674,0.025208717212080956,0.02838430553674698,0.07230320572853088,0.023996928706765175,0.028713103383779526,0.057144246995449066,0.023649046197533607,0.026881268247961998,0.032094527035951614,0.033201850950717926,0.02823682315647602,0.03963340446352959,0.07340408861637115,0.03267606347799301,0.03559522703289986,0.027566950768232346,0.033784154802560806,0.04974077641963959,0.0295364111661911,0.04169560968875885,0.03352034464478493,0.045712508261203766,0.02887195535004139,0.03749530017375946,0.033524394035339355,0.024866340681910515,0.02226487547159195,0.028304608538746834,0.024848518893122673,0.034672170877456665,0.024134494364261627,0.028117990121245384,0.021913990378379822,0.02512502670288086,0.026229066774249077,0.02722165733575821,0.049496591091156006,0.025865361094474792,0.024886783212423325,0.02254459634423256,187500,0,240000,427500
29,3,X4,-4.597683268553839,18.510158371180296,0.945888876914978,0.9369787573814392,1.1153628826141357,0.9864614605903625,0.9918344616889954,0.9926285743713379,0.9047272801399231,0.9742372035980225,0.9405121803283691,1.108148455619812,1.052065372467041,0.9808642864227295,0.9963421821594238,0.9665946364402771,0.8864603638648987,0.9153778553009033,0.03729979693889618,0.0403159074485302,0.050395216792821884,0.12855511903762817,0.036474741995334625,0.025823723524808884,0.04143749549984932,0.025070732459425926,0.05541373789310455,0.03184173256158829,0.03267498314380646,0.04049628600478172,0.040155522525310516,0.07439479976892471,0.030098890885710716,0.024149250239133835,0.03088931366801262,0.024220913648605347,0.02771100588142872,0.02800150215625763,0.02243463322520256,0.02100597880780697,0.025605367496609688,0.025270428508520126,0.02548924647271633,0.025942103937268257,0.05721243843436241,0.022784916684031487,0.03897181525826454,0.0212776567786932,0.03160868212580681,0.026938023045659065,0.029350794851779938,0.02731379121541977,0.05950692668557167,0.025962242856621742,0.02725031040608883,0.03552119806408882,0.023748448118567467,0.042007189244031906,0.047731928527355194,0.031039204448461533,0.023329736664891243,0.04570296034216881,0.024472542107105255,0.022231245413422585,0.0484832227230072,0.02426983416080475,0.03303991258144379,0.07198990136384964,0.025054046884179115,0.025879189372062683,0.030270228162407875,0.030560577288269997,0.026328984647989273,0.03000219725072384,0.06573053449392319,0.030053572729229927,0.03636651858687401,0.026196302846074104,0.030944958329200745,0.04253340885043144,0.027784183621406555,0.03908015787601471,0.02813105657696724,0.03767799213528633,0.02419707179069519,0.03827545791864395,0.026674941182136536,0.02625899389386177,0.021658891811966896,0.02552047371864319,0.02427908219397068,0.032515864819288254,0.023369306698441505,0.028091687709093094,0.024826662614941597,0.025138510391116142,0.02231096290051937,0.024486223235726357,0.02822495996952057,0.029854871332645416,0.022206898778676987,0.022275418043136597,187500,0,240000,427500
29,4,X5,2.5626883041255706,18.443826247006655,0.9489800930023193,0.9359029531478882,1.115517020225525,0.9862039089202881,0.9919044375419617,0.9910441040992737,0.8999543190002441,0.9720789194107056,0.9416775107383728,1.1068071126937866,1.0517464876174927,0.9826908111572266,0.9962297677993774,0.9665080904960632,0.8856582045555115,0.9148210287094116,0.029315292835235596,0.03655274584889412,0.05286014452576637,0.11873121559619904,0.036783091723918915,0.025110112503170967,0.039223358035087585,0.024901948869228363,0.04821845516562462,0.03602948039770126,0.030235381796956062,0.03988365828990936,0.039960749447345734,0.0751223936676979,0.035421524196863174,0.023919787257909775,0.027632810175418854,0.025007866322994232,0.024701062589883804,0.02874441258609295,0.022325856611132622,0.020503707230091095,0.025994546711444855,0.02467835508286953,0.0262594036757946,0.025646021589636803,0.05411962419748306,0.02251526527106762,0.03554494306445122,0.021599402651190758,0.03206634894013405,0.026769960299134254,0.028936317190527916,0.025924447923898697,0.061051517724990845,0.025115961208939552,0.026866961270570755,0.037897150963544846,0.023283466696739197,0.04038550332188606,0.04831593483686447,0.03072480484843254,0.023603925481438637,0.0410551019012928,0.024093441665172577,0.02187275141477585,0.052549831569194794,0.024469248950481415,0.029832448810338974,0.06660899519920349,0.0268546212464571,0.025578318163752556,0.02988509088754654,0.030720645561814308,0.02544422820210457,0.028459489345550537,0.05835116654634476,0.02898280695080757,0.036909546703100204,0.02603902667760849,0.02942124754190445,0.04218529909849167,0.028052806854248047,0.036886993795633316,0.02830754779279232,0.034028373658657074,0.02433694712817669,0.03934457525610924,0.02667849324643612,0.024162981659173965,0.021862953901290894,0.025297794491052628,0.023846779018640518,0.03410147875547409,0.023324908688664436,0.027172261849045753,0.026108428835868835,0.025328069925308228,0.02253594808280468,0.025059135630726814,0.02697383053600788,0.030114412307739258,0.02231704629957676,0.022461485117673874,187500,0,240000,427500
29,5,X6,-0.2949917674836646,18.40021693147719,0.9459312558174133,0.9361198544502258,1.1154077053070068,0.9881005883216858,0.9914520382881165,0.9911527633666992,0.9003623127937317,0.964163601398468,0.9408065676689148,1.1047098636627197,1.051326870918274,0.9835590720176697,0.9966527819633484,0.9665651917457581,0.8852943181991577,0.9141692519187927,0.026981495320796967,0.034189313650131226,0.05760752037167549,0.1096571832895279,0.03441629558801651,0.024731505662202835,0.04001067578792572,0.024569667875766754,0.045690346509218216,0.03552927449345589,0.03408241271972656,0.04023078456521034,0.04513489454984665,0.06268329918384552,0.03304039314389229,0.02485964447259903,0.030161885544657707,0.026076506823301315,0.023137180134654045,0.029073528945446014,0.02247125655412674,0.020686039701104164,0.025707639753818512,0.025254985317587852,0.026509203016757965,0.025402935221791267,0.060699328780174255,0.02245611511170864,0.036130957305431366,0.020166317000985146,0.03256652131676674,0.026625683531165123,0.02934425137937069,0.026211727410554886,0.06029735878109932,0.025058280676603317,0.026145070791244507,0.03875086084008217,0.024334758520126343,0.03946390375494957,0.047601815313100815,0.029861142858862877,0.02337128482758999,0.03774819150567055,0.023868776857852936,0.021799692884087563,0.05070430040359497,0.023986998945474625,0.02922533079981804,0.06556818634271622,0.02556675486266613,0.025187630206346512,0.029161104932427406,0.030285758897662163,0.024702919647097588,0.02853565663099289,0.057877182960510254,0.029097091406583786,0.03680659830570221,0.025956515222787857,0.028875412419438362,0.042508192360401154,0.02948518469929695,0.03531602397561073,0.028567101806402206,0.03367513418197632,0.024015195667743683,0.036339472979307175,0.0261576808989048,0.0240852739661932,0.021815916523337364,0.025217514485120773,0.02321360446512699,0.03134274482727051,0.0233759805560112,0.026814596727490425,0.026041695848107338,0.025966191664338112,0.022555561736226082,0.024599093943834305,0.027493473142385483,0.028618697077035904,0.02267265133559704,0.022630561143159866,187500,0,240000,427500
29,6,X7,1.5150948943368636,18.310415977612138,0.9455136060714722,0.9366582036018372,1.1153883934020996,0.9896726608276367,0.9914755821228027,0.9874403476715088,0.8994009494781494,0.9572694897651672,0.9396336674690247,1.1069365739822388,1.051326870918274,0.9772903919219971,0.9968128800392151,0.9665011167526245,0.8852100372314453,0.9154898524284363,0.025656525045633316,0.028582165017724037,0.06461858004331589,0.09232205897569656,0.03777095675468445,0.023072656244039536,0.03437525033950806,0.022798961028456688,0.0508650578558445,0.03604096546769142,0.026682714000344276,0.0431499183177948,0.03120148740708828,0.04970603436231613,0.02760632336139679,0.02971467189490795,0.02447780966758728,0.025657953694462776,0.02217860333621502,0.028742777183651924,0.023857103660702705,0.020396016538143158,0.027908263728022575,0.024136509746313095,0.025281306356191635,0.02443915605545044,0.06329108029603958,0.025185566395521164,0.031609438359737396,0.020275041460990906,0.03363737836480141,0.02805258333683014,0.030306043103337288,0.026631923392415047,0.04531075060367584,0.026060333475470543,0.0259205661714077,0.03360019251704216,0.026737000793218613,0.03181466460227966,0.04997675493359566,0.028264012187719345,0.022678134962916374,0.04197197034955025,0.024379007518291473,0.021075190976262093,0.04692080244421959,0.022315338253974915,0.036626800894737244,0.06793306767940521,0.02170555293560028,0.02413138933479786,0.030326124280691147,0.028495214879512787,0.024110274389386177,0.029189927503466606,0.05343332514166832,0.03420737385749817,0.03448815643787384,0.026073936372995377,0.030012382194399834,0.038037002086639404,0.031958866864442825,0.03006736747920513,0.030799278989434242,0.031045936048030853,0.02417389303445816,0.0386476069688797,0.02795138768851757,0.023781832307577133,0.021607767790555954,0.028391404077410698,0.023103537037968636,0.02474902756512165,0.023549873381853104,0.02564919926226139,0.022511057555675507,0.024765215814113617,0.02216976508498192,0.022535480558872223,0.03852962702512741,0.030130397528409958,0.02391538769006729,0.02233731560409069,187500,0,240000,427500
29,7,X8,4.160727879267675,18.299464754760265,0.9449875950813293,0.9371685981750488,1.1153461933135986,0.9878851175308228,0.9915422797203064,0.9868790507316589,0.8991414308547974,0.9567528367042542,0.9398092031478882,1.107643485069275,1.0513263940811157,0.977164089679718,0.996485710144043,0.9665241837501526,0.8853814005851746,0.9165244102478027,0.025584809482097626,0.028994932770729065,0.05859459191560745,0.0916869044303894,0.031523700803518295,0.02214941754937172,0.03477523475885391,0.022969717159867287,0.04950711503624916,0.03660441190004349,0.028419900685548782,0.03974791243672371,0.031076036393642426,0.0468825101852417,0.028288584202528,0.0315551683306694,0.023140214383602142,0.025173546746373177,0.02228405885398388,0.028543643653392792,0.024537457153201103,0.020340677350759506,0.029076162725687027,0.02719135768711567,0.029769709333777428,0.024079028517007828,0.05670043081045151,0.025649182498455048,0.030672989785671234,0.020747654139995575,0.03331912308931351,0.027762478217482567,0.029978852719068527,0.02709416300058365,0.053869351744651794,0.0262370053678751,0.025552714243531227,0.03552636504173279,0.02607341855764389,0.030243244022130966,0.05074040964245796,0.027818679809570312,0.0226814653724432,0.04886094108223915,0.02429589442908764,0.020934734493494034,0.04518118500709534,0.02203768864274025,0.0373341329395771,0.06489106267690659,0.020867684856057167,0.02386203408241272,0.031207328662276268,0.028141988441348076,0.023938650265336037,0.029157210141420364,0.04937054589390755,0.034972503781318665,0.0344293974339962,0.025718072429299355,0.029018424451351166,0.038825005292892456,0.029183803126215935,0.02985570952296257,0.030089670792222023,0.03027629293501377,0.025788215920329094,0.03916872292757034,0.029231084510684013,0.024178432300686836,0.02162397839128971,0.02885269559919834,0.023312482982873917,0.02567414939403534,0.023661676794290543,0.025479596108198166,0.022718165069818497,0.02481316402554512,0.022731807082891464,0.022677363827824593,0.03780848905444145,0.03026476688683033,0.02301883138716221,0.02228485979139805,187500,0,240000,427500
29,8,X9,-3.1851085277687408,18.302081575617194,0.944904625415802,0.936842143535614,1.1154245138168335,0.9894339442253113,0.9919120073318481,0.9870585799217224,0.8985221982002258,0.9584792256355286,0.9398106932640076,1.1075588464736938,1.051452875137329,0.9770694375038147,0.996769905090332,0.9664808511734009,0.8853707313537598,0.9153649806976318,0.02536064200103283,0.02939785271883011,0.060948826372623444,0.0943983718752861,0.03219394013285637,0.022108158096671104,0.034787148237228394,0.023259200155735016,0.048816803842782974,0.03538525477051735,0.02741764299571514,0.03716674819588661,0.032210562378168106,0.047776464372873306,0.02731524221599102,0.03326273709535599,0.02315102331340313,0.025040891021490097,0.021848630160093307,0.029723508283495903,0.024746153503656387,0.02034134604036808,0.029701080173254013,0.0264707300812006,0.029969949275255203,0.02359580807387829,0.05627261847257614,0.02523331716656685,0.030081335455179214,0.0211748406291008,0.03366044536232948,0.02810271643102169,0.02960250899195671,0.02678157575428486,0.052302125841379166,0.02528621070086956,0.025378720834851265,0.03701777011156082,0.025748686864972115,0.029707543551921844,0.05141741782426834,0.02783995307981968,0.022718122228980064,0.047429848462343216,0.02427184022963047,0.02076868899166584,0.0446949228644371,0.02191152237355709,0.03542196750640869,0.06536971777677536,0.021049249917268753,0.02372731827199459,0.031082676723599434,0.02793542481958866,0.02397107519209385,0.02954154461622238,0.05014989152550697,0.03532066568732262,0.03492702171206474,0.025689512491226196,0.029546566307544708,0.03761420026421547,0.03048563003540039,0.029535192996263504,0.03062598779797554,0.030622057616710663,0.025923792272806168,0.03817235305905342,0.029390636831521988,0.024373017251491547,0.021574053913354874,0.028889991343021393,0.023363282904028893,0.02592247724533081,0.023744773119688034,0.02560962177813053,0.022873079404234886,0.024859391152858734,0.022608265280723572,0.022556181997060776,0.037326447665691376,0.03034428134560585,0.023293079808354378,0.022388141602277756,187500,0,240000,427500
