episode,step,total_loss,loss_X1,loss_X2,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9
1,1,6.191867583990097,1.0180362462997437,0.9555654525756836,0.14965751767158508,0.7453460693359375,1.2067434787750244,0.4016264081001282,0.04393303766846657,0.09370768815279007,0.023669559508562088,0.7069876790046692,0.05718083679676056,0.7280260324478149,0.045252516865730286,1.0645197629928589,0.5304966568946838
1,2,6.081782974675297,1.0146856307983398,0.9555654525756836,0.037807397544384,0.523719310760498,1.1114404201507568,0.6543982625007629,0.10429330170154572,0.19802913069725037,0.024584248661994934,0.7377795577049255,0.02357388101518154,0.6590349078178406,0.0281621553003788,1.1892989873886108,0.3956111967563629
1,3,6.3592788312584165,1.0167571306228638,0.9555654525756836,0.04793934524059296,0.39943063259124756,1.6140656471252441,0.7776638269424438,0.038708124309778214,0.2511528432369232,0.023566002026200294,0.7292520403862,0.08408157527446747,0.4842227101325989,0.040010612457990646,1.1179698705673218,0.35675108432769775
1,4,5.118993591144681,1.0158507823944092,0.9572556018829346,0.07081939280033112,0.3267318904399872,1.090880274772644,2.1975557804107666,0.12067671865224838,0.21896658837795258,0.02392936311662197,0.02748529240489006,0.09742030501365662,0.09211977571249008,0.032313406467437744,0.22680708765983582,0.19866643846035004
1,5,4.764044338837266,1.0161727666854858,0.9572622179985046,0.10440689325332642,0.3402954936027527,1.311661958694458,1.5728288888931274,0.05309968441724777,0.15563374757766724,0.022518208250403404,0.02568194642663002,0.11286275088787079,0.09018982201814651,0.04731263220310211,0.3442114293575287,0.1886538863182068
1,6,5.478597507998347,1.0161243677139282,0.9572619795799255,0.09463336318731308,0.33523595333099365,1.3396806716918945,2.072908878326416,0.0412541963160038,0.16036038100719452,0.022191857919096947,0.027642402797937393,0.12456855922937393,0.1162918359041214,0.04082007706165314,0.5072172284126282,0.20111483335494995
1,7,4.772324767336249,1.0153157711029053,0.9561667442321777,0.08553127944469452,0.22569985687732697,1.5863053798675537,1.4873491525650024,0.027601333335042,0.12796315550804138,0.023281853646039963,0.02464621514081955,0.091188445687294,0.04409205913543701,0.04527786374092102,0.3150588870048523,0.2940327823162079
1,8,4.535324557498098,1.015555500984192,0.9562082290649414,0.07232922315597534,0.29029104113578796,1.2212867736816406,1.5352747440338135,0.024374889209866524,0.07504307478666306,0.020493779331445694,0.025552548468112946,0.08806925266981125,0.05175825580954552,0.05037262290716171,0.2867220640182495,0.39940354228019714
1,9,4.424049158394337,1.0158438682556152,0.956208348274231,0.022097961977124214,0.25119784474372864,1.1516318321228027,1.4151461124420166,0.08729278296232224,0.073460154235363,0.0229394119232893,0.022118568420410156,0.0978262796998024,0.04782935976982117,0.08850127458572388,0.309011310338974,0.44058582186698914
1,10,4.262367616593838,1.0167794227600098,0.9559101462364197,0.03705575689673424,0.3688472509384155,1.219402551651001,1.0554113388061523,0.08170448243618011,0.06893198937177658,0.02317270264029503,0.02320634201169014,0.08871893584728241,0.042702268809080124,0.08911893516778946,0.49415087699890137,0.27540627121925354
1,11,4.507342670485377,1.016738772392273,0.9559125900268555,0.0941992700099945,0.2633817791938782,1.163811445236206,1.2386130094528198,0.0874338373541832,0.07237321138381958,0.02378828451037407,0.02380882017314434,0.10736633092164993,0.046761322766542435,0.24086657166481018,0.5069434642791748,0.24346505105495453
1,12,4.662924270704389,1.016497015953064,0.9559125900268555,0.09217175096273422,0.2304036021232605,1.3598911762237549,1.2174512147903442,0.06921631842851639,0.07118700444698334,0.024559786543250084,0.023015763610601425,0.10756523162126541,0.050169266760349274,0.21729826927185059,0.5344020128250122,0.2711109519004822
1,13,4.226529550179839,1.0162241458892822,0.955826997756958,0.0942196473479271,0.11364924907684326,1.4107215404510498,1.0661853551864624,0.1033075824379921,0.037063270807266235,0.024444980546832085,0.02503267303109169,0.10153361409902573,0.062192317098379135,0.15338203310966492,0.3568209707736969,0.28356608748435974
1,14,4.31923618838191,1.0167326927185059,0.9558284282684326,0.10396182537078857,0.1181599348783493,1.4968085289001465,1.0067493915557861,0.09534049034118652,0.037674155086278915,0.02411072887480259,0.027138611301779747,0.09506265819072723,0.07727576792240143,0.19627390801906586,0.4204104244709015,0.22575753927230835
1,15,4.254713773354888,1.01658034324646,0.9558283686637878,0.1259293407201767,0.09996672719717026,1.5008845329284668,1.0204896926879883,0.07516103237867355,0.030983924865722656,0.021042875945568085,0.026156021282076836,0.07789955288171768,0.08304422348737717,0.14758384227752686,0.42704424262046814,0.2240460216999054
1,16,3.429872663319111,1.0163124799728394,0.9563388228416443,0.08790285140275955,0.07334286719560623,0.988615095615387,0.927197277545929,0.09519295394420624,0.048435602337121964,0.022791307419538498,0.021742358803749084,0.06998103111982346,0.20727555453777313,0.12265963852405548,0.1943245530128479,0.1758813112974167
1,17,3.7275562908500435,1.016382098197937,0.9563406705856323,0.11326903849840164,0.09052221477031708,1.037142276763916,0.999417245388031,0.09110859781503677,0.040770310908555984,0.02184845320880413,0.024725910276174545,0.06966935843229294,0.24868014454841614,0.13581353425979614,0.24184167385101318,0.21820297837257385
1,18,4.018752249702811,1.016487717628479,0.9563408493995667,0.14348071813583374,0.112092986702919,1.1157021522521973,1.1178091764450073,0.0869762971997261,0.05141026899218559,0.02402239479124546,0.02513118088245392,0.06603878736495972,0.18894550204277039,0.12289521843194962,0.243417888879776,0.326263964176178
1,19,3.4580313112586736,1.0161552429199219,0.9575430154800415,0.024733345955610275,0.10333938896656036,1.0371158123016357,0.8015262484550476,0.0882490947842598,0.06077171489596367,0.0246744342148304,0.021914329379796982,0.02815859578549862,0.18470826745033264,0.0712791234254837,0.23542578518390656,0.38139551877975464
1,20,3.83527216501534,1.0162999629974365,0.9575144052505493,0.028909657150506973,0.1393965184688568,1.017382025718689,1.157963514328003,0.09650889784097672,0.08763468265533447,0.02381814643740654,0.024859201163053513,0.026886610314249992,0.1963842362165451,0.07044936716556549,0.26145943999290466,0.3088569939136505
1,21,4.009174360707402,1.0163718461990356,0.9575147032737732,0.024081647396087646,0.17855794727802277,1.2739999294281006,1.0679267644882202,0.09916903078556061,0.12942349910736084,0.020824506878852844,0.022883670404553413,0.02438155561685562,0.16543106734752655,0.07683319598436356,0.20405369997024536,0.32683053612709045
1,22,3.6892782423645256,1.01600980758667,0.9569196701049805,0.029404684901237488,0.16811050474643707,1.0879827737808228,0.9907160401344299,0.06650462001562119,0.14226700365543365,0.022358160465955734,0.023813819512724876,0.03227294981479645,0.18084797263145447,0.049751266837120056,0.22633476555347443,0.2743277847766876
2,0,27.644167256355285,1.0162113904953003,0.9555654525756836,1.3221757411956787,0.8032066822052002,3.9036076068878174,4.268261432647705,1.4268279075622559,2.066262722015381,1.7068103551864624,0.5888803005218506,1.5618364810943604,2.584912061691284,1.4299923181533813,2.5966403484344482,2.9903979301452637
2,1,9.24707689024508,1.0147687196731567,0.9579391479492188,0.12670767307281494,0.16086134314537048,2.245363712310791,2.9076454639434814,0.47660040855407715,0.8403513431549072,0.031276967376470566,0.02505340240895748,0.027370162308216095,0.09484344720840454,1.4265310764312744,0.08218134939670563,0.4077489674091339
2,2,2.1028384041041135,1.0173656940460205,0.9579314589500427,0.11368490010499954,0.17517060041427612,0.3877107799053192,0.1421934813261032,0.2736128866672516,0.09640063345432281,0.02611631527543068,0.02707148902118206,0.022873034700751305,0.19218221306800842,0.030490195378661156,0.07388148456811905,0.14639095962047577
2,3,3.899952906742692,1.015231728553772,0.9579312801361084,0.07689729332923889,0.15504702925682068,0.8502802848815918,0.8227415680885315,0.12930400669574738,0.0416775606572628,0.0231311097741127,0.02351757325232029,0.039443179965019226,1.0849509239196777,0.04124290123581886,0.06956224888563156,0.1475246250629425
2,4,3.025816146284342,1.0148364305496216,0.9558746218681335,0.11980412155389786,0.06664901971817017,0.5035019516944885,0.46749264001846313,0.060120102018117905,0.03941574692726135,0.025769425556063652,0.050586968660354614,0.026219556108117104,1.087702751159668,0.025666333734989166,0.03219154477119446,0.12655377388000488
2,5,3.942212815955281,1.0146054029464722,0.9558759927749634,0.11554206907749176,0.06872481107711792,0.8424586653709412,0.6836168169975281,0.058103758841753006,0.04777093976736069,0.023380879312753677,0.057173483073711395,0.026090038940310478,1.3191896677017212,0.20110586285591125,0.044608186930418015,0.060351356863975525
2,6,3.6906929291784762,1.0148181915283203,0.9558759927749634,0.08959365636110306,0.09597115963697433,0.8149014711380005,0.6774420142173767,0.068059042096138,0.038267068564891815,0.024124564602971077,0.06123299524188042,0.02600385807454586,0.9759531021118164,0.2771139144897461,0.043653301894664764,0.10423794388771057
2,7,3.1648204032331706,1.0149030685424805,0.955815315246582,0.041537806391716,0.10165344923734665,1.5466442108154297,0.23796238005161285,0.07127998769283295,0.03234458714723587,0.026344863697886467,0.07924062758684158,0.021732188761234283,0.4024495482444763,0.10655784606933594,0.03595970198512077,0.06696952879428864
2,8,3.7787740234285594,1.0154805183410645,0.9558136463165283,0.04381012171506882,0.14089825749397278,1.9421688318252563,0.29513445496559143,0.07001475244760513,0.03478912264108658,0.024438854306936264,0.09544310718774796,0.02589954249560833,0.4220639169216156,0.13500899076461792,0.03789848834276199,0.1169467493891716
3,0,26.91126172542572,1.0186161994934082,0.9562811255455017,1.6241008043289185,0.7706238031387329,4.06214714050293,3.2885987758636475,1.277380108833313,1.967693567276001,1.6742647886276245,1.0636829137802124,0.8332110047340393,3.091404676437378,1.0287277698516846,2.134835720062256,3.699611186981201
3,1,6.494571917131543,1.0164873600006104,0.9562811255455017,0.08771094679832458,0.20968081057071686,0.9335307478904724,0.8509556651115417,0.033401843160390854,0.08654017746448517,0.02708815596997738,0.9289640784263611,0.3599488437175751,0.6398252248764038,0.2721744179725647,0.9788906574249268,0.6913066506385803
3,2,3.728420668467879,1.0165140628814697,0.9706850647926331,0.17700828611850739,0.31161484122276306,0.14511746168136597,1.4746448993682861,0.02531917206943035,0.034847769886255264,0.027845455333590508,0.02371482364833355,0.02703109383583069,0.1463252156972885,0.5611871480941772,0.31154361367225647,0.0647810623049736
3,3,2.0316167037934063,1.0147167444229126,0.9632773399353027,0.2892809212207794,0.19983427226543427,0.1521156132221222,0.38853901624679565,0.02486615814268589,0.035282157361507416,0.021924234926700592,0.025504890829324722,0.02967994287610054,0.19861340522766113,0.04192180559039116,0.140147402882576,0.08830806612968445
3,4,4.183085551485419,1.0146100521087646,0.9556325078010559,0.2805347144603729,0.3640981614589691,1.2412645816802979,0.3313518464565277,0.02660888433456421,0.05250987038016319,0.02117476426064968,0.02453726902604103,0.041497454047203064,0.6668945550918579,0.3662457764148712,0.1740884631872177,0.19823069870471954
3,5,2.595218127965927,1.014900803565979,0.9557701945304871,0.24050498008728027,0.2589699625968933,0.10551099479198456,0.23082603514194489,0.058579180389642715,0.08407953381538391,0.024516060948371887,0.023421864956617355,0.06384686380624771,0.5436024069786072,0.21529100835323334,0.11178883165121078,0.240146204829216
3,6,2.3546090569347142,1.0155785083770752,0.9557728171348572,0.23031719028949738,0.29052016139030457,0.07398520410060883,0.2853452265262604,0.05083846300840378,0.0816841721534729,0.02270779013633728,0.021938053891062737,0.07729389518499374,0.4292033612728119,0.08260039240121841,0.11730459332466125,0.1966002881526947
3,7,2.727298430353403,1.0148223638534546,0.9557312726974487,0.2316921055316925,0.3784780204296112,0.06188436225056648,0.2790296673774719,0.04225631803274155,0.3004256784915924,0.023846648633480072,0.02556774765253067,0.11002741754055023,0.6130562424659729,0.051186032593250275,0.08062125742435455,0.13511620461940765
3,8,1.7852810055017472,1.0149319171905518,0.955581784248352,0.2173386961221695,0.3478083312511444,0.0441034696996212,0.22860845923423767,0.02167804352939129,0.021136293187737465,0.02259088307619095,0.02475801482796669,0.050120770931243896,0.2259499877691269,0.059491440653800964,0.09361692517995834,0.033976949751377106
3,9,1.634564296901226,1.0152779817581177,0.9557666778564453,0.17743606865406036,0.28034278750419617,0.05177359655499458,0.28190186619758606,0.023522701114416122,0.022330129519104958,0.02477812021970749,0.02543090470135212,0.043126191943883896,0.11632928997278214,0.08160809427499771,0.07222845405340195,0.039547160267829895
3,10,1.5392833527177574,1.0159465074539185,0.95620197057724,0.23363304138183594,0.05557989701628685,0.05251605436205864,0.4087863862514496,0.02381294034421444,0.022641655057668686,0.025422941893339157,0.021738354116678238,0.04432152956724167,0.06773268431425095,0.08654161542654037,0.04728446155786514,0.05484209582209587
3,11,1.6224850077182054,1.0161868333816528,0.9562904238700867,0.2940019965171814,0.06310524046421051,0.05283883213996887,0.38220617175102234,0.022960573434829712,0.02180066704750061,0.023719418793916702,0.02331722341477871,0.046480871737003326,0.06762272864580154,0.10803161561489105,0.06832157075405121,0.05358264595270157
3,12,1.5845713093876839,1.0160515308380127,0.956440806388855,0.2913115918636322,0.06829425692558289,0.03950915113091469,0.35201510787010193,0.02400662936270237,0.022625325247645378,0.026860693469643593,0.022892175242304802,0.05228922888636589,0.07570943981409073,0.08830058574676514,0.06375153362751007,0.06250712275505066
3,13,1.602776639163494,1.0158562660217285,0.9558930993080139,0.3013620972633362,0.06116170436143875,0.0377221554517746,0.3663204312324524,0.021936234086751938,0.021827775985002518,0.02558586187660694,0.02071007899940014,0.04790262505412102,0.07160915434360504,0.10677562654018402,0.07302423566579819,0.0524887852370739
3,14,1.5306594859808684,1.015360951423645,0.9558718204498291,0.14436055719852448,0.06624557822942734,0.04383574798703194,0.44089630246162415,0.023562557995319366,0.020252157002687454,0.027257662266492844,0.023728324100375175,0.03607737645506859,0.08304917067289352,0.10018754750490189,0.0710780918598175,0.05588185787200928
3,15,1.4349863011389972,1.0158846378326416,0.9559221267700195,0.08836667239665985,0.04149113595485687,0.04063105210661888,0.4470517933368683,0.022846072912216187,0.023291578516364098,0.020167607814073563,0.02394178882241249,0.03908519074320793,0.05991414189338684,0.0989292562007904,0.08688640594482422,0.048022251576185226
3,16,0.9963033676147461,1.0157278776168823,0.9557037353515625,0.05629957094788551,0.059991504997015,0.04549127072095871,0.08015023171901703,0.021603314206004143,0.02402118407189846,0.02459159679710865,0.022298146039247513,0.025181515142321587,0.053680069744586945,0.07439781725406647,0.0640006810426712,0.05031014233827591
3,17,0.8986828219145537,1.015730619430542,0.9556556344032288,0.028681136667728424,0.05459102988243103,0.041367389261722565,0.06613831967115402,0.024236833676695824,0.023709231987595558,0.02518322318792343,0.02676515467464924,0.02118680439889431,0.03602883592247963,0.023009998723864555,0.07598675787448883,0.05752085521817207
3,18,0.8897580720484257,1.0158147811889648,0.9557488560676575,0.029755786061286926,0.04833884909749031,0.04519837722182274,0.05325121060013771,0.02337728440761566,0.02016846463084221,0.02320287935435772,0.024119067937135696,0.02481265179812908,0.03911610692739487,0.02272210642695427,0.07497631758451462,0.0664062425494194
3,19,0.8927797373384238,1.0158330202102661,0.9561367034912109,0.028095347806811333,0.05306624248623848,0.04507795348763466,0.05209309980273247,0.02199520729482174,0.023886097595095634,0.025688013061881065,0.02163713611662388,0.023430246859788895,0.04227535426616669,0.023850586265325546,0.05714157968759537,0.08014892786741257
3,20,0.8980798318982124,1.0158270597457886,0.9561586976051331,0.029683636501431465,0.05015551298856735,0.047441452741622925,0.03983716666698456,0.02367643266916275,0.021433932706713676,0.02628418058156967,0.01952868141233921,0.02138093113899231,0.03852364420890808,0.022799590602517128,0.055173780769109726,0.10776373744010925
3,21,0.8989188887178898,1.0155755281448364,0.9559827446937561,0.03009626269340515,0.05072512850165367,0.04448772594332695,0.04174649342894554,0.018767327070236206,0.02250325307250023,0.022158505395054817,0.024155007675290108,0.022916462272405624,0.04498932883143425,0.027080051600933075,0.06316322088241577,0.09181846678256989
3,22,0.9206530522555113,1.0157710313796997,0.956063985824585,0.027213869616389275,0.03970926254987717,0.04822719097137451,0.057442955672740936,0.02095041237771511,0.026041120290756226,0.02191600762307644,0.02048042230308056,0.021166421473026276,0.037456609308719635,0.02760958857834339,0.05032319203019142,0.1277489960193634
3,23,0.9726695910096169,1.0158964395523071,0.9559164643287659,0.02951967343688011,0.044877808541059494,0.047757118940353394,0.06043684482574463,0.025138046592473984,0.02138431929051876,0.02089351788163185,0.02456207200884819,0.022974485531449318,0.03984859958291054,0.028744563460350037,0.06564836204051971,0.14652159810066223
3,24,0.9770851332694293,1.015678882598877,0.9559211134910583,0.029248228296637535,0.046478476375341415,0.050078924745321274,0.060304731130599976,0.02164437435567379,0.02288779616355896,0.02439030073583126,0.02292018011212349,0.020434420555830002,0.03050093911588192,0.02593337930738926,0.06851109117269516,0.1594322919845581
4,0,26.953570675849914,1.0162113904953003,0.9555654525756836,1.770301103591919,1.6239023208618164,3.356832504272461,3.8593456745147705,1.0256633758544922,1.8146278858184814,1.5588879585266113,0.6717208027839661,0.8828867077827454,3.2291688919067383,1.2070385217666626,2.0920066833496094,3.4668328762054443
4,1,4.974158331006765,1.02781343460083,0.9720945954322815,1.6677249670028687,0.08486366271972656,0.20047661662101746,1.85115385055542,0.05869634449481964,0.11562463641166687,0.03944074362516403,0.035382118076086044,0.17368130385875702,0.16369286179542542,0.025970634073019028,0.03395627811551094,0.12351270765066147
4,2,1.995131191983819,1.0168925523757935,0.9725193977355957,0.09559903293848038,0.1826372742652893,0.22154398262500763,0.10699497908353806,0.3830273449420929,0.058860309422016144,0.02350546605885029,0.036586832255125046,0.08423515409231186,0.2384481579065323,0.034228306263685226,0.04749000072479248,0.08409196138381958
4,3,1.5683206114917994,1.0155963897705078,0.9639421105384827,0.0829273983836174,0.06701648980379105,0.30763232707977295,0.19551882147789001,0.042989011853933334,0.03536919876933098,0.02312297374010086,0.02975967712700367,0.061960384249687195,0.10003547370433807,0.09082215279340744,0.05014762282371521,0.08511137962341309
4,4,1.382905775308609,1.0201988220214844,0.9612358212471008,0.024085018783807755,0.12320384383201599,0.21654993295669556,0.1960308998823166,0.04143800958991051,0.05535015091300011,0.02324376255273819,0.02686638943850994,0.06794841587543488,0.06939803808927536,0.04423177242279053,0.025566821917891502,0.07270579040050507
4,5,1.4446046855300665,1.0202093124389648,0.9636570811271667,0.030095862224698067,0.050221312791109085,0.48283877968788147,0.09124460816383362,0.03945508971810341,0.052282366901636124,0.025624219328165054,0.025624465197324753,0.0920390710234642,0.03863890841603279,0.03592697158455849,0.02586306631565094,0.05797668546438217
4,6,1.3745699096471071,1.0188853740692139,0.9636133909225464,0.0327085517346859,0.05362097546458244,0.40400826930999756,0.1030331552028656,0.0367095060646534,0.054003406316041946,0.02096906118094921,0.026496494188904762,0.0847528874874115,0.048402462154626846,0.022552886977791786,0.03351229056715965,0.05730020999908447
4,7,1.5676068671047687,1.0198781490325928,0.9578707814216614,0.034563567489385605,0.02705460786819458,0.5602849721908569,0.07902310788631439,0.03702053800225258,0.06691578775644302,0.024340275675058365,0.02501576580107212,0.07405750453472137,0.059097401797771454,0.025997107848525047,0.055129848420619965,0.10355659574270248
4,8,1.5995925892144442,1.0204885005950928,0.9580747485160828,0.04062673822045326,0.024517042562365532,0.4579008221626282,0.12690404057502747,0.0397544726729393,0.05719704553484917,0.022158246487379074,0.02693931758403778,0.09398830682039261,0.10033579170703888,0.02467874437570572,0.0973018929362297,0.09157747775316238
4,9,1.617061797529459,1.0194178819656372,0.9580696225166321,0.07963346689939499,0.0225142203271389,0.41436710953712463,0.12592913210391998,0.039081644266843796,0.05559520795941353,0.020006926730275154,0.02647840790450573,0.11058873683214188,0.08832035958766937,0.05003461241722107,0.10014710575342178,0.08886736631393433
4,10,1.7441985949873926,1.01924729347229,0.9575291872024536,0.05942107364535332,0.04922717809677124,0.48931437730789185,0.14978592097759247,0.036711301654577255,0.06323704868555069,0.022052772343158722,0.027765952050685883,0.08930380642414093,0.10626940429210663,0.054943881928920746,0.10311833024024963,0.09769225120544434
4,11,1.8430407267063855,1.0189008712768555,0.9577960968017578,0.06384284049272537,0.06355242431163788,0.5444473028182983,0.20939666032791138,0.04039541631937027,0.05741358920931816,0.02389039844274521,0.02383679337799549,0.08201418817043304,0.08224856853485107,0.0749441608786583,0.0950082391500473,0.08671075105667114
4,12,1.9879049513489009,1.0172960758209229,0.9577868580818176,0.05515667051076889,0.05054081603884697,0.646074652671814,0.2496502697467804,0.03936314210295677,0.07524707168340683,0.026238905265927315,0.02132655307650566,0.09444136172533035,0.10436160117387772,0.04725051298737526,0.1073165014386177,0.07592030614614487
5,0,29.104243558645248,1.0162113904953003,0.9555654525756836,1.7483623027801514,1.3462542295455933,4.218294143676758,4.556446552276611,0.39738795161247253,1.7022901773452759,1.5258867740631104,1.2052233219146729,1.1096982955932617,3.4178192615509033,1.3195276260375977,3.028017997741699,3.1346795558929443
5,1,6.961137799918651,1.0227457284927368,0.9561578631401062,1.7983368635177612,0.10728978365659714,0.3444523513317108,2.2766878604888916,0.2470111846923828,0.7100635170936584,0.024303290992975235,0.03296605125069618,0.0701797604560852,0.1719287633895874,0.023313485085964203,0.5120970606803894,0.2467271089553833
5,2,2.932923759147525,1.0185188055038452,0.9561578035354614,0.02239002101123333,0.22099320590496063,0.3250393867492676,0.3604832887649536,0.02398774027824402,0.04616853594779968,0.02649746835231781,0.03190416842699051,0.04365295171737671,0.2610929012298584,0.03455781191587448,0.6916579008102417,0.44956305623054504
5,3,1.852413598075509,1.018499732017517,0.9565831422805786,0.036298904567956924,0.1277134269475937,0.2838040590286255,0.24205009639263153,0.025017376989126205,0.02191651239991188,0.024636730551719666,0.026056703180074692,0.04537976160645485,0.12228980660438538,0.023509493097662926,0.21187236905097961,0.2668517827987671
