episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X4,-3.4261797683235584,10.429956495761871,1.0234408378601074,2.4395272731781006,0.8666977286338806,4.912242412567139,1.188048243522644
0,1,X5,2.3865502046241307,8.042344391345978,1.0353577136993408,0.7654982209205627,0.5145468711853027,4.535231113433838,1.1917104721069336
0,2,X4,-2.233018321424897,7.059494882822037,1.0317643880844116,0.1615564525127411,0.43505603075027466,4.1867523193359375,1.2443656921386719
0,3,X5,-1.1262801288436264,5.008789516985416,1.010290265083313,0.04414892941713333,0.32254859805107117,3.534785747528076,0.09701597690582275
0,4,X5,-2.0443644494023685,4.632747940719128,1.00657057762146,0.0373348593711853,0.2716467082500458,3.2536613941192627,0.06353440135717392
0,5,X1,4.843379886144682,4.30817311629653,1.0062191486358643,0.0440518818795681,0.21804547309875488,2.9964425563812256,0.04341405630111694
0,6,X5,0.23698893676638466,3.7539414055645466,1.0067722797393799,0.026014579460024834,0.13581286370754242,2.557206630706787,0.02813505195081234
0,7,X3,-1.4151027378909617,3.535004472360015,1.006611704826355,0.0217084102332592,0.11237195134162903,2.3691372871398926,0.025175118818879128
0,8,X3,-3.610717714152216,3.3473166283220053,1.0065135955810547,0.01852656900882721,0.09875022619962692,2.200941324234009,0.022584913298487663
0,9,X2,3.8922782462523227,3.038820678368211,1.0064942836761475,0.014407483860850334,0.08411366492509842,1.914801001548767,0.01900424435734749
0,10,X1,3.5018680186836484,2.9472793731838465,1.006667137145996,0.013316551223397255,0.11421128362417221,1.7952619791030884,0.017822422087192535
0,11,X2,-0.4697817017884933,2.834701821208,1.0064642429351807,0.012487178668379784,0.10865028202533722,1.6903245449066162,0.016775572672486305
0,12,X4,-1.4152289929703055,2.6402450734749436,1.00666344165802,0.01146787777543068,0.08784550428390503,1.5193666219711304,0.014901627786457539
0,13,X3,4.454003884481578,2.566449669189751,1.0065351724624634,0.011212512850761414,0.08310221880674362,1.4513287544250488,0.014271010644733906
0,14,X4,1.2427881621232464,2.5027950946241617,1.0064457654953003,0.011046081781387329,0.07885012030601501,1.3927127122879028,0.013740414753556252
0,15,X5,-4.243280725571522,2.3966339863836765,1.0064337253570557,0.010873323306441307,0.06692849844694138,1.2993762493133545,0.01302218995988369
0,16,X5,-1.4256133884259938,2.35575804207474,1.0069390535354614,0.010826258920133114,0.06183302775025368,1.263431429862976,0.012728272005915642
