episode,step,total_loss,loss_X1,loss_X3,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,51.18995105028152,0.9554615020751953,1.0168070793151855,1.146030306816101,2.3976635932922363,2.6663010120391846,1.3017876148223877,0.9585103392601013,1.4462651014328003,2.703195571899414,1.765291690826416,0.9831773042678833,3.2228550910949707,2.20392107963562,1.5365337133407593,1.1756778955459595,2.0145461559295654,4.56406831741333,1.5812060832977295,3.1910438537597656,3.2864067554473877,1.2648320198059082,1.1020430326461792,1.0710264444351196,1.4108155965805054,1.6294904947280884,1.6946810483932495,3.9592268466949463,1.4357246160507202
0,1,6.665744934976101,0.9524802565574646,1.0594837665557861,1.1664817333221436,0.04138042405247688,0.03838319703936577,0.0420403927564621,0.1031121090054512,0.04451720416545868,0.04680328071117401,0.060720548033714294,0.04769282788038254,0.0971875861287117,0.02435469441115856,1.5514500141143799,0.1725877821445465,0.3950241506099701,1.050382137298584,0.2323140799999237,0.30513453483581543,0.09092438220977783,1.4342166185379028,0.03550146520137787,0.034576453268527985,0.027360305190086365,0.05021828040480614,0.031179605051875114,0.033942095935344696,0.039051614701747894
0,2,7.6898567147552965,0.9520771503448486,1.0443843603134155,1.1681817770004272,0.04363478347659111,0.0364263541996479,0.16036689281463623,0.23004016280174255,0.1090840995311737,0.06303451210260391,0.10473891347646713,0.06985397636890411,0.07431839406490326,0.03154731169342995,0.0828138217329979,0.17512746155261993,0.4055618643760681,0.5044084191322327,1.8691835403442383,0.4261103570461273,0.09396949410438538,2.3162989616394043,0.04464822635054588,0.04573145508766174,0.04436678811907768,0.030856139957904816,0.0210413821041584,0.03850112110376358,0.03526362404227257
0,3,3.9682129681110383,0.9529615640640259,1.0294885635375977,1.1650457382202148,0.03159622102975845,0.04455132037401199,0.3854675590991974,0.10135405510663986,0.02984093874692917,0.09303070604801178,0.1974886655807495,0.04468116909265518,0.04718680679798126,0.026760846376419067,0.06264074891805649,0.36409321427345276,0.25168702006340027,0.17074023187160492,0.3667778968811035,0.6486478447914124,0.13138347864151,0.11497156322002411,0.049731139093637466,0.03317686915397644,0.02805245853960514,0.028986919671297073,0.024965927004814148,0.028481410816311836,0.032418783754110336
0,4,3.813644741103053,0.9525677561759949,1.0216008424758911,1.156001091003418,0.027156023308634758,0.03770580515265465,0.44290274381637573,0.11057855188846588,0.025302911177277565,0.13049758970737457,0.09236395359039307,0.07049352675676346,0.05717359855771065,0.032265059649944305,0.04031244292855263,0.38031116127967834,0.3999496102333069,0.28703975677490234,0.5785269737243652,0.07695286720991135,0.18168067932128906,0.028574317693710327,0.024615328758955002,0.026906782761216164,0.025996850803494453,0.03380095586180687,0.026065126061439514,0.02644587680697441,0.023992309346795082
0,5,4.022800675779581,0.9523869752883911,1.0220292806625366,1.1516759395599365,0.02748272195458412,0.054762888699769974,0.4943781793117523,0.12421012669801712,0.034927502274513245,0.09137412160634995,0.0751243531703949,0.08936946094036102,0.06331972777843475,0.027127869427204132,0.04373254254460335,0.134261816740036,0.28114959597587585,0.48514777421951294,0.519943118095398,0.15266956388950348,0.17620129883289337,0.3227321207523346,0.024657653644680977,0.030165867879986763,0.03153763711452484,0.03296215087175369,0.026420729234814644,0.02748560905456543,0.026437805965542793
0,6,3.77420519515872,0.9520680904388428,1.0188645124435425,1.1522696018218994,0.02811592072248459,0.08695431798696518,0.4498487114906311,0.08722478896379471,0.03140900284051895,0.1593909114599228,0.07335872203111649,0.10509932041168213,0.2808101773262024,0.02757214941084385,0.04428684338927269,0.04402051866054535,0.24064573645591736,0.614367663860321,0.3785494863986969,0.13135549426078796,0.13437344133853912,0.029230818152427673,0.023468023166060448,0.02720300480723381,0.04505867511034012,0.02622801810503006,0.02654656581580639,0.028898360207676888,0.02554808184504509
0,7,3.9578758366405964,0.952236533164978,1.0198793411254883,1.1492756605148315,0.026082096621394157,0.2727006673812866,0.4086824655532837,0.0773981511592865,0.028028633445501328,0.154408797621727,0.04866868630051613,0.09685265272855759,0.23261725902557373,0.028361594304442406,0.045230261981487274,0.03876291960477829,0.2926337718963623,0.7542344331741333,0.29405826330184937,0.05269969627261162,0.21169953048229218,0.024413181468844414,0.026487641036510468,0.02420327626168728,0.07949639111757278,0.02962820790708065,0.02692837081849575,0.03177022561430931,0.027550354599952698
0,8,4.0350544434040785,0.952506959438324,1.0202419757843018,1.1470669507980347,0.024379728361964226,0.3358522951602936,0.37980666756629944,0.07187196612358093,0.02577606961131096,0.06568852066993713,0.025037551298737526,0.13172423839569092,0.23360148072242737,0.027704155072569847,0.051451362669467926,0.028643354773521423,0.5096230506896973,0.6495267748832703,0.3051222562789917,0.0467953085899353,0.2029552012681961,0.021585991606116295,0.026408929377794266,0.02699369378387928,0.09798926115036011,0.03551844507455826,0.026382053270936012,0.033487048000097275,0.027165861800312996
0,9,4.212609480693937,0.9531491994857788,1.0181132555007935,1.1467275619506836,0.025066165253520012,0.3314664959907532,0.4672924280166626,0.09393833577632904,0.03161026909947395,0.08632049709558487,0.03828039392828941,0.13392077386379242,0.23932711780071259,0.02986823208630085,0.04917509853839874,0.035700473934412,0.44500821828842163,0.6718001961708069,0.3343695402145386,0.0544368140399456,0.23811616003513336,0.025380264967679977,0.025698747485876083,0.023831434547901154,0.08861052244901657,0.03219374269247055,0.028899524360895157,0.029230980202555656,0.029469050467014313
0,10,4.917279114946723,0.9537561535835266,1.0173088312149048,1.1470813751220703,0.022962119430303574,0.4346005320549011,0.5155741572380066,0.09019730240106583,0.029906870797276497,0.0805196613073349,0.07881443947553635,0.149471715092659,0.22263272106647491,0.026777923107147217,0.047668300569057465,0.05774163082242012,0.7557467222213745,0.7387486696243286,0.38327640295028687,0.05114804953336716,0.2719232141971588,0.02414647303521633,0.028380801901221275,0.023434920236468315,0.14452522993087769,0.03053184226155281,0.02889770269393921,0.03138193115592003,0.024640509858727455
0,11,5.095932007580996,0.9538789987564087,1.0182092189788818,1.147324800491333,0.024891309440135956,0.5103780031204224,0.4149797558784485,0.08702076971530914,0.036236472427845,0.08231379836797714,0.12486395239830017,0.15699885785579681,0.21020177006721497,0.0255017951130867,0.045720819383859634,0.05424883961677551,0.7287654280662537,1.2076566219329834,0.3429083824157715,0.04804699867963791,0.0876375362277031,0.029554296284914017,0.02690696343779564,0.0267814751714468,0.09408540278673172,0.02474922128021717,0.027574295178055763,0.027743350714445114,0.02628328837454319
0,12,4.998912002146244,0.9542906284332275,1.018789529800415,1.1477763652801514,0.02330220676958561,0.41946810483932495,0.38867253065109253,0.06817057728767395,0.045601822435855865,0.06010229140520096,0.10393482446670532,0.17656435072422028,0.23612920939922333,0.025470806285738945,0.04395054280757904,0.07066448777914047,0.9480076432228088,0.9280825853347778,0.37106725573539734,0.05052158981561661,0.12194503098726273,0.02715844288468361,0.026865093037486076,0.021332090720534325,0.10840758681297302,0.030550716444849968,0.029658637940883636,0.026927044615149498,0.022185225039720535
1,0,51.595036196708676,0.9554615020751953,1.0168070793151855,1.146030306816101,2.7552709579467773,2.410771369934082,1.5235790014266968,1.143344759941101,1.3005781173706055,2.4277100563049316,2.1655540466308594,0.8761657476425171,3.453261137008667,1.9578934907913208,1.8154443502426147,1.3081543445587158,2.8778278827667236,4.516410827636719,2.238619089126587,3.3451790809631348,1.7129089832305908,1.1180588006973267,1.100443720817566,0.9660388231277466,1.2445250749588013,1.8443394899368286,2.117316961288452,3.2792892456054688,1.4726910591125488
1,1,10.278738529235124,0.9522198438644409,1.016409993171692,1.1488466262817383,3.003929853439331,0.06912282854318619,0.42906197905540466,0.08094019442796707,0.13257114589214325,1.008346438407898,0.07217381149530411,0.0937858447432518,1.078637957572937,0.07555512338876724,0.07610141485929489,1.0629161596298218,0.2318238765001297,0.21480166912078857,0.23957125842571259,0.11290699243545532,0.04850251227617264,1.35285222530365,0.045698005706071854,0.029373668134212494,0.03565873205661774,0.04907676950097084,0.0313229039311409,0.04905717447400093,0.031454697251319885
1,2,6.797954820469021,0.954647958278656,1.015201449394226,1.1443527936935425,2.879481792449951,0.14821113646030426,0.5586366057395935,0.05311695486307144,0.1852465569972992,0.07306990772485733,0.0473349392414093,0.054648276418447495,0.044301994144916534,0.026224980130791664,0.16266559064388275,0.12932269275188446,0.42184320092201233,0.07034189999103546,0.45517584681510925,0.3306381106376648,0.26352494955062866,0.039181582629680634,0.04272610321640968,0.026112163439393044,0.04556438326835632,0.03562381491065025,0.028642816469073296,0.03389768302440643,0.019580397754907608
1,3,6.886153454333543,0.9537083506584167,1.0152404308319092,1.150776982307434,2.841094970703125,0.054991986602544785,0.3998211920261383,0.028248049318790436,0.03926593065261841,0.10554861277341843,0.026610346511006355,0.11486396938562393,0.04611048847436905,0.023201877251267433,0.15286797285079956,0.060763467103242874,0.5781393051147461,0.06825649738311768,0.6814939379692078,0.3839367628097534,0.3788536489009857,0.03561095893383026,0.034311097115278244,0.023812098428606987,0.04539121314883232,0.038526229560375214,0.03947301581501961,0.034883711487054825,0.026130961254239082
1,4,3.1142603125423194,0.9540435075759888,1.0214250087738037,1.1531982421875,0.04315496236085892,0.024074722081422806,0.3094249963760376,0.04525931179523468,0.07070242613554001,0.05076727271080017,0.06309687346220016,0.06275065243244171,0.03369932249188423,0.030910519883036613,0.2061072438955307,0.06875454634428024,0.41658052802085876,0.16043762862682343,0.13853421807289124,0.41727617383003235,0.07045962661504745,0.03995918482542038,0.040140774101018906,0.025527583435177803,0.04413389787077904,0.028763027861714363,0.028095243498682976,0.04595767334103584,0.02395855076611042
