loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,-6.9536590576171875,-6.9536590576171875,0.0,0.0,X20,X12
0.7820274829864502,2.17425537109375,3.8792724609375,9.4476318359375,-1.70501708984375,X11,X28
0.6495225429534912,1.0220947265625,0.12969970703125,30.4200439453125,0.89239501953125,X11,X1
0.6965510845184326,3.2015380859375,3.269500732421875,25.877456665039062,-0.067962646484375,X19,X21
0.3598466217517853,7.83746337890625,-0.530181884765625,21.963943481445312,8.367645263671875,X13,X3
0.7264001965522766,0.86358642578125,1.5179443359375,26.860687255859375,-0.65435791015625,X17,X15
0.7570981979370117,0.468658447265625,1.709228515625,23.552536010742188,-1.240570068359375,X18,X12
0.6197311878204346,-1.310760498046875,-2.8372802734375,1.9970550537109375,1.526519775390625,X20,X14
0.4130552411079407,2.777740478515625,-3.927734375,7.8521575927734375,6.705474853515625,X20,X9
0.2215489000082016,15.002197265625,1.05926513671875,25.413909912109375,13.94293212890625,X20,X14
0.49070289731025696,-1.36944580078125,-5.934967041015625,-12.854782104492188,4.565521240234375,X17,X10
0.27425745129585266,5.27984619140625,-6.254425048828125,-12.126815795898438,11.534271240234375,X20,X10
0.6931471824645996,0.0,0.0,-43.7362060546875,0.0,X10,X10
2.1964151859283447,-15.990234375,4.795074462890625,-25.810714721679688,-20.785308837890625,X10,X20
0.43337586522102356,-7.3897705078125,-13.506256103515625,-83.22898864746094,6.116485595703125,X11,X10
0.6226286888122559,-3.11627197265625,-4.580169677734375,-104.44664001464844,1.463897705078125,X20,X25
0.036070842295885086,24.30828857421875,-8.7335205078125,-119.08102416992188,33.04180908203125,X17,X10
0.0151425926014781,33.1068115234375,-8.719818115234375,-170.97410583496094,41.826629638671875,X19,X10
0.00045389196020551026,70.267333984375,-6.7069091796875,-323.73095703125,76.9742431640625,X19,X10
1.3209017879489693e-06,127.4542236328125,-7.917724609375,-442.1787109375,135.3719482421875,X19,X10
0.6931471824645996,0.0,0.0,-634.1217041015625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-780.452392578125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-856.4722290039062,0.0,X10,X10
4.383668056107126e-06,109.1566162109375,-14.219573974609375,-972.5240478515625,123.376220703125,X8,X10
1.3621171319755376e-06,127.7003173828125,-7.36444091796875,-1097.7672119140625,135.064697265625,X9,X10
3.1182200473267585e-05,94.604736328125,-9.15167236328125,-1151.3759765625,103.7564697265625,X8,X10
0.0071549974381923676,41.0517578125,-8.3118896484375,-1308.28076171875,49.3636474609375,X9,X10
2.5035686235241883e-07,142.4075927734375,-9.596160888671875,-1305.748046875,152.0037841796875,X8,X10
6.754232373396007e-08,156.925537109375,-8.1795654296875,-1356.05078125,165.1051025390625,X9,X10
9.226095581960081e-12,242.476318359375,-11.613616943359375,-1372.236572265625,254.08984375,X8,X10
1.0789131366095717e-08,174.9716796875,-8.47552490234375,-1474.015380859375,183.447265625,X9,X10
2.7757683304652225e-11,229.4158935546875,-13.65911865234375,-1402.525634765625,243.0750732421875,X8,X10
2.4749604587981366e-09,189.5975341796875,-8.572845458984375,-1567.86328125,198.17041015625,X9,X10
7.148789116229182e-09,177.277099609375,-10.286163330078125,-1593.8018798828125,187.563232421875,X8,X10
8.237922011211651e-10,199.96533203125,-9.2056884765625,-1659.22021484375,209.1710205078125,X9,X10
4.3931240481347167e-13,276.41552734375,-8.1201171875,-1665.923828125,284.53564453125,X8,X10
4.1654615867692257e-10,206.5009765625,-9.489288330078125,-1711.010986328125,215.990234375,X9,X10
4.852840795877e-09,182.5400390625,-8.89703369140625,-1755.324951171875,191.43701171875,X8,X10
1.4582435259313797e-09,189.74755859375,-13.71270751953125,-1696.335693359375,203.4603271484375,X9,X10
4.511878432822414e-05,94.593017578125,-5.4688720703125,-1720.953857421875,100.0618896484375,X10,X10
8.498882847485234e-11,225.37646484375,-6.50860595703125,-1822.5716552734375,231.885009765625,X10,X10
4.706736111970145e-10,205.8974609375,-8.87109375,-1709.9326171875,214.7685546875,X8,X10
1.6558542037525825e-10,219.306640625,-5.9088134765625,-1871.14794921875,225.21533203125,X10,X10
1.5672206865602334e-09,192.989990234375,-9.74957275390625,-1893.331787109375,202.7396240234375,X9,X10
1.2370427612040658e-05,105.55029296875,-7.45159912109375,-1956.0673828125,113.001953125,X10,X10
1.2079480029569822e-06,129.51416015625,-6.75177001953125,-1966.1851806640625,136.265869140625,X10,X10
6.020389076155652e-09,183.390380859375,-5.89080810546875,-1943.21826171875,189.2811279296875,X10,X10
6.3844190351103336e-12,251.027099609375,-6.744598388671875,-1939.488037109375,257.7716064453125,X8,X10
2.3565313256312947e-08,169.1904296875,-6.444427490234375,-1906.1103515625,175.6348876953125,X10,X10
5.353111873773742e-07,138.993896484375,-5.41021728515625,-1848.55908203125,144.4041748046875,X10,X10
1.3142929800036285e-10,215.801025390625,-11.724517822265625,-1922.767578125,227.5255126953125,X9,X10
2.318873912332542e-11,240.380615234375,-4.49273681640625,-2053.622314453125,244.87353515625,X10,X10
1.5547279019756388e-07,151.16943359375,-5.59844970703125,-1920.549072265625,156.7679443359375,X10,X10
4.537383720159584e-14,297.08154296875,-10.15679931640625,-1948.819091796875,307.2384033203125,X8,X10
5.221194214755087e-07,137.762939453125,-6.890655517578125,-1934.173095703125,144.6536865234375,X10,X10
1.2348871925027538e-11,243.325927734375,-7.84857177734375,-1903.9195556640625,251.174560546875,X10,X10
3.3997403079411015e-05,96.754150390625,-6.138031005859375,-2106.48046875,102.89208984375,X10,X10
4.083627967027548e-12,254.026611328125,-8.213714599609375,-2021.606689453125,262.2403564453125,X9,X10
7.249089435390488e-07,133.971435546875,-7.400665283203125,-2096.065185546875,141.3721923828125,X10,X10
