episode,episode_final_loss
0,2.081223870627582
1,2.198239133693278
2,2.0991914561018348
3,2.0522053986787796
4,2.116174421273172
5,2.1249714586883783
6,2.0621677432209253
7,2.0939064379781485
8,2.1789151281118393
9,2.0837861010804772
10,2.1580863799899817
11,2.1710697961971164
12,2.2026480520144105
13,2.1351206554099917
14,2.0617703469470143
15,2.081603080034256
16,2.1213425574824214
17,2.094762971624732
18,2.074304575100541
19,2.131715546362102
20,2.0901113590225577
21,2.078351190313697
22,2.157204824499786
23,2.2193187223747373
24,2.069694545120001
25,2.0641440311446786
26,2.1533377822488546
27,2.0930639784783125
28,2.066356332041323
29,2.065360843203962
30,2.1576620684936643
31,2.0895224595442414
32,2.129987203516066
33,2.162045911885798
34,2.1325790230184793
35,2.158916937187314
36,2.0550399012863636
37,2.0630853241309524
38,2.0813268590718508
39,2.1423272704705596
40,2.0911301001906395
41,2.095550145022571
42,2.096066721715033
43,2.0945416213944554
44,2.0761866606771946
45,2.095851874910295
46,2.0842074509710073
47,2.126543626189232
48,2.1450454015284777
49,2.137782054953277
50,2.0552081717178226
51,2.0553964702412486
52,2.054524151608348
53,2.06252833083272
54,2.0911287162452936
55,2.21740429289639
56,2.063188949599862
57,2.109605271369219
58,2.0846675550565124
59,2.064869343303144
60,2.1312381122261286
61,2.1361791975796223
62,2.0858753444626927
63,2.0706312591210008
64,2.076444188132882
65,2.2205555457621813
66,2.1330213099718094
67,2.0705967089161277
68,2.0816884776577353
69,2.1492400467395782
70,2.1547471657395363
71,2.1089655375108123
72,2.049980727955699
73,2.0807177973911166
74,2.125189198181033
75,2.1566391233354807
76,2.055748180486262
77,2.081570392474532
78,2.1437039226293564
79,2.1834361935034394
80,2.051659752614796
81,2.1661165840923786
82,2.1570907505229115
83,2.0830199997872114
84,2.054717829450965
85,2.1317979358136654
86,2.0774856321513653
87,2.215681162662804
88,2.1528699453920126
89,2.1005693087354302
90,2.079588895663619
91,2.090333799831569
92,2.079148686490953
93,2.0649515287950635
94,2.0554403346031904
95,2.0642254753038287
96,2.1075277496129274
97,2.1213795244693756
98,2.1026841355487704
99,2.1649653501808643
100,2.1646537706255913
101,2.1060164319351315
102,2.1541395457461476
103,2.136234831996262
104,2.102474955841899
105,2.0596058517694473
106,2.087480738759041
107,2.089918670244515
108,2.101731457747519
109,2.1132743125781417
110,2.114979876205325
111,2.0852542547509074
112,2.0532921561971307
113,2.0631265863776207
114,2.1454362822696567
115,2.071526917628944
116,2.0762860663235188
117,2.065090009942651
118,2.059382607229054
119,2.0712373657152057
120,2.15966659411788
121,2.119129662401974
122,2.107445820234716
123,2.096075639128685
124,2.0752072418108582
125,2.0762480413541198
126,2.100122097879648
127,2.0829015662893653
128,2.130058783106506
129,2.1038555102422833
130,2.180300572887063
131,2.184088838286698
132,2.0888883927837014
133,2.0705834478139877
134,2.15022577252239
135,2.196908433921635
136,2.1179422941058874
137,2.074563735164702
138,2.111606325954199
139,2.1285558128729463
140,2.1849158219993114
141,2.1579188220202923
142,2.0762921050190926
143,2.1524699348956347
144,2.0560570852831006
145,2.087015401571989
146,2.0726410411298275
147,2.0845362320542336
148,2.163117092102766
149,2.110261606052518
150,2.0739393271505833
151,2.076306637376547
152,2.162441687658429
153,2.158583923242986
154,2.069799884222448
155,2.0784037271514535
156,2.088250950910151
157,2.0587782002985477
158,2.0547992698848248
159,2.0648882780224085
160,2.1927128145471215
161,2.1013540495187044
162,2.146840891800821
163,2.1323049906641245
164,2.122629209421575
165,2.0537578891962767
166,2.0480338912457228
167,2.1249828189611435
168,2.110802885144949
169,2.058797689154744
170,2.0789670469239354
