episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X4,1.7166816362039157,10.66874447464943,1.0259523391723633,3.3243494033813477,0.4868724048137665,4.893210411071777,0.9383599162101746,22.955470943450926,1.0259523391723633,4.893210411071777,14.835785865783691,6.147475242614746,0.7883772850036621,213750,13680000,273600,14167350
0,1,X5,3.9680542052507857,7.748056471347809,1.0349761247634888,1.2495170831680298,0.30719685554504395,4.5103583335876465,0.6460080742835999,12.350503134727479,1.0349761247634888,4.5103583335876465,5.111268520355225,5.6048736572265625,0.5252940654754639,213750,13680000,273600,14167350
0,2,X3,-2.154881519679357,5.858260661363602,1.0409823656082153,0.1630248725414276,0.20377889275550842,4.164941787719727,0.28553274273872375,8.287639009952546,1.0409823656082153,4.164941787719727,0.7899499535560608,4.729404449462891,1.7270997762680054,213750,13680000,273600,14167350
0,3,X3,0.5913926737182349,4.704410775564611,1.0227051973342896,0.012670415453612804,0.07182424515485764,3.544729232788086,0.05248168483376503,4.972316089272499,1.0227051973342896,3.544729232788086,0.04089191555976868,3.9465835094451904,0.07135377824306488,213750,13680000,273600,14167350
0,4,X2,1.9866258519734545,4.3985008196905255,1.0168300867080688,0.011645912192761898,0.06681342422962189,3.2740478515625,0.0291635449975729,3.0757241871207954,1.0168300867080688,3.2740478515625,0.024356143549084663,2.1519417762756348,0.04125067964196205,213750,13680000,273600,14167350
0,5,X2,1.5872673239397468,4.136691180057824,1.0164991617202759,0.011399111710488796,0.0635187178850174,3.0242841243743896,0.02099006436765194,2.5266267668455837,1.0164991617202759,3.0242841243743896,0.020902110263705254,1.6572738885879517,0.040294110774993896,213750,13680000,273600,14167350
0,6,X3,-0.05629305086759295,3.6758757643401623,1.0140068531036377,0.011211740784347057,0.047374118119478226,2.5882842540740967,0.01499879825860262,3.5279497399926187,1.0140068531036377,2.5882842540740967,0.017014265060424805,2.739511251449585,0.05096600204706192,213750,13680000,273600,14167350
0,7,X2,-1.949047573278584,3.4831714229658246,1.0136343240737915,0.011155137792229652,0.04614810645580292,2.3985371589660645,0.013696695677936077,1.352436337992549,1.0136343240737915,2.3985371589660645,0.016134707257151604,0.5898218750953674,0.06404545903205872,213750,13680000,273600,14167350
0,8,X5,-4.881624685434454,3.308497741818428,1.0133085250854492,0.011110098101198673,0.04519068822264671,2.2263858318328857,0.012502598576247692,1.2166158217936753,1.0133085250854492,2.2263858318328857,0.01626606471836567,0.426644504070282,0.12576638162136078,213750,13680000,273600,14167350
0,9,X1,3.954199582686938,3.0876065315678716,1.0138638019561768,0.011081220582127571,0.11948166787624359,1.9317336082458496,0.011446232907474041,1.167361049167812,1.0138638019561768,1.9317336082458496,0.01421790849417448,0.46218353509902954,0.10184012353420258,213750,13680000,273600,14167350
0,10,X5,-2.5003351119346595,2.9484263975173235,1.0137510299682617,0.011044184677302837,0.10619769245386124,1.8063068389892578,0.011126651428639889,1.0976143144071102,1.0137510299682617,1.8063068389892578,0.014492902904748917,0.43015068769454956,0.08895915001630783,213750,13680000,273600,14167350
0,11,X4,3.7427087544105575,2.8217972638085485,1.0132322311401367,0.011012779548764229,0.09237410128116608,1.6944193840026855,0.01075876783579588,1.1180527459830045,1.0132322311401367,1.6944193840026855,0.011974571272730827,0.4260116219520569,0.1385362297296524,213750,13680000,273600,14167350
0,12,X4,0.20296556685239775,2.60761349927634,1.014358639717102,0.010944146662950516,0.06410645693540573,1.5076197385787964,0.010584517382085323,1.084112259373069,1.014358639717102,1.5076197385787964,0.0144891869276762,0.4607143998146057,0.10451299697160721,213750,13680000,273600,14167350
0,13,X3,1.2539378850663851,2.5241481196135283,1.0142130851745605,0.010919465683400631,0.057134658098220825,1.431360125541687,0.010520785115659237,1.093419416807592,1.0142130851745605,1.431360125541687,0.013764596544206142,0.47610941529273987,0.11443076282739639,213750,13680000,273600,14167350
0,14,X2,0.10447354440157763,2.4518553595989943,1.0141756534576416,0.010894016362726688,0.051162127405405045,1.36516273021698,0.01046083215624094,1.0606799779459835,1.0141756534576416,1.36516273021698,0.012660372070968151,0.4471794366836548,0.12497249245643616,213750,13680000,273600,14167350
0,15,X5,-4.374601501191489,2.32950062956661,1.01337468624115,0.010850193910300732,0.037996746599674225,1.2568585872650146,0.010420415550470352,1.1419177467003465,1.01337468624115,1.2568585872650146,0.01246765349060297,0.5596226453781128,0.1157807931303978,213750,13680000,273600,14167350
0,16,X3,2.8246026136917965,2.282216466963291,1.0135656595230103,0.010842807590961456,0.03449288755655289,1.2129076719284058,0.01040744036436081,1.1404001966118813,1.0135656595230103,1.2129076719284058,0.012452565133571625,0.5801997184753418,0.10245324671268463,213750,13680000,273600,14167350
0,17,X4,3.1160798534869745,2.2413957454264164,1.013851284980774,0.01083427295088768,0.03117217682301998,1.175138235092163,0.010399775579571724,1.0577718457207084,1.013851284980774,1.175138235092163,0.012228063307702541,0.49015453457832336,0.11759134382009506,213750,13680000,273600,14167350
0,18,X4,1.7619164031647125,2.1761758057400584,1.0134735107421875,0.010817673057317734,0.026019657030701637,1.1154989004135132,0.010366064496338367,1.175842714495957,1.0134735107421875,1.1154989004135132,0.011968222446739674,0.6524138450622559,0.08566616475582123,213750,13680000,273600,14167350
0,19,X1,-4.9449519398346276,2.198681505396962,1.0134673118591309,0.011536735109984875,0.07098440825939178,1.09233820438385,0.01035484578460455,1.2956818399950862,1.0134673118591309,1.09233820438385,0.01326024066656828,0.755695104598999,0.1055653914809227,213750,13680000,273600,14167350
0,20,X5,-4.263079338788012,2.163839712738991,1.013895869255066,0.01115442719310522,0.05538618192076683,1.0730432271957397,0.010360007174313068,1.2157287620007993,1.013895869255066,1.0730432271957397,0.012735370546579361,0.6802622079849243,0.10534336417913437,213750,13680000,273600,14167350
0,21,X4,-2.9724198908952513,2.122518609277904,1.0134488344192505,0.010872057639062405,0.04395616427063942,1.0438998937606812,0.010341659188270569,1.0914162809029222,1.0134488344192505,1.0438998937606812,0.00990275014191866,0.6383545994758606,0.03168918564915657,213750,13680000,273600,14167350
0,22,X5,-4.33067612957084,2.1091433884575963,1.013323187828064,0.010808221064507961,0.04174662008881569,1.0329358577728271,0.010329501703381538,1.0018012523651123,1.013323187828064,1.0329358577728271,0.011086570098996162,0.5531769394874573,0.028285933658480644,213750,13680000,273600,14167350
0,23,X5,-1.5796702797743922,2.0979339769110084,1.0135217905044556,0.010770685970783234,0.03931960463523865,1.023986577987671,0.010335317812860012,1.0440368674695493,1.0135217905044556,1.023986577987671,0.011303819715976715,0.5980553030967712,0.02717607095837593,213750,13680000,273600,14167350
0,24,X4,4.703397150019832,2.081223870627582,1.0137293338775635,0.010730375535786152,0.03567597642540932,1.010743260383606,0.01034492440521717,0.996808522567153,1.0137293338775635,1.010743260383606,0.009927051141858101,0.5492216348648071,0.03276531770825386,213750,13680000,273600,14167350
1,0,X4,-0.9379940296388591,11.897859156131744,1.0159597396850586,2.7122912406921387,0.47270089387893677,4.893210411071777,2.803696870803833,19.807973313331605,1.0159597396850586,4.893210411071777,12.617795944213867,4.211178302764893,1.797165036201477,213750,13680000,273600,14167350
1,1,X1,4.088278897619558,7.157044023275375,1.0211460590362549,0.7031278610229492,0.40098491311073303,4.509890556335449,0.521894633769989,11.966104221343993,1.0211460590362549,4.509890556335449,5.421056747436523,4.622129917144775,0.8167102336883545,213750,13680000,273600,14167350
