episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,54.72545129656792,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.3132684230804443,1.7910943031311035,2.9111015796661377,1.9330134391784668,2.4578452110290527,2.200324535369873,1.0873339176177979,0.8827014565467834,2.0079190731048584,1.004258155822754,1.3855433464050293,1.539588212966919,3.546945571899414,2.1824967861175537,4.3645853996276855,4.202624797821045,2.2669036388397217,2.2569994926452637,1.1624631881713867,0.45598432421684265,2.397752046585083,1.306093692779541,3.8028056621551514,1.8136177062988281,1.4623329639434814
0,1,9.854188095778227,0.9236845374107361,0.9366650581359863,1.1158267259597778,0.9747925996780396,1.001409649848938,0.04765157774090767,0.11769792437553406,0.08614702522754669,1.9235702753067017,0.08704496175050735,0.08581109344959259,0.03453201428055763,0.02991836704313755,0.22465695440769196,0.12451526522636414,0.17439089715480804,0.8285311460494995,1.760448932647705,0.39688029885292053,0.892305850982666,0.883084237575531,0.3306807279586792,0.043155450373888016,0.3381790518760681,0.03825335577130318,0.2596917152404785,0.06893265247344971,0.026876920834183693,0.026122786104679108,0.03463289886713028
0,2,7.172571055963635,0.9361740946769714,0.9362843036651611,1.114382266998291,0.9748005270957947,0.9930630326271057,0.03247309476137161,0.10486049205064774,0.10998621582984924,0.025799797847867012,0.13467907905578613,0.17104950547218323,0.02995223179459572,0.13352026045322418,0.14795337617397308,0.04980543255805969,0.06795190274715424,1.3554275035858154,0.4186632037162781,1.2228593826293945,0.5066428184509277,0.2943139672279358,0.370417058467865,0.065310038626194,0.5830971002578735,0.06984154880046844,0.13660548627376556,0.06321690231561661,0.030192185193300247,0.02778579667210579,0.029225829988718033
0,3,7.000418129190803,0.9310529232025146,0.9366074204444885,1.1065983772277832,0.9764216542243958,0.9928958415985107,0.02997109480202198,0.09492433071136475,0.2136142998933792,0.033457789570093155,0.0640791654586792,0.07879047840833664,0.023288311436772346,0.10751233249902725,0.21970005333423615,0.08188904076814651,0.08069562166929245,0.8280518651008606,0.09183197468519211,1.8923994302749634,0.7001544237136841,0.2523725926876068,0.5117082595825195,0.099587582051754,0.05410322546958923,0.32720470428466797,0.10790644586086273,0.026682108640670776,0.03407911956310272,0.026767872273921967,0.030930763110518456
0,4,7.9517387598752975,0.9263867735862732,0.9359237551689148,1.1107066869735718,0.979077160358429,0.9904303550720215,0.03345716372132301,0.15699659287929535,0.29232776165008545,0.05408895015716553,0.14855939149856567,0.03658934310078621,0.02293151058256626,0.11981245875358582,0.32130685448646545,0.07247837632894516,0.04556415230035782,1.3970816135406494,0.5384221076965332,2.1694204807281494,0.3962012231349945,0.22442229092121124,0.473840594291687,0.07873936742544174,0.06011705473065376,0.09792608767747879,0.11204330623149872,0.0225358959287405,0.02968580648303032,0.03019317239522934,0.028492256999015808
0,5,7.100048114359379,0.924519419670105,0.9366552829742432,1.112297534942627,0.9818384051322937,0.9882882237434387,0.036216530948877335,0.15576697885990143,0.2515224516391754,0.041833922266960144,0.15104791522026062,0.11587285250425339,0.022914035245776176,0.1872415393590927,0.32155537605285645,0.11940120905637741,0.04608730226755142,0.5257347822189331,0.2965938448905945,2.2764387130737305,0.44456157088279724,0.1997363418340683,0.5058725476264954,0.05690472200512886,0.05935697257518768,0.029801664873957634,0.1524653285741806,0.027871208265423775,0.02348596788942814,0.03486991673707962,0.028174646198749542
0,6,7.258235994353891,0.923832356929779,0.9372028112411499,1.1136903762817383,0.9818205833435059,0.9881551861763,0.03683599457144737,0.09015217423439026,0.4073009192943573,0.02232731319963932,0.030076194554567337,0.14375697076320648,0.02469324879348278,0.11755210161209106,0.2868759334087372,0.04090786352753639,0.061632461845874786,0.14642195403575897,0.34104225039482117,2.7709107398986816,0.46707409620285034,0.13570018112659454,0.7362997531890869,0.04179826378822327,0.04931814968585968,0.028888564556837082,0.17134588956832886,0.021608712151646614,0.028318338096141815,0.039060186594724655,0.029397476464509964
0,7,7.491322376579046,0.9242858290672302,0.9373570084571838,1.111398458480835,0.9812667369842529,0.9883058667182922,0.03960544988512993,0.10386877506971359,0.4465616047382355,0.022905441001057625,0.029225395992398262,0.14345285296440125,0.023485613986849785,0.11990460008382797,0.3286774456501007,0.07344625890254974,0.09001532942056656,0.08324328064918518,0.8885194063186646,2.7649426460266113,0.5803146958351135,0.1244320198893547,0.3126082122325897,0.03663535416126251,0.051571302115917206,0.08720270544290543,0.05716845765709877,0.01897214911878109,0.02732342667877674,0.02115834876894951,0.02755882404744625
0,8,9.503854293003679,0.9250539541244507,0.9382293224334717,1.1132267713546753,0.9817805886268616,0.9874582290649414,0.02920718304812908,0.10956443846225739,0.4388168454170227,0.02540651522576809,0.024078842252492905,0.18639637529850006,0.02204781398177147,0.10710466653108597,0.2823033034801483,0.08036119490861893,0.05901609733700752,0.1460733562707901,0.8992089629173279,4.825015068054199,0.431941956281662,0.10510235279798508,0.3768758475780487,0.04310332611203194,0.06327072530984879,0.08543643355369568,0.07252240180969238,0.022234799340367317,0.02456616796553135,0.0215399581938982,0.033509887754917145
0,9,9.486106469482184,0.9247579574584961,0.9371243119239807,1.1128108501434326,0.9819440841674805,0.987029492855072,0.03423519805073738,0.11594749987125397,0.48942431807518005,0.02683459408581257,0.032367657870054245,0.07344082742929459,0.02384798415005207,0.1163959801197052,0.28631946444511414,0.04049646109342575,0.047768887132406235,0.21186886727809906,1.1125726699829102,4.531727313995361,0.5112913250923157,0.12607629597187042,0.3497326672077179,0.046295396983623505,0.07348685711622238,0.0938170924782753,0.05165823549032211,0.0227415282279253,0.026630673557519913,0.02406390942633152,0.028331425040960312
