episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
0,10,X11,-1.9299265768090001,5.841950932517648,0.8804256319999695,1.0563814640045166,1.0535047054290771,1.0453928709030151,0.9456745386123657,0.04671226814389229,0.07521059364080429,0.06339085847139359,0.030225589871406555,0.03127314895391464,0.029529472813010216,0.04630911350250244,0.02896210364997387,0.025674918666481972,0.03227155655622482,0.034113235771656036,0.030484639108181,0.03038030117750168,0.021851863712072372,0.03284798562526703,0.027862457558512688,0.02592422254383564,0.027236560359597206,0.04083605855703354,0.024167511612176895,0.03522792086005211,0.035087767988443375,0.02944030426442623,0.02822103351354599,0.02733023464679718
0,11,X12,-1.3689343152053035,5.833909377455711,0.8802889585494995,1.056146502494812,1.0540217161178589,1.044063687324524,0.9459502696990967,0.046429168432950974,0.07342833280563354,0.061935290694236755,0.029813865199685097,0.029085569083690643,0.028763774782419205,0.04615199938416481,0.02816968970000744,0.02566678076982498,0.031767573207616806,0.03506720811128616,0.02996395342051983,0.030971279367804527,0.021892648190259933,0.03315300866961479,0.02798447385430336,0.02596886456012726,0.02795793116092682,0.04220622777938843,0.02411142736673355,0.03512716665863991,0.03360307961702347,0.029392190277576447,0.02752421237528324,0.02730252780020237
0,12,X13,-3.0609798978340197,5.8349602948874235,0.8813803791999817,1.0555187463760376,1.0546411275863647,1.0462685823440552,0.9451447129249573,0.04678962379693985,0.07929600030183792,0.06067618355154991,0.02552405558526516,0.02729395404458046,0.02807903103530407,0.04533570259809494,0.025057343766093254,0.025086920708417892,0.03176281228661537,0.03503790125250816,0.032112691551446915,0.03209193795919418,0.021467944607138634,0.037526991218328476,0.02917475439608097,0.02528051659464836,0.026408754289150238,0.03972740098834038,0.02448589727282524,0.03568459302186966,0.03212510794401169,0.03115716204047203,0.02622700296342373,0.028596462681889534
0,13,X14,0.539128690982503,5.829985868185759,0.8808034658432007,1.0557845830917358,1.054479956626892,1.046915054321289,0.9447306990623474,0.04844243451952934,0.07736612111330032,0.06015787646174431,0.025940753519535065,0.027215374633669853,0.027841798961162567,0.04597967490553856,0.025101767852902412,0.025071460753679276,0.031399454921483994,0.033672504127025604,0.03126275911927223,0.03078942373394966,0.021501442417502403,0.03825274109840393,0.028809167444705963,0.025262735784053802,0.026260213926434517,0.03955913335084915,0.024171622470021248,0.03505394607782364,0.032124001532793045,0.03131776303052902,0.02576584741473198,0.028952090069651604
0,14,X15,-2.810624735337327,5.830986427143216,0.8800655007362366,1.055685043334961,1.0536646842956543,1.046167016029358,0.9447835087776184,0.04981478676199913,0.07847771048545837,0.06157536432147026,0.02576562389731407,0.028068214654922485,0.02760417014360428,0.046104006469249725,0.02492159977555275,0.025146910920739174,0.03137047216296196,0.03309965878725052,0.03105439431965351,0.030568407848477364,0.02152320370078087,0.03820934519171715,0.028180310502648354,0.025303946807980537,0.026860231533646584,0.039833974093198776,0.024193231016397476,0.03423367068171501,0.03235023468732834,0.030496781691908836,0.026208631694316864,0.02965579181909561
0,15,X16,-0.4090982955561273,5.824745615944266,0.8808616995811462,1.054964303970337,1.0540564060211182,1.049013614654541,0.9449495673179626,0.047434836626052856,0.0706505998969078,0.0617283470928669,0.02546239271759987,0.02706441469490528,0.026004675775766373,0.042832743376493454,0.02635326236486435,0.025178447365760803,0.029700305312871933,0.031963102519512177,0.03357618302106857,0.029936164617538452,0.02176918461918831,0.04003644734621048,0.02941419929265976,0.02541513741016388,0.02628660388290882,0.03973853588104248,0.024356229230761528,0.03519723564386368,0.03393540903925896,0.03031073696911335,0.026842374354600906,0.029712455347180367
0,16,X17,-2.907658118162255,5.823301257565618,0.8806633353233337,1.0548144578933716,1.0536983013153076,1.048675775527954,0.9453195333480835,0.0473637580871582,0.07180847972631454,0.06099046394228935,0.025501837953925133,0.026878535747528076,0.02624254859983921,0.04319489002227783,0.026287367567420006,0.025174133479595184,0.029543466866016388,0.03161126747727394,0.033676836639642715,0.029970351606607437,0.021790234372019768,0.0399898961186409,0.02928059920668602,0.025392265990376472,0.024363065138459206,0.0397212915122509,0.02675972506403923,0.03446322679519653,0.03380513936281204,0.030343391001224518,0.02669784612953663,0.029279235750436783
0,17,X18,0.14420291336762947,5.820545952767134,0.880186140537262,1.0549734830856323,1.053733229637146,1.0488858222961426,0.9454740285873413,0.046757858246564865,0.07044147700071335,0.05985002964735031,0.025579702109098434,0.027020951732993126,0.02639104425907135,0.04242972284555435,0.02606779709458351,0.02512451261281967,0.02953365258872509,0.03139246627688408,0.0349884107708931,0.029892250895500183,0.021664448082447052,0.03944942355155945,0.02921227179467678,0.025308746844530106,0.025239372625947,0.03963030129671097,0.025891365483403206,0.034695178270339966,0.034116510301828384,0.030370566993951797,0.026822581887245178,0.02942260541021824
0,18,X19,-3.26170140329602,5.814515948295593,0.8783601522445679,1.0550302267074585,1.0536608695983887,1.0487399101257324,0.9456583857536316,0.042156968265771866,0.07301690429449081,0.059173572808504105,0.027040505781769753,0.02446328103542328,0.02618599310517311,0.042016319930553436,0.026051603257656097,0.02510048635303974,0.029463447630405426,0.030804643407464027,0.03714026138186455,0.031061679124832153,0.02120482549071312,0.0393768735229969,0.03017611801624298,0.025537271052598953,0.025629717856645584,0.038883283734321594,0.025139885023236275,0.03473030403256416,0.032043054699897766,0.02977072075009346,0.026951417326927185,0.02994726598262787
0,19,X20,1.6446050879159166,5.809665342792869,0.8782221078872681,1.0550466775894165,1.0538980960845947,1.0478416681289673,0.9454125761985779,0.0416693352162838,0.07200877368450165,0.05828741937875748,0.02713608369231224,0.024850066751241684,0.026029329746961594,0.04051487520337105,0.026137426495552063,0.025053296238183975,0.029192965477705002,0.03056078962981701,0.037338029593229294,0.03117131069302559,0.021094437688589096,0.03935354948043823,0.029474960640072823,0.025661621242761612,0.02599341794848442,0.03949747607111931,0.025102995336055756,0.03486902266740799,0.032098498195409775,0.02947840467095375,0.027023987844586372,0.029646143317222595
0,20,X21,2.2123253658416067,5.80155361443758,0.8774242997169495,1.0550954341888428,1.054228663444519,1.048086404800415,0.9452517032623291,0.04098719730973244,0.06909026950597763,0.05777887627482414,0.02666608989238739,0.024915795773267746,0.025811241939663887,0.03975684568285942,0.026333840563893318,0.025058740749955177,0.02917211875319481,0.0301230289041996,0.037497516721487045,0.031069539487361908,0.020984603092074394,0.03805387020111084,0.029250968247652054,0.025724556297063828,0.02622954547405243,0.039473388344049454,0.02502508834004402,0.03499429300427437,0.03178173676133156,0.029361991211771965,0.02684001810848713,0.029485948383808136
0,21,X22,-4.167625841372949,5.786632355302572,0.8770456314086914,1.0550380945205688,1.0543359518051147,1.048858880996704,0.945625364780426,0.03952324017882347,0.061868634074926376,0.05740281194448471,0.027606908231973648,0.023597583174705505,0.026636643335223198,0.037685081362724304,0.02559162862598896,0.025066230446100235,0.029092609882354736,0.03032032400369644,0.041105881333351135,0.030618969351053238,0.02087133377790451,0.03612537682056427,0.02756476029753685,0.025651196017861366,0.026762569323182106,0.038695454597473145,0.024646978825330734,0.03400710970163345,0.030800500884652138,0.029227368533611298,0.026463765650987625,0.028795471414923668
0,22,X23,0.927784653185256,5.786430221050978,0.877275288105011,1.0550708770751953,1.0541352033615112,1.0478664636611938,0.9455503225326538,0.039361290633678436,0.06268072128295898,0.0587499625980854,0.027902450412511826,0.02360195480287075,0.02691398747265339,0.0373859666287899,0.025524605065584183,0.025064874440431595,0.02899661287665367,0.030169818550348282,0.041053805500268936,0.030366146937012672,0.020883040502667427,0.036148734390735626,0.02758503518998623,0.025632886216044426,0.026776595041155815,0.038441695272922516,0.024464834481477737,0.03417599946260452,0.03057735413312912,0.028920559212565422,0.026732951402664185,0.028420183807611465
0,23,X24,4.512777813950425,5.7839926816523075,0.8775326013565063,1.0551056861877441,1.0542519092559814,1.0469547510147095,0.945420503616333,0.039056114852428436,0.060585301369428635,0.05788179859519005,0.02727176621556282,0.02368016354739666,0.026263205334544182,0.03788174316287041,0.025589553639292717,0.02504553087055683,0.02896868623793125,0.03045402280986309,0.040970657020807266,0.030279362574219704,0.020890502259135246,0.03658632934093475,0.027477020397782326,0.025871800258755684,0.026682227849960327,0.0384611077606678,0.02437884919345379,0.033841393887996674,0.032450295984745026,0.029007023200392723,0.02663414180278778,0.02851863205432892
0,24,X25,2.334086214646681,5.794966943562031,0.8782252669334412,1.0551806688308716,1.054066777229309,1.0464255809783936,0.9455093145370483,0.04538595303893089,0.058683350682258606,0.06100364774465561,0.026836425065994263,0.022708648815751076,0.025779999792575836,0.03718728944659233,0.02598833292722702,0.025029256939888,0.028957098722457886,0.031075261533260345,0.04206739738583565,0.030444733798503876,0.021043721586465836,0.03607198968529701,0.028212066739797592,0.025908073410391808,0.026952166110277176,0.04067317023873329,0.024205302819609642,0.033758293837308884,0.03240717947483063,0.028291473165154457,0.027704304084181786,0.02918419800698757
1,0,X1,-0.5028258943321626,7.335152745246887,0.8746320009231567,1.0563570261001587,1.0648536682128906,1.041202425956726,0.9497396945953369,0.16973087191581726,0.28682243824005127,0.025564515963196754,0.19312509894371033,0.025242777541279793,0.07525273412466049,0.09815800189971924,0.06337028741836548,0.04292033240199089,0.148191437125206,0.03678503260016441,0.05541865527629852,0.30370792746543884,0.05695277079939842,0.025758128613233566,0.14511874318122864,0.09957411885261536,0.027925653383135796,0.15863709151744843,0.09613318741321564,0.0411536879837513,0.04915640875697136,0.02756373956799507,0.07198973000049591,0.024114558473229408
1,1,X2,-2.8974020153910462,6.209316549822688,0.8771922588348389,1.0563827753067017,1.0687506198883057,1.0606755018234253,0.944837212562561,0.04065089300274849,0.158819779753685,0.023671776056289673,0.03925349563360214,0.02552795596420765,0.06848806142807007,0.0426742248237133,0.025934187695384026,0.029009131714701653,0.047540582716464996,0.03246159106492996,0.06749880313873291,0.14221295714378357,0.029124272987246513,0.03809024766087532,0.0507698617875576,0.027608996257185936,0.02659684233367443,0.07934648543596268,0.03785551339387894,0.03206029534339905,0.03583958372473717,0.026244914159178734,0.03610670566558838,0.0380910225212574
1,2,X3,-0.6433166394648726,6.049738233909011,0.8747737407684326,1.0654479265213013,1.0685278177261353,1.0685957670211792,0.9455549120903015,0.034176044166088104,0.10417988151311874,0.02320677787065506,0.0542704239487648,0.024118153378367424,0.05587567389011383,0.04166972264647484,0.02339649572968483,0.02682439610362053,0.047783005982637405,0.029686270281672478,0.059903211891651154,0.10494265705347061,0.02228565141558647,0.03138556703925133,0.040681011974811554,0.035474468022584915,0.025845225900411606,0.05257800221443176,0.02534377947449684,0.029390230774879456,0.04429593309760094,0.029801879078149796,0.02411556802690029,0.03560803830623627
1,3,X4,4.123695733965077,5.901515360921621,0.8743293285369873,1.0578572750091553,1.0577775239944458,1.0587170124053955,0.944667398929596,0.03598779812455177,0.07544738799333572,0.03697594627737999,0.05020115524530411,0.022015146911144257,0.03241795673966408,0.058934178203344345,0.0253685861825943,0.026351241394877434,0.03244566172361374,0.03098035790026188,0.03128080070018768,0.05159136652946472,0.027567751705646515,0.037616897374391556,0.02977527305483818,0.029686270281672478,0.03453845903277397,0.07443747669458389,0.02797987312078476,0.02499387413263321,0.0343206524848938,0.025053897872567177,0.024760907515883446,0.027437904849648476
1,4,X5,-3.0816958014876175,5.854073524475098,0.8756764531135559,1.0571833848953247,1.0578675270080566,1.0535527467727661,0.9447867274284363,0.03937644883990288,0.07280400395393372,0.03162191063165665,0.04607724770903587,0.021929265931248665,0.02923688106238842,0.05792193487286568,0.024876568466424942,0.026388851925730705,0.032073184847831726,0.03228679671883583,0.03007742576301098,0.048417139798402786,0.026116929948329926,0.034294962882995605,0.029112979769706726,0.02936863899230957,0.03266824409365654,0.06040354073047638,0.0278305783867836,0.024199577048420906,0.031294193118810654,0.025344613939523697,0.024947626516222954,0.026337139308452606
1,5,X6,-1.5300071360917853,5.839771341532469,0.8758926391601562,1.0554746389389038,1.0566681623458862,1.0452672243118286,0.9444842338562012,0.03999607264995575,0.07396997511386871,0.03307383134961128,0.042557645589113235,0.02189122512936592,0.027972085401415825,0.05727902054786682,0.025203410536050797,0.025434307754039764,0.03029678761959076,0.032468508929014206,0.030449945479631424,0.04816446825861931,0.02467717044055462,0.0344977043569088,0.028251884505152702,0.028627077117562294,0.0308490302413702,0.06481433659791946,0.02692420221865177,0.02531900815665722,0.03191197291016579,0.02651517279446125,0.025232000276446342,0.025607598945498466
1,6,X7,1.0632876382143719,5.8259617537260056,0.8763953447341919,1.0560158491134644,1.0598257780075073,1.0587332248687744,0.9440271854400635,0.0395311564207077,0.05523085966706276,0.02833612449467182,0.04669930413365364,0.024367069825530052,0.03300997614860535,0.049233537167310715,0.02314608171582222,0.02495063841342926,0.031041951850056648,0.03383936360478401,0.028798256069421768,0.04785267263650894,0.023168861865997314,0.03223257139325142,0.0280863456428051,0.027836358174681664,0.027843277901411057,0.06069617718458176,0.02466215379536152,0.027960864827036858,0.02789381332695484,0.033115677535533905,0.022967003285884857,0.02846427448093891
1,7,X8,-0.34748406479771,5.810733113437891,0.8756827712059021,1.05813467502594,1.057130217552185,1.054623007774353,0.9440207481384277,0.04195500537753105,0.05280165374279022,0.028497451916337013,0.04060576111078262,0.023788494989275932,0.033503007143735886,0.04723287746310234,0.023103130981326103,0.0249346811324358,0.03067784197628498,0.032763779163360596,0.03000583127140999,0.04803914576768875,0.023094436153769493,0.03232283145189285,0.027979467064142227,0.027533752843737602,0.027714738622307777,0.060893334448337555,0.024529144167900085,0.028308160603046417,0.027326419949531555,0.03149997070431709,0.023108143359422684,0.028922632336616516
1,8,X9,0.93404065970239,5.808360734954476,0.8747156262397766,1.0580500364303589,1.0564985275268555,1.0539753437042236,0.9441456198692322,0.04733848199248314,0.05354035273194313,0.028530403971672058,0.04001986235380173,0.0252794548869133,0.033356163650751114,0.04843639209866524,0.022991029545664787,0.025056898593902588,0.030003279447555542,0.0324072428047657,0.02997775375843048,0.04446851834654808,0.02298896014690399,0.03201121464371681,0.02673802524805069,0.027094218879938126,0.027924224734306335,0.05944656580686569,0.024076038971543312,0.029101144522428513,0.027237778529524803,0.03136482089757919,0.023292176425457,0.028294578194618225
1,9,X10,3.3685908933609774,5.837130548432469,0.8740511536598206,1.0562553405761719,1.0580098628997803,1.053865671157837,0.9439910054206848,0.06686552613973618,0.05928846448659897,0.034860510379076004,0.03793995827436447,0.022272447124123573,0.0335276834666729,0.04750776290893555,0.022952523082494736,0.02492455393075943,0.029085999354720116,0.03581663593649864,0.03156934306025505,0.03952474147081375,0.022251227870583534,0.032851267606019974,0.026134075596928596,0.027173765003681183,0.027378810569643974,0.05709613859653473,0.02423943765461445,0.03247766196727753,0.026943683624267578,0.03426184132695198,0.024378888309001923,0.029634566977620125
1,10,X11,1.7319322185218224,5.836073154583573,0.8742250204086304,1.0560933351516724,1.0557650327682495,1.0539944171905518,0.9440439343452454,0.06838817894458771,0.06150795519351959,0.03403402492403984,0.03858724236488342,0.021982012316584587,0.03365837782621384,0.04716280847787857,0.02271196059882641,0.025004802271723747,0.02873641438782215,0.03659649193286896,0.031220590695738792,0.039268240332603455,0.021963972598314285,0.03269767761230469,0.026141701266169548,0.02718023955821991,0.027251873165369034,0.05576668679714203,0.024149037897586823,0.03229477256536484,0.027667175978422165,0.03364770859479904,0.024431472644209862,0.029899995774030685
1,11,X12,1.625820771738745,5.829253789037466,0.8743806481361389,1.05660080909729,1.0578742027282715,1.0508432388305664,0.9439863562583923,0.06630831211805344,0.06177566200494766,0.03359158709645271,0.03709552809596062,0.02180742472410202,0.03477761149406433,0.0470544658601284,0.022499576210975647,0.025114580988883972,0.028577668592333794,0.03553437069058418,0.030740901827812195,0.03960862010717392,0.021939340978860855,0.03279527649283409,0.026093248277902603,0.027121013030409813,0.027643844485282898,0.054965291172266006,0.023977559059858322,0.03184156492352486,0.027768082916736603,0.03371664509177208,0.024262143298983574,0.028958214446902275
1,12,X13,-0.2554947974575388,5.841259432956576,0.8751693964004517,1.0590788125991821,1.0561639070510864,1.0490306615829468,0.9439855217933655,0.06925008445978165,0.06622090190649033,0.03514254838228226,0.038381945341825485,0.022080494090914726,0.03458612039685249,0.049066733568906784,0.02251770906150341,0.02493302896618843,0.02836368978023529,0.03552144020795822,0.028166012838482857,0.04176843911409378,0.021295616403222084,0.030698738992214203,0.025667689740657806,0.027153607457876205,0.02510744519531727,0.05774345621466637,0.023501934483647346,0.03373050317168236,0.027480177581310272,0.03418783098459244,0.02616794966161251,0.02909703552722931
1,13,X14,3.754414986910259,5.839629717171192,0.8748189210891724,1.0593420267105103,1.0556788444519043,1.0477652549743652,0.9439870715141296,0.07002554088830948,0.06802625954151154,0.034526512026786804,0.039174892008304596,0.022366195917129517,0.03438811004161835,0.048365067690610886,0.022516746073961258,0.024941623210906982,0.028430519625544548,0.035703618079423904,0.02803208865225315,0.04174698516726494,0.021297607570886612,0.03057161346077919,0.025422299280762672,0.026500988751649857,0.024707267060875893,0.05822800099849701,0.02301892824470997,0.03369814530014992,0.02679869346320629,0.03421928361058235,0.026230579242110252,0.02910003252327442
1,14,X15,-1.667353132519338,5.8386643920093775,0.8746720552444458,1.0595670938491821,1.055972933769226,1.047964334487915,0.9439840912818909,0.06911247968673706,0.07025404274463654,0.034902460873126984,0.03953525051474571,0.02299811877310276,0.03417915105819702,0.04752158001065254,0.022427771240472794,0.025027910247445107,0.028346119448542595,0.03502994775772095,0.027918431907892227,0.04066229239106178,0.02120058238506317,0.03077220544219017,0.02552459016442299,0.024966731667518616,0.02483760565519333,0.058745793998241425,0.023408347740769386,0.03330937772989273,0.026760360226035118,0.03435760736465454,0.026196086779236794,0.02850903756916523
1,15,X16,0.2338924290752562,5.836059652268887,0.8751131296157837,1.0582913160324097,1.0548893213272095,1.0524930953979492,0.9441855549812317,0.059955842792987823,0.073553666472435,0.03152249753475189,0.03868541494011879,0.022272448986768723,0.03906958922743797,0.048746757209300995,0.022291066125035286,0.025160592049360275,0.028551362454891205,0.03153981640934944,0.029513709247112274,0.03988352417945862,0.02131066843867302,0.033626358956098557,0.025065386667847633,0.02469330094754696,0.02433614805340767,0.05775264650583267,0.023297054693102837,0.03246872127056122,0.027371646836400032,0.034650642424821854,0.026119323447346687,0.029649049043655396
1,16,X17,-2.1214531528597833,5.836839534342289,0.8754965662956238,1.0586873292922974,1.0546824932098389,1.0525468587875366,0.9441874027252197,0.05929693579673767,0.07206840068101883,0.0322934165596962,0.037986304610967636,0.022410208359360695,0.03853828087449074,0.049077726900577545,0.022328155115246773,0.0251778531819582,0.028351394459605217,0.03154271841049194,0.02957322634756565,0.03929353877902031,0.021379360929131508,0.03375302627682686,0.025055915117263794,0.024657035246491432,0.024251630529761314,0.05760100483894348,0.024646006524562836,0.03216847404837608,0.02736244536936283,0.03519223630428314,0.025937983766198158,0.03129560500383377
1,17,X18,4.387698569226339,5.836994215846062,0.8756260275840759,1.0582680702209473,1.054856777191162,1.0540934801101685,0.9442670941352844,0.061000023037195206,0.06988272815942764,0.03234773129224777,0.03774254024028778,0.02273409813642502,0.03938233479857445,0.04709232971072197,0.022407634183764458,0.02516789548099041,0.02835717983543873,0.031025800853967667,0.029357319697737694,0.03914390504360199,0.021461693570017815,0.032835252583026886,0.024792615324258804,0.024794582277536392,0.024314040318131447,0.05721205845475197,0.024668525904417038,0.03228441998362541,0.02799287624657154,0.035588767379522324,0.02629447542130947,0.03200193867087364
1,18,X19,-4.00138737679633,5.841069107875228,0.875613272190094,1.0585602521896362,1.0555437803268433,1.0556857585906982,0.9443734884262085,0.0617411732673645,0.07671669125556946,0.03128349781036377,0.03460615128278732,0.02207125350832939,0.0383119061589241,0.04613519087433815,0.022606177255511284,0.025194603949785233,0.02944367751479149,0.03148264065384865,0.03130650892853737,0.038239262998104095,0.02106466516852379,0.033445805311203,0.02517646551132202,0.024960832670331,0.024482617154717445,0.054857417941093445,0.024322304874658585,0.03162003681063652,0.02830338105559349,0.035832371562719345,0.026676107197999954,0.03141181543469429
1,19,X20,3.0255854016637063,5.837938688695431,0.875241219997406,1.05826735496521,1.055541753768921,1.055393934249878,0.9445832371711731,0.06143484637141228,0.07492470741271973,0.03169757127761841,0.03423484042286873,0.02191809192299843,0.038813065737485886,0.045924171805381775,0.022532809525728226,0.0251817274838686,0.02962857112288475,0.030824407935142517,0.031512606889009476,0.03843364864587784,0.021066714078187943,0.033432140946388245,0.025128109380602837,0.02499593049287796,0.024512387812137604,0.054414961487054825,0.024167228490114212,0.03163273259997368,0.028322266414761543,0.035851914435625076,0.026810111477971077,0.03151562437415123
1,20,X21,-1.2709878731341107,5.835454547777772,0.8749294877052307,1.057678461074829,1.0556081533432007,1.0549236536026,0.9445343613624573,0.06075665354728699,0.07456078380346298,0.03243112936615944,0.033847611397504807,0.02202422544360161,0.03853031247854233,0.0457557812333107,0.02265332080423832,0.025128884240984917,0.0300322026014328,0.030798736959695816,0.03205903619527817,0.03801813721656799,0.021041415631771088,0.033157337456941605,0.025152774527668953,0.025049932301044464,0.02446989342570305,0.05368375405669212,0.02394598163664341,0.031279779970645905,0.028871694579720497,0.03588249906897545,0.026915263384580612,0.03173328936100006
