episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X4,4.665873085424435,11.731456100940704,0.9965265393257141,3.9700427055358887,0.572507381439209,5.188477993011475,1.003901481628418,27.135162317752837,0.9965265393257141,5.188477993011475,17.986297607421875,5.9862542152404785,1.9256095886230469,213750,13680000,273600,14167350
0,1,X2,-0.416350599178152,8.855629682540894,0.9868595600128174,1.9110374450683594,0.5564178824424744,4.789212703704834,0.6121020913124084,14.767295742034912,0.9868595600128174,4.789212703704834,7.96001672744751,3.1304471492767334,2.5216174125671387,213750,13680000,273600,14167350
0,2,X3,0.9820734297983345,6.448650494217873,0.9934647083282471,0.47492989897727966,0.4164866805076599,4.41659688949585,0.14717231690883636,8.159075164794922,0.9934647083282471,4.41659688949585,2.8620753288269043,2.309946298599243,1.905041217803955,213750,13680000,273600,14167350
0,3,X4,1.8762143778881724,5.079652529209852,0.9949747920036316,0.0777519941329956,0.19641917943954468,3.7555530071258545,0.05495355650782585,5.5489933609962465,0.9949747920036316,3.7555530071258545,0.8102833032608032,2.3421876430511475,1.4464168548583984,213750,13680000,273600,14167350
0,4,X5,0.2704596460766453,4.695931602269411,0.9933267831802368,0.046375855803489685,0.1463390737771988,3.467557668685913,0.04233222082257271,4.679003888368607,0.9933267831802368,3.467557668685913,0.48802903294563293,2.3739962577819824,0.9248017072677612,213750,13680000,273600,14167350
0,5,X1,-2.7543369505209183,4.38695047236979,0.99300616979599,0.02781122736632824,0.12904654443264008,3.2045934200286865,0.03249311074614525,3.8900557085871696,0.99300616979599,3.2045934200286865,0.0893971249461174,2.2503178119659424,0.7108208537101746,213750,13680000,273600,14167350
0,6,X3,-3.949595411503414,3.8456226885318756,0.9892385005950928,0.0164477601647377,0.07902372628450394,2.740476131439209,0.020436570048332214,3.6279926843941213,0.9892385005950928,2.740476131439209,0.035860735923051834,2.258481502532959,0.58770751953125,213750,13680000,273600,14167350
0,7,X2,-2.3333643931325843,3.6273706760257483,0.9895656108856201,0.01569500006735325,0.06795896589756012,2.535775661468506,0.018375437706708908,3.7362889867275957,0.9895656108856201,2.535775661468506,0.031032977625727654,2.517176628112793,0.4830111265182495,213750,13680000,273600,14167350
0,8,X2,-3.644371265568468,3.4325111154466867,0.9895069003105164,0.01491905003786087,0.062143079936504364,2.348909854888916,0.017032230272889137,3.6978181183338164,0.9895069003105164,2.348909854888916,0.027227014303207397,2.525951385498047,0.4769563674926758,213750,13680000,273600,14167350
0,9,X1,0.5972775871858795,3.0990193197503686,0.9882054924964905,0.013199360109865665,0.05530634894967079,2.0275344848632812,0.01477363333106041,3.9104893401265146,0.9882054924964905,2.0275344848632812,0.02644059807062149,2.8729612827301025,0.40793946385383606,213750,13680000,273600,14167350
0,10,X5,3.4608779077915415,2.95784545969218,0.9880598187446594,0.012457084842026234,0.05344770848751068,1.889553427696228,0.01432741992175579,4.145620376989245,0.9880598187446594,1.889553427696228,0.024427158758044243,3.126725196838379,0.4189453721046448,213750,13680000,273600,14167350
0,11,X5,-1.9898371470005172,2.831507356837392,0.9870796799659729,0.01185848843306303,0.05182955041527748,1.7667938470840454,0.013945790939033031,3.2203595701605083,0.9870796799659729,1.7667938470840454,0.02264236845076084,2.270455837249756,0.3764866590499878,213750,13680000,273600,14167350
0,12,X3,3.8125873202458447,2.6255417885258794,0.9893770813941956,0.010957770049571991,0.049684714525938034,1.562145709991455,0.013376512564718723,2.934705413132906,0.9893770813941956,1.562145709991455,0.018609125167131424,2.0283491611480713,0.3774425685405731,213750,13680000,273600,14167350
