episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,0.8740678178092249,10.356160700321198,0.8960764408111572,2.4050803184509277,1.513371467590332,4.570214748382568,0.9714177250862122
0,1,X4,1.5848623679385678,7.497993975877762,0.8952061533927917,1.246673822402954,0.6592074036598206,4.216860294342041,0.4800463020801544
0,2,X2,4.772717478423658,6.629416137933731,0.893635094165802,0.7535272836685181,0.8409748077392578,3.889143228530884,0.2521357238292694
0,3,X5,3.5254894767314493,4.752473089843988,0.8947989344596863,0.1316162645816803,0.3541242182254791,3.312385082244873,0.05954859033226967
0,4,X3,-0.5726536689063444,4.310705296695232,0.8937539458274841,0.06405597180128098,0.26374828815460205,3.0558695793151855,0.03327751159667969
0,5,X1,-0.6917021278240156,3.975283997133374,0.8936858177185059,0.043601442128419876,0.18948166072368622,2.824751615524292,0.023763461038470268
0,6,X4,2.1734763019632037,3.4401179840788245,0.8943772912025452,0.022885384038090706,0.08363576233386993,2.423638105392456,0.01558144111186266
0,7,X2,-1.1347354062648742,3.239967055618763,0.8940933346748352,0.01852038875222206,0.06254365295171738,2.250840902328491,0.013968776911497116
0,8,X5,-0.45952769464128096,3.07062438223511,0.8943068385124207,0.01618695817887783,0.05139370262622833,2.0957353115081787,0.013001571409404278
0,9,X3,-3.6895446874982953,2.7969239251688123,0.895267128944397,0.014183453284204006,0.04125795140862465,1.8342162370681763,0.011999154463410378
0,10,X1,-0.4732533574751532,2.6847779685631394,0.8953049778938293,0.013794324360787868,0.03899068385362625,1.7250303030014038,0.011657679453492165
0,11,X4,2.002716596403154,2.5854684207588434,0.8947417140007019,0.013514861464500427,0.03720656409859657,1.6286413669586182,0.011363914236426353
0,12,X2,2.4131962116733128,2.4203196428716183,0.8952638506889343,0.013111044652760029,0.03154285252094269,1.469616413116455,0.01078548189252615
0,13,X5,3.757393938434328,2.3526487993076444,0.8953137993812561,0.013051335699856281,0.028322679921984673,1.4053912162780762,0.010569768026471138
0,14,X3,2.725988211780722,2.2939462112262845,0.8953742384910583,0.012976272031664848,0.025046974420547485,1.350092887878418,0.010455838404595852
