step,target,value,query_samples,observed_total_loss,broad_total_loss,observed_nonroot_loss,broad_nonroot_loss,feasible_nonroot_loss
0,X7,-4.198493957519531,50,7.455886114388704,18.334758845344187,2.549347747117281,17.3534511718899,3.520547030260787
1,X6,-5.0,100,6.282147843390703,11.030343651771545,1.3700974769890308,10.047933578491211,1.924517753417604
2,X22,4.396134376525879,150,5.722990097478032,4.741471533849835,0.7957641500979662,3.756026344373822,0.9805714701845621
3,X19,5.0,240,5.522331899031997,2.3555946934968235,0.5996739324182272,1.3710631001740694,0.6136279659500967
4,X15,5.0,290,5.517457576468587,2.241479268670082,0.5979993660002947,1.2575876265764236,0.6039949337719008
5,X10,5.0,340,5.5112260337919,2.1909661427140237,0.5933363195508718,1.207388199865818,0.5985678378104542
6,X6,5.0,430,5.495404997840524,1.9918362382799388,0.590617636218667,1.0108787659555674,0.5917514473743116
7,X22,-5.0,480,5.495675895363092,1.9782699510455133,0.5897113420069218,0.997077040374279,0.5896166318561882
8,X15,-4.692211627960205,530,5.4957285951823,1.9892634209245443,0.5891728829592466,1.0079522784799337,0.5846796341162797
9,X7,2.3583297729492188,620,5.492548134177923,1.936113778501749,0.5869475863873959,0.9549936689436436,0.5803832533226038
10,X17,5.0,670,5.487993581220508,1.9455547761172056,0.5852722357958555,0.9650105070322752,0.580509190602849
11,X1,2.48069167137146,720,5.486825892701745,1.9636077288538218,0.584808299317956,0.9832042101770639,0.580262507001559
12,X10,-5.0,810,5.48474938236177,1.8219668664038182,0.584113722667098,0.8418397344648838,0.5784811948348458
13,X12,-5.0,860,5.487029576674104,1.8457054715603591,0.5840044263750315,0.8651004415005445,0.578598565616024
14,X9,4.749081134796143,910,5.4885795675218105,1.8014899771660566,0.5836418233811855,0.8205024283379316,0.5740509188035503
15,X12,4.828668117523193,1000,5.487740129232407,1.8045829053968192,0.5826514065265656,0.8235651608556509,0.5739371729626631
16,X11,5.0,1050,5.487550634890795,1.8071731343865394,0.582702774554491,0.8262035623192787,0.5740585763317843
17,X2,-5.0,1100,5.488846689462662,1.80007380284369,0.5829559862613678,0.8188956622034311,0.5745716432575136
18,X1,-5.0,1190,5.486509319394827,1.7977143798023465,0.5822067223489285,0.8168538603931665,0.5741899819501365
19,X5,-5.0,1240,5.486126754432917,1.752390256151557,0.5820017196238041,0.7715652491897345,0.572096587663206
20,X16,-5.0,1290,5.485717309638858,1.7485666248947382,0.5813315641134977,0.7676894757896662,0.5720869431970641
21,X23,-4.978268146514893,1380,5.483094796538353,1.7153437171131372,0.5804546922445297,0.7348156962543726,0.5708151039822648
22,X1,5.0,1430,5.4838449358940125,1.709141778945923,0.580421507358551,0.7284570932388306,0.5710848501961058
23,X9,-5.0,1480,5.483628574758768,1.7020472548902035,0.5802211798727512,0.7213657759130001,0.5707541868711512
24,X14,4.957939147949219,1570,5.483264124020934,1.6965162485837937,0.5796034689992666,0.7157841175794601,0.5703445058704044
25,X13,5.0,1620,5.483655823394656,1.696899041160941,0.5795562993735075,0.7160791363567114,0.5701760060619563
26,X11,-5.0,1670,5.484100352972746,1.6973679523915053,0.5792952887713909,0.7164069395512342,0.5698341635676722
27,X19,-4.527251720428467,1760,5.4854400884360075,1.6898444563150408,0.5788661371916533,0.7085296660661697,0.5693409990053624
28,X16,5.0,1810,5.484881034120917,1.6961050730198624,0.5786009337753057,0.7148490529507399,0.5691299822647125
29,X20,5.0,1860,5.48534707352519,1.69397391974926,0.5782735161483288,0.7125592082738876,0.5689735221676528
30,X25,5.0,1950,5.483883624896407,1.6982643634080885,0.5778781231492758,0.7170632630586624,0.569096673784467
31,X2,5.0,2000,5.482998955994844,1.6914119139313697,0.5774575956165791,0.7103036418557167,0.5691804887028411
