episode,episode_final_loss
0,2.3064979929476976
1,2.2890196852385998
2,2.3034328185021877
3,2.2964568231254816
4,2.300776056945324
5,2.302979499101639
6,2.30915404856205
7,2.2930716890841722
8,2.316784491762519
9,2.2865815963596106
10,2.292416362091899
11,2.2871572840958834
12,2.3033890780061483
13,2.3062288276851177
14,2.289358150213957
15,2.3094508945941925
16,2.2907569874078035
17,2.2779184747487307
18,2.311679720878601
19,2.2930581849068403
20,2.303674114868045
21,2.3033261597156525
22,2.3132795840501785
23,2.28813705034554
24,2.3097003791481256
25,2.294464573264122
26,2.2958725057542324
27,2.289756402373314
28,2.303127933293581
29,2.3085764069110155
30,2.3056180626153946
31,2.3077391795814037
32,2.288306387141347
33,2.30406603962183
34,2.296570358797908
35,2.300911134108901
36,2.3056013640016317
37,2.315472785383463
38,2.2872942332178354
39,2.2967301849275827
40,2.297992192208767
41,2.2967669051140547
42,2.306159822270274
43,2.287808382883668
44,2.3030450958758593
45,2.303116273134947
46,2.3052395340055227
47,2.297928187996149
48,2.2791003677994013
49,2.2964119613170624
50,2.3130527045577765
51,2.295097077265382
52,2.293041108176112
53,2.3036081455647945
54,2.300341846421361
55,2.310829434543848
56,2.2911874912679195
57,2.303963651880622
58,2.284739902243018
59,2.2997600603848696
60,2.3237406108528376
61,2.3122655395418406
62,2.2961334250867367
63,2.3026002030819654
64,2.2918117623776197
65,2.2960892729461193
66,2.2877520509064198
67,2.2954614721238613
68,2.3021415639668703
69,2.2970755845308304
70,2.2988611478358507
71,2.2990374974906445
72,2.3122466169297695
73,2.287019709125161
74,2.3041279409080744
75,2.276717346161604
76,2.292327295988798
77,2.289481019601226
78,2.311796709895134
79,2.3121078554540873
80,2.3111835308372974
81,2.305051838979125
82,2.324370175600052
83,2.322234744206071
84,2.312207916751504
85,2.292125131934881
86,2.294308500364423
87,2.2933035511523485
88,2.2874916940927505
89,2.3204073291271925
90,2.2939678356051445
91,2.274222996085882
92,2.29738662391901
93,2.288401696830988
94,2.289951777085662
95,2.3168471585959196
96,2.2848456408828497
97,2.300151562318206
98,2.301860200241208
99,2.288651740178466
100,2.298261834308505
101,2.305313788354397
102,2.288938844576478
103,2.286506723612547
104,2.2922987174242735
105,2.3106009364128113
106,2.310561766847968
107,2.2931608092039824
108,2.3018766660243273
109,2.2926532365381718
110,2.289974546059966
111,2.2927337158471346
112,2.293210308998823
113,2.2997304387390614
114,2.2997526563704014
115,2.275818720459938
116,2.289340417832136
117,2.292060423642397
118,2.289076393470168
119,2.306335711851716
120,2.295421741902828
121,2.303073238581419
122,2.2855425849556923
123,2.296991463750601
124,2.298592610284686
125,2.3015948981046677
126,2.2932230327278376
127,2.297073323279619
128,2.3197014033794403
129,2.2914089988917112
130,2.2886509895324707
131,2.30028217472136
132,2.292921708896756
133,2.300777204334736
134,2.294848021119833
135,2.291252924129367
136,2.2916853353381157
137,2.3020544089376926
138,2.3002588991075754
139,2.2921816017478704
140,2.2999856378883123
141,2.2942292615771294
142,2.302746655419469
143,2.3040926065295935
144,2.286215279251337
145,2.304543038830161
146,2.318757886067033
147,2.301544740796089
148,2.300104208290577
149,2.2860267385840416
