episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,0,93.10704043507576,0.9841923713684082,1.1102687120437622,0.9314996600151062,0.9871573448181152,0.9757052063941956,0.936153769493103,3.8132927417755127,1.9070299863815308,2.6582818031311035,1.0266897678375244,2.50252366065979,2.192535638809204,1.9401469230651855,1.102694034576416,4.930943012237549,0.859290361404419,1.4423608779907227,1.8547407388687134,1.5290895700454712,1.241519808769226,2.769710063934326,1.4305617809295654,1.5499401092529297,2.5072994232177734,2.7726731300354004,0.3782387375831604,3.0578439235687256,0.48657503724098206,2.0103962421417236,1.420515775680542,2.894935369491577,5.208292484283447,3.5292224884033203,1.9324843883514404,3.2161519527435303,2.6757798194885254,3.284025192260742,3.6329071521759033,4.695064544677734,2.222041130065918,1.7562814950942993,3.370055675506592,0.5306107401847839,0.906805157661438,0.5707672834396362,1.3725712299346924,1.6681658029556274,1.070989966392517
0,1,9.13027510009706,0.9803506135940552,1.1102687120437622,0.9363877773284912,0.9976553916931152,0.9981061816215515,0.9361613988876343,0.023433919996023178,0.03147725388407707,0.030886070802807808,0.03015621192753315,0.7899134755134583,0.024484684690833092,0.02334422431886196,0.023730963468551636,0.08208195865154266,0.09783905744552612,0.8319464921951294,0.11623089015483856,0.02922668866813183,0.0526806004345417,0.15043848752975464,0.08438390493392944,0.06757279485464096,0.12867902219295502,0.05785305052995682,0.03924498334527016,0.20208148658275604,0.5318454504013062,0.029621398076415062,0.15349844098091125,0.025788793340325356,0.36532920598983765,0.16339261829853058,0.1038924902677536,0.33240628242492676,0.2634717524051666,0.5467789173126221,0.6007446050643921,0.8125375509262085,0.04412315413355827,0.050013355910778046,0.040937360376119614,0.09729789942502975,0.42621275782585144,0.3167499601840973,0.042102232575416565,0.04481710121035576,0.02924153581261635
0,2,10.978352933749557,0.9841176867485046,1.1102687120437622,0.9249222874641418,0.9991082549095154,0.9805389046669006,0.9360003471374512,0.03172947093844414,0.027866723015904427,0.03080330602824688,0.023940199986100197,0.185555100440979,0.023434802889823914,0.022724753245711327,0.029778027907013893,0.1015637144446373,0.10918065905570984,0.9711635112762451,0.2449714094400406,0.23528295755386353,0.028316624462604523,0.22528469562530518,0.11969485878944397,0.026638038456439972,0.19973216950893402,0.15839217603206635,0.1972969025373459,0.14804942905902863,0.4199003279209137,0.053888604044914246,0.17951755225658417,0.04377549886703491,0.1703236848115921,1.244456171989441,0.048645589500665665,1.20403254032135,0.2792537212371826,0.34955519437789917,0.522215723991394,0.6121222376823425,0.09826537221670151,0.07581710070371628,0.11793148517608643,0.5399836301803589,0.24241116642951965,0.2532549202442169,0.043734725564718246,0.12460663914680481,0.026270277798175812
0,3,12.77515618354082,0.9863077402114868,1.1102687120437622,0.9289004802703857,0.9994011521339417,0.9841868877410889,0.9360014200210571,0.03691275417804718,0.029553161934018135,0.027268700301647186,0.027051350101828575,0.20355172455310822,0.02561047300696373,0.02272062376141548,0.03299850597977638,0.16223524510860443,0.12003713101148605,0.050935350358486176,0.24884314835071564,0.34809255599975586,0.030567210167646408,0.15083076059818268,0.11744637787342072,0.0650549903512001,0.17030052840709686,0.19615541398525238,0.25562530755996704,0.0703323632478714,0.386753648519516,0.05602104216814041,0.1867874562740326,0.0712890625,0.14237342774868011,0.5764821171760559,0.07720980048179626,3.0548198223114014,0.20954714715480804,0.44791141152381897,0.7137261629104614,0.9965415000915527,0.04309499263763428,0.0675627812743187,0.05737999081611633,0.7560746073722839,0.3897441625595093,0.3590153157711029,0.4145296812057495,0.15129545331001282,0.035859644412994385
0,4,12.614520290493966,0.9857456088066101,1.1753650903701782,0.9314629435539246,0.9926902651786804,0.9740739464759827,0.9369795322418213,0.030482972040772438,0.02806059457361698,0.027690300717949867,0.02665429376065731,0.030841270461678505,0.025470828637480736,0.021347787231206894,0.041500698775053024,0.14365831017494202,0.06632605940103531,0.1006009504199028,0.3420493006706238,0.19387060403823853,0.03360367566347122,0.1289273351430893,0.06112151965498924,0.10124430805444717,0.35031694173812866,0.21820113062858582,0.1893850415945053,0.2874920070171356,0.5072296261787415,0.07207737863063812,0.10447761416435242,0.12560412287712097,0.14229850471019745,0.2889174222946167,0.053781505674123764,2.5765445232391357,0.16716638207435608,0.7989825010299683,1.7394272089004517,0.5223593711853027,0.041056375950574875,0.0515727624297142,0.051250211894512177,0.2335374504327774,0.27452197670936584,0.7236335277557373,0.3779129385948181,0.09023868292570114,0.023820795118808746
0,5,13.140727411955595,0.9845389127731323,1.1960622072219849,0.9321733713150024,0.9906707406044006,0.9718143939971924,0.9360941052436829,0.03283831849694252,0.027237843722105026,0.025669289752840996,0.02416917495429516,0.030082592740654945,0.023229826241731644,0.024296540766954422,0.04314872995018959,0.19040213525295258,0.06234092637896538,0.10007596015930176,0.6064871549606323,0.20336194336414337,0.028194453567266464,0.11029604077339172,0.0554412305355072,0.09127481281757355,0.25148916244506836,0.15352216362953186,0.18294943869113922,0.3064558804035187,0.4795549809932709,0.08373359590768814,0.07796986401081085,0.15361426770687103,0.47992366552352905,0.3479730188846588,0.0646684542298317,2.1426937580108643,0.12094731628894806,1.2089239358901978,1.784657597541809,0.6789498329162598,0.04367480054497719,0.09263160079717636,0.08293573558330536,0.20099711418151855,0.3553656041622162,0.472678542137146,0.3635658323764801,0.10374203324317932,0.0262914951890707
0,6,13.042984174191952,0.982092022895813,1.197996973991394,0.9333386421203613,0.9927176833152771,0.9716228246688843,0.9359001517295837,0.03250129148364067,0.025108134374022484,0.02808288112282753,0.02308240905404091,0.03526546433568001,0.02543877251446247,0.02341260202229023,0.03657827898859978,0.18942968547344208,0.0636061504483223,0.08488779515028,0.7122278809547424,0.16316068172454834,0.03165328502655029,0.09846816956996918,0.0687091276049614,0.11135441809892654,0.23993389308452606,0.21364572644233704,0.22095270454883575,0.21524575352668762,0.5573459267616272,0.03967083990573883,0.07677143067121506,0.10341686755418777,0.6599465012550354,0.33700811862945557,0.07528999447822571,1.776761770248413,0.4244231581687927,0.741778552532196,1.6515135765075684,0.7798552513122559,0.04138335585594177,0.1616746336221695,0.033734481781721115,0.21340784430503845,0.4277106523513794,0.569623589515686,0.3826855421066284,0.11737866699695587,0.026124654337763786
0,7,12.020461435616017,0.9825162887573242,1.147683024406433,0.9283556342124939,0.989398181438446,0.9701743721961975,0.9359854459762573,0.03739551082253456,0.027278661727905273,0.028634289279580116,0.02317003719508648,0.028605110943317413,0.02292454056441784,0.021334396675229073,0.04304036498069763,0.11174099147319794,0.06352340430021286,0.0883731096982956,0.7411037683486938,0.17497803270816803,0.04603166878223419,0.12462597340345383,0.041652385145425797,0.08191774040460587,0.2101908177137375,0.2329770177602768,0.19882766902446747,0.8387713432312012,0.5935631394386292,0.030118625611066818,0.136082723736763,0.11668460071086884,0.6474778056144714,0.6737078428268433,0.06830808520317078,0.6631363034248352,0.8380218744277954,0.7396886944770813,1.1964887380599976,0.6043197512626648,0.030546290799975395,0.17550979554653168,0.026797529309988022,0.08473267406225204,0.18337906897068024,0.6139300465583801,0.05799958109855652,0.13928377628326416,0.022765064612030983
1,0,88.28331971168518,0.9841923713684082,1.1102687120437622,0.9314996600151062,0.9871573448181152,0.9757052063941956,0.936153769493103,2.3099117279052734,2.42703914642334,1.9794209003448486,1.014878273010254,3.4213180541992188,2.19895339012146,2.4181318283081055,0.5911121368408203,5.661159038543701,0.8240658044815063,1.4223483800888062,1.7842669486999512,1.5388686656951904,1.1002506017684937,2.3321645259857178,1.1304640769958496,0.9534981846809387,2.8293895721435547,1.3426657915115356,0.4938516914844513,3.3606009483337402,0.7590565085411072,1.2159565687179565,1.0247188806533813,2.7447450160980225,5.5220866203308105,3.365190267562866,2.2326085567474365,2.608217716217041,2.3317062854766846,3.9307401180267334,3.597987651824951,4.803048610687256,2.174311876296997,1.4173240661621094,2.4876997470855713,0.37173762917518616,0.9096378684043884,0.4098621606826782,1.0194721221923828,1.9142051935195923,1.123651146888733
1,1,8.617670069634915,0.9905601739883423,1.1102687120437622,0.9370704889297485,0.9876890778541565,0.970924437046051,0.9359185695648193,0.04843442142009735,0.02780744433403015,0.04117140546441078,0.02640555426478386,0.8397533297538757,0.024842528626322746,0.029800068587064743,0.07469435036182404,0.09017439186573029,0.029452858492732048,0.17109525203704834,0.17451678216457367,0.03179364651441574,0.04973164200782776,0.1605187952518463,0.03619976341724396,0.031466465443372726,0.24303293228149414,0.09624043852090836,0.15322068333625793,0.23001056909561157,0.24120019376277924,0.09544920921325684,0.17295293509960175,0.09911608695983887,0.15618030726909637,0.25443875789642334,0.10140963643789291,0.7105413675308228,0.07123372703790665,0.21674656867980957,0.9583163261413574,0.5537830591201782,0.024004600942134857,0.26229041814804077,0.028991490602493286,0.042225535959005356,0.06632295250892639,0.6187618970870972,0.05487138405442238,0.06402099132537842,0.027963008731603622
