episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
1,1,10.989124615862966,1.0145045518875122,0.9807486534118652,0.865471601486206,1.0480238199234009,1.1452075242996216,1.0092759132385254,0.9524768590927124,0.035837918519973755,0.04047270119190216,1.3318442106246948,0.048890069127082825,0.040220145136117935,0.021898556500673294,0.03387104347348213,0.09683007746934891,0.9945935606956482,0.3638059198856354,0.032729994505643845,0.09084875136613846,0.04023880138993263,0.026437725871801376,0.10923042893409729,0.024039166048169136,0.025971384719014168,0.0408036932349205,0.0379372201859951,0.06805723905563354,0.09621632099151611,0.04112172871828079,0.9778590202331543,0.06703472137451172,0.058183152228593826,0.18286949396133423,0.5091599225997925,0.7247004508972168,0.25660592317581177,0.6390818357467651,0.6262255907058716,0.08112190663814545,0.12504300475120544,0.08719443529844284,1.1203049421310425,0.03192092478275299,0.2558642625808716,0.0692199096083641,0.03452048823237419,0.03505886346101761,0.0350438728928566,0.02707345224916935
1,2,9.153572763875127,1.0154566764831543,0.9812876582145691,0.8620502352714539,1.0461493730545044,1.1453684568405151,1.0118073225021362,0.9524840116500854,0.028676394373178482,0.03083599917590618,0.024999430403113365,0.048275724053382874,0.029652144759893417,0.02366093546152115,0.03741468861699104,0.04028653725981712,0.11658159643411636,0.3648664653301239,0.03618793562054634,0.052948255091905594,0.037275280803442,0.03175031393766403,0.06766005605459213,0.05938959866762161,0.03096841648221016,0.047385409474372864,0.047118086367845535,0.4113706350326538,0.1321636587381363,0.028435466811060905,0.08626420795917511,0.045153405517339706,0.05935905501246452,0.3844772279262543,0.4328896701335907,0.8247019052505493,0.5678810477256775,0.215481698513031,0.46014145016670227,0.06943217664957047,0.6146048903465271,0.13078781962394714,1.0324928760528564,0.025640731677412987,0.6271286010742188,0.2571142017841339,0.09088317304849625,0.033615998923778534,0.03361310809850693,0.031085742637515068
1,3,8.400542472302913,1.0154422521591187,0.9807169437408447,0.8625124096870422,1.0416593551635742,1.1447267532348633,1.0099501609802246,0.952622652053833,0.033077869564294815,0.031863853335380554,0.023934921249747276,0.04043058305978775,0.0398956760764122,0.027337951585650444,0.04435162618756294,0.06744258850812912,0.07715000212192535,0.27429211139678955,0.036079201847314835,0.05472236126661301,0.028096310794353485,0.029647059738636017,0.06986012309789658,0.18724778294563293,0.029032858088612556,0.050173014402389526,0.025709349662065506,0.2931385934352875,0.14713060855865479,0.027771003544330597,0.09959983080625534,0.07402821630239487,0.029545173048973083,0.49754735827445984,0.38875505328178406,0.6797890663146973,0.3927938938140869,0.24183517694473267,0.32587581872940063,0.2835351526737213,0.702657163143158,0.17453229427337646,0.2569466829299927,0.02781410701572895,0.679029643535614,0.32253390550613403,0.09859160333871841,0.03129672259092331,0.027996238321065903,0.025927815586328506
1,4,6.465031693503261,1.0145306587219238,0.9810919165611267,0.8607754111289978,1.0398287773132324,1.1485481262207031,1.0116015672683716,0.952097475528717,0.03340648487210274,0.030622970312833786,0.0277071762830019,0.04874514043331146,0.02216770127415657,0.02308649569749832,0.050264764577150345,0.02554524689912796,0.0786079540848732,0.10600767284631729,0.03180759772658348,0.058664605021476746,0.03245306387543678,0.030865028500556946,0.11154185235500336,0.36147138476371765,0.037404950708150864,0.04685720056295395,0.025173518806695938,0.13165996968746185,0.12496473640203476,0.027907419949769974,0.0385720431804657,0.06943954527378082,0.08676987141370773,0.41315338015556335,0.2257707417011261,0.25750476121902466,0.4452166259288788,0.22638393938541412,0.4341156482696533,0.531833291053772,0.2525530755519867,0.034536682069301605,0.09851472079753876,0.02697598747909069,0.20760104060173035,0.1006733626127243,0.0684853047132492,0.023515017703175545,0.023791762068867683,0.030997170135378838
1,5,6.80188501663506,1.0145277976989746,0.9807175993919373,0.8611103296279907,1.039283037185669,1.14931058883667,1.0109293460845947,0.9522860050201416,0.032622046768665314,0.02784954011440277,0.025874504819512367,0.04351135715842247,0.0212925523519516,0.02273598499596119,0.03636122867465019,0.02827049046754837,0.07449445128440857,0.10481604188680649,0.035139016807079315,0.042620278894901276,0.026051437482237816,0.028872543945908546,0.07479357719421387,0.26841458678245544,0.04033565893769264,0.05036890506744385,0.02681301347911358,0.4229678511619568,0.0983380526304245,0.028053397312760353,0.0416056253015995,0.046013716608285904,0.09006094187498093,0.3264572024345398,0.25818711519241333,0.2929224371910095,0.45149123668670654,0.3909608721733093,0.40529105067253113,0.649789035320282,0.15689462423324585,0.04076424613595009,0.06585358828306198,0.027146456763148308,0.23561865091323853,0.10947861522436142,0.17423996329307556,0.022858165204524994,0.030550949275493622,0.023471064865589142
1,6,7.235912707448006,1.014446496963501,0.9807175397872925,0.861808717250824,1.0396713018417358,1.1518622636795044,1.0106524229049683,0.9522918462753296,0.033222757279872894,0.030422810465097427,0.02701774798333645,0.034922413527965546,0.02203413099050522,0.02347588539123535,0.03982943668961525,0.03441820293664932,0.09980136901140213,0.19873449206352234,0.026728324592113495,0.039375580847263336,0.032648514956235886,0.031915515661239624,0.0812496468424797,0.15255405008792877,0.03696318343281746,0.06234319135546684,0.029350645840168,0.6218827962875366,0.12369678169488907,0.02383439987897873,0.05129174515604973,0.05307766795158386,0.0723898708820343,0.4357466995716095,0.24946929514408112,0.3541591763496399,0.6288842558860779,0.5430110692977905,0.31403881311416626,0.4824831783771515,0.26301372051239014,0.0490434430539608,0.05541191250085831,0.024968314915895462,0.15644021332263947,0.028763392940163612,0.18353818356990814,0.022120315581560135,0.028777042403817177,0.030572401359677315
1,7,8.65718028359115,1.015007734298706,0.9808462858200073,0.8621881008148193,1.0392814874649048,1.1517431735992432,1.0089106559753418,0.9521536231040955,0.027410676702857018,0.028686482459306717,0.02619180828332901,0.04146391898393631,0.023403644561767578,0.026072608307003975,0.032360732555389404,0.10542740672826767,0.0703698992729187,0.4636121392250061,0.024678034707903862,0.05075904354453087,0.03406080976128578,0.025670764967799187,0.14659546315670013,0.4106515645980835,0.03242179751396179,0.08759292960166931,0.023161018267273903,0.5383935570716858,0.1558457762002945,0.02631905861198902,0.021197456866502762,0.045157335698604584,0.04547487944364548,0.7518906593322754,0.5773100852966309,0.19096772372722626,0.9451419711112976,0.5502995252609253,0.6844184994697571,0.165248841047287,0.2942899763584137,0.07213817536830902,0.07350123673677444,0.04771894961595535,0.10909981280565262,0.051605693995952606,0.15446193516254425,0.02172403410077095,0.0244094580411911,0.027948686853051186
1,8,8.598612655699252,1.0149964094161987,0.981373131275177,0.8614065647125244,1.0392858982086182,1.1517871618270874,1.0089125633239746,0.9520989060401917,0.02871953696012497,0.026959624141454697,0.026587489992380142,0.033364590257406235,0.03755225986242294,0.022675592452287674,0.0292664784938097,0.10619914531707764,0.07947555184364319,0.16428060829639435,0.02352134697139263,0.04500558599829674,0.04022487625479698,0.026557160541415215,0.14311105012893677,0.12028292566537857,0.029817964881658554,0.06909175962209702,0.02636219747364521,0.37451326847076416,0.16120246052742004,0.02682259865105152,0.025622181594371796,0.03663824871182442,0.02817927859723568,0.9887868165969849,0.5581755042076111,0.1898164600133896,1.439199447631836,0.34355250000953674,0.8704851865768433,0.2709970474243164,0.2354906052350998,0.10777727514505386,0.07097648829221725,0.04275592789053917,0.09220628440380096,0.04681108891963959,0.1336413472890854,0.026125384494662285,0.02197890356183052,0.025830479338765144
1,9,8.516992789506912,1.0154316425323486,0.9813416600227356,0.861499011516571,1.039323329925537,1.1502783298492432,1.0090351104736328,0.9525834918022156,0.029030295088887215,0.030048729851841927,0.02241453155875206,0.0367032028734684,0.024374106898903847,0.02278164029121399,0.030426163226366043,0.09323736280202866,0.0705394297838211,0.10084174573421478,0.027241777628660202,0.04043381288647652,0.039179056882858276,0.026294399052858353,0.1629551500082016,0.11293596029281616,0.0274451095610857,0.06990168243646622,0.028815247118473053,0.4307800829410553,0.16136521100997925,0.02258240431547165,0.02455548197031021,0.0485663115978241,0.026265840977430344,1.1815599203109741,0.5914431214332581,0.21863192319869995,1.1555370092391968,0.31120917201042175,0.877516508102417,0.24424947798252106,0.27861079573631287,0.07965690642595291,0.07863101363182068,0.02953008934855461,0.10085904598236084,0.12300243228673935,0.05220045521855354,0.027128230780363083,0.025802846997976303,0.0298105888068676
1,10,8.060255155339837,1.0157219171524048,0.9817495346069336,0.8618670701980591,1.0403826236724854,1.1487009525299072,1.0092533826828003,0.952512800693512,0.025555454194545746,0.028280554339289665,0.026006754487752914,0.038530007004737854,0.025406723842024803,0.024272972717881203,0.03228326514363289,0.10651824623346329,0.07207167893648148,0.09130124002695084,0.025220951065421104,0.05164260417222977,0.0321667343378067,0.02485690265893936,0.22011910378932953,0.08117564022541046,0.02136761136353016,0.05675603821873665,0.02384829707443714,0.41083428263664246,0.0753452330827713,0.026990260928869247,0.026365673169493675,0.09351620078086853,0.022960152477025986,1.0901072025299072,1.0092278718948364,0.18290287256240845,1.024529218673706,0.20394285023212433,0.5340917110443115,0.19984720647335052,0.33630189299583435,0.038981009274721146,0.051945190876722336,0.029743893072009087,0.06037668138742447,0.05546801909804344,0.0742540955543518,0.02460186928510666,0.04770923778414726,0.030794093385338783
2,0,97.85818922519684,1.0168070793151855,0.9807486534118652,0.861318051815033,1.0396902561187744,1.146030306816101,1.0092265605926514,0.9554615020751953,4.273583889007568,3.739880084991455,2.19587779045105,3.088890314102173,1.0644274950027466,1.9873497486114502,2.5258233547210693,0.6310942769050598,2.683049201965332,1.523282527923584,2.5503382682800293,3.7077012062072754,0.8371197581291199,0.46724122762680054,1.4969978332519531,1.1524662971496582,0.9143829941749573,3.9545881748199463,1.1004478931427002,0.7067124843597412,3.316185474395752,1.9368747472763062,1.2579928636550903,2.157896041870117,0.6858676671981812,4.647503852844238,4.272799968719482,4.347537994384766,3.434131145477295,3.42671799659729,4.218044757843018,4.262509822845459,5.547372817993164,0.9960905313491821,0.8303118944168091,1.0424669981002808,0.9299649596214294,2.800403356552124,0.7733063697814941,1.421787142753601,2.379721164703369,1.1695903539657593
2,1,12.754562858492136,1.018592119216919,0.9807486534118652,0.8645879030227661,1.039352297782898,1.1701492071151733,1.0125155448913574,0.9583985209465027,0.044330574572086334,0.04168933629989624,2.2599527835845947,0.0503816157579422,0.0272647887468338,0.026133069768548012,0.03788440674543381,0.09316462278366089,0.8720699548721313,0.07755812257528305,0.03740830719470978,0.04980454593896866,0.03165609762072563,0.03295357897877693,0.17976783215999603,0.08379380404949188,0.044088829308748245,0.2190130054950714,0.02975655160844326,0.03735308721661568,0.16820700466632843,0.04927317798137665,0.28765636682510376,0.27157410979270935,0.04977510869503021,0.43696898221969604,0.3205298185348511,0.2777034640312195,1.1202750205993652,0.30099552869796753,0.677961528301239,0.18476349115371704,0.2839978039264679,0.41631558537483215,0.4287843704223633,0.2656342387199402,0.31427210569381714,0.31817862391471863,0.7134007811546326,0.05617259815335274,0.051205456256866455,0.07602392882108688
2,2,12.739550270885228,1.0146785974502563,0.9808940291404724,0.8647249937057495,1.039506196975708,1.1564762592315674,1.0106539726257324,0.9583936929702759,0.042697228491306305,0.038945600390434265,0.02812151610851288,0.03606238216161728,0.028571030125021935,0.025236409157514572,0.03783443197607994,0.10947537422180176,0.12016095966100693,0.07074316591024399,0.05518212541937828,0.061954353004693985,0.038457054644823074,0.029281573370099068,0.1263296753168106,0.15445969998836517,0.03368043527007103,0.19394923746585846,0.024722490459680557,0.07329060137271881,0.17728029191493988,0.10106849670410156,0.17544887959957123,0.11031962931156158,0.055037397891283035,1.045036792755127,1.1554374694824219,0.4627395570278168,2.587343692779541,0.3713725209236145,0.23041145503520966,1.1487181186676025,0.33545032143592834,0.11288852989673615,0.08812207728624344,0.04546235129237175,1.0092140436172485,0.21490004658699036,0.34508591890335083,0.09611352533102036,0.07235806435346603,0.06552019715309143
2,3,13.531198335438967,1.014755368232727,0.9808937907218933,0.8607078790664673,1.0395777225494385,1.1477822065353394,1.010483980178833,0.9533393383026123,0.03733840584754944,0.043628010898828506,0.02662331610918045,0.04543935880064964,0.023996645584702492,0.026548773050308228,0.034108541905879974,0.045921772718429565,0.17456381022930145,0.062016166746616364,0.060689304023981094,0.05543903633952141,0.03719569742679596,0.030247149989008904,0.08407916128635406,0.11989715695381165,0.028091339394450188,0.14534544944763184,0.12503570318222046,0.07355370372533798,0.1338207721710205,0.14279916882514954,0.1727965772151947,0.1250735968351364,0.030612176284193993,1.0699716806411743,1.3660557270050049,0.5543895363807678,1.955625057220459,1.3366774320602417,0.17613646388053894,1.4765783548355103,0.3463422954082489,0.11651860922574997,0.1470564901828766,0.05529375374317169,1.039544939994812,0.2630503177642822,0.07156724482774734,0.14635883271694183,0.0790611058473587,0.04460164159536362
2,4,12.243246600031853,1.0147730112075806,0.9833697080612183,0.8605052828788757,1.0394147634506226,1.1452537775039673,1.0095601081848145,0.9557986855506897,0.03563901036977768,0.03890408203005791,0.02309303544461727,0.05178511142730713,0.026346517726778984,0.022296195849776268,0.03363814949989319,0.04093337804079056,0.04562835022807121,0.0383882075548172,0.053591858595609665,0.0657448098063469,0.035376083105802536,0.0237791296094656,0.1247979924082756,0.18201099336147308,0.03275356814265251,0.13793884217739105,0.03379971534013748,0.03166624903678894,0.05712685361504555,0.042322903871536255,0.02828461490571499,0.08076656609773636,0.06218567490577698,0.9198474287986755,0.5463622212409973,0.501771867275238,0.6706162691116333,1.8781896829605103,0.13897451758384705,2.1838550567626953,0.31408342719078064,0.025327224284410477,0.23219452798366547,0.055211104452610016,1.5267627239227295,0.2983378767967224,0.06907638907432556,0.06766260415315628,0.03352897986769676,0.03091173805296421
2,5,12.645733327046038,1.0147838592529297,0.9872838258743286,0.860498309135437,1.0395958423614502,1.1420066356658936,1.0107783079147339,0.9541447758674622,0.037868428975343704,0.032462943345308304,0.02833738923072815,0.03789621964097023,0.02358686737716198,0.022625021636486053,0.030554983764886856,0.061228882521390915,0.05192604288458824,0.049936167895793915,0.052951157093048096,0.07793614268302917,0.04519788175821304,0.024611853063106537,0.1758802831172943,0.8782060146331787,0.0216156467795372,0.11345703154802322,0.04855891317129135,0.16528470814228058,0.06127791106700897,0.049713294953107834,0.026347840204834938,0.09073984622955322,0.08321249485015869,1.2451475858688354,0.772066593170166,0.6040875911712646,0.7737166881561279,2.5506293773651123,0.15646542608737946,1.407342553138733,0.1766194999217987,0.07031992822885513,0.4200233221054077,0.1382552534341812,0.18887726962566376,0.30896133184432983,0.04489947855472565,0.03443474695086479,0.028368191793560982,0.03228621184825897
2,6,12.958464965224266,1.0154880285263062,0.9871885776519775,0.8605620861053467,1.039591670036316,1.1441282033920288,1.0118247270584106,0.9541862607002258,0.03262509033083916,0.03541462868452072,0.025954730808734894,0.037583425641059875,0.025747550651431084,0.026265352964401245,0.026001231744885445,0.06141778826713562,0.045630067586898804,0.04668080061674118,0.024083277210593224,0.062070246785879135,0.03242465853691101,0.022530745714902878,0.15636494755744934,1.4838075637817383,0.02146497368812561,0.05470866709947586,0.05732071399688721,0.16705408692359924,0.07918938994407654,0.042456258088350296,0.026174765080213547,0.06520337611436844,0.05573030188679695,1.8851763010025024,0.7617862224578857,0.7960536479949951,0.81687992811203,1.4140074253082275,0.1623256504535675,1.6527302265167236,0.106699138879776,0.06721144914627075,0.3323781490325928,0.1607222855091095,0.22576595842838287,0.3103099465370178,0.047698013484478,0.04447082802653313,0.022791577503085136,0.034959666430950165
