episode,step,total_loss,loss_X1,loss_X3,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,51.04122470617294,0.9554615020751953,1.0168070793151855,1.146030306816101,2.3976635932922363,2.6663010120391846,1.3017876148223877,0.9585103392601013,1.4462651014328003,2.577181100845337,1.765291690826416,0.9831773042678833,3.2228550910949707,2.20392107963562,1.5365337133407593,1.1756778955459595,2.080538749694824,4.372192859649658,1.582107424736023,3.1910438537597656,3.2864067554473877,1.2648320198059082,1.1020430326461792,1.0710264444351196,1.4108155965805054,1.7317601442337036,1.6946810483932495,3.9592268466949463,1.4357246160507202
0,1,15.967427216097713,0.9554615020751953,1.0233197212219238,1.1526365280151367,1.8366670608520508,0.44125446677207947,0.21786314249038696,0.028874656185507774,0.170606791973114,0.4489387571811676,0.11459194123744965,0.11088534444570541,1.4523380994796753,0.2489856332540512,0.05319936200976372,0.16405771672725677,0.3361263573169708,2.4938101768493652,0.2160814255475998,2.5957143306732178,0.28609776496887207,0.0448029451072216,0.41892215609550476,0.13646145164966583,0.2224235236644745,1.0561976432800293,0.02368057332932949,2.1945016384124756,0.028060706332325935
0,2,4.564967588335276,0.9587370753288269,1.0155984163284302,1.14613938331604,0.03336220607161522,0.0864504799246788,0.06651493906974792,0.3026941418647766,0.1442548930644989,0.05771337449550629,0.07767731696367264,0.02810996025800705,0.06110808625817299,0.028010739013552666,0.15594612061977386,0.12150561064481735,0.5411393046379089,0.24691367149353027,1.1396619081497192,0.26614972949028015,0.2980715036392212,0.08352969586849213,0.030543453991413116,0.025606341660022736,0.031689077615737915,0.03892169147729874,0.024728648364543915,0.02781008370220661,0.022759635001420975
0,3,3.20566926561296,0.9523329138755798,1.0144412517547607,1.146865963935852,0.0373905785381794,0.08241721242666245,0.170737162232399,0.1973707228899002,0.05939449369907379,0.06322020292282104,0.1671372503042221,0.05628470703959465,0.05268506705760956,0.028351856395602226,0.03868507593870163,0.17799393832683563,0.35748013854026794,0.12159675359725952,0.3077959418296814,0.32281073927879333,0.05529169365763664,0.08106188476085663,0.024128960445523262,0.03687756508588791,0.028925349935889244,0.03929263353347778,0.023568838834762573,0.025438712909817696,0.027003759518265724
0,4,3.988280802965164,0.9521714448928833,1.0144091844558716,1.1468340158462524,0.03328242525458336,0.03425263240933418,0.25274497270584106,0.03944811969995499,0.05398450791835785,0.07471802085638046,0.17178206145763397,0.1360786408185959,0.0819486752152443,0.0277724489569664,0.03202666714787483,0.21248234808444977,0.9312463998794556,0.14052967727184296,0.5027962923049927,0.24504618346691132,0.08159277588129044,0.044529691338539124,0.040990374982357025,0.03523440659046173,0.040294382721185684,0.08022453635931015,0.024206900969147682,0.02392454631626606,0.024460185319185257
0,5,4.475339707732201,0.9521723389625549,1.0145584344863892,1.1449428796768188,0.027620330452919006,0.030183017253875732,0.2892226278781891,0.026585815474390984,0.03518977388739586,0.06349440664052963,0.10608644038438797,0.17644520103931427,0.05138488858938217,0.026640288531780243,0.05492778122425079,0.15083636343479156,1.3350266218185425,0.2525615096092224,0.6639354228973389,0.21017621457576752,0.08584338426589966,0.044621437788009644,0.045888468623161316,0.04355354234576225,0.029926227405667305,0.03015638329088688,0.023142049089074135,0.026245376095175743,0.023311404511332512
0,6,4.259121728688479,0.9521049857139587,1.014595627784729,1.1452547311782837,0.025362949818372726,0.03874180093407631,0.43961629271507263,0.02509336546063423,0.03001103363931179,0.047429993748664856,0.11633168160915375,0.20093241333961487,0.05273749679327011,0.02436497062444687,0.023145105689764023,0.14754228293895721,1.2398489713668823,0.24138987064361572,0.413836270570755,0.20701900124549866,0.08632908016443253,0.08082994818687439,0.0417570099234581,0.026060855016112328,0.02920715883374214,0.02647840790450573,0.021164031699299812,0.028253987431526184,0.023246679455041885
0,7,5.032304031029343,0.9522697329521179,1.0144602060317993,1.1438504457473755,0.027333667501807213,0.039265379309654236,0.4413098692893982,0.023292820900678635,0.03196927160024643,0.046540237963199615,0.10079491883516312,0.3062949478626251,0.05085097253322601,0.021578365936875343,0.02489916794002056,0.13111865520477295,1.9446628093719482,0.16965875029563904,0.4945554733276367,0.19562524557113647,0.12109098583459854,0.04701020196080208,0.032769184559583664,0.025483714416623116,0.033733636140823364,0.026416432112455368,0.02033071219921112,0.026544302701950073,0.027058230713009834
0,8,4.297258065640927,0.9524545669555664,1.0143855810165405,1.1426442861557007,0.024485113099217415,0.041676949709653854,0.4761298596858978,0.027558403089642525,0.029892204329371452,0.04106510803103447,0.10472025722265244,0.2738683819770813,0.056699447333812714,0.025891071185469627,0.028923699632287025,0.14518693089485168,1.1784604787826538,0.1467967927455902,0.5228350162506104,0.23062832653522491,0.08965613692998886,0.05595219135284424,0.02460603229701519,0.025576705113053322,0.027804924175143242,0.02487126924097538,0.020564137026667595,0.025589123368263245,0.025922618806362152
0,9,2.892841747403145,0.9529023170471191,1.0143810510635376,1.1437678337097168,0.02489185519516468,0.04459962993860245,0.5264633893966675,0.027408281341195107,0.03906288370490074,0.0514272004365921,0.10264582186937332,0.2459164261817932,0.0776529610157013,0.02355947159230709,0.02942138910293579,0.11551813036203384,0.3810690939426422,0.05792860686779022,0.10143224149942398,0.1987573802471161,0.024954916909337044,0.027182579040527344,0.023933706805109978,0.025385618209838867,0.028228631243109703,0.024948731064796448,0.02404446341097355,0.02293514274060726,0.02126295492053032
0,10,2.691918272897601,0.9528201222419739,1.0143831968307495,1.143460750579834,0.026963163167238235,0.06218701973557472,0.044865284115076065,0.027762969955801964,0.05268276482820511,0.0562288835644722,0.07421388477087021,0.371916800737381,0.13133741915225983,0.022527795284986496,0.02595357783138752,0.1091582402586937,0.4453113377094269,0.061711594462394714,0.08136242628097534,0.2534823417663574,0.023582790046930313,0.026069095358252525,0.027084190398454666,0.022495368495583534,0.0235618706792593,0.02722601778805256,0.0245500598102808,0.026644360274076462,0.020906202495098114
0,11,2.9795958038419483,0.9533329010009766,1.0143821239471436,1.1438372135162354,0.02443181909620762,0.0422416627407074,0.07386995851993561,0.026104332879185677,0.04814227670431137,0.03618888556957245,0.06382238119840622,0.5458515286445618,0.08624260127544403,0.023479152470827103,0.02431684546172619,0.15421153604984283,0.5396403670310974,0.09458328783512115,0.08945094048976898,0.24693268537521362,0.0214837696403265,0.024614563211798668,0.02653677389025688,0.025831209495663643,0.03632226586341858,0.026894722133874893,0.021592983976006508,0.0265024546533823,0.027996351942420006
0,12,3.158858333155513,0.9532079696655273,1.014392375946045,1.1436445713043213,0.026065628975629807,0.05112128332257271,0.09046203643083572,0.02717040292918682,0.06386393308639526,0.03879845514893532,0.06801524013280869,0.8060936331748962,0.06254567950963974,0.02410055138170719,0.02740340866148472,0.11293232440948486,0.44356098771095276,0.0752442330121994,0.08295939862728119,0.3071407079696655,0.019695628434419632,0.02518274635076523,0.02539854124188423,0.02691786177456379,0.031290777027606964,0.023866182193160057,0.02664436586201191,0.026072995737195015,0.024062346667051315
