episode,step,total_loss,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,57.59906505346298,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.7221454381942749,0.8931156992912292,2.0340993404388428,1.431038737297058,1.3352172374725342,3.5406997203826904,1.5560896396636963,1.3528932332992554,1.9516069889068604,1.5416702032089233,0.9687658548355103,4.1194891929626465,3.4828481674194336,5.614436149597168,4.505280494689941,1.9127570390701294,0.8449051380157471,2.480663537979126,2.394019603729248,1.1733309030532837,2.5321452617645264,1.3515583276748657,3.79121470451355,2.5893709659576416,2.656986713409424
0,1,8.216541390866041,1.0303517580032349,1.0027531385421753,1.055009365081787,1.0389918088912964,0.02333936281502247,0.0823904499411583,0.05247148126363754,1.483435034751892,0.16664141416549683,0.14482459425926208,0.027847668156027794,0.047369636595249176,0.06961608678102493,0.0910584032535553,0.06173727288842201,0.27732741832733154,0.14402438700199127,2.6585452556610107,0.43590855598449707,0.21437795460224152,0.11058486998081207,0.17742322385311127,0.32366111874580383,0.09614773839712143,0.5580763816833496,0.03948410600423813,0.04323798790574074,0.02521609514951706,0.03637367859482765
0,2,4.525122373178601,1.0304570198059082,0.9848460555076599,1.0545650720596313,1.0478532314300537,0.026623791083693504,0.03971579298377037,0.06829620152711868,0.08748599886894226,0.05524840205907822,0.5676714181900024,0.02392304502427578,0.04288337379693985,0.047167133539915085,0.0473368838429451,0.0626235380768776,0.3468131721019745,0.15861913561820984,0.8846427202224731,0.514735758304596,0.1292717307806015,0.12017552554607391,0.0953194722533226,0.20330512523651123,0.02863534539937973,0.023676462471485138,0.03178565576672554,0.02722427435219288,0.0309634767472744,0.037434663623571396
0,3,5.086929751932621,1.0298118591308594,0.9847708940505981,1.0588418245315552,1.0484027862548828,0.026461664587259293,0.02326635830104351,0.06577298045158386,0.04760056734085083,0.07204316556453705,0.5717522501945496,0.04691294580698013,0.053972192108631134,0.0523122176527977,0.030560385435819626,0.08625367283821106,0.4102245271205902,0.31788283586502075,0.7099363803863525,0.6285196542739868,0.48027271032333374,0.022705664858222008,0.3020206391811371,0.13811944425106049,0.03334610164165497,0.023070627823472023,0.02372405305504799,0.027804410085082054,0.028298046439886093,0.03973078355193138
0,4,5.704622844234109,1.0288405418395996,0.9836227297782898,1.0561349391937256,1.0480546951293945,0.023673923686146736,0.025968283414840698,0.07139604538679123,0.043719734996557236,0.03655383363366127,0.5569406747817993,0.04989846050739288,0.05677460506558418,0.10651762038469315,0.05560680851340294,0.07241033017635345,1.7939924001693726,0.2710655629634857,0.15561121702194214,0.5646812915802002,0.49203217029571533,0.0300479456782341,0.12356697022914886,0.15172874927520752,0.04918212071061134,0.022598957642912865,0.031006554141640663,0.034698985517024994,0.02550220862030983,0.03611680865287781
0,5,6.496772969514131,1.0285588502883911,0.983757734298706,1.0560109615325928,1.0490503311157227,0.02291726879775524,0.025102484971284866,0.06900401413440704,0.046597640961408615,0.03687237575650215,0.5778164267539978,0.07355116307735443,0.05388663709163666,0.1261662095785141,0.07598550617694855,0.08170021325349808,2.5018279552459717,0.10881708562374115,0.14439457654953003,0.5190193057060242,0.5564946532249451,0.19272877275943756,0.06781251728534698,0.1937641054391861,0.046975135803222656,0.022183679044246674,0.040619220584630966,0.0317361019551754,0.023127885535359383,0.034196458756923676
0,6,5.612180628627539,1.02969491481781,0.9835600852966309,1.054900884628296,1.044814109802246,0.023785343393683434,0.031559012830257416,0.09424528479576111,0.031496670097112656,0.036252547055482864,0.19777563214302063,0.06459885835647583,0.05058930069208145,0.14812885224819183,0.10937187075614929,0.031281325966119766,2.4717917442321777,0.08260799199342728,0.1124444529414177,0.46513843536376953,0.1345641314983368,0.2548918128013611,0.1323840171098709,0.1391168087720871,0.03836383670568466,0.024881307035684586,0.029649129137396812,0.02718733437359333,0.02421361766755581,0.0332673117518425
0,7,4.20230219066143,1.02974534034729,0.9835613965988159,1.0545926094055176,1.0449525117874146,0.02301112748682499,0.033525869250297546,0.09236326813697815,0.02421478182077408,0.0365477055311203,0.13870590925216675,0.10108434408903122,0.059489212930202484,0.14474792778491974,0.15588846802711487,0.05428269878029823,1.4814246892929077,0.057072218507528305,0.061910536140203476,0.07233870029449463,0.05763371288776398,0.2680785655975342,0.05184222757816315,0.28134962916374207,0.0486740842461586,0.020980019122362137,0.03147261589765549,0.026769060641527176,0.02348223142325878,0.03284221515059471
0,8,4.071003403514624,1.0299017429351807,0.9835988879203796,1.0546164512634277,1.0426945686340332,0.022404473274946213,0.036273010075092316,0.08217152953147888,0.02454066462814808,0.04327026754617691,0.1325632631778717,0.06747250258922577,0.057277657091617584,0.12952928245067596,0.15208886563777924,0.04740874469280243,1.6358866691589355,0.08053432404994965,0.059342723339796066,0.0662170797586441,0.06495204567909241,0.2308628261089325,0.06068670004606247,0.08479613065719604,0.036456089466810226,0.021416515111923218,0.03369825705885887,0.02837391383945942,0.02062278427183628,0.029994754120707512
0,9,4.137035557627678,1.0288175344467163,0.9836254715919495,1.0545549392700195,1.0441875457763672,0.023676445707678795,0.03401162475347519,0.08612117171287537,0.023522578179836273,0.034173738211393356,0.11995431780815125,0.02592354267835617,0.05455659702420235,0.10133840888738632,0.17455726861953735,0.0464019700884819,1.5572646856307983,0.12398916482925415,0.0625419095158577,0.05151776969432831,0.09737623482942581,0.27917343378067017,0.11832337081432343,0.12765894830226898,0.03138601407408714,0.02367180399596691,0.03811568766832352,0.028143685311079025,0.02180570922791958,0.029592378064990044
