loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
1.9386777694307966e-06,316.759033203125,185.2239990234375,-340.92108154296875,131.5350341796875,X8,X11
1.3304613275977317e-05,269.117431640625,156.843505859375,-416.8924560546875,112.27392578125,X8,X11
4.195195515421801e-07,324.457763671875,177.6162109375,-422.455810546875,146.841552734375,X9,X11
7.119646738829033e-07,337.9857177734375,196.433349609375,-507.93109130859375,141.5523681640625,X8,X11
1.0232587328573572e-06,341.009765625,203.0845947265625,-569.1990356445312,137.9251708984375,X9,X11
1.4879728041705675e-05,286.859619140625,175.70458984375,-615.0008544921875,111.155029296875,X8,X11
1.3525730082619702e-06,292.2703857421875,157.1353759765625,-543.92333984375,135.135009765625,X9,X11
1.4574331430594611e-07,360.7115478515625,203.29736328125,-619.3665161132812,157.4141845703125,X8,X11
2.7525579753273632e-06,287.916015625,159.88623046875,-714.12353515625,128.02978515625,X9,X11
1.2943235105922213e-07,325.741943359375,167.140869140625,-727.78515625,158.60107421875,X8,X11
5.1178647986205306e-09,357.5809326171875,166.6756591796875,-648.8851318359375,190.9052734375,X9,X11
4.377491702456382e-09,371.7325439453125,179.2646484375,-645.7723999023438,192.4678955078125,X8,X11
3.5202056825056616e-09,378.826904296875,184.179443359375,-749.8662109375,194.6474609375,X9,X11
1.73243563494907e-07,336.69482421875,181.0091552734375,-688.2116088867188,155.6856689453125,X8,X11
2.4989434965760893e-09,390.7001953125,192.626220703125,-677.2960205078125,198.073974609375,X8,X11
4.7109622869356826e-08,372.3319091796875,203.6240234375,-694.3406372070312,168.7078857421875,X9,X11
1.9403449957877683e-09,377.9112548828125,177.3072509765625,-718.2406005859375,200.60400390625,X8,X11
3.42227440830456e-10,372.0205078125,154.0650634765625,-712.7089233398438,217.9554443359375,X9,X11
1.4457444963422716e-10,386.51953125,159.947265625,-666.128173828125,226.572265625,X8,X11
2.1755759416208775e-09,372.6181640625,173.158447265625,-733.4478759765625,199.459716796875,X9,X11
1.0660011762197996e-09,367.826171875,161.232666015625,-794.849853515625,206.593505859375,X9,X11
1.1055304588447612e-10,395.0003662109375,165.7451171875,-726.6077270507812,229.2552490234375,X8,X11
7.043751693025513e-11,382.492431640625,148.7294921875,-830.1866455078125,233.762939453125,X9,X11
2.113613284393523e-09,404.127685546875,204.3790283203125,-775.0895385742188,199.7486572265625,X8,X11
1.3039886948007506e-09,395.8447265625,191.266357421875,-727.3343505859375,204.578369140625,X9,X11
2.9538913537408007e-09,405.2880859375,208.88665771484375,-821.216552734375,196.40142822265625,X8,X11
0.6931471824645996,0.0,0.0,-925.4593505859375,0.0,X11,X11
2.2379074149370126e-09,376.61572265625,177.4384765625,-785.875,199.17724609375,X8,X11
6.603438629237957e-11,380.252685546875,145.84423828125,-786.2763671875,234.408447265625,X9,X11
3.630256928399689e-10,388.448486328125,171.0830078125,-772.0557861328125,217.365478515625,X8,X11
1.279174655088866e-09,383.811279296875,179.040771484375,-772.4576416015625,204.7705078125,X9,X11
1.4926463620668073e-08,345.3759765625,165.1746826171875,-880.7136840820312,180.2012939453125,X8,X11
4.934245234622381e-10,387.4281005859375,173.131591796875,-801.4596557617188,214.2965087890625,X9,X11
1.8502184506719033e-10,392.986572265625,168.881103515625,-754.501220703125,224.10546875,X9,X11
6.36719654778517e-09,360.9619140625,172.2408447265625,-781.2940063476562,188.7210693359375,X8,X11
2.02676255867118e-06,264.01025390625,132.9195556640625,-799.1814575195312,131.0906982421875,X9,X11
0.6931471824645996,0.0,0.0,-963.2781982421875,0.0,X11,X11
1.3251553188098342e-09,389.0927734375,184.6754150390625,-815.2089233398438,204.4173583984375,X8,X11
7.663049084172258e-10,365.43310546875,155.5386962890625,-765.8826293945312,209.8944091796875,X9,X11
