loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,0.0,0.0,0.0,0.0,X2,X2
0.6931471824645996,0.0,0.0,-0.007568359375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-0.03173828125,0.0,X2,X2
0.6931471824645996,0.0,0.0,-0.029052734375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-0.023193359375,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.011474609375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-0.015869140625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-0.00390625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-0.060546875,0.0,X2,X2
0.6934279799461365,617.23828125,617.243896484375,-0.0194091796875,-0.005615234375,X1,X2
0.0005919241230003536,671.25146484375,596.93310546875,-139.61328125,74.318359375,X1,X2
4.3908803490921855e-05,691.310302734375,590.9765625,-100.5509033203125,100.333740234375,X1,X2
1.0729608535766602,562.862060546875,569.40625,-153.6583251953125,-6.544189453125,X1,X2
1.6958026662905468e-06,730.78271484375,597.9091796875,-35.531982421875,132.87353515625,X1,X2
0.6931471824645996,0.0,0.0,-56.78759765625,0.0,X2,X2
4.859493785147606e-08,755.78369140625,587.38623046875,161.773681640625,168.3974609375,X1,X2
0.6931471824645996,0.0,0.0,134.02490234375,0.0,X2,X2
0.6931471824645996,0.0,0.0,196.337646484375,0.0,X2,X2
0.6931471824645996,0.0,0.0,188.254150390625,0.0,X2,X2
1.1167868478878518e-06,725.785888671875,588.7353515625,267.9132080078125,137.050537109375,X1,X2
0.6931471824645996,0.0,0.0,189.760009765625,0.0,X2,X2
0.6931471824645996,0.0,0.0,325.758056640625,0.0,X2,X2
3.6436081245483365e-06,678.97900390625,553.753662109375,408.1602783203125,125.225341796875,X1,X2
0.6931471824645996,0.0,0.0,430.573486328125,0.0,X2,X2
0.6931471824645996,0.0,0.0,358.699951171875,0.0,X2,X2
9.4414299383061e-06,671.0179443359375,555.31396484375,468.18646240234375,115.7039794921875,X1,X2
0.6931471824645996,0.0,0.0,404.291748046875,0.0,X2,X2
0.6931471824645996,0.0,0.0,381.526611328125,0.0,X2,X2
0.6931471824645996,0.0,0.0,407.322509765625,0.0,X2,X2
0.0007648569298908114,690.192138671875,618.437744140625,437.221435546875,71.75439453125,X1,X2
0.6931471824645996,0.0,0.0,207.001953125,0.0,X2,X2
0.6931471824645996,0.0,0.0,265.1123046875,0.0,X2,X2
1.6685713433162164e-07,747.250244140625,591.18896484375,154.9959716796875,156.061279296875,X1,X2
0.6931471824645996,0.0,0.0,-47.79833984375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-59.158203125,0.0,X2,X2
1.0108041692546976e-07,717.092529296875,556.01904296875,-91.7137451171875,161.073486328125,X1,X2
0.6931471824645996,0.0,0.0,-205.44921875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-250.5625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-254.490478515625,0.0,X2,X2
4.3001236917916685e-05,709.34228515625,608.7996826171875,-239.07659912109375,100.5426025390625,X1,X2
0.6931471824645996,0.0,0.0,-315.767333984375,0.0,X2,X2
1.7514184946776368e-05,658.711181640625,549.186279296875,-323.87646484375,109.52490234375,X1,X2
0.6931471824645996,0.0,0.0,-416.656982421875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-440.45751953125,0.0,X2,X2
1.4114036162027332e-07,762.317138671875,604.58203125,-413.1414794921875,157.735107421875,X1,X2
0.6931471824645996,0.0,0.0,-470.980712890625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-534.216552734375,0.0,X2,X2
3.1133182048797607,408.840087890625,439.5185546875,-531.2965087890625,-30.678466796875,X2,X2
4.745400516981135e-09,756.143310546875,564.482421875,-47.9173583984375,191.660888671875,X1,X2
0.001554278307594359,462.80419921875,398.14453125,192.26708984375,64.65966796875,X2,X2
2.2897348947448215e-11,644.151611328125,399.151611328125,136.104736328125,245.0,X2,X2
5.078277243164564e-10,814.022705078125,600.013916015625,173.872314453125,214.0087890625,X1,X2
1.731347287758922e-09,645.029541015625,443.285888671875,228.870361328125,201.74365234375,X2,X2
9.627929564715032e-10,730.091552734375,522.479736328125,329.5693359375,207.61181640625,X1,X2
1.7661903257248923e-05,587.750732421875,478.309814453125,361.392333984375,109.44091796875,X2,X2
4.8727248213253915e-05,569.814453125,470.52197265625,406.201416015625,99.29248046875,X2,X2
3.790599976127851e-07,559.28759765625,411.431884765625,481.8365478515625,147.855712890625,X2,X2
0.0006855815881863236,690.4603271484375,617.611328125,461.19793701171875,72.8489990234375,X1,X2
8.918316085626543e-10,674.48388671875,466.1064453125,79.64208984375,208.37744140625,X2,X2
1.006510569334651e-10,683.67578125,453.482177734375,-142.5501708984375,230.193603515625,X2,X2
1.319973796931606e-09,751.841552734375,547.385009765625,-323.21826171875,204.45654296875,X1,X2
5.935441753975729e-14,660.14453125,355.592041015625,-391.0174560546875,304.552490234375,X2,X2
5.954721018497366e-07,637.141357421875,493.80224609375,-553.1036376953125,143.339111328125,X2,X2
0.5731971859931946,523.387451171875,520.82470703125,-685.1612548828125,2.562744140625,X1,X2
5.152957505139e-10,677.238037109375,463.375244140625,-408.888671875,213.86279296875,X2,X2
1.5450840606945349e-10,690.534912109375,464.627197265625,31.990234375,225.90771484375,X2,X2
5.766266575335521e-09,693.26171875,503.54931640625,205.602294921875,189.71240234375,X2,X2
3.311594748423019e-11,853.111572265625,611.801513671875,339.932373046875,241.31005859375,X1,X2
4.7120692764357486e-11,694.2791748046875,456.49609375,495.78387451171875,237.7830810546875,X2,X2
7.531275543525354e-14,686.5548095703125,384.383544921875,628.3219604492188,302.1712646484375,X2,X2
3.3241419599566724e-12,824.211181640625,559.9130859375,621.7271728515625,264.298095703125,X1,X2
1.570948926499227e-10,672.519287109375,446.777587890625,644.974365234375,225.74169921875,X2,X2
4.66805982757279e-10,657.5,442.64892578125,743.938720703125,214.85107421875,X2,X2
8.638419146667076e-11,781.76953125,550.04736328125,764.280029296875,231.72216796875,X1,X2
2.5978259543535387e-09,643.5360107421875,445.85009765625,819.3148803710938,197.6859130859375,X2,X2
2.107825203268021e-08,635.55078125,458.800537109375,897.6551513671875,176.750244140625,X2,X2
2.4709076451578937e-10,621.552978515625,400.34033203125,1005.4903564453125,221.212646484375,X2,X2
4.3618751277563206e-08,753.42236328125,583.944580078125,965.1055908203125,169.477783203125,X1,X2
1.3195436622481793e-05,398.0946044921875,285.73828125,1010.4115600585938,112.3563232421875,X2,X2
3.7445656744239386e-06,584.9281005859375,459.97607421875,1019.6439819335938,124.9520263671875,X2,X2
0.00012882145529147238,719.2659912109375,629.69580078125,1040.164794921875,89.5701904296875,X1,X2
