dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,400.5,8.413790541804811,408.9137905418048,X13,1.71,0,0
0.5652524828910828,56.79256981983781,0.16456748934056173,56.95713730917837,X25,-0.36,0,1
0.4029734432697296,-1.5,1.0672546565272663,-0.43274534347273375,X6,3.97,0,2
2.2581019401550293,-1.5,6.788034471333686,5.288034471333686,X19,3.527856,0,3
1.0910086631774902,-1.5,13.850424778427023,12.350424778427023,X11,-0.08858,0,4
0.30254653096199036,4.27325986325741,0.2859391865401605,4.55919904979757,X5,0.9958055,0,5
0.7563887238502502,-1.5,2.1821710050062944,0.6821710050062944,X24,-3.170699355,0,6
0.6931471824645996,4.857246294617649,0.23625867265658482,5.093504967274234,X2,1.5,0,7
0.061317745596170425,400.5,8.446598242285766,408.94659824228575,X14,4.13523,1,0
4.867872714996338,61.91422113403678,0.18901498410422846,62.103236118141005,X2,1.5,1,1
0.6931471824645996,12.294370330870159,0.15039313058191642,12.444763461452075,X2,1.5,1,3
0.6931471824645996,36.16561011597514,0.08114876883408319,36.246758884809225,X2,1.5,1,4
0.4266384243965149,53.97543525695801,0.19237102812173695,54.16780628507974,X4,3.97609933919738,1,5
0.6931471824645996,5.829261459410191,0.12597736985990463,5.955238829270095,X2,1.5,1,6
0.15200644731521606,0.3858849368989432,0.26816533570174134,0.6540502726006845,X4,-2.595695965585417,1,8
0.08459661900997162,-1.5,3.411935819545123,1.911935819545123,X14,4.071871199844783,1,10
0.01518166996538639,-1.5,1.1211442899472637,27.646420939557807,X6,-3.413121957695222,1,12
0.6931471824645996,-0.7661602757871178,0.11605649968200284,27.180487091110447,X2,1.5,1,14
0.6931471824645996,-1.871924929320814,0.11333383573876887,25.359214901567107,X2,1.5,1,15
0.006943725049495697,8.091923661530018,6.913457114864334,40.78658329620157,X4,-2.0,2,1
8.415651321411133,-2.0,2.430025078552296,26.563338190464478,X2,1.5,2,2
0.6931471824645996,3.7028520181775093,1.202183229837183,30.445239221492,X2,1.5,2,3
0.6931471824645996,19.174772538244724,4.028534536098573,45.21486340780513,X2,1.5,3,2
0.6931471824645996,6.9304675273597205,2.851754653524454,31.367574704456636,X2,1.5,3,3
0.6931471824645996,-1.1873117461800575,0.056106815923956305,18.907244524841428,X2,1.5,3,7
0.038161616772413254,-2.0,6.775678919943979,100.0,X1,-4.300261888736898,4,2
0.6931471824645996,5.7652806229889375,0.15167043374508513,25.509545411027602,X2,1.5,4,3
0.6931471824645996,21.318468727171414,0.09922098726410268,40.704275489456066,X2,1.5,4,4
0.012204435653984547,0.48520037159323515,0.10105316828790635,100.0,X3,1.1551491595138055,4,5
0.6931471824645996,9.642802812159061,0.10085493372821881,29.85755566755628,X2,1.5,4,6
7.375522545771673e-05,-1.5,0.20161746341088432,19.29381474609265,X1,-1.0,4,7
7.114232721505687e-05,-1.5,0.15952610652804777,19.13457783405619,X1,-5.0,4,8
7.468302249908447,22.269252784550186,7.570092576124665,50.51143056186417,X2,1.5,5,1
0.0004941714578308165,0.0,0.06569033414421853,100.0,X3,3.305691697214151,5,6
0.0005954654770903289,13.149547871202236,0.46130186578729815,34.0928479565036,X5,-4.5,5,9
0.012788495980203152,0.0,0.06607912917306524,100.0,X3,-2.7946130567618113,5,13
0.0026776932645589113,-2.0,0.0658035054838947,100.0,X1,-1.2089613581186045,5,16
3.733118546733749e-06,0.0,0.4363188603006375,100.0,X3,1.9946497124615084,6,2
2.8304732495598728e-06,0.0,0.05824205433572693,100.0,X1,2.7248088495122404,6,5
3.80336023226846e-05,0.0,9.689473415851204,100.0,X3,2.337953040133919,7,1
5.1705674195545726e-06,0.0,0.0928850060714427,100.0,X1,-2.237314242438151,7,5
0.00014536992239300162,0.0,0.15673647407310673,100.0,X1,-2.725168365174453,8,3
0.0001368380180792883,0.0,0.07404559033285324,100.0,X3,0.6283959708456424,8,7
7.0338460318453144e-06,0.0,0.16945517033750954,100.0,X1,-2.88974804694607,9,2
1.7469128579250537e-05,0.0,0.111165899206671,100.0,X3,-0.7486103389578833,9,5
0.00014635628031101078,0.0,5.683696735361039,100.0,X1,0.7519910921993045,10,1
3.685125193442218e-06,0.0,0.10373812973532276,100.0,X3,-1.701963364210346,10,4
5.25162988651573e-07,0.0,0.0442494025408115,100.0,X1,1.2540874214500892,10,7
1.4983156688685995e-06,0.0,0.11753516542322275,100.0,X3,4.802446326033754,11,3
1.2489598475440289e-06,0.0,0.09552442652488896,100.0,X1,-3.514045816172109,11,6
2.1009154806961305e-06,0.0,0.07837295237541712,100.0,X3,4.80818138659785,11,9
2.5566916519892402e-05,0.0,0.07557653724846115,100.0,X1,2.594018093343636,11,13
1.1994862916253624e-06,0.0,5.401740384721059,100.0,X3,-3.5443020430060157,12,1
0.0044068098068237305,0.0,0.16330727814931736,10.163307278149317,X2,2.3057,12,3
2.357155182153292e-08,0.0,0.10745184708118428,100.0,X1,-0.5827021639618559,12,4
1.4529900909110438e-05,0.0,0.08408484097369477,10.084084840973695,X2,-3.7495,12,5
1.3747132470598444e-05,6.631603889167305,0.22375957520748696,20.68331049696148,X4,-5.0,12,6
1.924827756738523e-06,0.0,0.07740474415318019,100.0,X3,-4.098666242537811,12,11
