dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate
0.3498317301273346,0.0,25.088726794095628,45.51740578350603,X2,4.2574,12,5,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.32839247584342957,0.0,19.434850118962597,38.84739448866017,X2,-3.1452,12,6,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3533947169780731,0.1,5.517536829012341,5.617536829012341,X1,4.4716,12,7,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5569096803665161,0.1,7.229111255270066,7.329111255270066,X2,3.5503,12,8,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4398561418056488,0.0,7.511506532593838,21.20734140770065,X2,-3.9158,12,9,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5728061199188232,0.1,8.829882070414428,8.929882070414427,X4,4.2385,12,10,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.6101720333099365,0.0,5.278572807594642,18.489548931404457,X2,4.2057,12,11,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5101903080940247,0.1,3.134207350958556,3.234207350958556,X1,3.1885,12,12,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.22308172285556793,0.0,4.880234155890309,18.390952799555624,X2,-2.6814,12,13,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.47137224674224854,0.0,18.2707581186769,87.00732561593031,X2,3.167,13,0,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5832089185714722,0.1,30.770676686603245,30.870676686603247,X1,4.8205,13,1,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.34819915890693665,0.1,21.134545465816927,21.23454546581693,X1,3.8466,13,2,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.35642486810684204,0.1,17.553512739059013,17.653512739059014,X1,0.4054,13,3,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.280875563621521,0.1,20.25582139993405,20.35582139993405,X2,2.705,13,4,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.6231592893600464,0.1,7.009974760772565,7.109974760772564,X1,-0.0027,13,5,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.23528291285037994,0.0,15.21350340682553,32.5249131186633,X2,-4.3083,13,6,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.1750074177980423,0.1,2.0314898317317915,2.1314898317317916,X1,-0.3274,13,7,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4212563633918762,0.0,4.760102360931221,16.75971689769346,X2,-0.9446,13,8,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.1445024609565735,0.0,4.001617832333795,15.83581755891537,X2,2.3,13,9,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.441521555185318,0.0,3.637213230385242,15.424299657597004,X2,-2.6313,13,10,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3911758065223694,0.1,2.1606063364563126,2.2606063364563127,X1,4.4978,13,11,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5657578110694885,0.1,2.2043759410587453,2.3043759410587454,X1,3.7469,13,12,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3471732437610626,0.1,1.695738694933523,1.795738694933523,X1,-0.8215,13,13,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.388759583234787,0.1,1.7911161730228664,1.8911161730228665,X1,1.2592,13,14,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4775347113609314,0.0,3.7235766362651415,15.662099839399678,X2,4.3665,13,15,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.34755417704582214,0.1,1.8367486985277919,1.936748698527792,X1,-1.053,13,16,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.293794721364975,0.0,3.3053792408996348,15.136445253282142,X2,-4.8553,13,17,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2434099167585373,0.1,1.3481905801553418,1.4481905801553419,X1,-3.0972,13,18,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2311239391565323,0.0,3.2704912222069926,15.196288237635535,X2,4.7257,13,19,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.34218287467956543,0.0,3.0454382274252483,14.94270935393396,X2,-2.3451,13,20,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.46281081438064575,0.1,1.2687914871765944,1.3687914871765945,X4,0.061,13,21,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.189632385969162,0.0,2.637971694657118,14.347042794415266,X2,-4.1988,13,22,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4852657914161682,0.1,1.4744858479675202,1.5744858479675203,X1,-0.2967,13,23,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.1791667938232422,0.1,1.4040190269833,1.5040190269833,X1,1.9256,13,24,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.33017203211784363,0.0,20.515740912660004,93.5514197761854,X2,0.1088,14,0,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.25793346762657166,0.0,12.32740253125423,70.55157035504573,X2,2.8246,14,1,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.327076256275177,0.1,26.09917764794688,26.199177647946883,X1,-2.0056,14,2,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.33563777804374695,0.1,17.468679291204193,17.568679291204194,X1,-1.0669,14,3,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.38122886419296265,0.1,7.48376513720061,7.58376513720061,X4,-3.4692,14,4,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5673536062240601,0.1,5.266116168345273,5.366116168345273,X1,-3.1187,14,5,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.27739429473876953,0.0,7.823852851118958,21.04090328427783,X2,-0.1367,14,6,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.49882960319519043,0.1,3.600488906999931,3.700488906999931,X1,2.8464,14,7,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.12188548594713211,0.0,8.347650722931213,21.927802221248932,X2,0.7266,14,8,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2528950572013855,0.0,6.8447700094863935,20.026756818263248,X2,-4.0157,14,9,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.22278960049152374,0.0,6.492639618452628,19.769401090677817,X2,3.4269,14,10,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3642241060733795,0.0,4.726335052699452,17.212590966672305,X2,-2.3303,14,11,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3682546317577362,0.0,3.046620418646563,14.696851005175342,X2,1.0216,14,12,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2538421154022217,0.0,2.5260916079847053,13.962854566749735,X2,3.1429,14,13,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.18695321679115295,0.0,1.8759634620225563,12.986600053933872,X2,-0.2162,14,14,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5939233303070068,0.1,1.60832771289306,1.70832771289306,X1,0.7179,14,15,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.17870359122753143,0.0,1.8740881641547338,13.040170188729014,X2,-4.6601,14,16,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.35738614201545715,0.1,1.5342002780729374,1.6342002780729374,X2,-0.294,14,17,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.11147453635931015,0.0,1.3684265396966826,12.283676051296224,X2,0.5806,14,18,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3033166527748108,0.1,1.0382651379094467,1.1382651379094468,X1,0.3757,14,19,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.19234374165534973,0.0,1.1370208143469525,11.92255348257987,X2,4.84,14,20,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.1259019374847412,0.1,0.835354400393251,0.935354400393251,X1,1.4408,14,21,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.26433703303337097,0.0,1.13705164619555,11.949812163196702,X2,-3.6176,14,22,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.6696773171424866,0.1,0.76055474645651,0.86055474645651,X1,-2.8658,14,23,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.17359250783920288,0.0,0.8977401449219037,11.557347048713332,X2,3.917,14,24,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4234241247177124,0.0,22.757787437592455,88.48265621200652,X2,-2.2658,15,0,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.15152645111083984,0.1,29.806363021525332,29.906363021525333,X1,-0.2417,15,1,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.36884957551956177,0.1,21.508075482991014,21.608075482991016,X1,-2.5977,15,2,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3005114793777466,0.0,12.628804766207725,44.66155680325606,X2,-1.2524,15,3,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.6436154842376709,0.1,8.105248507561246,8.205248507561246,X1,-3.0553,15,4,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4918767511844635,0.1,4.558062526848332,4.658062526848331,X1,4.2342,15,5,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.1881708800792694,0.0,7.314538328501356,27.385697929712904,X2,2.9944,15,6,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.25600358843803406,0.1,37.81335847291301,37.91335847291301,X4,4.42,15,7,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.28389108180999756,0.1,24.96305045786395,25.06305045786395,X4,4.8106,15,8,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4073639214038849,0.1,20.545222897810138,20.64522289781014,X4,-1.2956,15,9,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.436595618724823,0.0,3.7859717770279433,16.008202211445667,X2,-3.5817,15,10,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.18151338398456573,0.0,1.8710097881057461,13.117847091148159,X2,0.8571,15,11,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2711239457130432,0.1,6.05478885470694,6.15478885470694,X4,3.8342,15,12,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5805187225341797,0.1,1.8037934342950306,1.9037934342950307,X4,2.1725,15,13,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5581493377685547,0.0,0.8190297467350631,11.199775090599028,X2,1.4077,15,14,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.24106618762016296,0.0,1.0184729627178146,11.52693545136909,X2,-2.1561,15,15,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.6251816749572754,0.1,1.0044983932432892,1.1044983932432892,X4,2.9475,15,16,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.33545953035354614,0.1,1.1483522766535545,1.2483522766535546,X4,-0.1437,15,17,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.13462336361408234,0.1,0.7537727274093793,0.8537727274093793,X4,-3.2192,15,18,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.31365931034088135,0.1,27.44391876262969,27.54391876262969,X1,-3.4419,16,0,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5551943778991699,0.0,21.688642177517544,87.85074201577439,X2,4.212,16,1,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.38865113258361816,0.1,19.133306325258403,19.233306325258404,X1,3.8423,16,2,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5647944808006287,0.0,28.129161975330582,58.505798957294694,X2,-4.9607,16,3,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3289245069026947,0.0,25.956891376707084,54.80561812612725,X2,2.0225,16,4,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4172590672969818,0.1,5.764661006582118,5.864661006582118,X1,-2.24,16,5,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2515508234500885,0.1,5.245894875157147,5.345894875157146,X1,4.5174,16,6,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4390263855457306,0.1,3.691104527686012,3.791104527686012,X1,0.7714,16,7,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3334239423274994,0.1,4.944517335270349,5.044517335270348,X4,4.139,16,8,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2041378915309906,0.1,3.3797624171750797,3.47976241717508,X4,-4.0457,16,9,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.11128722131252289,0.0,8.893721866335943,22.68881754848011,X2,0.2396,16,10,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3890226185321808,0.0,9.011082563849916,23.393883321734897,X2,-2.7904,16,11,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4504777491092682,0.1,2.919755950457466,3.019755950457466,X1,0.3406,16,12,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.25491347908973694,0.0,4.44314901194281,16.581085663649507,X2,3.0314,16,13,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.1396521031856537,0.0,3.3498059840246364,15.059560004000298,X2,-2.2596,16,14,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.1380830705165863,0.1,0.4251281523256542,0.5251281523256542,X4,4.362,16,15,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5116073489189148,0.0,1.9552832063015306,12.989709746437867,X2,4.632,16,16,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3238808810710907,0.0,1.666519679957704,12.597306408816651,X2,-4.7546,16,17,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.23777222633361816,0.0,1.3995532759452138,12.219352207424668,X2,4.8272,16,18,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.6120502352714539,0.0,1.3905160589728685,12.243683905771766,X2,-1.4225,16,19,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.351167231798172,0.0,0.905766688219549,11.47813843183899,X2,-0.0636,16,20,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3182532787322998,0.0,0.7891231333123738,11.308260515819699,X2,-1.3022,16,21,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2346414029598236,0.1,27.8748024130075,27.974802413007502,X1,1.4939,17,0,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.3825472295284271,0.0,35.5499755263928,114.56216443783079,X2,3.0758,17,1,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.5456091165542603,0.0,17.874321963683787,71.7323494218747,X2,-4.4818,17,2,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.16066834330558777,0.0,5.995768180448436,31.590301862317943,X2,1.6391,17,3,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.42520830035209656,0.1,11.743531115282666,11.843531115282666,X4,0.3161,17,4,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.25420689582824707,0.0,8.008145883715498,23.624069288409103,X2,-2.1693,17,5,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.2005893886089325,0.1,3.1511277604897168,3.251127760489717,X1,1.6037,17,6,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.10713300108909607,0.1,2.4016760345186983,2.5016760345186984,X1,2.7907,17,7,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.4900907278060913,0.1,11.28077392569392,11.38077392569392,X4,4.0123,17,8,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.09305255860090256,0.0,3.912627457021428,16.116797386048987,X2,4.7323,17,9,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.22681927680969238,0.1,2.946194209611021,3.0461942096110213,X2,-0.5543,17,10,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.15558454394340515,0.0,3.504057260712148,15.605474444588186,X2,-2.6756,17,11,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
0.14908479154109955,0.0,2.433455211298146,13.860381019489445,X2,3.5716,17,12,2026-01-27T22:07:17,results/ablations_complete/no_convergence/seed_456/run_20260127_220717_seed456,3510,6,3504,0.0017094017094017094,1050,6,1022,0.9733333333333334
