episode,step,total_loss,loss_X1,loss_X3,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,14,1.7652426954358815,0.9602451324462891,1.01596999168396,1.1478092670440674,0.021773360669612885,0.05979791283607483,0.034586723893880844,0.03269235044717789,0.044689808040857315,0.0311173927038908,0.022321710363030434,0.02344740554690361,0.06279855221509933,0.023214031010866165,0.02327544055879116,0.04430602863430977,0.0994875431060791,0.04767134040594101,0.1891246736049652,0.11333480477333069,0.024575278162956238,0.02392108552157879,0.02793966233730316,0.0399998314678669,0.039475712925195694,0.02743455208837986,0.023340506479144096,0.037679240107536316,0.02243286930024624
0,15,1.7447127010673285,0.9594020247459412,1.0160024166107178,1.1471437215805054,0.023759838193655014,0.053409844636917114,0.03370029479265213,0.03548937290906906,0.05929623544216156,0.036897238343954086,0.02396778017282486,0.022188270464539528,0.04341907426714897,0.024899698793888092,0.025058597326278687,0.05012105405330658,0.10208852589130402,0.04919109493494034,0.14780792593955994,0.1319933384656906,0.028185192495584488,0.025402607396245003,0.028511662036180496,0.03816124424338341,0.029613174498081207,0.03131509944796562,0.023512190207839012,0.02957502193748951,0.02263869158923626
0,16,1.7069926850497723,0.9596971273422241,1.0157586336135864,1.1476067304611206,0.027684267610311508,0.06060924753546715,0.034815069288015366,0.02293732948601246,0.04588368535041809,0.04315316304564476,0.022888001054525375,0.027559928596019745,0.03957831487059593,0.02761847898364067,0.025439001619815826,0.0523427315056324,0.12464278936386108,0.05301259458065033,0.038275159895420074,0.1937291920185089,0.028606576845049858,0.02085118368268013,0.0251530259847641,0.032722365111112595,0.029551498591899872,0.026497842743992805,0.022569511085748672,0.03208300471305847,0.02417622320353985
0,17,1.5413394071161748,0.9588424563407898,1.0162559747695923,1.1480134725570679,0.02447519078850746,0.049676429480314255,0.03380979225039482,0.024151792749762535,0.058096811175346375,0.04474164918065071,0.023223472759127617,0.022328922525048256,0.05550898239016533,0.027495646849274635,0.02183244377374649,0.04764902591705322,0.09699046611785889,0.04755077511072159,0.03598432242870331,0.06421439349651337,0.023781321942806244,0.02252923510968685,0.024153482168912888,0.03320375829935074,0.026798222213983536,0.02710052579641342,0.024259241297841072,0.031790684908628464,0.025370437651872635
0,18,1.4516204185783863,0.9587875008583069,1.0159437656402588,1.1483575105667114,0.02414635382592678,0.051528602838516235,0.033300500363111496,0.021732933819293976,0.03023459203541279,0.04056970775127411,0.021491006016731262,0.024496793746948242,0.04852590337395668,0.025362083688378334,0.023253170773386955,0.05035417899489403,0.08699633181095123,0.04237949103116989,0.032710395753383636,0.03660117834806442,0.026556119322776794,0.020518137142062187,0.024632852524518967,0.03680611774325371,0.02609940990805626,0.02658749744296074,0.022558072581887245,0.02873491682112217,0.020826315507292747
0,19,1.4011235509067774,0.9590921998023987,1.0158441066741943,1.1477068662643433,0.022477582097053528,0.024287983775138855,0.025945249944925308,0.023730747401714325,0.027454422786831856,0.04228198155760765,0.02362161874771118,0.024023883044719696,0.041646406054496765,0.027144165709614754,0.02040514163672924,0.04741841182112694,0.08059240132570267,0.05097155272960663,0.031308501958847046,0.030332084745168686,0.027386212721467018,0.023233192041516304,0.024805700406432152,0.03515477851033211,0.02634468674659729,0.025380674749612808,0.02169596403837204,0.026769163087010384,0.022182408720254898
0,20,1.3700326710939408,0.9595496654510498,1.015731692314148,1.1470402479171753,0.021195366978645325,0.02519511990249157,0.027283450588583946,0.021708274260163307,0.023889148607850075,0.05906561389565468,0.02436063066124916,0.022258177399635315,0.051540736109018326,0.02595476061105728,0.022869735956192017,0.045757561922073364,0.04955197870731354,0.04058385267853737,0.030212078243494034,0.03233550488948822,0.02644127607345581,0.025488395243883133,0.022649530321359634,0.03835568204522133,0.020090194419026375,0.020952196791768074,0.02102196030318737,0.02625204809010029,0.020555075258016586
0,21,1.3564211115241052,0.9591789841651917,1.015769600868225,1.1479499340057373,0.024059686809778214,0.02387348562479019,0.04403337091207504,0.022427275776863098,0.023095719516277313,0.04500024393200874,0.020924804732203484,0.019827932119369507,0.04208633303642273,0.030124643817543983,0.022585701197385788,0.03750312700867653,0.04836651310324669,0.04120790958404541,0.027339564636349678,0.031010787934064865,0.02776934951543808,0.02235020138323307,0.02417166903614998,0.032340094447135925,0.023748628795146942,0.024191925302147865,0.023390209302306175,0.027740441262722015,0.022671788930892944
0,22,1.3830380395054818,0.9583460092544556,1.0164768695831299,1.1468132734298706,0.022493736818432808,0.024536754935979843,0.0684635117650032,0.022532638162374496,0.024996310472488403,0.038471851497888565,0.024823544546961784,0.024070536717772484,0.05117790773510933,0.025817478075623512,0.023625705391168594,0.035368796437978745,0.048690807074308395,0.04451000690460205,0.028956500813364983,0.03632356971502304,0.022108187898993492,0.022453999146819115,0.023821773007512093,0.024785904213786125,0.022718513384461403,0.025612693279981613,0.020478852093219757,0.028730006888508797,0.023141222074627876
0,23,1.3589230325073003,0.9578510522842407,1.016552448272705,1.1466871500015259,0.022244727239012718,0.021944163367152214,0.06363362818956375,0.02138264663517475,0.025373440235853195,0.03757062554359436,0.022739781066775322,0.024967076256871223,0.03915846720337868,0.03049374371767044,0.022449402138590813,0.03973081707954407,0.04652600735425949,0.040749646723270416,0.027698978781700134,0.029588473960757256,0.028321068733930588,0.02506268210709095,0.021439846605062485,0.023585669696331024,0.023580756038427353,0.024063047021627426,0.02396342158317566,0.026330528780817986,0.02210625633597374
0,24,1.3282461490482091,0.9573585391044617,1.0168936252593994,1.1465415954589844,0.0233208779245615,0.022713737562298775,0.02300829067826271,0.022010352462530136,0.026085052639245987,0.04345335066318512,0.022233381867408752,0.023179225623607635,0.03938516229391098,0.03351106122136116,0.02379583567380905,0.04081816226243973,0.04928221181035042,0.03746072202920914,0.026237986981868744,0.02917487919330597,0.027468504384160042,0.022153204306960106,0.02393888309597969,0.022653762251138687,0.02394338697195053,0.025159837678074837,0.0226454958319664,0.027673810720443726,0.022780220955610275
1,0,51.99566386938095,0.9554615020751953,1.0168070793151855,1.146030306816101,2.3244991302490234,2.241210460662842,1.4301661252975464,1.3356579542160034,1.5749341249465942,2.8999814987182617,1.4881939888000488,0.9995812177658081,4.067120552062988,1.157547950744629,1.7908998727798462,1.4855610132217407,2.613553524017334,3.899486780166626,1.4949589967727661,3.464216947555542,1.9027550220489502,1.2384182214736938,1.2591314315795898,0.629490077495575,1.6416066884994507,1.9285297393798828,2.200374126434326,4.136791229248047,2.167337417602539
1,1,30.5736771967262,0.9554615020751953,1.0319571495056152,1.164076328277588,1.9279931783676147,1.4961963891983032,0.405722439289093,0.19839654862880707,0.04935237392783165,0.9425445795059204,0.048307571560144424,2.4982807636260986,4.09269380569458,0.8561068177223206,0.1711178869009018,0.939854621887207,1.8844455480575562,2.491314649581909,0.7875858545303345,3.963935375213623,0.6588813066482544,0.564462423324585,1.2207581996917725,0.4048043191432953,1.0286414623260498,0.8311546444892883,0.03673633188009262,2.4177324771881104,0.026358632370829582
1,2,3.8987073216587307,0.9562740325927734,1.0174604654312134,1.140397548675537,1.6964079141616821,0.026253152638673782,0.1604972928762436,0.027183005586266518,0.06081204488873482,0.06868445873260498,0.04298936203122139,0.026368631049990654,0.038846202194690704,0.04263051971793175,0.22109808027744293,0.07875315099954605,0.13151705265045166,0.15827174484729767,0.10804818570613861,0.08875877410173416,0.029921092092990875,0.08030606061220169,0.026569712907075882,0.02636590041220188,0.026654385030269623,0.02593868039548397,0.027431728318333626,0.02768121287226677,0.027892567217350006
1,3,2.3503811437636615,0.9562754034996033,1.0172702074050903,1.140249490737915,0.02599005587399006,0.02375405840575695,0.02508602850139141,0.02854980155825615,0.06057814136147499,0.12459170073270798,0.02578297071158886,0.02376672811806202,0.042940668761730194,0.021232707425951958,0.15164287388324738,0.15339688956737518,0.3381558060646057,0.1143890991806984,0.23185203969478607,0.05631065368652344,0.034439291805028915,0.05973998084664345,0.022857826203107834,0.021899424493312836,0.029518630355596542,0.027398495003581047,0.030808793380856514,0.02428077906370163,0.028658678755164146
1,4,2.0658634044229984,0.9530446529388428,1.0143808126449585,1.1413990259170532,0.0250405203551054,0.025837263092398643,0.04234970733523369,0.04545501247048378,0.04652172327041626,0.06064087152481079,0.025198116898536682,0.04120498523116112,0.029099997133016586,0.020949380472302437,0.06398840993642807,0.06850118935108185,0.12429530173540115,0.09662894904613495,0.29238957166671753,0.07603669911623001,0.07111947983503342,0.10181816667318344,0.026840001344680786,0.02308659255504608,0.03199680894613266,0.02710060030221939,0.026166405528783798,0.026143787428736687,0.025688964873552322
1,5,2.145906648412347,0.955452024936676,1.0150079727172852,1.142046332359314,0.02620447613298893,0.03068823553621769,0.04415495693683624,0.04784179478883743,0.08428588509559631,0.048997607082128525,0.025652702897787094,0.0425371378660202,0.026496244594454765,0.022087538614869118,0.07610312104225159,0.08727972954511642,0.10861112177371979,0.08804719895124435,0.386652410030365,0.05993621051311493,0.029965227469801903,0.10223662108182907,0.02524501271545887,0.02374388836324215,0.032275453209877014,0.028070062398910522,0.0261195320636034,0.022398101165890694,0.0277751125395298
1,6,2.061709785833955,0.9559103846549988,1.0147442817687988,1.1421046257019043,0.026629436761140823,0.033133409917354584,0.04178963229060173,0.05807667598128319,0.09728418290615082,0.03819182515144348,0.03378681093454361,0.047302283346652985,0.02488131634891033,0.023277845233678818,0.06682324409484863,0.07770934700965881,0.10348460078239441,0.07491092383861542,0.2890298366546631,0.06338050216436386,0.032715994864702225,0.12177649885416031,0.02584475837647915,0.02412315644323826,0.035020455718040466,0.026727542281150818,0.025333132594823837,0.02487018145620823,0.02305433340370655
1,7,1.9840284448117018,0.9546346664428711,1.0155372619628906,1.1414142847061157,0.025430049747228622,0.03734583035111427,0.03233617916703224,0.05676773563027382,0.06616584211587906,0.03550860285758972,0.05476463958621025,0.06404590606689453,0.028735829517245293,0.023447707295417786,0.06948786973953247,0.0737515538930893,0.07313375920057297,0.059836070984601974,0.2783341109752655,0.06278584152460098,0.03365696966648102,0.10340121388435364,0.0258624404668808,0.022309545427560806,0.040407609194517136,0.025492697954177856,0.023559484630823135,0.023815171793103218,0.02132854051887989
1,8,1.8303404431790113,0.9543467164039612,1.015959620475769,1.1411845684051514,0.025556204840540886,0.049133289605379105,0.03529662266373634,0.06302249431610107,0.05881727859377861,0.03952230513095856,0.04212494567036629,0.06326129287481308,0.031810518354177475,0.024543730542063713,0.06987305730581284,0.0725984126329422,0.07185100018978119,0.06765863299369812,0.07769663631916046,0.07756467908620834,0.03542409464716911,0.11586232483386993,0.02514573186635971,0.021684471517801285,0.043666668236255646,0.02579268254339695,0.02175014652311802,0.02413579635322094,0.02424924448132515
1,9,1.9302483584731818,0.954682469367981,1.0154995918273926,1.1413522958755493,0.02161644771695137,0.06434281915426254,0.04039371758699417,0.06469274312257767,0.0865805372595787,0.03641075640916824,0.07944740355014801,0.07149429619312286,0.030021196231245995,0.023853804916143417,0.09764932096004486,0.049112945795059204,0.07533425092697144,0.0680449828505516,0.0873839408159256,0.06378011405467987,0.041150011122226715,0.11985743790864944,0.024565817788243294,0.022795524448156357,0.04510661959648132,0.026090063154697418,0.023448508232831955,0.023142706602811813,0.021625520661473274
1,10,2.004837463051081,0.9546290040016174,1.0154829025268555,1.1413538455963135,0.027781743556261063,0.05588434636592865,0.037716276943683624,0.07008208334445953,0.11678522080183029,0.04491494223475456,0.06917630881071091,0.07174012064933777,0.03084135428071022,0.02240825444459915,0.11238805949687958,0.05759311839938164,0.08042456209659576,0.07392055541276932,0.08969701826572418,0.06768153607845306,0.0396185964345932,0.11502145230770111,0.021769970655441284,0.022961117327213287,0.050981659442186356,0.027390126138925552,0.025669768452644348,0.025290174409747124,0.02480594627559185
1,11,1.8150636862963438,0.9553209543228149,1.0156108140945435,1.1421386003494263,0.025851067155599594,0.07503094524145126,0.07188647985458374,0.05502789095044136,0.11904601752758026,0.049141574651002884,0.032515790313482285,0.07306487113237381,0.03658151254057884,0.024276169016957283,0.10661663115024567,0.05418681353330612,0.07389143854379654,0.06405866891145706,0.041637491434812546,0.0644216388463974,0.023396838456392288,0.021265054121613503,0.02244904264807701,0.022147703915834427,0.04250837862491608,0.02557041309773922,0.022794494405388832,0.022078409790992737,0.023004276677966118
1,12,1.6819054447114468,0.9549731612205505,1.015615701675415,1.1425310373306274,0.02651643194258213,0.08202618360519409,0.05701037123799324,0.04555758088827133,0.051251206547021866,0.04804910346865654,0.027549149468541145,0.06733741611242294,0.03371373564004898,0.02189701609313488,0.08792617172002792,0.02770942822098732,0.07282792776823044,0.05961712822318077,0.044706739485263824,0.0571480430662632,0.023906758055090904,0.019770829007029533,0.025228679180145264,0.02330276370048523,0.05839692801237106,0.027795447036623955,0.023341625928878784,0.02235466241836548,0.024340137839317322
1,13,1.6858986485749483,0.9550409913063049,1.0158652067184448,1.1423555612564087,0.025144627317786217,0.08038739114999771,0.06319250166416168,0.041279155761003494,0.05873885005712509,0.0361308716237545,0.0348111167550087,0.06851008534431458,0.033581092953681946,0.020625749602913857,0.09847073256969452,0.027289291843771935,0.06518249958753586,0.05993153154850006,0.040036890655756,0.07035966962575912,0.02273614890873432,0.02366010658442974,0.022720465436577797,0.022760514169931412,0.0442536287009716,0.027858305722475052,0.02540908195078373,0.02504241093993187,0.02513357624411583
1,14,1.6303092382848263,0.9550426006317139,1.0167194604873657,1.1423466205596924,0.023919258266687393,0.07860895991325378,0.05677247792482376,0.047244567424058914,0.05577676370739937,0.03526042029261589,0.030046463012695312,0.07166516035795212,0.04962249845266342,0.02106485143303871,0.0479222871363163,0.032174039632081985,0.06693147122859955,0.05651283636689186,0.0350179560482502,0.05548807606101036,0.025627700611948967,0.02154175005853176,0.025586498901247978,0.02098885551095009,0.04948505759239197,0.02604551613330841,0.0243640448898077,0.027725478634238243,0.02209451235830784
1,15,1.5048904113471508,0.9547702670097351,1.01664400100708,1.1424932479858398,0.02479751594364643,0.030359439551830292,0.03590145707130432,0.02234327606856823,0.051350973546504974,0.035491567105054855,0.02855139970779419,0.04510808736085892,0.03823348507285118,0.02236272394657135,0.061785079538822174,0.03179631754755974,0.057094041258096695,0.050582822412252426,0.035835150629282,0.06402536481618881,0.022687943652272224,0.023427385836839676,0.02121279202401638,0.025218361988663673,0.06408121436834335,0.024417461827397346,0.02014520950615406,0.024225734174251556,0.02107410319149494
1,16,1.5037407603114843,0.9556593298912048,1.0169446468353271,1.1428176164627075,0.026121875271201134,0.03454730287194252,0.06389663368463516,0.022462109103798866,0.04941911995410919,0.03158961609005928,0.028064098209142685,0.041666869074106216,0.03967393934726715,0.021731697022914886,0.04817504063248634,0.023274388164281845,0.07362280040979385,0.05419670417904854,0.035506490617990494,0.06280307471752167,0.02424255944788456,0.022976044565439224,0.021802647039294243,0.021661557257175446,0.03653040900826454,0.026566417887806892,0.022098800167441368,0.025106975808739662,0.022919271141290665
1,17,1.4890591140836478,0.955808699131012,1.017090916633606,1.1432806253433228,0.024231676012277603,0.028615696355700493,0.06074560433626175,0.023686684668064117,0.04293300583958626,0.03110734559595585,0.023737628012895584,0.043189238756895065,0.05252571031451225,0.02300812490284443,0.05001913011074066,0.025444738566875458,0.06819726526737213,0.052321165800094604,0.0321025624871254,0.06258796155452728,0.022983519360423088,0.02284533716738224,0.02112935483455658,0.023550022393465042,0.030328640714287758,0.027842927724123,0.024183835834264755,0.0244680754840374,0.024037813767790794
1,18,1.451432340964675,0.9555030465126038,1.0169410705566406,1.143184781074524,0.028423765674233437,0.027930239215493202,0.07256399840116501,0.0257068183273077,0.04367714002728462,0.034351423382759094,0.02281576581299305,0.04915575683116913,0.044283997267484665,0.02357570081949234,0.041611447930336,0.02549554593861103,0.06943270564079285,0.0452350489795208,0.029086008667945862,0.033457789570093155,0.025065133348107338,0.02133943699300289,0.0210864394903183,0.02103807032108307,0.02933068946003914,0.02449464425444603,0.021250087767839432,0.025126198306679726,0.022772708907723427
1,19,1.4449922002851965,0.9552577137947083,1.0170390605926514,1.1435128450393677,0.02376609481871128,0.029521463438868523,0.05027720704674721,0.021252505481243134,0.053400781005620956,0.039234112948179245,0.026801420375704765,0.04217589646577835,0.03087165765464306,0.023122746497392654,0.04440038278698921,0.022977428510785103,0.07245494425296783,0.0642588809132576,0.027675289660692215,0.03185116872191429,0.023705726489424706,0.025634892284870148,0.023099195212125778,0.021876608952879906,0.024734044447541237,0.02520158514380455,0.024208340793848038,0.025602340698242188,0.023725561797618866
1,20,1.4398969851434231,0.9557251930236816,1.0167980194091797,1.14370858669281,0.021529456600546837,0.032875750213861465,0.05132509395480156,0.022027330473065376,0.05298100784420967,0.03548787161707878,0.023062847554683685,0.046831049025058746,0.03571328893303871,0.024515708908438683,0.04371314123272896,0.02899150177836418,0.05980665981769562,0.058043964207172394,0.03323002904653549,0.031497932970523834,0.02425932139158249,0.02214411459863186,0.024600958451628685,0.02269911766052246,0.026705332100391388,0.023015858605504036,0.022665325552225113,0.02548440545797348,0.0234435573220253
1,21,1.4307768739759923,0.9554048776626587,1.0167728662490845,1.1436489820480347,0.024809734895825386,0.030544452369213104,0.05063379555940628,0.022138599306344986,0.05458986759185791,0.039428580552339554,0.02577788010239601,0.04832308366894722,0.03182652220129967,0.022451872006058693,0.04047602787613869,0.02617592178285122,0.0638306736946106,0.05515694245696068,0.02964257448911667,0.02899518422782421,0.02246200479567051,0.0271811131387949,0.020806696265935898,0.023828495293855667,0.023888397961854935,0.02723502740263939,0.02151515707373619,0.024918779730796814,0.020974144339561462
1,22,1.4143278531730177,0.956078290939331,1.0160610675811768,1.1444406509399414,0.025575054809451103,0.029820848256349564,0.05556168034672737,0.021879801526665688,0.032200489193201065,0.039811618626117706,0.027945196256041527,0.050255753099918365,0.028308453038334846,0.02112767845392227,0.04102741554379463,0.025698738172650337,0.06750625371932983,0.05739560350775719,0.02686499059200287,0.027818886563181877,0.02405054122209549,0.024891067296266556,0.022618133574724197,0.022307254374027252,0.025904832407832146,0.02324627712368965,0.022044166922569275,0.024742966517806053,0.022408150136470795
1,23,1.3994724478572609,0.9556401371955872,1.0162020921707153,1.1447488069534302,0.023795921355485916,0.0335010401904583,0.058453213423490524,0.022111626341938972,0.03168516233563423,0.047760870307683945,0.02509920671582222,0.05569695681333542,0.025348516181111336,0.021451905369758606,0.03474801033735275,0.029092073440551758,0.04475689306855202,0.05951762944459915,0.02808975614607334,0.029983971267938614,0.02167629636824131,0.02773790992796421,0.022166691720485687,0.022330639883875847,0.02459062822163105,0.022858725860714912,0.02101072110235691,0.022134466096758842,0.0205554086714983
1,24,1.41185619533062,0.955679714679718,1.016195297241211,1.1453181505203247,0.025175444781780243,0.02579084038734436,0.05592009797692299,0.02562248334288597,0.03810705617070198,0.03741004690527916,0.022378936409950256,0.05867144465446472,0.028894800692796707,0.022047199308872223,0.03859574347734451,0.025470778346061707,0.06004774570465088,0.04211420938372612,0.0329352542757988,0.03214346244931221,0.021839268505573273,0.026549018919467926,0.019472939893603325,0.022392526268959045,0.02645868994295597,0.024710720404982567,0.02315998449921608,0.028651626780629158,0.023857243359088898
2,0,55.33229373693466,0.9554615020751953,1.0168070793151855,1.146030306816101,2.8454854488372803,2.665510654449463,1.281895637512207,1.6654291152954102,0.9990242123603821,2.5244994163513184,1.782897710800171,1.2173261642456055,3.006333351135254,2.0241525173187256,2.3661584854125977,1.4018611907958984,2.6024832725524902,4.6539530754089355,1.523756504058838,4.15338659286499,2.391829013824463,2.0636940002441406,1.5909836292266846,1.3636202812194824,1.3711127042770386,1.8474560976028442,1.987002968788147,4.059113502502441,1.3196684122085571
