episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,4.11793327331543,7.951836660504341,0.9467874765396118,1.5735805034637451,0.5722188353538513,4.712882041931152,0.14636780321598053,19.060645318031312,0.9467874765396118,4.712882041931152,9.985648155212402,5.418610572814941,2.5244526863098145,400,0,80,480
0,1,X1,4.807591915130615,7.245766527950764,0.9467874765396118,1.071376919746399,0.5817526578903198,4.561827659606934,0.08402181416749954,15.654791247844695,0.9467874765396118,4.561827659606934,8.747235298156738,5.060967445373535,0.7448654770851135,400,0,80,480
0,2,X4,-5.0,5.891875311732292,0.9454357624053955,0.15329591929912567,0.3073797821998596,4.415482521057129,0.07028132677078247,5.9489468216896055,0.9454357624053955,4.415482521057129,0.5629093050956726,3.111800193786621,1.2020536661148071,400,0,80,480
0,3,X1,-4.554919719696045,5.337651617825031,0.9463947415351868,0.03689868748188019,0.18835003674030304,4.1371660232543945,0.028842128813266754,4.940660057216883,0.9463947415351868,4.1371660232543945,0.038926009088754654,3.4201810359954834,0.4648408591747284,400,0,80,480
0,4,X2,2.3498783111572266,5.23907058313489,0.9497657418251038,0.03277876228094101,0.2287997007369995,4.003990173339844,0.02373620495200157,3.15408101901412,0.9497657418251038,4.003990173339844,0.04312404617667198,1.6778513193130493,0.4423544704914093,400,0,80,480
0,5,X2,1.076483964920044,5.060297790914774,0.954451322555542,0.024394230917096138,0.1866854429244995,3.874302387237549,0.02046440728008747,2.5307759281247852,0.954451322555542,3.874302387237549,0.029857611283659935,1.026151418685913,0.5090161561965942,400,0,80,480
0,6,X2,5.0,4.73951206728816,0.9566368460655212,0.017254848033189774,0.1232067421078682,3.6265149116516113,0.015898719429969788,1.8603363052010535,0.9566368460655212,3.6265149116516113,0.017503298819065094,0.4957648515701294,0.4304378032684326,400,0,80,480
0,7,X2,-2.4305851459503174,4.593642548657954,0.9530561566352844,0.015439911745488644,0.10349370539188385,3.507614850997925,0.014037923887372017,1.6327421914786102,0.9530561566352844,3.507614850997925,0.016826851293444633,0.32409968972206116,0.3996814489364624,400,0,80,480
