episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,10,10.513280412182212,1.017259120941162,0.9827808737754822,0.8611303567886353,1.0392813682556152,1.1443625688552856,1.0089472532272339,0.9550893306732178,0.026935815811157227,0.030386444181203842,0.026218334212899208,0.026066439226269722,0.024386268109083176,0.03070581518113613,0.03664746880531311,0.04930887371301651,0.061175473034381866,0.07776352018117905,0.02902689389884472,0.061529647558927536,0.03688077628612518,0.02126115746796131,0.2716372013092041,1.0310508012771606,0.03918033093214035,0.03755491226911545,0.0726437047123909,0.3489667475223541,0.08080694079399109,0.034105826169252396,0.042348019778728485,0.04238107055425644,0.03244819864630699,0.7003821134567261,1.5033161640167236,0.42844000458717346,1.188134789466858,0.40912842750549316,0.6701891422271729,0.17749793827533722,1.077636480331421,0.03027527593076229,0.037058427929878235,0.024219729006290436,0.033636871725320816,0.0404016375541687,0.11194544285535812,0.04623829573392868,0.03208604454994202,0.02950677089393139
1,0,104.01133048534393,1.0168070793151855,0.9807486534118652,0.861318051815033,1.0396902561187744,1.146030306816101,1.0092265605926514,0.9554615020751953,4.099006652832031,3.3524882793426514,2.5406084060668945,3.1988751888275146,0.6496240496635437,1.743863821029663,2.8427376747131348,0.682934582233429,3.542548418045044,1.4299570322036743,2.375020742416382,3.6959142684936523,0.2639138996601105,0.5643036365509033,1.422393798828125,1.6604597568511963,0.7548373937606812,4.070283889770508,0.8623656034469604,0.4735219180583954,3.7884721755981445,2.6244263648986816,1.0814423561096191,1.6167478561401367,0.882283091545105,4.8636064529418945,5.258837699890137,5.326882839202881,3.5007431507110596,3.959662675857544,3.9990732669830322,3.867969274520874,5.7100419998168945,0.8606149554252625,0.7438069581985474,1.7484934329986572,1.275926947593689,2.881690263748169,0.7452155351638794,1.4179270267486572,3.973400592803955,2.2565500736236572
1,1,15.276609298214316,1.0145541429519653,0.9807486534118652,0.8620636463165283,1.0413904190063477,1.1733750104904175,1.0157498121261597,0.9525201916694641,0.09372879564762115,0.038062628358602524,1.5482348203659058,0.03405916690826416,0.03495936468243599,0.042629387229681015,0.03223003074526787,0.04389705881476402,0.5316100120544434,0.23610810935497284,0.026813816279172897,0.09119986742734909,0.028917789459228516,0.023289088159799576,0.17158249020576477,0.1416330188512802,0.03258287161588669,0.05676870420575142,0.027287445962429047,0.09956901520490646,0.07691100239753723,0.02629755809903145,4.417876243591309,0.31841808557510376,0.02124151773750782,1.0137144327163696,0.4627111256122589,0.6509316563606262,0.621675431728363,0.29565465450286865,0.14906439185142517,0.18258194625377655,1.155897855758667,0.5017831921577454,0.11902088671922684,0.027709119021892548,0.03862239792943001,0.159711554646492,0.09103365242481232,0.07209844887256622,0.09603767096996307,0.034372616559267044
1,2,11.813430888578296,1.0144456624984741,1.005088448524475,0.8660509586334229,1.039401888847351,1.1672141551971436,1.0091713666915894,0.9525269865989685,0.09155067801475525,0.04536480829119682,0.03011881746351719,0.03343142569065094,0.03166447579860687,0.04476086422801018,0.02883574552834034,0.03463421016931534,0.0650952160358429,0.3638651669025421,0.03635450825095177,0.05916866287589073,0.023135989904403687,0.0237446092069149,0.11905070394277573,0.15415889024734497,0.03706233575940132,0.09183583408594131,0.02313198707997799,0.41635531187057495,0.0634809136390686,0.028463102877140045,0.05584326386451721,0.4864921569824219,0.03419254720211029,1.449156403541565,0.42514660954475403,0.5894259810447693,1.2082581520080566,0.2913041412830353,0.20007075369358063,0.15985478460788727,2.0399177074432373,0.8959217071533203,0.16839013993740082,0.02228914387524128,0.07064967602491379,0.13682137429714203,0.18350493907928467,0.036072637885808945,0.07672500610351562,0.02734961174428463
1,3,7.88794453330338,1.0144420862197876,0.983726441860199,0.8696789145469666,1.0406707525253296,1.1694724559783936,1.0092576742172241,0.9520781636238098,0.09284303337335587,0.032680366188287735,0.025063546374440193,0.03748010843992233,0.025424137711524963,0.02459210902452469,0.028578629717230797,0.02903328277170658,0.0927690863609314,0.3435264527797699,0.037218667566776276,0.1732822209596634,0.023295551538467407,0.023178743198513985,0.13171899318695068,0.5410100817680359,0.023614179342985153,0.10439488291740417,0.027696672827005386,0.3045681118965149,0.048785336315631866,0.02173469215631485,0.03488224372267723,0.1657826006412506,0.031692713499069214,0.4784659147262573,0.6768902540206909,0.11414897441864014,0.529888391494751,0.267679363489151,0.17711849510669708,0.6448923349380493,0.7662666440010071,0.04149226099252701,0.05711456388235092,0.027060726657509804,0.03961426019668579,0.05162579193711281,0.08907757699489594,0.03979768976569176,0.02675340697169304,0.027346141636371613
1,4,9.146862720698119,1.0153558254241943,0.9809683561325073,0.8719549179077148,1.0402822494506836,1.154762864112854,1.0092869997024536,0.9520749449729919,0.02765830233693123,0.03218414634466171,0.025499338284134865,0.037521835416555405,0.031087558716535568,0.02278783731162548,0.02539144828915596,0.03723009675741196,0.055080316960811615,0.44827547669410706,0.08291244506835938,0.11025512218475342,0.02437073551118374,0.022005343809723854,0.19419538974761963,0.16502994298934937,0.023478128015995026,0.06414569914340973,0.026921747252345085,0.6966136693954468,0.049876220524311066,0.03239653259515762,0.029778223484754562,0.02778209000825882,0.03122633695602417,0.6001394391059875,0.31770795583724976,0.6199570894241333,0.40402427315711975,0.7822486162185669,0.4487023949623108,0.8511056900024414,0.9224846363067627,0.035995807498693466,0.04517954960465431,0.0292338989675045,0.06480016559362411,0.07717271894216537,0.10641953349113464,0.05004173517227173,0.026438580825924873,0.036569420248270035
1,5,10.13390619456768,1.0153640508651733,0.9812408685684204,0.8704710006713867,1.0393002033233643,1.153459906578064,1.0094951391220093,0.9521536231040955,0.02773088589310646,0.03281564265489578,0.025686977431178093,0.04628212749958038,0.026086652651429176,0.025798561051487923,0.02345132641494274,0.024269182235002518,0.05374454706907272,0.5596641302108765,0.092872753739357,0.11925355345010757,0.027157653123140335,0.024133730679750443,0.10759493708610535,0.1639202982187271,0.02440783753991127,0.0535680316388607,0.02831638790667057,0.6684781312942505,0.04679778218269348,0.030476756393909454,0.037363551557064056,0.031112298369407654,0.02435930259525776,0.5140971541404724,0.45702460408210754,0.5165979862213135,0.31851431727409363,1.5560669898986816,0.8851624727249146,0.7475042939186096,0.9230865240097046,0.03385603055357933,0.03853239119052887,0.027125945314764977,0.08285199105739594,0.0762353390455246,0.10625605285167694,0.05270543694496155,0.031148316338658333,0.037500351667404175
1,6,8.895232789963483,1.015190839767456,0.9814031720161438,0.8704656958580017,1.0393236875534058,1.152630090713501,1.0090864896774292,0.9521574974060059,0.02971752919256687,0.04796257242560387,0.023361479863524437,0.05244837701320648,0.03797435015439987,0.023026296868920326,0.02948034554719925,0.023541245609521866,0.043013688176870346,0.6807485222816467,0.08720646798610687,0.05450619012117386,0.025314757600426674,0.02542809769511223,0.09836962819099426,0.2520444393157959,0.024517109617590904,0.044588603079319,0.026400815695524216,0.6308033466339111,0.04857791215181351,0.03781536966562271,0.03466619923710823,0.03212793171405792,0.025297347456216812,0.4845468997955322,0.4813585877418518,0.2655487060546875,0.22307781875133514,1.641508936882019,0.2792828381061554,0.6704930067062378,0.5690135359764099,0.03494200482964516,0.049115825444459915,0.023089220747351646,0.0755150243639946,0.0871855765581131,0.07146861404180527,0.03143353760242462,0.03303368762135506,0.03162885084748268
1,7,10.012823090329766,1.0143811702728271,0.9811111092567444,0.8692582845687866,1.0393381118774414,1.1460552215576172,1.0094795227050781,0.9525657892227173,0.026465266942977905,0.04668368771672249,0.0234683807939291,0.035360027104616165,0.025658531114459038,0.02165951021015644,0.02642131596803665,0.02364918775856495,0.04343751072883606,0.8777081370353699,0.1013759896159172,0.08063508570194244,0.03355257585644722,0.021399101242423058,0.1357925534248352,0.2915959656238556,0.02028961107134819,0.04590902850031853,0.023285789415240288,0.7157690525054932,0.04595078527927399,0.0282377190887928,0.033726807683706284,0.0318375788629055,0.02398083545267582,0.5927371978759766,0.9159778952598572,0.2142297774553299,0.22100213170051575,1.8355945348739624,0.25263214111328125,0.8895590901374817,0.4194135069847107,0.034872107207775116,0.05068919435143471,0.02426663413643837,0.09660877287387848,0.09757848083972931,0.08717069774866104,0.02906688302755356,0.03583958372473717,0.02929658442735672
1,8,9.50334361307323,1.0143810510635376,0.9816900491714478,0.8673672676086426,1.0392787456512451,1.145053744316101,1.0092053413391113,0.9524891376495361,0.024331120774149895,0.056026674807071686,0.023123444989323616,0.03357341140508652,0.025914493948221207,0.023356692865490913,0.027553582563996315,0.025213265791535378,0.046825509518384933,0.8711845874786377,0.09343026578426361,0.07659077644348145,0.03569183871150017,0.021266452968120575,0.1230761930346489,0.26495519280433655,0.022102463990449905,0.04755889251828194,0.025416569784283638,0.5991885662078857,0.04770824313163757,0.02458551712334156,0.03518262878060341,0.03585772588849068,0.023466356098651886,0.5780661702156067,0.7369085550308228,0.21948832273483276,0.29914936423301697,1.4994324445724487,0.26882585883140564,1.0222043991088867,0.3923102617263794,0.0323510505259037,0.03298104554414749,0.024324016645550728,0.10478974133729935,0.07607229799032211,0.09299148619174957,0.02833777852356434,0.029738441109657288,0.03029884397983551
1,9,9.052719983831048,1.014648199081421,0.9816925525665283,0.8694860339164734,1.0392897129058838,1.1460233926773071,1.0089106559753418,0.9528034925460815,0.026918593794107437,0.05712776631116867,0.022728053852915764,0.04323054105043411,0.023062556982040405,0.02149254083633423,0.02743898332118988,0.022939272224903107,0.04485756903886795,0.2894710302352905,0.0948687195777893,0.053900863975286484,0.02918212115764618,0.022375714033842087,0.10316214710474014,0.18157225847244263,0.02285078354179859,0.052912019193172455,0.025321654975414276,0.41635608673095703,0.05702836066484451,0.02670333720743656,0.04399462789297104,0.03312242403626442,0.02453801780939102,0.5568869709968567,1.0067819356918335,0.2075251042842865,0.2752629220485687,1.719592809677124,0.2793896794319153,0.9613401293754578,0.4413250684738159,0.024865003302693367,0.026823345571756363,0.02432621456682682,0.0967850387096405,0.08909885585308075,0.08266548067331314,0.030379856005311012,0.033973049372434616,0.02597166784107685
2,0,102.09343048930168,1.0168070793151855,0.9807486534118652,0.861318051815033,1.0396902561187744,1.146030306816101,1.0092265605926514,0.9554615020751953,4.867968559265137,3.1356821060180664,3.5626933574676514,2.354097366333008,0.9771133065223694,2.318237781524658,2.8850739002227783,0.5079211592674255,2.6816530227661133,1.725592017173767,1.5864732265472412,3.1258273124694824,0.6691989898681641,0.6570155620574951,1.4576958417892456,1.7622214555740356,0.6795417070388794,4.100637912750244,0.6200073957443237,0.7242074012756348,3.486083745956421,2.356689214706421,1.6383939981460571,1.7723205089569092,1.594929575920105,5.242255687713623,4.648550033569336,4.736029148101807,3.497485876083374,3.9864730834960938,4.184282302856445,3.9242336750030518,6.276975631713867,1.244938850402832,0.5246142148971558,1.1845357418060303,0.8214695453643799,2.392469882965088,0.4896705448627472,1.6341185569763184,2.928873062133789,1.727321743965149
2,1,12.335949517041445,1.0198752880096436,0.9807486534118652,0.8626001477241516,1.039296269416809,1.139994740486145,1.0176997184753418,0.954589307308197,0.04788455367088318,0.0325130894780159,1.7272366285324097,0.032634880393743515,0.03095492534339428,0.026025302708148956,0.030290914699435234,0.18780013918876648,1.2441070079803467,0.9091587662696838,0.07985061407089233,0.06897449493408203,0.09751246869564056,0.028482940047979355,0.24838662147521973,0.040366314351558685,0.05656770244240761,0.13674716651439667,0.1859416365623474,0.05917172133922577,0.04463005065917969,0.03718896210193634,1.0808461904525757,0.2824192941188812,0.04273524135351181,0.2538289725780487,0.9811810255050659,0.20494140684604645,0.24813814461231232,0.2500464618206024,0.22670456767082214,0.4697282910346985,0.39974310994148254,0.07170602679252625,0.2539806663990021,0.10647451132535934,0.09617280215024948,0.08322136104106903,0.40690094232559204,0.05452479049563408,0.03247225284576416,0.03479573130607605
2,2,14.71250930018723,1.0153653621673584,0.9807486534118652,0.8607105612754822,1.0393197536468506,1.1409140825271606,1.0110362768173218,0.9540033936500549,0.05733299255371094,0.029056454077363014,1.5078235864639282,0.03461458534002304,0.028802871704101562,0.04727553948760033,0.026652632281184196,0.8889345526695251,0.2694095969200134,1.4813894033432007,0.30582648515701294,0.0925564244389534,0.026691338047385216,0.062231361865997314,0.5807578563690186,0.125751793384552,0.04464961215853691,0.05488382279872894,0.07545123994350433,0.07691667973995209,0.05589156597852707,0.036460328847169876,0.7513070106506348,0.30562901496887207,0.04686262831091881,0.35751795768737793,0.3352035880088806,0.22778227925300598,0.5004934668540955,1.465099811553955,0.0874309241771698,0.8709430694580078,1.1070784330368042,0.20095080137252808,0.14567433297634125,0.044946860522031784,0.0836309939622879,0.08195026963949203,0.6424589157104492,0.07654187828302383,0.02608298510313034,0.0451437383890152
2,3,12.731298434734345,1.0144883394241333,0.9828270077705383,0.8631389141082764,1.039282202720642,1.1421056985855103,1.009460210800171,0.9540046453475952,0.053677186369895935,0.02940339408814907,0.032480768859386444,0.030527854338288307,0.02670786716043949,0.071262426674366,0.02980358712375164,0.9395332932472229,0.08664195984601974,0.7847648859024048,0.13793329894542694,0.4048026204109192,0.025591185316443443,0.03916489705443382,1.092846393585205,0.05516909435391426,0.04559861868619919,0.08053974062204361,0.04261636361479759,0.09283676743507385,0.05356967821717262,0.040762078016996384,0.021000493317842484,0.1099233403801918,0.02308530919253826,0.9391118288040161,0.8185667395591736,0.3193291425704956,0.8660306334495544,0.3743933141231537,0.3028091788291931,0.9232194423675537,1.1537697315216064,0.03617699816823006,0.2615380585193634,0.07016567885875702,0.07160063087940216,0.1140846312046051,0.5734843015670776,0.07655426114797592,0.02360142022371292,0.05555793642997742
2,4,11.69911724589765,1.0147331953048706,0.9808018803596497,0.8666191697120667,1.0396004915237427,1.140419363975525,1.0089175701141357,0.9547379016876221,0.03776533529162407,0.028977295383810997,0.049107231199741364,0.03173284977674484,0.025677086785435677,0.03115086629986763,0.02769443765282631,0.12141919136047363,0.10013823956251144,1.8498234748840332,0.08674400299787521,0.264189749956131,0.0331818051636219,0.0414285846054554,1.6195857524871826,0.34212973713874817,0.025801056995987892,0.04187246784567833,0.024038782343268394,0.20198877155780792,0.13852916657924652,0.037152793258428574,0.026286639273166656,0.040816113352775574,0.04198195040225983,0.600486695766449,0.3739742636680603,0.40587204694747925,0.48771610856056213,0.35882407426834106,0.15271341800689697,0.714003324508667,0.6064221262931824,0.03194372355937958,0.22733554244041443,0.05732984095811844,0.03069729171693325,0.16659899055957794,0.6410905122756958,0.07416217029094696,0.03204350546002388,0.06752431392669678
2,5,12.358357594907284,1.014614224433899,0.9808036088943481,0.8627438545227051,1.0393180847167969,1.140563726425171,1.0089282989501953,0.9543365240097046,0.03151508793234825,0.026224011555314064,0.0688818022608757,0.033306390047073364,0.022469738498330116,0.036086756736040115,0.02572607807815075,0.1939178705215454,0.120389923453331,2.2666220664978027,0.08349290490150452,0.3958391845226288,0.04138856381177902,0.033639438450336456,1.008682131767273,0.5381754040718079,0.025590145960450172,0.06192190200090408,0.0322217121720314,0.2815161347389221,0.13685555756092072,0.027236072346568108,0.024152982980012894,0.04876396059989929,0.04610737785696983,1.5168191194534302,0.35748010873794556,0.3979913890361786,0.3502844572067261,0.2634945809841156,0.20565149188041687,0.6384156346321106,0.8055272698402405,0.031002771109342575,0.22870495915412903,0.05019805207848549,0.029875705018639565,0.14374709129333496,0.14536984264850616,0.09292210638523102,0.035406194627285004,0.054481957107782364
2,6,12.188740431144833,1.0146143436431885,0.9807156920433044,0.8625938892364502,1.039329171180725,1.140460729598999,1.0091081857681274,0.953666090965271,0.03394283726811409,0.031237319111824036,0.03639701008796692,0.035406917333602905,0.025692449882626534,0.037671275436878204,0.025713317096233368,0.14190402626991272,0.12877193093299866,2.7532200813293457,0.08936288952827454,0.3521956205368042,0.03723201900720596,0.032072488218545914,1.0368975400924683,0.5779061913490295,0.02367735281586647,0.07913772016763687,0.028222955763339996,0.1596418172121048,0.09896239638328552,0.026064740493893623,0.022331135347485542,0.043831195682287216,0.04404887184500694,1.784794569015503,0.23444388806819916,0.33303797245025635,0.2575220465660095,0.5203751921653748,0.24375711381435394,0.26836490631103516,0.5761443376541138,0.03348633646965027,0.07714851945638657,0.04118666052818298,0.029250599443912506,0.14217336475849152,0.17385268211364746,0.08005567640066147,0.034813012927770615,0.05669383332133293
2,7,14.474145913869142,1.0147837400436401,0.9807162880897522,0.8639360070228577,1.0399547815322876,1.1420968770980835,1.0091066360473633,0.9522980451583862,0.028679177165031433,0.029272932559251785,0.024695010855793953,0.034483540803194046,0.02368208020925522,0.02939738892018795,0.023201612755656242,0.03950493410229683,0.05255041643977165,2.569923162460327,0.07622674852609634,0.26749187707901,0.03721978887915611,0.02175203338265419,0.7277351021766663,0.867460310459137,0.02164948731660843,0.15744732320308685,0.036800894886255264,0.2811668813228607,0.08033499121665955,0.03747791424393654,0.04012489691376686,0.03478669002652168,0.04454004764556885,3.9649546146392822,0.3163018226623535,0.15570755302906036,0.20101864635944366,0.6126918792724609,0.23475977778434753,0.4662925899028778,0.8488010168075562,0.030450597405433655,0.09155555814504623,0.035572100430727005,0.020733533427119255,0.18969815969467163,0.15162962675094604,0.07623492181301117,0.039837270975112915,0.04972252622246742
