episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,-0.40248821141808033,13.220748364925385,1.0132735967636108,5.1742634773254395,1.6886759996414185,4.51043176651001,0.834103524684906,29.235611057281496,1.0132735967636108,4.51043176651001,21.784086227416992,5.0135040283203125,1.3332797288894653,213750,0,273600,487350
0,1,X4,3.910612179465968,8.314748883247375,1.0165752172470093,2.5412981510162354,0.38962119817733765,4.155309677124023,0.21194463968276978,20.830743670463562,1.0165752172470093,4.155309677124023,12.100456237792969,6.040958881378174,1.654951572418213,213750,0,273600,487350
0,2,X2,-0.588395064710717,5.859655521810055,1.0257041454315186,0.550467848777771,0.38160058856010437,3.819155216217041,0.08272772282361984,8.988070631027222,1.0257041454315186,3.819155216217041,2.693051338195801,3.0141210556030273,2.3119263648986816,213750,0,273600,487350
0,3,X5,-1.8534669509079627,4.399758955463767,1.0143401622772217,0.017610369250178337,0.09529762715101242,3.237424612045288,0.03508618474006653,3.882455133646727,1.0143401622772217,3.237424612045288,0.10069020837545395,2.8861896991729736,0.04522227123379707,213750,0,273600,487350
0,4,X3,-3.2675928849992775,4.1096467124298215,1.0126601457595825,0.011930872686207294,0.06805261224508286,2.990790843963623,0.026212237775325775,3.735371021181345,1.0126601457595825,2.990790843963623,0.03319241479039192,2.7758164405822754,0.12567196786403656,213750,0,273600,487350
0,5,X1,-4.325251361273334,3.92298936098814,1.0125606060028076,0.012866450473666191,0.11584733426570892,2.76023530960083,0.021479660645127296,4.044694116897881,1.0125606060028076,2.76023530960083,0.014241502620279789,3.223737955093384,0.052155476063489914,213750,0,273600,487350
0,6,X4,-4.389743495207967,3.499681055545807,1.01283597946167,0.011811703443527222,0.09746550768613815,2.3601269721984863,0.01744089275598526,3.7014803806319834,1.01283597946167,2.3601269721984863,0.012621120549738407,2.87998366355896,0.13428300619125366,213750,0,273600,487350
0,7,X2,2.494625771619355,3.328504541888833,1.0135611295700073,0.01157664880156517,0.09634009003639221,2.1905245780944824,0.016502095386385918,2.7446653045713902,1.0135611295700073,2.1905245780944824,0.014870386570692062,1.9677618741989136,0.12121590226888657,213750,0,273600,487350
0,8,X5,4.789891162998019,3.1714110858738422,1.0130356550216675,0.011377966031432152,0.09438665956258774,2.0367791652679443,0.015831639990210533,1.8791244668886065,1.0130356550216675,2.0367791652679443,0.012935842387378216,1.1310421228408813,0.12518353760242462,213750,0,273600,487350
0,9,X3,-3.2953511692639004,2.90219890139997,1.0128711462020874,0.011073684319853783,0.08595459908246994,1.7775331735610962,0.014766298234462738,1.6501768751069905,1.0128711462020874,1.7775331735610962,0.011365379206836224,0.9558831453323364,0.12484748661518097,213750,0,273600,487350
0,10,X1,-2.3938647573828864,2.7879068916663527,1.0128718614578247,0.010915083810687065,0.08163229376077652,1.6681593656539917,0.014328286983072758,1.3970465585589409,1.0128718614578247,1.6681593656539917,0.011278696358203888,0.7302252054214478,0.11933641135692596,213750,0,273600,487350
